processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCIGE753-12	YB-BCI46827	2464712	 	BCI46827	Smithsonian Tropical Research Institute	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	1075559	Laguerreius	1075560	Laguerreius pseudarchias	 	 	Michel Laguerre	 	 	Bobadilla,Gonzalez,Osorio,Perez	2011-11-24	A	 	 	LEARCU-22000020	LT-WHE1-NOV2011-B	9.15472	-79.8481	 	 	Panama	Panama	 	Wheeler1	1872790	http://v3.boldsystems.org/pics/BCIAR/LEARCU-22000020-BCI46827-D+1357925752.JPG	No Rights Reserved	4835107|4835202	http://trace.boldsystems.org/traceIO/bold.org/6682370|http://trace.boldsystems.org/traceIO/bold.org/6682465	2013-02-11 09:52:37|2013-02-11 11:41:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBB376-07	06-SRNP-108459	567155	 	06-SRNP-108459	Area de Conservacion Guanacaste	BOLD:AAA1335	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	979479	Eucereon sethosi	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2006-11-19	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	244608	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108459_DHJ608459+1199992200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	757106|757105	http://trace.boldsystems.org/traceIO/bold.org/544962|http://trace.boldsystems.org/traceIO/bold.org/544961	2007-09-04 11:14:55|2007-09-05 10:16:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK1839-09	09-SRNP-106767	1262141	09-SRNP-106767	09-SRNP-106767	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-23	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	584618	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106767_DHJ640002+1251470156.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1744212|1744117	http://trace.boldsystems.org/traceIO/bold.org/1469903|http://trace.boldsystems.org/traceIO/bold.org/1469808	2009-12-01 11:35:14|2009-12-01 10:05:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDN611-10	10-SRNP-100786	1337663	10-SRNP-100786	10-SRNP-100786	Area de Conservacion Guanacaste	BOLD:AAA1457	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	894741	Eucereon facundumBE02	 	 	Daniel H. Janzen	 	 	H.Cambronero	2010-01-12	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1947144	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-100786-DHJ645661+1364927360.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1934772|1934677	http://trace.boldsystems.org/traceIO/bold.org/1653187|http://trace.boldsystems.org/traceIO/bold.org/1653092	2010-02-26 03:48:42|2010-02-26 02:20:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDT1591-10	10-SRNP-109018	1674650	10-SRNP-109018	10-SRNP-109018	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-06-13	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1204763	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-109018_DHJ653893+1309969244.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2446413|2446318	http://trace.boldsystems.org/traceIO/bold.org/2137618|http://trace.boldsystems.org/traceIO/bold.org/2137523	2010-10-19 20:50:14|2010-10-19 19:23:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDT1592-10	10-SRNP-109019	1674651	10-SRNP-109019	10-SRNP-109019	Area de Conservacion Guanacaste	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-06-13	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1204764	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-109019_DHJ653894+1309969244.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2535040|2535033	http://trace.boldsystems.org/traceIO/bold.org/2222930|http://trace.boldsystems.org/traceIO/bold.org/2222923	2010-11-17 13:07:24|2010-11-17 11:33:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU403-11	10-SRNP-109825	1800054	10-SRNP-109825	10-SRNP-109825	Area de Conservacion Guanacaste	BOLD:AAA1457	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	894741	Eucereon facundumBE02	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2010-07-08	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190517|1197768	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109825_DHJ654700+1309192522.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109825_DHJ654700+1309874366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2808418|2808323	http://trace.boldsystems.org/traceIO/bold.org/2487022|http://trace.boldsystems.org/traceIO/bold.org/2486927	2011-03-19 22:42:53|2011-03-19 21:16:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1651-12	12-SRNP-101650	2721224	12-SRNP-101650	12-SRNP-101650	Area de Conservacion Guanacaste	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2012-05-18	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1752465	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101650-DHJ668583+1344956436.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4427594|4427499	http://trace.boldsystems.org/traceIO/bold.org/6330224|http://trace.boldsystems.org/traceIO/bold.org/6330129	2012-09-04 19:11:17|2012-09-05 02:28:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC139-09	UKLB23F11	1008947	 	JEO 224	Natural History Museum, London	BOLD:AAC1694	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	179103	Eudonia pallida	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	416755	http://v3.boldsystems.org/pics/CGUKC/IMG_1119+1238515136.JPG	CreativeCommons - Attribution	1303637|1303543	http://trace.boldsystems.org/traceIO/bold.org/1051415|http://trace.boldsystems.org/traceIO/bold.org/1051321	2009-03-24 02:04:13|2009-03-24 00:33:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB179-08	PFC-2006-1542	957577	 	PFC-2006-1542	Centre for Biodiversity Genomics	BOLD:AAA3195	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	91869	Eudonia rectilinea	 	 	 	 	 	L Mavin & M Young	2006-08-03	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	374670	http://v3.boldsystems.org/pics/LPVIB/IMG_9000+1232467428.JPG	CreativeCommons - Attribution	2619431|2619526	http://trace.boldsystems.org/traceIO/bold.org/2301737|http://trace.boldsystems.org/traceIO/bold.org/2301832	2009-04-30 02:31:19|2009-04-30 07:04:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB374-08	PFC-2006-1772	957772	 	PFC-2006-1772	Centre for Biodiversity Genomics	BOLD:AAA3195	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	91869	Eudonia rectilinea	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	371592	http://v3.boldsystems.org/pics/LPVIB/IMG_7977+1231534642.JPG	CreativeCommons - Attribution	2341629|2341534	http://trace.boldsystems.org/traceIO/bold.org/2038999|http://trace.boldsystems.org/traceIO/bold.org/2038904	2009-05-01 22:25:47|2009-05-01 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIB376-08	PFC-2006-1774	957774	 	PFC-2006-1774	Centre for Biodiversity Genomics	BOLD:AAA3195	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	91869	Eudonia rectilinea	 	 	 	 	 	L Mavin & M Young	2006-08-10	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	371594	http://v3.boldsystems.org/pics/LPVIB/IMG_7982+1231534642.JPG	CreativeCommons - Attribution	2341631|2341536	http://trace.boldsystems.org/traceIO/bold.org/2039001|http://trace.boldsystems.org/traceIO/bold.org/2038906	2009-05-01 22:25:47|2009-05-01 23:56:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LSAFR1317-12	BIOUG02077-G10	2472093	BIOUG02077-G10	L#12SAFR-0017	Centre for Biodiversity Genomics	BOLD:AAG5835	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	374445	Eublemma olivacea	 	 	Hermann Staude	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-15	A	 	S	 	 	-25.949	27.657	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre	1545855	http://v3.boldsystems.org/pics/LSAFR/IMG_5430+1331311470.jpg	CreativeCommons - Attribution	3891687|3891592	http://trace.boldsystems.org/traceIO/bold.org/5826441|http://trace.boldsystems.org/traceIO/bold.org/5826346	2012-03-16 09:18:59|2012-03-16 11:01:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHARB645-06	05-SRNP-2806	197557	05-SRNP-2806	05-SRNP-2806	University of Pennsylvania	BOLD:AAA1310	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	65851	Eucereon centrale	 	 	 	 	 	Yessenia Mendoza	2005-06-17	A	F	S	 	 	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	74112|74113	http://v3.boldsystems.org/pics/MHARB/05-SRNP-2806-DHJ318662+1140732014.jpg|http://v3.boldsystems.org/pics/MHARB/05-SRNP-2806-DHJ318663+1140732016.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	736252|736251	http://trace.boldsystems.org/traceIO/bold.org/525747|http://trace.boldsystems.org/traceIO/bold.org/525746	2006-01-26 14:51:19|2006-01-26 10:47:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXB062-06	01-SRNP-3029	269962	01-SRNP-3029	01-SRNP-3029	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2001-09-12	A	F	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1958914|1958910	http://v3.boldsystems.org/pics/ACGLC/01-SRNP-3029-DHJ335291+1365105626.jpg|http://v3.boldsystems.org/pics/ACGLC/01-SRNP-3029-DHJ335290+1365105626.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	458553|458554	http://trace.boldsystems.org/traceIO/bold.org/263514|http://trace.boldsystems.org/traceIO/bold.org/263515	2006-08-27 05:15:03|2006-08-27 07:58:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG390-07	01-SRNP-1743	547456	01-SRNP-1743	01-SRNP-1743	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2001-07-03	A	F	S	 	 	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	195804|195805	http://v3.boldsystems.org/pics/MHMXG/01-SRNP-1743-DHJ356132+1175948950.jpg|http://v3.boldsystems.org/pics/MHMXG/01-SRNP-1743-DHJ356133+1175948950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	581600|581599	http://trace.boldsystems.org/traceIO/bold.org/378733|http://trace.boldsystems.org/traceIO/bold.org/378732	2007-03-07 10:17:58|2007-03-07 20:46:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXH429-07	06-SRNP-22357	583575	06-SRNP-22357	06-SRNP-22357	University of Pennsylvania	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	 	 	 	Elieth Cantillano	2006-08-22	A	 	S	 	 	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	1968182	http://v3.boldsystems.org/pics/MHARA/06-SRNP-22357-DHJ360893+1365545824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	631214|631213	http://trace.boldsystems.org/traceIO/bold.org/427304|http://trace.boldsystems.org/traceIO/bold.org/427303	2007-05-07 16:10:04|2007-05-07 14:38:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXH436-07	06-SRNP-22355	583582	06-SRNP-22355	06-SRNP-22355	University of Pennsylvania	BOLD:AAA8661	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	18774	Eucereon aeolum	 	 	 	 	 	Elieth Cantillano	2006-08-23	A	 	S	 	 	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	1968197	http://v3.boldsystems.org/pics/MHARA/06-SRNP-22355-DHJ360900+1365545824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	631228|631227	http://trace.boldsystems.org/traceIO/bold.org/427318|http://trace.boldsystems.org/traceIO/bold.org/427317	2007-05-07 16:10:04|2007-05-07 14:38:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NLLEA1309-14	RMNH.INS.538653	4185653	RMNH.INS.538653	 	Naturalis Biodiversity Center	BOLD:AAC1694	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	179103	Eudonia pallida	 	 	Wouter Moerland	 	 	 	2012-09-07	Adult	 	 	 	 	52.158	4.38	 	 	Netherlands	South Holland	Meyendel	Klip	2241276	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.538653+1391539838.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5907747|5907746	http://trace.boldsystems.org/traceIO/bold.org/7754374|http://trace.boldsystems.org/traceIO/bold.org/7754373	2014-01-24 14:15:36|2014-01-24 14:15:36	Naturalis Biodiversity Center|Naturalis Biodiversity Center	R|F	M13R|M13F	COI-5P|COI-5P
NSWHM1951-11	BIOUG00959-E04	1878861	BIOUG00959-E04	BIOUG00959-E04	Centre for Biodiversity Genomics	BOLD:AAB5648	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	77093	Eublemma anachoresis	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1132324	http://v3.boldsystems.org/pics/NSWHM/IMG_5463+1305127930.JPG	CreativeCommons - Attribution	3207646|3207551	http://trace.boldsystems.org/traceIO/bold.org/2870514|http://trace.boldsystems.org/traceIO/bold.org/2870419	2011-07-20 20:53:48|2011-07-20 19:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPB1224-14	BIOUG10397-E03	4169822	BIOUG10397-E03	 	Centre for Biodiversity Genomics	BOLD:AAB5648	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	77093	Eublemma anachoresis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	at light	-21.566	117.026	 	 	Australia	Western Australia	 	Millstream Chich. NP, Pilbara	2235233	http://v3.boldsystems.org/pics/WALPB/bioug10397-e03+1390921432.jpg	CreativeCommons - Attribution	5970169	http://trace.boldsystems.org/traceIO/bold.org/7816795	2014-02-07 20:01:19	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1235-14	BIOUG10397-F02	4169833	BIOUG10397-F02	 	Centre for Biodiversity Genomics	BOLD:AAD8782	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	270958	Eublemma leucodesma	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	at light	-21.566	117.026	 	 	Australia	Western Australia	 	Millstream Chich. NP, Pilbara	2235254	http://v3.boldsystems.org/pics/WALPB/bioug10397-f02+1390921762.jpg	CreativeCommons - Attribution	5970201	http://trace.boldsystems.org/traceIO/bold.org/7816828	2014-02-07 20:01:19	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1636-14	BIOUG11096-G11	4253812	BIOUG11096-G11	 	Centre for Biodiversity Genomics	BOLD:AAD8782	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	270958	Eublemma leucodesma	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2255815	http://v3.boldsystems.org/pics/WALPB/BIOUG11096-G11+1393331274.JPG	CreativeCommons - Attribution	6090514	http://trace.boldsystems.org/traceIO/bold.org/7937141	2014-03-14 20:05:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB5191-14	BIOUG17343-B09	5265378	BIOUG17343-B09	 	Centre for Biodiversity Genomics	BOLD:AAD8782	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	484894	Boletobiinae	33871	Eublemma	270958	Eublemma leucodesma	 	 	Allison Brown	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.566	117.026	GPS	 	Australia	Western Australia	 	Pilbara Millstream Chich. NP	2485542	http://v3.boldsystems.org/pics/WALPB/BIOUG17343-B09+1417104400.JPG	CreativeCommons - Attribution	7265230	http://trace.boldsystems.org/traceIO/bold.org/9090653	2014-12-10 23:51:00	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPBB908-07	06-SRNP-108991	567687	 	06-SRNP-108991	Area de Conservacion Guanacaste	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	157035	Eucereon pseudarchias	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2006-11-20	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	245134	http://v3.boldsystems.org/pics/BLPBB/06-SRNP-108991_DHJ608991+1199992260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
BLPCF062-08	07-SRNP-109367	769778	 	07-SRNP-109367	Area de Conservacion Guanacaste	BOLD:AAA1311	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	157035	Eucereon pseudarchias	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-10-11	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	393567	http://v3.boldsystems.org/pics/BLARA/07-SRNP-109367_DHJ619331+1194102182.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	973174|973268	http://trace.boldsystems.org/traceIO/bold.org/748965|http://trace.boldsystems.org/traceIO/bold.org/749059	2008-06-14 06:33:45|2008-06-14 08:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK1398-09	09-SRNP-106326	1261700	09-SRNP-106326	09-SRNP-106326	Area de Conservacion Guanacaste	BOLD:AAA1335	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	979479	Eucereon sethosi	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-21	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	584177	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106326_DHJ639561+1250021726.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1813522|1813428	http://trace.boldsystems.org/traceIO/bold.org/1536593|http://trace.boldsystems.org/traceIO/bold.org/1536499	2010-01-14 05:36:45|2010-01-07 20:16:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ712-10	10-SRNP-105338	1564858	10-SRNP-105338	10-SRNP-105338	Area de Conservacion Guanacaste	BOLD:AAA1457	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	894741	Eucereon facundumBE02	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-13	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	876647	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105338-DHJ650213+1274196248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2355178|2355160	http://trace.boldsystems.org/traceIO/bold.org/2050754|http://trace.boldsystems.org/traceIO/bold.org/2050736	2010-09-10 06:02:33|2010-09-10 04:36:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDU745-11	10-SRNP-110167	1800396	10-SRNP-110167	10-SRNP-110167	Area de Conservacion Guanacaste	BOLD:AAA1457	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4074	Eucereon	894741	Eucereon facundumBE02	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190876	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110167_DHJ655042+1309192640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2809045|2808950	http://trace.boldsystems.org/traceIO/bold.org/2487649|http://trace.boldsystems.org/traceIO/bold.org/2487554	2011-03-21 02:56:53|2011-03-21 01:30:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC703-09	UKLB29F11	1009511	 	GAC 0226	Natural History Museum, London	BOLD:AAB3829	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	86662	Eudonia lacustrata	 	 	 	 	 	GAC 0226	2007-06-08	A	 	 	 	 	51.36	-0.09	 	 	United Kingdom	England	Surrey	 	421563	http://v3.boldsystems.org/pics/CGUKC/IMG_2389+1238852094.JPG	CreativeCommons - Attribution	1310925|1310831	http://trace.boldsystems.org/traceIO/bold.org/1058625|http://trace.boldsystems.org/traceIO/bold.org/1058532	2009-03-18 05:37:52|2009-03-18 04:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LASTS218-14	TLMF Lep 14670	4978138	1765212	 	Research Collection of Toni Mayr	BOLD:AAC1694	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6782	Eudonia	179103	Eudonia pallida	 	 	Peter Huemer	 	 	Mayr A.	2010-06-11	A	 	S	 	 	47.2	9.7	 	 	Austria	 	Vorarlberg	Schlins	2431799	http://v3.boldsystems.org/pics/LASTS/TLMF_LEP_14670+1411143042.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7090539|7090159	http://trace.boldsystems.org/traceIO/bold.org/8922361|http://trace.boldsystems.org/traceIO/bold.org/8921981	2014-10-23 23:05:09|2014-10-24 12:42:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
