processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBSYM1768-13	BC ZSM HYM 16018	3099299	BC ZSM HYM 16018	BC ZSM HYM 16018	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF8455	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190427	Macrophya duodecimpunctata	340449	Macrophya duodecimpunctata duodecimpunctata	M. Kraus	 	 	J. Hable	2012-06-15	A	 	S	 	 	49.194	11.544	 	 	Germany	Bavaria	 	600m NW Sallmannsdorf, LBV-Grund, Lichtung in Wald	1899356	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16018+1355512610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030855|5030760	http://trace.boldsystems.org/traceIO/bold.org/6877457|http://trace.boldsystems.org/traceIO/bold.org/6877362	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1904-13	BC ZSM HYM 15014	3099435	BC ZSM HYM 15014	BC ZSM HYM 15014	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF8455	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190427	Macrophya duodecimpunctata	340449	Macrophya duodecimpunctata duodecimpunctata	M. Kraus	 	 	Schmid-Egger	2006-06-08	A	F	S	 	 	48.07	11.24	 	 	Germany	Bavaria	 	1 km S Wessling, Magerwiese W Eichenallee	1899777	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15014+1353530128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4967549|4967534	http://trace.boldsystems.org/traceIO/bold.org/6814147|http://trace.boldsystems.org/traceIO/bold.org/6814132	2013-03-23 07:05:59|2013-03-23 01:01:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2124-13	BC ZSM HYM 16469	3167434	BC ZSM HYM 16469	BC ZSM HYM 16469	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1451	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	250269	Macrophya ribis	 	 	M. Kraus	 	 	J.Hable	2012-06-16	A	F	S	 	 	49.1776	11.4134	 	 	Germany	Bavaria	 	Badberg, SE Ortsrand Sulzbuerg	1940040	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16469+1359664104.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5206990|5206895	http://trace.boldsystems.org/traceIO/bold.org/7053592|http://trace.boldsystems.org/traceIO/bold.org/7053497	2013-06-21 00:17:42|2013-06-20 19:01:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA921-05	03-SRNP-8138	52883	03-SRNP-8138	03-SRNP-8138	University of Pennsylvania	BOLD:AAB1045	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751327	Malocampa mephitis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2003-09-18	A	M	S	Urera caracasana	Urticaceae	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	114270|114271	http://v3.boldsystems.org/pics/MHANA/03-SRNP-8138-DHJ301844+1145649218.jpg|http://v3.boldsystems.org/pics/MHANA/03-SRNP-8138-DHJ301845+1145649222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245018|245017	http://trace.boldsystems.org/traceIO/bold.org/77914|http://trace.boldsystems.org/traceIO/bold.org/77913	2005-08-02 14:05:13|2005-08-04 15:17:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT1381-13	YB-BCI38100	3082264	 	BCI38100	Smithsonian Tropical Research Institute	BOLD:AAA0831	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	73747	Macaria regulata	 	 	Yves Basset	 	leg	Bobadilla,Gonzalez,Osorio,Perez	2011-03-01	A	 	 	LEGEEU-22000012	LT-WHE2-MAR2011-A	9.15472	-79.8481	 	 	Panama	Panama	 	Wheeler2	2042030	http://v3.boldsystems.org/pics/BCIGE/LEGEEU-22000041-BCI38100-D+1369686406.jpg	No Rights Reserved	5220424|5220329	http://trace.boldsystems.org/traceIO/bold.org/7066985|http://trace.boldsystems.org/traceIO/bold.org/7066890	2013-06-21 13:33:19|2013-06-21 01:48:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG714-07	06-SRNP-106353	529022	 	06-SRNP-106353	Area de Conservacion Guanacaste	BOLD:AAB1045	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751327	Malocampa mephitis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	253468	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106353_DHJ606353+1201560840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677681|677680	http://trace.boldsystems.org/traceIO/bold.org/472706|http://trace.boldsystems.org/traceIO/bold.org/472705	2007-02-10 07:01:39|2007-02-10 05:30:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBE260-07	07-SRNP-101199	623399	 	07-SRNP-101199	Area de Conservacion Guanacaste	BOLD:AAB7579	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751352	Malocampa plebeia	 	 	Daniel H. Janzen	 	 	S Rios&f Quesada	2007-02-17	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	226309	http://v3.boldsystems.org/pics/BLPBE/07-SRNP-101199_DHJ611163+1174064690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	760526|760620	http://trace.boldsystems.org/traceIO/bold.org/548382|http://trace.boldsystems.org/traceIO/bold.org/548476	2007-09-18 19:21:55|2007-09-18 20:53:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCA675-08	07-SRNP-105280	732521	 	07-SRNP-105280	Area de Conservacion Guanacaste	BOLD:AAA1494	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	398853	Macaria nundinata	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-06-14	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	1713283	http://v3.boldsystems.org/pics/BLGEB/07-SRNP-105280_DHJ615244+1342713372.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	902908|903002	http://trace.boldsystems.org/traceIO/bold.org/681283|http://trace.boldsystems.org/traceIO/bold.org/681377	2008-04-04 15:07:53|2008-04-04 16:38:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCJ238-08	07-SRNP-113303	773030	 	07-SRNP-113303	Area de Conservacion Guanacaste	BOLD:AAB6034	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	158105	Malocampa albolineata	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2007-12-09	A	 	S	light trap	light trap	10.768	-85.432	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	La Perla (Tanque)	384627	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-113303_DHJ623267+1203708722.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1013675|1013914	http://trace.boldsystems.org/traceIO/bold.org/787021|http://trace.boldsystems.org/traceIO/bold.org/787260	2008-07-04 18:57:49|2008-07-08 12:54:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCK045-08	07-SRNP-114050	774465	 	07-SRNP-114050	Area de Conservacion Guanacaste	BOLD:AAA0831	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	73747	Macaria regulata	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385622	http://v3.boldsystems.org/pics/BLGEA/07-SRNP-114050_DHJ624014+1204658638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1015131|1015225	http://trace.boldsystems.org/traceIO/bold.org/788477|http://trace.boldsystems.org/traceIO/bold.org/788571	2008-07-08 21:59:47|2008-07-08 23:30:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM174-08	08-SRNP-101771	910614	 	08-SRNP-101771	Area de Conservacion Guanacaste	BOLD:AAA0831	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	73747	Macaria regulata	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2008-05-31	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	448419	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-101771_DHJ625835+1219416136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1152496|1152590	http://trace.boldsystems.org/traceIO/bold.org/908604|http://trace.boldsystems.org/traceIO/bold.org/908698	2008-10-18 12:06:57|2008-10-17 20:39:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDN1455-10	10-SRNP-101630	1338507	10-SRNP-101630	10-SRNP-101630	Area de Conservacion Guanacaste	BOLD:AAA0824	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	141585	Macaria ostia	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-13	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	1948630	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-101630-DHJ646505+1364927394.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1955273|1955178	http://trace.boldsystems.org/traceIO/bold.org/1667922|http://trace.boldsystems.org/traceIO/bold.org/1667827	2010-03-06 23:50:56|2010-03-06 19:24:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ921-10	10-SRNP-105547	1565067	10-SRNP-105547	10-SRNP-105547	Area de Conservacion Guanacaste	BOLD:AAA0856	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	405196	Macaria trigonata	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-13	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876856	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105547-DHJ650422+1274477938.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2365311|2365216	http://trace.boldsystems.org/traceIO/bold.org/2060641|http://trace.boldsystems.org/traceIO/bold.org/2060546	2010-09-16 07:50:52|2010-09-16 06:24:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOA703-10	BC ZSM COL 00608	1585001	BFB_Col_FK_0608	10.05.05-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0328	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2598	Curculioninae	312699	Mecinus	471566	Mecinus pascuorum	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-05	A	 	 	 	 	50.5358	7.27802	 	 	Germany	Rhineland-Palatinate	Ahrtal	Sinzig, Kiesgrube Goldene Meile	856198	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00608+1279714020.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2386070|2385975	http://trace.boldsystems.org/traceIO/bold.org/2081273|http://trace.boldsystems.org/traceIO/bold.org/2081178	2010-09-22 06:51:07|2010-09-22 05:25:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOQ049-13	BFB_Col_FK_10499	3377042	BFB_Col_FK_10499	12.05.13-jke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0328	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2598	Curculioninae	312699	Mecinus	471566	Mecinus pascuorum	 	 	Frank Koehler	 	 	Koehler, J.	2012-05-13	A	 	 	 	 	49.7992	7.75241	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Schlossboeckelheim, Kunoweg	2060947	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_10499+1367875208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5259503	http://trace.boldsystems.org/traceIO/bold.org/7106105	2013-07-17 03:10:46	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
FBSYB1700-12	BC ZSM HYM 11675	2458734	BC ZSM HYM 11675	BC ZSM HYM 11675	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK6380	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	208564	Macrophya alboannulata	 	 	Stefan Schmidt	 	 	S. Schmidt	2003-05-04	A	 	S	ZSM HYM A007	 	48.187	11.296	 	 	Germany	Bavaria	 	Emmering	1642989	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11675+1338558242.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3881578|3881483	http://trace.boldsystems.org/traceIO/bold.org/5817887|http://trace.boldsystems.org/traceIO/bold.org/5817294	2012-03-08 20:15:07|2012-03-08 18:49:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1371-12	BC ZSM HYM 13531	2908339	BC ZSM HYM 13531	BC ZSM HYM 13531	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF8455	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190427	Macrophya duodecimpunctata	340449	Macrophya duodecimpunctata duodecimpunctata	M. Kraus	 	 	C. Schmid-Egger	2007-05-20	A	M	S	 	 	47.5	11.1	 	 	Germany	Bavaria	 	Weilheim, Hardt	1835082	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13531+1344272398.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737894|4737799	http://trace.boldsystems.org/traceIO/bold.org/6585155|http://trace.boldsystems.org/traceIO/bold.org/6585060	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1378-12	BC ZSM HYM 13538	2908346	BC ZSM HYM 13538	BC ZSM HYM 13538	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK6380	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	208564	Macrophya alboannulata	 	 	M. Kraus	 	 	C. Schmid-Egger	2007-04-29	A	M	S	 	 	48.11	10.85	 	 	Germany	Bavaria	 	Landsberg, Hurlacher Heide	1835089	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13538+1344274288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737901|4737806	http://trace.boldsystems.org/traceIO/bold.org/6585162|http://trace.boldsystems.org/traceIO/bold.org/6585067	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1379-12	BC ZSM HYM 13539	2908347	BC ZSM HYM 13539	BC ZSM HYM 13539	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1451	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	250269	Macrophya ribis	 	 	M. Kraus	 	 	C. Schmid-Egger	2007-05-14	A	M	S	 	 	47.56	11.84	 	 	Germany	Bavaria	 	Fischen, Ammermuendung	1835090	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13539+1344342108.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737902|4737807	http://trace.boldsystems.org/traceIO/bold.org/6585163|http://trace.boldsystems.org/traceIO/bold.org/6585068	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1395-12	BC ZSM HYM 13555	2908363	BC ZSM HYM 13555	BC ZSM HYM 13555	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9573	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	208563	Macrophya albicincta	 	 	M. Kraus	 	 	C. Schmid-Egger	2007-05-20	A	F	S	 	 	47.5	11.1	 	 	Germany	Bavaria	 	Weilheim, Hardt	1835106	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_13555+1344349032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737918|4737823	http://trace.boldsystems.org/traceIO/bold.org/6585179|http://trace.boldsystems.org/traceIO/bold.org/6585084	2012-12-13 22:08:56|2012-12-13 20:37:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1434-13	BC ZSM HYM 15779	3098965	BC ZSM HYM 15779	BC ZSM HYM 15779	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1464	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190440	Macrophya punctumalbum	 	 	M. Kraus	 	 	J.Hable	2012-05-18	A	M	S	 	 	49.1	11.435	 	 	Germany	Bavaria	 	Suedwestl. Ortsrand von Berching	1899402	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15779+1354038606.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953619|4953524	http://trace.boldsystems.org/traceIO/bold.org/6800217|http://trace.boldsystems.org/traceIO/bold.org/6800122	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1945-13	BC ZSM HYM 15055	3099476	BC ZSM HYM 15055	BC ZSM HYM 15055	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF8189	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190392	Macrophya montana	 	 	M. Kraus	 	 	Schmid-Egger	2006-07-02	A	F	S	 	 	47.43	10.58	 	 	Austria	Tyrol	 	1 km W Forchbach, Lechaue	1899818	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15055+1353531966.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4967497|4967444	http://trace.boldsystems.org/traceIO/bold.org/6814095|http://trace.boldsystems.org/traceIO/bold.org/6814042	2013-03-21 11:55:09|2013-03-21 08:36:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM2130-13	BC ZSM HYM 16475	3167440	BC ZSM HYM 16475	BC ZSM HYM 16475	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1464	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	87368	Macrophya	190440	Macrophya punctumalbum	 	 	M. Kraus	 	 	J.Hable	2012-06-21	A	F	S	 	 	49.1551	11.4821	 	 	Germany	Bavaria	 	Wiesenhaid, 1.5 km NE Pollanten	1940046	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16475+1359664322.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5206996|5206901	http://trace.boldsystems.org/traceIO/bold.org/7053598|http://trace.boldsystems.org/traceIO/bold.org/7053503	2013-06-21 00:17:42|2013-06-20 19:01:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA157-05	04-SRNP-3143	52119	04-SRNP-3143	04-SRNP-3143	University of Pennsylvania	BOLD:AAB7579	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751352	Malocampa plebeia	 	 	Daniel H. Janzen	 	 	Carolina Cano	2004-07-22	A	 	S	Protium schippii	Burseraceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Dos Rios	Finca San Gabriel	111433|111434	http://v3.boldsystems.org/pics/MHANA/04-SRNP-3143-DHJ300316+1145650706.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-3143-DHJ300317+1145650710.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHANA929-05	98-SRNP-10602	52891	98-SRNP-10602	98-SRNP-10602	University of Pennsylvania	BOLD:AAB3617	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751371	Malocampa subguttata	 	 	Daniel H. Janzen	 	 	Manuel Pereira	1998-08-14	A	F	S	Ficus crassinervia	Moraceae	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	112319|112320	http://v3.boldsystems.org/pics/MHANA/98-SRNP-10602-DHJ301860+1145654446.jpg|http://v3.boldsystems.org/pics/MHANA/98-SRNP-10602-DHJ301861+1145654450.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245044|245042|245041|245043	http://trace.boldsystems.org/traceIO/bold.org/77940|http://trace.boldsystems.org/traceIO/bold.org/77938|http://trace.boldsystems.org/traceIO/bold.org/77937|http://trace.boldsystems.org/traceIO/bold.org/77939	2005-08-22 12:38:10|2005-08-22 10:30:19|2005-08-04 17:03:10|2005-08-02 15:42:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHANB295-05	02-SRNP-23718	49909	02-SRNP-23718	02-SRNP-23718	University of Pennsylvania	BOLD:AAA8621	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	16632	Malocampa matralis	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2002-10-10	A	F	S	Brosimum alicastrum	Moraceae	10.915	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Ponderosa	113273|113274	http://v3.boldsystems.org/pics/MHANB/02-SRNP-23718-DHJ302660+1145645286.jpg|http://v3.boldsystems.org/pics/MHANB/02-SRNP-23718-DHJ302661+1145645290.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	245907|245908	http://trace.boldsystems.org/traceIO/bold.org/78803|http://trace.boldsystems.org/traceIO/bold.org/78804	2005-07-28 19:29:36|2005-07-28 22:44:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND346-07	06-SRNP-17283	585566	06-SRNP-17283	06-SRNP-17283	University of Pennsylvania	BOLD:AAB3617	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751371	Malocampa subguttata	 	 	Daniel H. Janzen	 	 	Felipe Chavarria	2006-07-09	A	F	S	Ficus crocata (introduced)	Moraceae	10.834	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casona Santa Rosa	471340	http://v3.boldsystems.org/pics/MHAND/06-SRNP-17283-DHJ361519+1213050694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	635553|635552	http://trace.boldsystems.org/traceIO/bold.org/431635|http://trace.boldsystems.org/traceIO/bold.org/431634	2007-05-15 17:24:12|2007-05-15 15:53:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG025-07	06-SRNP-3950	547091	 	06-SRNP-3950	University of Pennsylvania	BOLD:AAA0831	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5509	Ennominae	7743	Macaria	73747	Macaria regulata	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-06-06	A	 	S	 	 	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	196316	http://v3.boldsystems.org/pics/MHMXG/06-SRNP-3950-DHJ357632+1175909778.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	581810|581809	http://trace.boldsystems.org/traceIO/bold.org/378943|http://trace.boldsystems.org/traceIO/bold.org/378942	2007-03-07 12:05:03|2007-03-07 22:17:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYF914-10	09-SRNP-35745	1320818	09-SRNP-35745	09-SRNP-35745	University of Pennsylvania	BOLD:AAB7579	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	33500	Heterocampinae	3999	Malocampa	751352	Malocampa plebeia	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2009-05-31	A	 	S	Mosquitoxylum jamaicense	Anacardiaceae	10.915	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Ponderosa	897255|897256	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-35745-DHJ515046+1263388692.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-35745-DHJ515047+1263388740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1846314|1846219	http://trace.boldsystems.org/traceIO/bold.org/1568357|http://trace.boldsystems.org/traceIO/bold.org/1568262	2010-01-30 06:17:39|2010-01-30 04:48:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
