processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCP503-08	08-SRNP-104920	962982	08-SRNP-104920	08-SRNP-104920	Area de Conservacion Guanacaste	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-31	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	381478	http://v3.boldsystems.org/pics/BLPCP/08-SRNP-104920_DHJ628984+1225138840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1281577|1281482	http://trace.boldsystems.org/traceIO/bold.org/1031204|http://trace.boldsystems.org/traceIO/bold.org/1031109	2009-03-04 19:34:40|2009-03-04 18:04:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC238-09	UKLB24G04	1009046	 	JEO 111	Centre for Biodiversity Genomics	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	417308	http://v3.boldsystems.org/pics/CGUKC/IMG_9919+1238606368.JPG	CreativeCommons - Attribution	1304206|1304112	http://trace.boldsystems.org/traceIO/bold.org/1051980|http://trace.boldsystems.org/traceIO/bold.org/1051886	2009-03-23 20:03:33|2009-03-23 15:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EBCCH417-11	BIOUG01006-D01	2020486	BIOUG01006-D01	L#10PROBE-8644	Centre for Biodiversity Genomics	BOLD:AAC3602	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	55383	Hydroporinae	55400	Hydroporus	212538	Hydroporus lapponum	 	 	Renee Miskie	museum vouchered	 	E.Boyle	2010-08-07	A	 	 	BLFC-P#38-3	Sub: Rock (large mostly, some shingle): Veg: n/a: Depth: 7cm: Lots of tanins	58.7645	-93.8677	 	 	Canada	Manitoba	Churchill	Pond #38	1172845	http://v3.boldsystems.org/pics/EBCCH/IMG_2722+1308327066.JPG	CreativeCommons - Attribution	3167543|3167542	http://trace.boldsystems.org/traceIO/bold.org/2831619|http://trace.boldsystems.org/traceIO/bold.org/2831618	2011-07-05 19:47:58|2011-07-05 18:21:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBAPB596-09	BC ZSM HYM 02071	1232835	BC ZSM HYM 02071	BC ZSM HYM 02071	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8781	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256647	Hylaeus lineolatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-06-22	A	M	S	 	 	49.57	11.04	 	 	Germany	Bavaria	 	Nuernburg, Tenneloher Forst	576093	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_02071.JPG+1254227460.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1659923|1659876	http://trace.boldsystems.org/traceIO/bold.org/1387752|http://trace.boldsystems.org/traceIO/bold.org/1387705	2009-10-16 10:07:19|2009-10-16 07:20:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD447-11	BC ZSM HYM 08332	2141328	BC ZSM HYM 08332	BC ZSM HYM 08332	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3338	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214245	Hylaeus variegatus	 	 	Christian Schmid-Egger	 	 	G. Reder	2008-06-13	A	M	S	 	 	49.609	8.388	 	 	Germany	Rhineland-Palatinate	 	Worms, Alter Schiessstand	1311000	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08332+1315500452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3477778|3477683	http://trace.boldsystems.org/traceIO/bold.org/3131655|http://trace.boldsystems.org/traceIO/bold.org/3131560	2011-10-13 18:14:03|2011-10-13 16:39:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBLAB227-13	BC ZSM Lep 75663	3471714	98054:ZSM	98054:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	Axel Hausmann	 	 	Franz Theimer	2012-06-30	A	F	S	 	 	52.2936	13.3147	 	 	Germany	Brandenburg	 	Ludwigsfelde, SW von Loewenbruch	2094589	http://v3.boldsystems.org/pics/GBLAB/75663+1365622098.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5393323|5393133	http://trace.boldsystems.org/traceIO/bold.org/7239943|http://trace.boldsystems.org/traceIO/bold.org/7239753	2013-08-26 13:01:52|2013-08-26 18:48:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW558-12	ZA2011-345	2435873	 	ZACK22TV	University of Helsinki	BOLD:AAZ7989	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	22753	Hyposoter	400346	Hyposoter deichmanni	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	2011-06-20	A	M	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Daneborg	Zackenberg Research Station	1519793	http://v3.boldsystems.org/pics/GRAFW/bioug02036-a06+1328647710.JPG	CreativeCommons - Attribution	3975168|3975073	http://trace.boldsystems.org/traceIO/bold.org/5758720|http://trace.boldsystems.org/traceIO/bold.org/5758625	2012-04-16 16:17:05|2012-04-16 14:51:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORD1996-08	BC ZSM Lep 17951	934051	BC ZSM Lep 17951	BC ZSM Lep 17951	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	Axel Hausmann	 	 	A. Hausmann	2008-08-28	A	F	S	 	 	39.9914	15.7939	 	 	Italy	Basilicata	Potenza	Piano dei Peri, fraz. Trecchina	346523	http://v3.boldsystems.org/pics/GWORD/BC_ZSM_Lep_17951+1226690166.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1171289|1171328	http://trace.boldsystems.org/traceIO/bold.org/925761|http://trace.boldsystems.org/traceIO/bold.org/925800	2008-11-20 12:06:46|2008-11-20 13:37:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWOTI828-12	BC ZSM SS Lep 0163	2550761	BC ZSM SS Lep 0163	BC ZSM SS Lep 0163	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	Stefano Scalercio	 	 	S. Scalercio	1995-10-21	A	F	S	 	 	43.7989	10.9381	 	 	Italy	Tuscany	 	Anchiano, Vinci	1627917	http://v3.boldsystems.org/pics/GWOTI/BC_ZSM_SS_Lep_0163+1337864908.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4195017|4195130|4194900|4194805	http://trace.boldsystems.org/traceIO/bold.org/6043107|http://trace.boldsystems.org/traceIO/bold.org/6043220|http://trace.boldsystems.org/traceIO/bold.org/6042990|http://trace.boldsystems.org/traceIO/bold.org/6042895	2012-06-07 03:32:32|2012-06-07 02:05:42|2012-06-07 21:01:31|2012-06-07 19:35:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|LepF1|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
JSCR562-04	00-SRNP-20887	5569	00-SRNP-20887	00-SRNP-20887	University of Pennsylvania	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	Daniel H. Janzen	 	 	Jose Perez	2000-12-30	A	 	S	 	 	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	4734|4735	http://v3.boldsystems.org/pics/JSCR/00-SRNP-20887-DHJ39520.jpg|http://v3.boldsystems.org/pics/JSCR/00-SRNP-20887-DHJ39521.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHMXP615-08	07-SRNP-65065	749232	07-SRNP-65065	07-SRNP-65065	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	 	 	 	Duvalier Briceno	2007-07-22	A	 	S	 	 	10.986	-85.378	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vegas	473619|473620	http://v3.boldsystems.org/pics/MHATC/07-SRNP-65065-DHJ379962+1213150508.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-65065-DHJ379963+1213150510.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890768|890862	http://trace.boldsystems.org/traceIO/bold.org/669552|http://trace.boldsystems.org/traceIO/bold.org/669646	2008-03-20 08:58:03|2008-03-20 10:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXP619-08	07-SRNP-65080	749236	07-SRNP-65080	07-SRNP-65080	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	 	 	 	Duvalier Briceno	2007-07-28	A	 	S	 	 	10.986	-85.378	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vegas	473633|473634	http://v3.boldsystems.org/pics/MHATC/07-SRNP-65080-DHJ379970+1213150522.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-65080-DHJ379971+1213150524.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890736|890830	http://trace.boldsystems.org/traceIO/bold.org/669520|http://trace.boldsystems.org/traceIO/bold.org/669614	2008-03-20 08:58:03|2008-03-20 10:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXP641-08	07-SRNP-65111	749258	07-SRNP-65111	07-SRNP-65111	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	 	 	 	Duvalier Briceno	2007-07-06	A	 	S	 	 	10.986	-85.378	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vegas	473653|473654	http://v3.boldsystems.org/pics/MHATC/07-SRNP-65111-DHJ380014+1213150542.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-65111-DHJ380015+1213150544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890754|890848	http://trace.boldsystems.org/traceIO/bold.org/669538|http://trace.boldsystems.org/traceIO/bold.org/669632	2008-03-20 08:58:03|2008-03-20 10:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXP652-08	07-SRNP-31038	749269	07-SRNP-31038	07-SRNP-31038	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	 	 	 	Manuel Rios	2007-04-03	A	 	S	 	 	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	462656|462657	http://v3.boldsystems.org/pics/MHATC/07-SRNP-31038-DHJ380036+1218935542.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-31038-DHJ380037+1218935542.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890763|890857	http://trace.boldsystems.org/traceIO/bold.org/669547|http://trace.boldsystems.org/traceIO/bold.org/669641	2008-03-20 08:58:03|2008-03-20 10:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXP660-08	07-SRNP-31048	749277	07-SRNP-31048	07-SRNP-31048	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	 	 	 	Manuel Rios	2007-04-02	A	 	S	 	 	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	462668|462669	http://v3.boldsystems.org/pics/MHATC/07-SRNP-31048-DHJ380052+1218935554.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-31048-DHJ380053+1218935554.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890976|891070	http://trace.boldsystems.org/traceIO/bold.org/669760|http://trace.boldsystems.org/traceIO/bold.org/669854	2008-03-20 12:16:32|2008-03-20 13:47:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD432-09	08-SRNP-22797	1229366	08-SRNP-22797	08-SRNP-22797	University of Pennsylvania	BOLD:AAA3028	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16360	Hylesia umbrata	 	 	Daniel H. Janzen	 	 	Lucia Rios	2008-11-19	A	 	S	 	 	11.032	-85.526	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Tigre	678975|678974	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22797-DHJ508773+1252770978.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22797-DHJ508772+1252771186.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853277|1853182	http://trace.boldsystems.org/traceIO/bold.org/1575075|http://trace.boldsystems.org/traceIO/bold.org/1574980	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD452-09	08-SRNP-72459	1229386	08-SRNP-72459	08-SRNP-72459	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Leonel Siezar	2008-12-15	A	 	S	 	 	11.016	-85.381	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Medrano	679303|679304	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-72459-DHJ508812+1253034260.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-72459-DHJ508813+1253034292.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853297|1853202	http://trace.boldsystems.org/traceIO/bold.org/1575095|http://trace.boldsystems.org/traceIO/bold.org/1575000	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD454-09	08-SRNP-65902	1229388	08-SRNP-65902	08-SRNP-65902	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2008-11-16	A	 	S	 	 	11.016	-85.359	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Tomatera	679255|679256	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65902-DHJ508816+1253033912.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65902-DHJ508817+1253033942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853299|1853204	http://trace.boldsystems.org/traceIO/bold.org/1575097|http://trace.boldsystems.org/traceIO/bold.org/1575002	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1296-09	09-SRNP-65078	1275939	09-SRNP-65078	09-SRNP-65078	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2009-06-26	A	 	S	 	 	11.018	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Gallinazo	690211|690212	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-65078-DHJ512488+1259728028.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-65078-DHJ512489+1259728058.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755740|1755645	http://trace.boldsystems.org/traceIO/bold.org/1480785|http://trace.boldsystems.org/traceIO/bold.org/1480690	2009-12-04 12:23:20|2009-12-04 10:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1306-09	09-SRNP-30248	1275949	09-SRNP-30248	09-SRNP-30248	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA3028	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16360	Hylesia umbrata	 	 	Daniel H. Janzen	 	 	Petrona Rios	2009-07-12	A	 	S	 	 	11.042	-85.403	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Amonias	681884|681885	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-30248-DHJ512508+1259727174.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-30248-DHJ512509+1259727218.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755750|1755655	http://trace.boldsystems.org/traceIO/bold.org/1480795|http://trace.boldsystems.org/traceIO/bold.org/1480700	2009-12-04 12:23:20|2009-12-04 10:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ075-10	10-SRNP-104701	1564221	10-SRNP-104701	10-SRNP-104701	Area de Conservacion Guanacaste	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-01-16	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875996	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-104701-DHJ649576+1273002622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2301370|2301275	http://trace.boldsystems.org/traceIO/bold.org/1999720|http://trace.boldsystems.org/traceIO/bold.org/1999625	2010-08-18 10:30:27|2010-08-18 09:04:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB159-09	UKLB13C08	1007932	 	GAC 0241	Centre for Biodiversity Genomics	BOLD:AAA8256	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	98672	Idaea aversata	 	 	 	 	 	GAC 0241	2007-06-11	A	 	 	 	 	51.36	-0.09	 	 	United Kingdom	England	Surrey	 	419686	http://v3.boldsystems.org/pics/CGUKB/IMG_0811+1238692982.JPG	CreativeCommons - Attribution	1292294|1292200	http://trace.boldsystems.org/traceIO/bold.org/1041649|http://trace.boldsystems.org/traceIO/bold.org/1041555	2009-03-03 00:34:26|2009-03-02 20:01:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC499-11	BC ZSM HYM 06959	2021792	BC ZSM HYM 06959	BC ZSM HYM 06959	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3480	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256645	Hylaeus clypearis	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2010-07-10	A	F	S	 	 	44.065	7.618	 	 	France	Provence-Alpes-Cote d'Azur	 	La Brigue	1171176	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_06959+1305748320.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3180382|3180287	http://trace.boldsystems.org/traceIO/bold.org/2844267|http://trace.boldsystems.org/traceIO/bold.org/2844172	2011-07-13 08:40:44|2011-07-13 07:15:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC931-11	BC ZSM HYM 08436	2083415	BC ZSM HYM 08436	BC ZSM HYM 08436	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3338	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214245	Hylaeus variegatus	 	 	Stefan Schmidt	 	 	E. Scheuchl	2001-06-08	A	F	S	 	 	44.8302	14.731	 	 	Croatia	 	 	Island Rab, Lopar, Kruna	1243609	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08436+1312308658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265588|3265493	http://trace.boldsystems.org/traceIO/bold.org/2927520|http://trace.boldsystems.org/traceIO/bold.org/2927425	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU027-12	BC ZSM HYM 10097	2605793	BC ZSM HYM 10097	BC ZSM HYM 10097	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8781	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256647	Hylaeus lineolatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-17	A	F	S	 	 	45.56	10.83	 	 	Italy	Veneto	Verona	Monte, Castel	1650810	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10097+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358477|4358382	http://trace.boldsystems.org/traceIO/bold.org/6206547|http://trace.boldsystems.org/traceIO/bold.org/6206452	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU031-12	BC ZSM HYM 10101	2605797	BC ZSM HYM 10101	BC ZSM HYM 10101	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8775	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	178154	Hylaeus gredleri	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-09	A	M	S	 	 	51.37	11.05	 	 	Germany	Thuringia	Kyffhaeuser	1 km N Rottleben	1650814	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10101+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358481|4358386	http://trace.boldsystems.org/traceIO/bold.org/6206551|http://trace.boldsystems.org/traceIO/bold.org/6206456	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2802-13	BC ZSM HYM 17812	3197800	BC ZSM HYM 17812	BC ZSM HYM 17812	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1166	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	84713	Hylaeus hyalinatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	F	S	 	 	47.9	7.58	 	 	Germany	Baden-Wuerttemberg	 	Bremgarten	1935891	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17812+1363116512.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5098647|5098552	http://trace.boldsystems.org/traceIO/bold.org/6945249|http://trace.boldsystems.org/traceIO/bold.org/6945154	2013-05-04 02:41:25|2013-05-03 09:44:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2818-13	BC ZSM HYM 17828	3197816	BC ZSM HYM 17828	BC ZSM HYM 17828	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF4031	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214232	Hylaeus cornutus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	F	S	 	 	48.08	7.66	 	 	Germany	Baden-Wuerttemberg	 	Bickensohl	1935907	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17828+1363123796.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5098663|5098568	http://trace.boldsystems.org/traceIO/bold.org/6945265|http://trace.boldsystems.org/traceIO/bold.org/6945170	2013-05-04 02:41:25|2013-05-03 09:44:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
