processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCIBT040-09	YB-BCI2729	1235792	 	BCI2729	Smithsonian Tropical Research Institute	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Yves Basset	 	 	C. De Leon	2008-09-19	A	 	 	LELIME-22000002	BT-ARM3-SEP2008-C	9.15472	-79.8481	 	 	Panama	Panama	 	Armour3	561328	http://v3.boldsystems.org/pics/BCIBT/LELIME-22000002-BCI2729-Ventral+1253947962.JPG	No Rights Reserved	1635239|1635144	http://trace.boldsystems.org/traceIO/bold.org/1363140|http://trace.boldsystems.org/traceIO/bold.org/1363056	2009-10-08 05:17:19|2009-10-08 03:51:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT1174-13	YB-BCI35751	3071550	 	BCI35751	Smithsonian Tropical Research Institute	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Yves Basset	To Be Vouchered:Holdup/Private	leg	M. Osorio	2011-03-17	A	 	 	LELIME-22000002	BT-DRA1-MAR2011-A	9.15472	-79.8481	 	 	Panama	Panama	 	Drayton1	1886139	http://v3.boldsystems.org/pics/BCIBT/LELIME-22000002-BCI35751-D+1359404056.JPG	No Rights Reserved	5163685	http://trace.boldsystems.org/traceIO/bold.org/7010287	2013-05-22 21:16:55	Centre for Biodiversity Genomics	F	LepF1	COI-5P
FBCOH653-12	BFB_Col_FK_5972	2952414	BFB_Col_FK_5972	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9385	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312182	Abax parallelepipedus	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	 	 	 	 	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1846866	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_5972+1333050320.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4786150|4786090	http://trace.boldsystems.org/traceIO/bold.org/6633412|http://trace.boldsystems.org/traceIO/bold.org/6633352	2013-01-17 19:17:52|2013-01-17 17:45:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBLAA906-14	BC ZSM Lep 83467	4629978	BC ZSM Lep 83467	BC ZSM Lep 83467	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	Axel Hausmann	 	 	V. Gayk	2010-07-21	Adult	 	 	 	 	50.692	7.186	 	 	Germany	North Rhine-Westphalia	 	Koenigswinter-Drachenfelsplateau	2380841	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83467+1403797382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6640679|6639636	http://trace.boldsystems.org/traceIO/bold.org/8482842|http://trace.boldsystems.org/traceIO/bold.org/8481799	2014-07-11 20:25:40|2014-07-11 17:40:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBLAB689-13	BC ZSM Lep 75460	3477634	BC ZSM Lep 75460	BC ZSM Lep 75460	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Axel Hausmann	 	 	F. Theimer	2012-05-02	A	F	A	 	 	52.3011	13.2616	 	 	Germany	Brandenburg	 	Ludwigsfelde	2094671	http://v3.boldsystems.org/pics/GBLAB/75460+1365702302.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5374612|5374517	http://trace.boldsystems.org/traceIO/bold.org/7221232|http://trace.boldsystems.org/traceIO/bold.org/7221137	2013-08-26 14:56:13|2013-08-26 12:46:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORK266-09	BC ZSM Lep 21691	1068800	BC ZSM Lep 21691	BC ZSM Lep 21691	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Axel Hausmann	 	 	P. Schwarzbauer	2003-05-30	A	F	S	 	 	47.7833	12.0333	 	 	Germany	Bavaria	Oberbayern	Bad Feilnbach, abgebr. Filze	428660	http://v3.boldsystems.org/pics/GWORK/BC_ZSM_Lep_21691+1236336218.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1414309|1414258	http://trace.boldsystems.org/traceIO/bold.org/1152648|http://trace.boldsystems.org/traceIO/bold.org/1152597	2009-05-26 03:10:41|2009-05-26 10:23:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORO713-09	BC ZSM Lep 27649	1273244	BC ZSM Lep 27649	BC ZSM Lep 27649	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	Axel Hausmann	 	 	A. Hausmann	1993-05-14	A	M	S	 	 	48.2574	11.5452	 	 	Germany	Bavaria	Oberbayern	Oberschleissheim	601530	http://v3.boldsystems.org/pics/GWORO/BC_ZSM_Lep_27649+1250855370.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1761747|1761695	http://trace.boldsystems.org/traceIO/bold.org/1486667|http://trace.boldsystems.org/traceIO/bold.org/1486615	2009-12-05 04:47:01|2009-12-05 06:16:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBE033-06	06-BLLOC-3852	294479	 	06-BLLOC-3852	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	141146	http://v3.boldsystems.org/pics/LOCBE/IMG_5648+1164907912.JPG	CreativeCommons - Attribution	735979|735980	http://trace.boldsystems.org/traceIO/bold.org/525474|http://trace.boldsystems.org/traceIO/bold.org/525475	2007-04-17 19:32:08|2007-04-17 21:03:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBE161-06	06-BLLOC-3980	294607	 	06-BLLOC-3980	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	BOLD ID Engine	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	140638	http://v3.boldsystems.org/pics/LOCBE/IMG_4580+1164737568.JPG	CreativeCommons - Attribution	720048|720049	http://trace.boldsystems.org/traceIO/bold.org/510934|http://trace.boldsystems.org/traceIO/bold.org/510935	2007-04-16 18:46:40|2007-04-16 14:30:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOT305-04	04HBL002305	10776	 	 	Centre for Biodiversity Genomics	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	 	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8601|8602	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3656.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3654.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188219|188220	http://trace.boldsystems.org/traceIO/bold.org/40488|http://trace.boldsystems.org/traceIO/bold.org/40489	2004-09-20 18:38:59|2004-09-20 21:45:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|EnhLepR1	COI-5P|COI-5P
MHAAA594-05	03-SRNP-21949	41638	03-SRNP-21949	03-SRNP-21949	University of Pennsylvania	BOLD:AAB5185	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	74075	Adelpha leucophthalma	 	 	 	 	 	Calixto Moraga	2004-01-07	A	 	S	 	 	10.989	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Laguna	46552|46551	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-21949-DHJ98585.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-21949-DHJ98584.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253211|253209|253210|253208	http://trace.boldsystems.org/traceIO/bold.org/85947|http://trace.boldsystems.org/traceIO/bold.org/85945|http://trace.boldsystems.org/traceIO/bold.org/85946|http://trace.boldsystems.org/traceIO/bold.org/85944	2005-06-22 04:59:58|2005-06-22 01:45:11|2005-02-23 13:54:33|2005-02-23 10:53:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHAAB162-05	04-SRNP-42939	77879	04-SRNP-42939	04-SRNP-42939	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	 	 	 	Minor Carmona	2005-01-07	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	50423|50424	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-42939-DHJ307802.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-42939-DHJ307803.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAAC052-06	05-SRNP-59664	197433	05-SRNP-59664	05-SRNP-59664	University of Pennsylvania	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	 	 	 	Mariano Pereira	2005-09-09	A	 	S	 	 	10.768	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Mora	72988|72989	http://v3.boldsystems.org/pics/MHAAC/05-SRNP-59664-DHJ318978+1141232944.jpg|http://v3.boldsystems.org/pics/MHAAC/05-SRNP-59664-DHJ318979+1141232946.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	720381|720380	http://trace.boldsystems.org/traceIO/bold.org/511079|http://trace.boldsystems.org/traceIO/bold.org/511078	2006-02-12 21:17:04|2006-02-13 00:16:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY404-09	08-SRNP-72229	1109677	08-SRNP-72229	08-SRNP-72229	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2008-09-18	A	 	S	 	 	11.016	-85.381	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Medrano	589249|589250	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-72229-DHJ394528+1238377866.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-72229-DHJ394529+1238377900.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418945|1418850	http://trace.boldsystems.org/traceIO/bold.org/1156618|http://trace.boldsystems.org/traceIO/bold.org/1156523	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY411-09	07-SRNP-61405	1109684	07-SRNP-61405	07-SRNP-61405	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	Daniel H. Janzen	 	 	Jose Cortez	2008-01-11	A	 	S	 	 	10.769	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Aguacate	1411596|1411595	http://v3.boldsystems.org/pics/MHMXY/07-SRNP-61405-DHJ394543+1237995998.jpg|http://v3.boldsystems.org/pics/MHMXY/07-SRNP-61405-DHJ394542+1237995996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418952|1418857	http://trace.boldsystems.org/traceIO/bold.org/1156625|http://trace.boldsystems.org/traceIO/bold.org/1156530	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC344-07	CNCLEP00026310	562279	CNCLEP00026310	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178119	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026310+1174496036.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616100|616099	http://trace.boldsystems.org/traceIO/bold.org/412492|http://trace.boldsystems.org/traceIO/bold.org/412491	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAC349-07	CNCLEP00026315	562289	CNCLEP00026315	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6510	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	126692	Acrolophus forbesi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-06-15	A	 	 	 	 	29.739	-81.843	 	 	United States	Florida	Putnam	nr Florahome	178124	http://v3.boldsystems.org/pics/MNAC/CNCLEP00026315+1174495880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	616110|616109	http://trace.boldsystems.org/traceIO/bold.org/412502|http://trace.boldsystems.org/traceIO/bold.org/412501	2007-04-16 11:29:01|2007-04-16 09:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQB554-05	DH010640	181703	 	DH010640	Research Collection of Daniel Handfield	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	D.Handfield	2005-06-10	A	F	 	BOX-RECORD-0445	Mercure dans Mixte(Chene blanc)	45.532	-75.994	 	 	Canada	Quebec	Pontiac	Chutes de Luskville	53645	http://v3.boldsystems.org/pics/RDLQB/DH010640.jpg	CreativeCommons - Attribution	277220|277219	http://trace.boldsystems.org/traceIO/bold.org/109588|http://trace.boldsystems.org/traceIO/bold.org/109587	2005-11-30 20:55:19|2005-11-30 06:11:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMI069-10	CNCLEP 69859	1613730	CNCLEP 69859	 	Agriculture and Agri-Food Canada	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	 	 	 	B.C Schmidt	2009-06-16	A	 	 	 	 	44.48	-76.009	 	 	Canada	Ontario	 	Leeds Grenville co. Long mountain	1778237	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069859+1273160568.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3208076|3208036|3207996|3207956	http://trace.boldsystems.org/traceIO/bold.org/2870944|http://trace.boldsystems.org/traceIO/bold.org/2870904|http://trace.boldsystems.org/traceIO/bold.org/2870864|http://trace.boldsystems.org/traceIO/bold.org/2870824	2011-07-19 18:26:43|2011-07-19 19:52:54|2011-07-21 15:15:17|2011-07-21 13:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
RDNMI078-10	CNCLEP 69868	1613739	CNCLEP 69868	 	Agriculture and Agri-Food Canada	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	Troubridge & Lafontaine	2004-05-07	A	 	 	 	 	38.5	-76.49	 	 	United States	Maryland	 	Scientists Cliffs	1778246	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069868+1273160580.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2484204|2484133	http://trace.boldsystems.org/traceIO/bold.org/2174961|http://trace.boldsystems.org/traceIO/bold.org/2174890	2010-10-29 15:54:38|2010-10-29 14:22:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKB699-09	UKLB19A06	1008472	 	SPC 17	Natural History Museum, London	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	 	 	 	SPC 17	2007-04-19	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	420033	http://v3.boldsystems.org/pics/CGUKB/IMG_1716+1238705378.JPG	CreativeCommons - Attribution	1300280|1300186	http://trace.boldsystems.org/traceIO/bold.org/1048069|http://trace.boldsystems.org/traceIO/bold.org/1047975	2009-03-17 01:45:39|2009-03-16 22:43:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB942-09	UKLB21F03	1008715	 	NRL 0068	Natural History Museum, London	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	 	 	 	NRL 0068	2007-06-11	A	 	 	 	 	51.94	-3.25	 	 	United Kingdom	Wales	 	Llangasty	416937	http://v3.boldsystems.org/pics/CGUKB/IMG_0114+1238597678.JPG	CreativeCommons - Attribution	1283805|1283711	http://trace.boldsystems.org/traceIO/bold.org/1033369|http://trace.boldsystems.org/traceIO/bold.org/1033277	2009-03-03 00:05:13|2009-03-02 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
DGH070-15	DGH EU-0002	6333899	EU-0002	 	Research Collection of Donald Hobern	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	Donald G. Hobern	 	 	Donald Hobern	2012-06-18	Adult	 	 	 	 	55.735	12.563	Google Maps	20	Denmark	 	 	Rygaards Alle, Hellerup, DK	2687326	http://v3.boldsystems.org/pics/DGH/9G4A4123+1440887162.JPG	CreativeCommons - Attribution	8489650|8487336|8486820|8486717|8486340|8486160	http://trace.boldsystems.org/traceIO/bold.org/10308354|http://trace.boldsystems.org/traceIO/bold.org/10306040|http://trace.boldsystems.org/traceIO/bold.org/10305524|http://trace.boldsystems.org/traceIO/bold.org/10305421|http://trace.boldsystems.org/traceIO/bold.org/10305045|http://trace.boldsystems.org/traceIO/bold.org/10304864	2015-10-08 08:35:13|2015-10-05 15:48:28|2015-10-06 10:25:07|2015-10-08 04:00:49|2015-10-08 14:30:01|2015-10-08 12:14:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|R|F|F	LepR1|LepF1|LepR1|MLepR2|LepF1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBLMZ480-12	BC ZSM Lep 61236	2580980	89907:ZSM	89907:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2011-06-28	A	F	S	 	 	48.9258	11.8653	 	 	Germany	Bavaria	Niederbayern	Ihrlerstein, `Brannt`	1633703	http://v3.boldsystems.org/pics/FBLMZ/BC_ZSM_Lep_61236+1338318524.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4356508|4356413	http://trace.boldsystems.org/traceIO/bold.org/6204578|http://trace.boldsystems.org/traceIO/bold.org/6204483	2012-08-01 21:52:08|2012-08-01 20:26:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBLGC356-12	BC ZSM Lep R 21686	2717815	BC ZSM Lep R 21686	BC ZSM Lep R 21686	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	Axel Hausmann	 	 	P. Schwarzbauer	1996-06-07	A	F	S	 	 	47.805	10.982	 	 	Germany	Bavaria	Oberbayern	Schongau, Hohenbrand bei Hohenpeissenberg	1826517	http://v3.boldsystems.org/pics/GBLGC/BC_ZSM_Lep_R_21686+1351707424.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4412574|4412573|4412572|4412571	http://trace.boldsystems.org/traceIO/bold.org/6257998|http://trace.boldsystems.org/traceIO/bold.org/6257997|http://trace.boldsystems.org/traceIO/bold.org/6257996|http://trace.boldsystems.org/traceIO/bold.org/6257995	2012-07-06 12:03:47|2012-07-06 10:10:32|2012-07-06 08:00:46|2012-07-06 11:21:49	LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany	R|F|R|F	MLepR1|MLepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
GBLGC358-12	BC ZSM Lep R 21688	2717817	BC ZSM Lep R 21688	BC ZSM Lep R 21688	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Axel Hausmann	 	 	P. Schwarzbauer	2000-06-03	A	M	S	 	 	48.862	10.997	 	 	Germany	Bavaria	Oberpfalz	Moernsheim, Steinbruch 2 km w	1826521	http://v3.boldsystems.org/pics/GBLGC/BC_ZSM_Lep_R_21688+1351707424.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4412582|4412581|4412580|4412579	http://trace.boldsystems.org/traceIO/bold.org/6258006|http://trace.boldsystems.org/traceIO/bold.org/6258005|http://trace.boldsystems.org/traceIO/bold.org/6258004|http://trace.boldsystems.org/traceIO/bold.org/6258003	2012-07-06 12:03:47|2012-07-06 10:10:32|2012-07-06 08:00:46|2012-07-06 11:21:49	LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany	R|F|R|F	MLepR1|MLepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
GWOSZ258-11	BC ZSM Lep 42014	2379062	BC ZSM Lep 42014	BC ZSM Lep 42014	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	Axel Hausmann	 	 	A. Hausmann	2003-06-19	A	F	S	 	 	46.3013	11.4457	 	 	Italy	Trentino-Alto Adige/Sudtirol	Trento	Cavalese, 25km NE Trient	1467127	http://v3.boldsystems.org/pics/GWOSZ/BC_ZSM_Lep_42014+1324061272.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3734621|3734547	http://trace.boldsystems.org/traceIO/bold.org/5618310|http://trace.boldsystems.org/traceIO/bold.org/5618236	2012-01-28 01:44:41|2012-01-28 00:18:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOSZ261-11	BC ZSM Lep 42017	2379065	BC ZSM Lep 42017	BC ZSM Lep 42017	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	Axel Hausmann	 	 	A. Hausmann	2003-06-19	A	F	S	 	 	46.3013	11.4457	 	 	Italy	Trentino-Alto Adige/Sudtirol	Trento	Cavalese, 25km NE Trient	1467130	http://v3.boldsystems.org/pics/GWOSZ/BC_ZSM_Lep_42017+1324061224.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3734624|3734552	http://trace.boldsystems.org/traceIO/bold.org/5618313|http://trace.boldsystems.org/traceIO/bold.org/5618241	2012-01-28 01:44:41|2012-01-28 00:18:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
