processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LEATB579-13	TLMF Lep 10756	3735806	1708463	 	Naturmuseum Suedtirol	BOLD:AAC7157	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51036	Apamea furva	 	 	Peter Huemer	 	 	Huemer P.	2013-07-05	A	 	S	 	 	46.698	10.517	 	 	Italy	South Tyrol	Suedtirol	Schleiser Leiten	2141469	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10756+1378831140.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5632672|5631226	http://trace.boldsystems.org/traceIO/bold.org/7479198|http://trace.boldsystems.org/traceIO/bold.org/7477753	2013-10-28 09:03:36|2013-10-28 23:55:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATI066-15	TLMF Lep 17451	6073893	1812607	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	Peter Huemer	 	leg	Lechner K.	2010-07-09	A	 	S	 	 	47.116	10.626	 	100	Austria	Tyrol	Nordtirol	Fliess/ Voegele Bichl	2649105	http://v3.boldsystems.org/pics/LEATI/TLMF_Lep_17451+1435583688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8270313|8270028	http://trace.boldsystems.org/traceIO/bold.org/10089018|http://trace.boldsystems.org/traceIO/bold.org/10088733	2015-08-13 20:51:05|2015-08-13 14:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSEU780-06	06-JKA-0780	288462	 	06-JKA-0780	Centre for Biodiversity Genomics	BOLD:ABY5257	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11578	Apamea devastator	 	 	 	 	 	J. Adams	2006-07-23	A	 	 	 	 	39.43	-104.13	 	 	United States	Colorado	Arapahoe County	Byers, at lights	125901	http://v3.boldsystems.org/pics/LSEU/06-JKA-0780+1156357116.jpg	CreativeCommons - Attribution	439306|439400	http://trace.boldsystems.org/traceIO/bold.org/245279|http://trace.boldsystems.org/traceIO/bold.org/245373	2006-08-24 08:29:33|2006-08-24 05:11:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD1095-06	06-SRNP-32385	333548	06-SRNP-32385	06-SRNP-32385	University of Pennsylvania	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	Calixto Moraga	2006-07-06	A	 	S	Miconia argentea	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	192394|188752|188751|192395	http://v3.boldsystems.org/pics/MHMXD/06-SRNP-32385-DHJ349872+1172948852.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-32385-DHJ349873+1172952454.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-32385-DHJ349872+1172952452.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-32385-DHJ349873+1172948854.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	494260|494259	http://trace.boldsystems.org/traceIO/bold.org/295359|http://trace.boldsystems.org/traceIO/bold.org/295358	2006-11-22 22:21:03|2006-11-22 20:33:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF504-07	06-SRNP-42867	536995	06-SRNP-42867	06-SRNP-42867	University of Pennsylvania	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	Jose Perez	2006-08-30	A	 	S	Miconia argentea	 	10.867	-85.245	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vochysia	189148	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-42867-DHJ354820+1172952702.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572969|572968	http://trace.boldsystems.org/traceIO/bold.org/370114|http://trace.boldsystems.org/traceIO/bold.org/370113	2007-02-22 15:04:40|2007-02-22 13:18:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO274-16	CUL_0399	7414415	DP-0558	MRamonal84	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAN4188	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	299209	Anopheles vestitipennis	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-09	Adult	F	S	 	Collected with human bait	18.424	-88.529	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3179638	http://v3.boldsystems.org/pics/MRRO/CUL_0399-G12+1500917370.JPG	CreativeCommons - Attribution	10031169|10031068	http://trace.boldsystems.org/traceIO/bold.org/11850062|http://trace.boldsystems.org/traceIO/bold.org/11849961	2016-11-11 00:33:27|2016-11-24 17:13:44	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
RDNMC370-05	CNCNoctuoidea12004	196093	 	CNCNoctuoidea12004	Research Collection of Hensel	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	Jim T. Troubridge	 	 	J. Troubridge	1997-08-01	A	M	 	 	 	49.1	-119.65	 	 	Canada	British Columbia	 	Mount Kobau	84131	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea_12004+1137697302.jpg	CreativeCommons - Attribution	328391|328393	http://trace.boldsystems.org/traceIO/bold.org/152880|http://trace.boldsystems.org/traceIO/bold.org/152882	2006-01-24 17:21:57|2006-01-24 20:21:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC487-06	CNCNoctuoidea12309	204886	 	Noctuoidea 12309	Finnish Museum of Natural History	BOLD:AAC7157	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51036	Apamea furva	 	 	J. Donald Lafontaine	 	 	Jalava, Kullberg	1996-07-13	A	 	 	Apamea furva (D&S., 1775)	 	53.667	109	 	 	Russia	Buryatiya Republic	 	Buryatia	84429	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea_12309+1142349236.jpg	CreativeCommons - Attribution	329001|328998	http://trace.boldsystems.org/traceIO/bold.org/153214|http://trace.boldsystems.org/traceIO/bold.org/153212	2006-02-01 01:11:16|2006-01-31 22:12:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC469-11	RWWA-2446	2165537	RWWA-2446	2945	Centre for Biodiversity Genomics	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-07-27	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1486521	http://v3.boldsystems.org/pics/RWWC/RWWA-2446+1322251228.JPG	CreativeCommons - Attribution	3718923|3718828	http://trace.boldsystems.org/traceIO/bold.org/5603566|http://trace.boldsystems.org/traceIO/bold.org/5603471	2012-01-25 02:14:54|2012-01-25 00:48:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC501-11	RWWA-2478	2165569	RWWA-2478	2977	Centre for Biodiversity Genomics	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-08-02	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1486553	http://v3.boldsystems.org/pics/RWWC/RWWA-2478+1322492344.JPG	CreativeCommons - Attribution	3718955|3718860	http://trace.boldsystems.org/traceIO/bold.org/5603598|http://trace.boldsystems.org/traceIO/bold.org/5603503	2012-01-25 02:14:54|2012-01-25 00:48:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC727-11	RWWA-2704	2211776	RWWA-2705	3212	Centre for Biodiversity Genomics	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	BOLD ID Engine	 	 	Richard Wilson	2011-09-06	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1495354	http://v3.boldsystems.org/pics/RWWC/RWWA-2704+1327072262.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3851371|3851276	http://trace.boldsystems.org/traceIO/bold.org/5711795|http://trace.boldsystems.org/traceIO/bold.org/5711700	2012-03-05 19:11:36|2012-03-05 14:34:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDG263-09	09-SRNP-101807	1107836	09-SRNP-101807	09-SRNP-101807	Area de Conservacion Guanacaste	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	R.Franco&S.Rios	2009-01-28	A	 	S	light trap	light trap	11.026	-85.412	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Colocho	480870	http://v3.boldsystems.org/pics/BLPDG/09-SRNP-101807_DHJ635042+1237306488.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1465243|1465149	http://trace.boldsystems.org/traceIO/bold.org/1200823|http://trace.boldsystems.org/traceIO/bold.org/1200729	2009-07-07 19:06:23|2009-07-07 17:40:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDL833-10	09-SRNP-108215	1314185	09-SRNP-108215	09-SRNP-108215	Area de Conservacion Guanacaste	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2009-09-17	A	 	S	light trap	light trap	10.943	-85.318	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Casa Leiva	686928	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-108215_DHJ641450+1254929930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1866894|1866799	http://trace.boldsystems.org/traceIO/bold.org/1588239|http://trace.boldsystems.org/traceIO/bold.org/1588144	2010-02-08 22:04:54|2010-02-08 20:35:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BUSA376-05	29398	56155	29398	 	York University, Packer Collection	BOLD:AAC5344	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	58221	Anthidium	58222	Anthidium oblongatum	 	 	Sam W. Droege	 	 	Natalie Allen	2004-09-21	A	M	S	 	 	39.0281	-76.923	 	 	United States	Maryland	Prince George's	Beltsville	31379	http://v3.boldsystems.org/pics/BUSA/IMG_3065.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	194899|194898	http://trace.boldsystems.org/traceIO/bold.org/47062|http://trace.boldsystems.org/traceIO/bold.org/47061	2005-07-12 03:38:18|2005-07-12 00:33:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB014-09	UKLB11G03	1007787	 	CP 2330a	Natural History Museum, London	BOLD:AAB1790	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11556	Apamea remissa	 	 	 	 	 	CP 2330a	2007-06-17	A	 	 	 	 	51.87	0.16	Google Earth 2009	 	United Kingdom	England	Hertfordshire	 	419202	http://v3.boldsystems.org/pics/CGUKB/IMG_0748+1238690994.JPG	CreativeCommons - Attribution	1310551|1310457	http://trace.boldsystems.org/traceIO/bold.org/1058258|http://trace.boldsystems.org/traceIO/bold.org/1058164	2009-03-24 14:52:30|2009-03-24 10:08:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB289-09	UKLB14F08	1008062	 	MRY 103	Natural History Museum, London	BOLD:AAD2274	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51031	Apamea lithoxylaea	 	 	 	 	 	MRY 103	2007-07-25	A	 	 	 	 	57.34	-2.29	 	 	United Kingdom	England	Aberdeenshire	Oldmeldrum	419905	http://v3.boldsystems.org/pics/CGUKB/IMG_0970+1238712224.JPG	CreativeCommons - Attribution	1283998|1283904	http://trace.boldsystems.org/traceIO/bold.org/1033561|http://trace.boldsystems.org/traceIO/bold.org/1033467	2009-03-03 03:36:11|2009-03-03 02:05:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC302-09	UKLB25D10	1009110	 	JEO 176	Natural History Museum, London	BOLD:AAB1790	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11556	Apamea remissa	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	421172	http://v3.boldsystems.org/pics/CGUKC/IMG_1959+1238709058.JPG	CreativeCommons - Attribution	1304740|1304646	http://trace.boldsystems.org/traceIO/bold.org/1052497|http://trace.boldsystems.org/traceIO/bold.org/1052409	2009-03-24 08:10:46|2009-03-24 06:40:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB745-12	ZMUO.001220	2478704	ZMUO.001220	 	University of Oulu, Zoological Museum	BOLD:AAO3140	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167763	Anthobium	167764	Anthobium atrocephalum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-10	adult	 	S	 	 	60.233	19.919	 	 	Finland	Aland Islands	Alandia	Attboele	1548981	http://v3.boldsystems.org/pics/COLFB/ZMUO.001220+1331569166.JPG	CreativeCommons - Attribution Non-Commercial	3994043|3993948	http://trace.boldsystems.org/traceIO/bold.org/5765118|http://trace.boldsystems.org/traceIO/bold.org/5765023	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ENTJR041-08	TMEN005-009	725434	 	TMEN005-009	Mahidol University, Dept of Medical Entomology	BOLD:AAB5964	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	79673	Anopheles minimus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Forest	261670	http://v3.boldsystems.org/pics/ENTJR/tmen005-009+1203607892.JPG	CreativeCommons - Attribution	876675|876769	http://trace.boldsystems.org/traceIO/bold.org/656009|http://trace.boldsystems.org/traceIO/bold.org/656103	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR047-08	TMEN005-2-015	725440	 	TMEN005-2-015	Mahidol University, Dept of Medical Entomology	BOLD:AAB5964	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	79673	Anopheles minimus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-06-12	A	F	S	 	 	14.7	100.86	 	 	Thailand	Sara Buri	Central	Forest	261676	http://v3.boldsystems.org/pics/ENTJR/tmen005-2-015+1204299004.JPG	CreativeCommons - Attribution	876669|876763	http://trace.boldsystems.org/traceIO/bold.org/656003|http://trace.boldsystems.org/traceIO/bold.org/656097	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOG511-13	GBOL_Col_FK_4596	3394425	GBOL_Col_FK_4596	12.06.26-tv3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABX2293	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	155768	Anoplodera	155769	Anoplodera sexguttata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-06-26	A	 	 	 	 	50.61	6.422	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Dachsloecher	2067451	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4596+1368483866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5302112|5301067	http://trace.boldsystems.org/traceIO/bold.org/7148714|http://trace.boldsystems.org/traceIO/bold.org/7147669	2013-07-22 15:40:03|2013-07-20 06:19:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GRAFW119-11	za2011-123	2173207	za2011-123	za2011-123	University of Helsinki	BOLD:AAE2749	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	315642	Aoplus	378545	Aoplus groenlandicus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375368	http://v3.boldsystems.org/pics/GRAFW/za2011-123+1317762720.jpg	No Rights Reserved	3494865|3494770	http://trace.boldsystems.org/traceIO/bold.org/3148688|http://trace.boldsystems.org/traceIO/bold.org/3148593	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS249-07	UBC-2007-0757	706990	ENT007-003740	UBC-2007-0757	Royal British Columbia Museum	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	 	 	 	Li, A.	2007-07-31	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266819	http://v3.boldsystems.org/pics/LBCS/DSC_0061+1205885924.JPG	CreativeCommons - Attribution	1122829|1122828	http://trace.boldsystems.org/traceIO/bold.org/879550|http://trace.boldsystems.org/traceIO/bold.org/879549	2008-01-03 04:16:16|2008-01-03 02:45:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB052-08	PFC-2006-1380	957450	 	PFC-2006-1380	Centre for Biodiversity Genomics	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	 	 	 	L Mavin & M Young	2006-07-20	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	369982	http://v3.boldsystems.org/pics/LPVIB/IMG_8278+1231259320.JPG	CreativeCommons - Attribution	5856917|5856822	http://trace.boldsystems.org/traceIO/bold.org/7703544|http://trace.boldsystems.org/traceIO/bold.org/7703449	2009-03-14 11:19:29|2009-03-14 09:48:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB909-08	PFC-2006-2435	958307	 	PFC-2006-2435	Centre for Biodiversity Genomics	BOLD:AAA3867	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17041	Apamea amputatrix	 	 	 	 	 	L Mavin & M Young	2006-06-12	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	376901	http://v3.boldsystems.org/pics/LPVIB/IMG_9914+1232646280.JPG	CreativeCommons - Attribution	2143758|2143663	http://trace.boldsystems.org/traceIO/bold.org/1848982|http://trace.boldsystems.org/traceIO/bold.org/1848887	2009-04-28 09:36:31|2009-04-28 09:29:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD091-06	06-SRNP-40504	317461	06-SRNP-40504	06-SRNP-40504	University of Pennsylvania	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	Minor Carmona	2006-03-14	A	 	S	Miconia trinervia	 	10.904	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Rio Negro	1973605|1973602	http://v3.boldsystems.org/pics/MHAEA/06-SRNP-40504-DHJ344185+1365545268.jpg|http://v3.boldsystems.org/pics/MHAEA/06-SRNP-40504-DHJ344184+1365545268.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	472137|472138	http://trace.boldsystems.org/traceIO/bold.org/277094|http://trace.boldsystems.org/traceIO/bold.org/277095	2006-10-17 10:36:50|2006-10-17 12:51:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD338-06	05-SRNP-7409	324400	05-SRNP-7409	05-SRNP-7409	University of Pennsylvania	BOLD:AAA8533	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	66562	Antaeotricha renselariana	 	 	 	 	 	Osvaldo Espinoza	2005-12-19	A	F	S	Dioclea malacocarpa	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1972926|1972923	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-7409-DHJ343927+1365545252.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-7409-DHJ343926+1365545252.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	473481|473482	http://trace.boldsystems.org/traceIO/bold.org/278430|http://trace.boldsystems.org/traceIO/bold.org/278431	2006-10-24 15:10:23|2006-10-24 12:11:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF511-07	06-SRNP-42889	537002	06-SRNP-42889	06-SRNP-42889	University of Pennsylvania	BOLD:AAA0233	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	246439	Antaeotricha marmorea	 	 	 	 	 	Jose Perez	2006-09-10	A	 	S	Miconia trinervia	 	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	189152	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-42889-DHJ354827+1172952708.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	572983|572982	http://trace.boldsystems.org/traceIO/bold.org/370128|http://trace.boldsystems.org/traceIO/bold.org/370127	2007-02-22 15:04:40|2007-02-22 13:18:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYG2204-10	10-SRNP-332	1473327	10-SRNP-332	10-SRNP-332	University of Pennsylvania	BOLD:AAB5534	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	66599	Antaeotricha fascicularis	 	 	Daniel H. Janzen	 	 	Carolina Cano	2010-02-14	A	 	S	Pouteria viridis	 	10.865	-85.415	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Tajo Angeles	1183354	http://v3.boldsystems.org/pics/MHMYG/10-SRNP-33226-DHJ521198+2147483647.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2140359|2140264	http://trace.boldsystems.org/traceIO/bold.org/1845583|http://trace.boldsystems.org/traceIO/bold.org/1845488	2010-06-17 23:06:33|2010-06-18 00:32:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAV038-12	TLMF Lep 07857	2742795	1623812	 	inatura, Dornbirn	BOLD:AAC0154	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51033	Apamea crenata	 	 	Peter Huemer	 	 	Huemer P.	2012-05-11	A	 	S	 	 	47.267	9.667	 	 	Austria	Vorarlberg	Umg.Zwischenwasser	Ueble Schlucht, Eingang	1755566	http://v3.boldsystems.org/pics/PHLAV/TLMF_Lep_07857+1343735198.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4468549|4468454	http://trace.boldsystems.org/traceIO/bold.org/6360586|http://trace.boldsystems.org/traceIO/bold.org/6360491	2012-09-17 22:37:36|2012-09-17 21:11:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC016-05	CNCNoctuoidea10757	79562	 	CNCNoctuoidea10757	Research Collection of Jim Troubridge	BOLD:ABZ5701	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	11522	Apamea longula	 	 	 	 	 	C. D. Ferris	2000-08-10	A	M	 	Noctuoidea 10757	 	41.283	-105.517	 	 	United States	Wyoming	 	Laramie	84531	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10757+1131376784.jpg	CreativeCommons - Attribution	201094|201093	http://trace.boldsystems.org/traceIO/bold.org/52897|http://trace.boldsystems.org/traceIO/bold.org/52896	2005-10-22 09:24:50|2005-10-22 06:25:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
