processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXY173-09	08-SRNP-71566	1109446	08-SRNP-71566	08-SRNP-71566	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-09	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430208|1430207	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71566-DHJ394125+1237990784.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71566-DHJ394124+1237990782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418429|1418334	http://trace.boldsystems.org/traceIO/bold.org/1156102|http://trace.boldsystems.org/traceIO/bold.org/1156007	2009-06-05 12:24:04|2009-06-05 10:42:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY208-09	08-SRNP-71541	1109481	08-SRNP-71541	08-SRNP-71541	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-01	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430160|1430159	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71541-DHJ394195+1237990698.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71541-DHJ394194+1237990696.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418559|1418464	http://trace.boldsystems.org/traceIO/bold.org/1156232|http://trace.boldsystems.org/traceIO/bold.org/1156137	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WANSP1175-16	USNM ENT 01014893	6933120	 	WANS4936	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-10-06	Adult	 	 	DITEPH-148000111	SEEDWAN-02454	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843031	http://v3.boldsystems.org/pics/WANSP/TEPHWANS4936+1457737810.jpg	No Rights Reserved	9491548|9491453	http://trace.boldsystems.org/traceIO/bold.org/11310306|http://trace.boldsystems.org/traceIO/bold.org/11310211	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1178-16	USNM ENT 01014896	6933123	 	WANS604	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2013-06-05	Adult	 	 	DITEPH-148000111	SEEDWAN-00460	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843034	http://v3.boldsystems.org/pics/WANSP/TEPHWANS604+1457743996.jpg	No Rights Reserved	9491551|9491456	http://trace.boldsystems.org/traceIO/bold.org/11310309|http://trace.boldsystems.org/traceIO/bold.org/11310214	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1191-16	USNM ENT 01014909	6933136	 	WANS3981	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-04-29	Adult	 	 	DITEPH-148000111	SEEDWAN-01997	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843047	http://v3.boldsystems.org/pics/WANSP/TEPHWANS3981+1457740498.jpg	No Rights Reserved	9491564|9491469	http://trace.boldsystems.org/traceIO/bold.org/11310322|http://trace.boldsystems.org/traceIO/bold.org/11310227	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1196-16	USNM ENT 01014914	6933141	 	WANS2753	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-01-16	Adult	 	 	DITEPH-148000111	SEEDWAN-01485	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843052	http://v3.boldsystems.org/pics/WANSP/TEPHWANS2753+1457741496.jpg	No Rights Reserved	9491569|9491474	http://trace.boldsystems.org/traceIO/bold.org/11310327|http://trace.boldsystems.org/traceIO/bold.org/11310232	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
WANSP1219-16	USNM ENT 01014937	6933164	 	WANS3957	New Guinea Binatang Research Center	BOLD:AAF2947	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	196570	Bactrocera kraussi	 	 	Roll Lilip	To Be Vouchered:Holdup/Private	leg	D.Rinan	2014-05-08	Adult	 	 	DITEPH-148000111	SEEDWAN-02042	-5.23333	145.067	 	 	Papua New Guinea	Madang	Northern	Wanang	2843072	http://v3.boldsystems.org/pics/WANSP/TEPHWANS3957+1457740592.jpg	No Rights Reserved	9491592|9491497	http://trace.boldsystems.org/traceIO/bold.org/11310350|http://trace.boldsystems.org/traceIO/bold.org/11310255	2016-07-26 20:48:14|2016-07-26 14:47:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFC421-12	ZMUO.002986	2536708	ZMUO.002986	 	University of Oulu, Zoological Museum	BOLD:AAO4707	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282668	Bembidion femoratum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-07-09	adult	 	S	 	 	69.4085	25.8171	 	 	Finland	Lapland	Lapponia inarensis	Karigasniemi	1607033	http://v3.boldsystems.org/pics/COLFC/ZMUO.002986+1335376294.JPG	CreativeCommons - Attribution Non-Commercial	4190796|4190701	http://trace.boldsystems.org/traceIO/bold.org/6038910|http://trace.boldsystems.org/traceIO/bold.org/6038815	2012-06-08 18:49:48|2012-06-08 17:23:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF546-13	ZMUO.006626	3145481	ZMUO.006626	 	University of Oulu, Zoological Museum	BOLD:AAO3609	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317906	Bembidion articulatum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-04	adult	 	S	 	 	60.179	19.788	 	 	Finland	Aland Islands	Alandia	 	1938976	http://v3.boldsystems.org/pics/COLFF/ZMUO.006626+1364586984.JPG	CreativeCommons - Attribution Non-Commercial	5090358|5090263	http://trace.boldsystems.org/traceIO/bold.org/6936960|http://trace.boldsystems.org/traceIO/bold.org/6936865	2013-04-23 11:19:10|2013-04-19 19:37:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1482-15	DZMB_Carabidae_0341	6702628	DZMB_Carabidae_0317	DZMB_Carabidae_0317	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:ABW4318	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	236992	Bembidion minimum	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2015-07-22	adult	 	S	 	 	53.4516	8.127	 	 	Germany	Lower Saxony	 	 	2781948	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0341+1442853618.jpg	CreativeCommons - Attribution Share-Alike	8749273|8749272	http://trace.boldsystems.org/traceIO/bold.org/10567980|http://trace.boldsystems.org/traceIO/bold.org/10567979	2015-10-22 22:16:14|2015-10-22 22:16:14	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR966-11	ZFMK_COL_2011_180	1964973	ZFMK_COL_2011_180	ZFMK_COL_2011_180	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-07-04	A	 	S	 	in alcohol (ethanol, 96%)	51.483	11.967	 	 	Germany	Saxony-Anhalt	 	 	1228153	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-b04+1311283620.jpg	CreativeCommons - Attribution	3450239|3450177	http://trace.boldsystems.org/traceIO/bold.org/3105337|http://trace.boldsystems.org/traceIO/bold.org/3105275	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR974-11	ZFMK_COL_2011_188	1964981	ZFMK_COL_2011_188	ZFMK_COL_2011_188	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAO4703	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317905	Bembidion punctulatum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-05-28	A	 	S	 	in alcohol (ethanol, 96%)	50.767	7.183	 	 	Germany	North Rhine-Westphalia	 	 	1228161	http://v3.boldsystems.org/pics/EUCAR/ccdb-12751-b12+1311283620.jpg	CreativeCommons - Attribution	3450247|3450185	http://trace.boldsystems.org/traceIO/bold.org/3105345|http://trace.boldsystems.org/traceIO/bold.org/3105283	2011-08-25 22:12:14|2011-08-25 20:46:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB844-10	BC ZSM COL 01699	1642431	BFB_Col_FK_1699	10.06.03-s75	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3489	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	655799	Bembidion genei	519999	Bembidion genei illigeri	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-03	A	 	 	 	 	49.0047	8.25984	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Hagenbach, Kiesgrube Stixwoerth	950387	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01699+1283934568.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2536982|2536887	http://trace.boldsystems.org/traceIO/bold.org/2224253|http://trace.boldsystems.org/traceIO/bold.org/2224158	2010-11-23 11:16:50|2010-11-23 09:50:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB889-10	BC ZSM COL 01744	1642476	BFB_Col_FK_1744	10.06.06-s76	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-06	A	 	 	 	 	49.0007	8.28378	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Hagenbach, Kiesgrube Daxlander Au	950759	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01744+1283950022.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2534383|2534288	http://trace.boldsystems.org/traceIO/bold.org/2222273|http://trace.boldsystems.org/traceIO/bold.org/2222178	2010-11-23 02:40:32|2010-11-23 01:14:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD078-11	BCZSM_COL_WL_0078	1985409	BCZSM_COL_WL_0078	78	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW3426	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	373920	Bembidion mannerheimii	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-05-06	A	 	 	 	 	47.924	11.208	 	 	Germany	Bavaria	 	0,5 km N Kerschlach	1142398	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0078+1295265704.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141212|3141117	http://trace.boldsystems.org/traceIO/bold.org/2805464|http://trace.boldsystems.org/traceIO/bold.org/2805369	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG1168-12	BFB_Col_FK_9053	2840354	BFB_Col_FK_9053	11.06.12-sc5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACB8498	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	494827	Bembidion fluviatile	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.7103	6.47687	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesgrube	1824197	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9053+1344281400.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4673975|4673880	http://trace.boldsystems.org/traceIO/bold.org/6521222|http://trace.boldsystems.org/traceIO/bold.org/6521127	2012-11-27 21:15:20|2012-11-27 13:45:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOO979-13	BFB_Col_FK_12664	3344554	BFB_Col_FK_12664	12.06.18-wb5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3482	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317895	Bembidion properans	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-18	A	 	 	 	 	50.877	12.902	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Chemnitz-Gloesa-Draisdorf, Chemnitzaue	2045980	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12664+1364325032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210616|5210455	http://trace.boldsystems.org/traceIO/bold.org/7057218|http://trace.boldsystems.org/traceIO/bold.org/7057057	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP305-13	BFB_Col_FK_10304	3395169	BFB_Col_FK_10304	12.08.29-we3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-29	A	 	 	 	 	51.466	11.77	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061248	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10304+1370894648.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11315635|11313629	http://trace.boldsystems.org/traceIO/bold.org/13134667|http://trace.boldsystems.org/traceIO/bold.org/13132661	2013-07-17 03:11:48|2013-07-16 16:41:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP560-13	BFB_Col_FK_11129	3395424	BFB_Col_FK_11129	12.10.01-js1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.466	11.77	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061599	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_11129+1366839834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5274875|5274780	http://trace.boldsystems.org/traceIO/bold.org/7121477|http://trace.boldsystems.org/traceIO/bold.org/7121382	2013-07-16 13:36:17|2013-07-16 14:24:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOQ278-13	BFB_Col_FK_11393	3377271	BFB_Col_FK_11393	12.10.01-jg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY7797	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	383470	Bembidion tenellum	 	 	Frank Koehler	 	 	Koehler, J.	2012-10-01	A	 	 	 	 	51.4657	11.7701	 	 	Germany	Saxony-Anhalt	Querfurter Platte	Teutschenthal-Bahnhof, Kalihalde	2061197	http://v3.boldsystems.org/pics/FBCOQ/BFB_Col_FK_11393+1367021758.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5260126|5260031	http://trace.boldsystems.org/traceIO/bold.org/7106728|http://trace.boldsystems.org/traceIO/bold.org/7106633	2013-07-16 19:40:58|2013-07-16 16:36:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB942-12	GBOL_Col_FK_1512	2920064	GBOL_Col_FK_1512	12.04.02-jg1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW2883	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	310100	Bembidion biguttatum	 	 	Frank Koehler	 	 	Koehler, J.	2012-04-02	A	 	 	 	 	51.044	6.87427	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	1838214	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1512+1340990428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4737751|4737721	http://trace.boldsystems.org/traceIO/bold.org/6585012|http://trace.boldsystems.org/traceIO/bold.org/6584982	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC898-12	GBOL_Col_FK_2133	2920971	GBOL_Col_FK_2133	11.06.12-sc4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	317904	Bembidion modestum	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.707	6.47894	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesteich	1839476	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2133+1343415374.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4713968|4713873	http://trace.boldsystems.org/traceIO/bold.org/6561229|http://trace.boldsystems.org/traceIO/bold.org/6561134	2012-12-17 19:15:53|2012-12-17 17:44:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOL272-12	GBOL_Col_FK_2837	2906852	GBOL_Col_FK_2837	12.06.15-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8867	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	330146	Bembidion dentellum	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-15	A	 	 	 	 	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1833228	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2837+1348856400.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325965|11325870	http://trace.boldsystems.org/traceIO/bold.org/13144997|http://trace.boldsystems.org/traceIO/bold.org/13144902	2012-12-11 18:21:44|2012-12-11 16:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
KHCTE184-16	KHC-002_E01	7308830	 	KHC44968	Smithsonian Tropical Research Institute, Center for Tropical Forest Science, Khao Chong, Arthropod Laboratory	BOLD:AAJ9315	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	78908	Bactrocera nigrotibialis	 	 	Dick Drew	To Be Vouchered:Holdup/Private	leg	Kongnoo,Tongrod, Rienkaw & Panmeng	2015-06-12	Adult	 	 	DITEPH-133000032	MP-B2C-MAY2015-1-	7.53333	99.7833	 	 	Thailand	Trang	 	Transect B2 - ridge	2970271	http://v3.boldsystems.org/pics/KHCTE/KHC44968+1465242210.JPG	No Rights Reserved	9670680	http://trace.boldsystems.org/traceIO/bold.org/11489441	2016-07-09 10:35:41	Southern China DNA Barcoding Center	F	LCO1490	COI-5P
MHATB538-06	05-SRNP-70373	324182	05-SRNP-70373	05-SRNP-70373	University of Pennsylvania	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2006-06-14	A	 	S	 	 	11.004	-85.416	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Paleta	162002|162003	http://v3.boldsystems.org/pics/MHATB/05-SRNP-70373-DHJ347814+1172154030.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-70373-DHJ347815+1172154030.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	606111|606112	http://trace.boldsystems.org/traceIO/bold.org/402798|http://trace.boldsystems.org/traceIO/bold.org/402799	2007-04-10 16:50:01|2007-04-10 18:21:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXY202-09	08-SRNP-71575	1109475	08-SRNP-71575	08-SRNP-71575	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-11	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430223|1430224	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71575-DHJ394182+1237990812.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71575-DHJ394183+1237990814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418553|1418458	http://trace.boldsystems.org/traceIO/bold.org/1156226|http://trace.boldsystems.org/traceIO/bold.org/1156131	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY209-09	08-SRNP-71563	1109482	08-SRNP-71563	08-SRNP-71563	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4656	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	274084	Automeris rubrescens	 	 	Daniel H. Janzen	 	 	Oscar Siezar	2008-09-01	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1430202|1430201	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71563-DHJ394197+1237990772.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71563-DHJ394196+1237990770.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418560|1418465	http://trace.boldsystems.org/traceIO/bold.org/1156233|http://trace.boldsystems.org/traceIO/bold.org/1156138	2009-06-05 15:15:58|2009-06-05 13:50:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOCLP1834-19	NOCOL1860	10858249	206100	NOCOL1860	NTNU University Museum, Department of Natural History	BOLD:ABW4318	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	236992	Bembidion minimum	 	 	Frode Odegaard	 	legs	Frode Odegaard	2017-05-08	adult	 	 	 	 	59.1683	10.9166	 	 	Norway	Ostfold	Kraakeroy	Gonvad	3621447	http://v3.boldsystems.org/pics/NOCLP/NOCOL1860+1572638766.jpg	CreativeCommons - Attribution Share-Alike							
TPHA079-08	TEPH-0079	738419	 	TEPH-0079	Centre for Biodiversity Genomics	BOLD:AAB2814	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	2194	Dacinae	6515	Bactrocera	80629	Bactrocera aquilonis	 	 	 	 	 	DPI & F staff	 	A	 	S	Identifier: D. P. I. &. F. Staff	Department of Primary Industries and Fisheries,Queensland	-17.1538	144.523	Google Earth	 	Australia	Queensland	Lizard Island	 	266648	http://v3.boldsystems.org/pics/TPHA/teph-0079+1206034792.JPG	CreativeCommons - Attribution	889566|889661	http://trace.boldsystems.org/traceIO/bold.org/668352|http://trace.boldsystems.org/traceIO/bold.org/668447	2008-03-18 08:47:53|2008-03-18 10:35:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
