processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LPVIC023-08	PFC-2006-2578	958911	 	PFC-2006-2578	Centre for Biodiversity Genomics	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	1078784	Herpetogramma aquilonalis	 	 	Louis Handfield	 	 	L Mavin & M Young	2006-07-25	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	379139	http://v3.boldsystems.org/pics/LPVIC/IMG_0573+1233326862.JPG	CreativeCommons - Attribution	2141560|2141465	http://trace.boldsystems.org/traceIO/bold.org/1846784|http://trace.boldsystems.org/traceIO/bold.org/1846689	2009-04-18 06:10:59|2009-04-18 04:39:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAMA424-06	04-SRNP-32452	252797	04-SRNP-32452	04-SRNP-32452	University of Pennsylvania	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	gusaneros	2004-05-18	A	 	S	Paspalum nutans	Poaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1994207|1994206	http://v3.boldsystems.org/pics/MHAMA/04-SRNP-32452-DHJ332443+1365543730.jpg|http://v3.boldsystems.org/pics/MHAMA/04-SRNP-32452-DHJ332442+1365543730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	456319|456320	http://trace.boldsystems.org/traceIO/bold.org/261280|http://trace.boldsystems.org/traceIO/bold.org/261281	2006-07-10 10:53:15|2006-07-10 13:35:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI765-07	07-SRNP-30667	609382	07-SRNP-30667	07-SRNP-30667	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	 	 	 	Calixto Moraga	2007-02-12	A	 	S	Zexmenia virgulta	Asteraceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	450898|450899	http://v3.boldsystems.org/pics/MHAMC/07-SRNP-30667-DHJ367434+1220096534.jpg|http://v3.boldsystems.org/pics/MHAMC/07-SRNP-30667-DHJ367435+1220096536.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	684773|684679	http://trace.boldsystems.org/traceIO/bold.org/479788|http://trace.boldsystems.org/traceIO/bold.org/479694	2007-07-09 12:24:30|2007-07-09 10:36:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI770-07	07-SRNP-30668	609392	07-SRNP-30668	07-SRNP-30668	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	 	 	 	Calixto Moraga	2007-02-16	A	 	S	Zexmenia virgulta	Asteraceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	450900	http://v3.boldsystems.org/pics/MHAMC/07-SRNP-30668-DHJ367441+1220096538.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	684769|684675	http://trace.boldsystems.org/traceIO/bold.org/479784|http://trace.boldsystems.org/traceIO/bold.org/479690	2007-07-09 12:24:30|2007-07-09 10:36:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
UAMIC2468-14	UAM:Ento:65936	5303625	UAM:Ento:65936	 	University of Alaska Museum	BOLD:AAH3293	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	71362	Hippodamia	106950	Hippodamia convergens	 	 	Aaron Hagerty	Vouchered:Registered Collection	leg	J. Malapanis, A. Pantoja	2006-07-07	adult	U	 	 	 	61.532	-149.082	GPS	50	United States	Alaska	 	Matanuska-Susitna B. , Pyrah`s Farm, Palmer	2496392	http://v3.boldsystems.org/pics/UAMIC/UAM100013262-2014-11-11-dorsal[16x]+1417656119.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	7376760|7376665	http://trace.boldsystems.org/traceIO/bold.org/9200498|http://trace.boldsystems.org/traceIO/bold.org/9200403	2015-01-21 21:43:53|2015-01-20 18:01:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
USCOL833-09	09BBCOL-0833	1186418	 	L#09OKL-031	Centre for Biodiversity Genomics	BOLD:AAH3293	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	71362	Hippodamia	106950	Hippodamia convergens	 	 	Andrew B. T. Smith	 	 	J.Cossey, J.McCormick, J.Sones	2009-04-15	A	 	 	 	Hand collection	33.883	-96.8	 	 	United States	Oklahoma	Marshall Co.	Near Researcher suite	538468	http://v3.boldsystems.org/pics/USCOL/IMG_8958+1250535506.JPG	CreativeCommons - Attribution	1584603|1584508	http://trace.boldsystems.org/traceIO/bold.org/1314287|http://trace.boldsystems.org/traceIO/bold.org/1314192	2009-09-08 19:20:15|2009-09-08 15:02:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
BCHYM4982-14	BC ZSM HYM 22177	5094766	BC ZSM HYM 22177	BC ZSM HYM 22177	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP1352	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80435	Heterarthrinae	83753	Heterarthrus	309206	Heterarthrus vagans	 	 	M. Kraus	 	 	D. Doczkal & J. Voith	2013-06-17	adult	F	 	 	 	47.547	11.436	 	 	Germany	Bavaria	 	Bad Toelz, Lengries, Vorderriss, Rissbach, with ma	2459262	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_22177+1412796914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7195965|7195938	http://trace.boldsystems.org/traceIO/bold.org/9023353|http://trace.boldsystems.org/traceIO/bold.org/9023326	2014-11-20 13:44:04|2014-11-20 20:58:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCK168-08	08-SRNP-100261	867819	 	08-SRNP-100261	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-02-05	A	 	S	light trap	light trap	10.884	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Manta Cementerio	382713	http://v3.boldsystems.org/pics/BLCAA/08-SRNP-100261_DHJ624325+1213753112.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1069743|1069837|1069931	http://trace.boldsystems.org/traceIO/bold.org/838233|http://trace.boldsystems.org/traceIO/bold.org/838327|http://trace.boldsystems.org/traceIO/bold.org/838421	2008-09-03 11:18:37|2008-09-04 18:20:17|2008-09-04 19:51:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
BLPCK862-08	08-SRNP-100955	868513	 	08-SRNP-100955	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	381902	http://v3.boldsystems.org/pics/BLCAA/08-SRNP-100955_DHJ625019+1214093202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1060335|1060429	http://trace.boldsystems.org/traceIO/bold.org/829418|http://trace.boldsystems.org/traceIO/bold.org/829512	2008-08-22 13:10:20|2008-08-22 14:53:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCL245-08	08-SRNP-101344	868902	 	08-SRNP-101344	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2008-05-05	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382291	http://v3.boldsystems.org/pics/BLNTA/08-SRNP-101344_DHJ625408+1214409350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1070262|1070356	http://trace.boldsystems.org/traceIO/bold.org/838752|http://trace.boldsystems.org/traceIO/bold.org/838846	2008-09-03 07:24:52|2008-09-03 08:55:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDC753-09	08-SRNP-107708	1047164	08-SRNP-107708	08-SRNP-107708	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-10-28	A	 	S	light trap	light trap	10.96	-85.282	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Porton	1949225	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107708-DHJ631772+1364926438.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1368008|1368102	http://trace.boldsystems.org/traceIO/bold.org/1110131|http://trace.boldsystems.org/traceIO/bold.org/1110225	2009-05-14 21:56:27|2009-05-14 23:27:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS295-10	10-SRNP-106919	1566439	10-SRNP-106919	10-SRNP-106919	Area de Conservacion Guanacaste	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883016	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106919_DHJ651794+1275668904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2316550|2316386	http://trace.boldsystems.org/traceIO/bold.org/2014595|http://trace.boldsystems.org/traceIO/bold.org/2014431	2010-08-06 23:55:16|2010-08-06 18:11:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDS472-10	10-SRNP-107096	1566616	10-SRNP-107096	10-SRNP-107096	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883288	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-107096_DHJ651971+1277410376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2314513|2314418	http://trace.boldsystems.org/traceIO/bold.org/2012558|http://trace.boldsystems.org/traceIO/bold.org/2012463	2010-08-08 19:45:53|2010-08-08 18:20:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU1189-11	10-SRNP-110611	1800840	10-SRNP-110611	10-SRNP-110611	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2010-07-10	A	 	S	light trap	light trap	10.9311	-85.4619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1198841|1191320	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110611_DHJ655486+1309874698.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110611_DHJ655486+1309192864.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2658717|2658622	http://trace.boldsystems.org/traceIO/bold.org/2340110|http://trace.boldsystems.org/traceIO/bold.org/2340015	2011-01-19 21:49:34|2011-01-19 20:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU131-11	10-SRNP-109553	1799752	10-SRNP-109553	10-SRNP-109553	Area de Conservacion Guanacaste	BOLD:AAA0598	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	63790	Herpetogramma semilaniata	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2010-06-14	A	 	S	light trap	light trap	10.792	-85.349	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mona	1190167|1197496	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109553_DHJ654428+1309192510.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109553_DHJ654428+1309874356.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2814760|2814665	http://trace.boldsystems.org/traceIO/bold.org/2493154|http://trace.boldsystems.org/traceIO/bold.org/2493059	2011-03-22 21:29:07|2011-03-22 20:02:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU872-11	10-SRNP-110294	1800523	10-SRNP-110294	10-SRNP-110294	Area de Conservacion Guanacaste	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1191003|1198524	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110294_DHJ655169+1309192746.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110294_DHJ655169+1309874588.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809362|2809267	http://trace.boldsystems.org/traceIO/bold.org/2487966|http://trace.boldsystems.org/traceIO/bold.org/2487871	2011-03-20 17:15:11|2011-03-20 15:48:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC582-11	11-SRNP-103139	2076319	11-SRNP-103139	11-SRNP-103139	Area de Conservacion Guanacaste	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-05-03	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1803363	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-103139_DHJ663809+1349455158.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3242874|3242694	http://trace.boldsystems.org/traceIO/bold.org/2905285|http://trace.boldsystems.org/traceIO/bold.org/2905105	2011-08-02 23:56:55|2011-08-02 22:31:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED1813-12	11-SRNP-105415	2463036	11-SRNP-105415	11-SRNP-105415	Area de Conservacion Guanacaste	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-10-27	A	 	S	light trap	light trap	10.7135	-85.5712	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Plantacion Guachipelin	1569037	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105415-DHJ666085+1331927518.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3920904|3920809	http://trace.boldsystems.org/traceIO/bold.org/5850291|http://trace.boldsystems.org/traceIO/bold.org/5850196	2012-03-27 17:31:30|2012-03-27 09:21:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPC869-11	BC ZSM HYM 08374	2083353	BC ZSM HYM 08374	BC ZSM HYM 08374	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK5812	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4936	Hoplitis	313909	Hoplitis leucomelana	 	 	Stefan Schmidt	 	 	G. Reder	2010-07-03	A	F	S	 	 	49.5441	8.1373	 	 	Germany	Rhineland-Palatinate	 	Neuleinigen, Gruenstaedter Berg, 1 km N	1243547	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08374+1312308654.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265526|3265431	http://trace.boldsystems.org/traceIO/bold.org/2927458|http://trace.boldsystems.org/traceIO/bold.org/2927363	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FISYO3122-18	ZMUO.033938	9520916	ZMUO.033938	 	University of Oulu	BOLD:ABY3266	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80435	Heterarthrinae	83753	Heterarthrus	83754	Heterarthrus nemoratus	 	 	Marko Mutanen	 	2017-3028	Marko Mutanen	2017-09-09	adult	 	 	198/2017	collection date refers to a larva	65.0643	25.5232	 	 	Finland	 	Ostrobottnia ouluensis	 	3437239	http://v3.boldsystems.org/pics/FISYO/ZMUO.033938+1543436700.JPG	CreativeCommons - Attribution Non-Commercial							
GBCHA1060-13	BC ZSM HYM 17970	3459482	BC ZSM HYM 17970	BC ZSM HYM 17970	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0527	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4948	Heriades	198503	Heriades crenulatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-20	A	F	S	 	 	45.716	7.235	 	 	Italy	Aosta Valley	Valle d`Aostal	St. Pierre	2092584	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_17970+1370966094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5391876|5391781	http://trace.boldsystems.org/traceIO/bold.org/7238496|http://trace.boldsystems.org/traceIO/bold.org/7238401	2013-08-22 12:26:39|2013-08-22 13:39:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IBOLG017-08	08-SRNP-100016	763047	 	08-SRNP-100016	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	272637	http://v3.boldsystems.org/pics/IBOLG/08-SRNP-100016_DHJ624080+1207669962.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	904980|905074	http://trace.boldsystems.org/traceIO/bold.org/683161|http://trace.boldsystems.org/traceIO/bold.org/683255	2008-04-08 18:59:14|2008-04-08 20:30:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
IBOLG114-08	08-SRNP-100113	763144	 	08-SRNP-100113	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABY7602	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	287907	Herpetogramma phaeopteralis	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	272734	http://v3.boldsystems.org/pics/IBOLG/08-SRNP-100113_DHJ624177+1206993890.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	904780|904874	http://trace.boldsystems.org/traceIO/bold.org/682961|http://trace.boldsystems.org/traceIO/bold.org/683055	2008-04-08 15:41:14|2008-04-08 17:28:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LBCS301-07	UBC-2007-0812	707042	 	UBC-2007-0812	Research Collection of Jeremy deWaard	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	1078784	Herpetogramma aquilonalis	 	 	Louis Handfield	 	 	Li, A.	2007-07-31	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266871	http://v3.boldsystems.org/pics/LBCS/DSC_0019+1205887674.JPG	CreativeCommons - Attribution	1122933|1122932	http://trace.boldsystems.org/traceIO/bold.org/879654|http://trace.boldsystems.org/traceIO/bold.org/879653	2008-01-03 07:18:12|2008-01-03 05:47:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS302-07	UBC-2007-0813	707043	 	UBC-2007-0813	Research Collection of Jeremy deWaard	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	1078784	Herpetogramma aquilonalis	 	 	Louis Handfield	 	 	Li, A.	2007-07-31	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266872	http://v3.boldsystems.org/pics/LBCS/DSC_0020+1205887686.JPG	CreativeCommons - Attribution	1122934|1122935	http://trace.boldsystems.org/traceIO/bold.org/879655|http://trace.boldsystems.org/traceIO/bold.org/879656	2008-01-03 05:47:28|2008-01-03 07:18:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LPVIC044-08	PFC-2006-2609	958932	 	PFC-2006-2609	Centre for Biodiversity Genomics	BOLD:AAA2323	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	1078784	Herpetogramma aquilonalis	 	 	Louis Handfield	 	 	L Mavin & M Young	2006-08-03	A	 	S	 	 	48.461	-123.397	 	 	Canada	British Columbia	Saanich	Pacific Forestry Centre	379160	http://v3.boldsystems.org/pics/LPVIC/IMG_0596+1233326950.JPG	CreativeCommons - Attribution	2141581|2141486	http://trace.boldsystems.org/traceIO/bold.org/1846805|http://trace.boldsystems.org/traceIO/bold.org/1846710	2009-04-18 06:10:59|2009-04-18 04:39:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI763-07	07-SRNP-30678	609378	07-SRNP-30678	07-SRNP-30678	University of Pennsylvania	BOLD:AAA0405	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7498	Herpetogramma	66396	Herpetogramma salbialis	 	 	 	 	 	Calixto Moraga	2007-02-09	A	 	S	Zexmenia virgulta	Asteraceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	450903|450902	http://v3.boldsystems.org/pics/MHAMC/07-SRNP-30678-DHJ367431+1220096546.jpg|http://v3.boldsystems.org/pics/MHAMC/07-SRNP-30678-DHJ367430+1220096544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	684777|684683	http://trace.boldsystems.org/traceIO/bold.org/479792|http://trace.boldsystems.org/traceIO/bold.org/479698	2007-07-09 12:24:30|2007-07-09 10:36:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXL537-07	98-SRNP-3858	662217	98-SRNP-3858	98-SRNP-3858	University of Pennsylvania	BOLD:AAA2453	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	12105	Hemiceras zula	 	 	Daniel H. Janzen	 	 	Mariano Pereira	1998-11-01	A	M	S	Inga densiflora	Fabaceae	10.93	-85.469	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Salto	472353|472354	http://v3.boldsystems.org/pics/MHANJ/98-SRNP-3858-DHJ371680+1213051696.jpg|http://v3.boldsystems.org/pics/MHANJ/98-SRNP-3858-DHJ371681+1213051696.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790969|790968	http://trace.boldsystems.org/traceIO/bold.org/575804|http://trace.boldsystems.org/traceIO/bold.org/575803	2007-09-28 22:00:31|2007-09-28 20:29:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
SSKUB6586-15	BIOUG27102-A04	6680581	BIOUG27102-A04	L#14BIOBUS-0396	Centre for Biodiversity Genomics	BOLD:AAG3515	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80428	Euura	1022643	Euura sylvestris	 	 	Marko Mutanen	Vouchered:Registered Collection	Whole Voucher	BIObus 2014	2014-07-17	A	 	 	Kluane NP	 	60.748	-137.513	GPS	 	Canada	Yukon Territory	Kluane National Park and Reserve	Dezadeash River Trail	4650614	http://v3.boldsystems.org/pics/SSKUB/BIOUG27102-A04+1603213980.jpg	CreativeCommons - Attribution	8833799	http://trace.boldsystems.org/traceIO/bold.org/10652514	2016-01-18 21:17:57	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
