processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCL444-08	08-SRNP-101543	869101	 	08-SRNP-101543	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2008-05-29	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	382490	http://v3.boldsystems.org/pics/BLCAA/08-SRNP-101543_DHJ625607+1214578046.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1070743|1070649	http://trace.boldsystems.org/traceIO/bold.org/839233|http://trace.boldsystems.org/traceIO/bold.org/839139	2008-09-03 05:53:45|2008-09-03 04:23:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHMNO314-15	TRD-CH314	6346500	200300	TRD-CH314	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Elisabeth Stur	 	legs	E. Stur et al.	2014-06-19	adult	M	S	 	 	63.397	10.555	 	 	Norway	Sor-Trondelag	Trondheim	near Flaten	2694592	http://v3.boldsystems.org/pics/CHMNO/TRD-CH314+1441640648.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8487879|8487604	http://trace.boldsystems.org/traceIO/bold.org/10306583|http://trace.boldsystems.org/traceIO/bold.org/10306308	2015-10-07 20:02:00|2015-10-07 14:00:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFA514-12	ZMUO.000554	2461739	ZMUO.000554	 	University of Oulu, Zoological Museum	BOLD:ABV9750	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	309436	Paradromius	309437	Paradromius linearis	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2011-06-20	adult	 	S	 	 	60.013	20.966	 	 	Finland	Aland Islands	Alandia	Oerlandet	1548410	http://v3.boldsystems.org/pics/COLFA/ZMUO.000554+1328286902.JPG	CreativeCommons - Attribution Non-Commercial	3945968|3945873	http://trace.boldsystems.org/traceIO/bold.org/5865193|http://trace.boldsystems.org/traceIO/bold.org/5865098	2012-04-05 20:55:59|2012-04-05 19:30:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBSYB731-11	BC ZSM HYM 09376	2241475	BC ZSM HYM 09376	BC ZSM HYM 09376	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2679	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	250327	Perineura	250328	Perineura rubi	 	 	M. Kraus	 	 	M. Kraus	1993-05-16	A	F	S	 	 	49.4446	11.1206	 	 	Germany	Bavaria	 	Nuernberg. Reichsw. Guentherabuhl	1595037|1563989	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09376+1334604678.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09376+1332528114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780828|3780793	http://trace.boldsystems.org/traceIO/bold.org/5265557|http://trace.boldsystems.org/traceIO/bold.org/5265522	2011-12-20 22:09:03|2011-12-20 20:43:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2074-13	BC ZSM HYM 15184	3099605	BC ZSM HYM 15184	BC ZSM HYM 15184	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF1967	20	Arthropoda	82	Insecta	125	Hymenoptera	80523	Pamphiliidae	81284	Pamphiliinae	81285	Pamphilius	81286	Pamphilius hortorum	 	 	M. Kraus	 	 	J. Hable	2011-06-07	A	M	S	 	 	49.122	11.385	 	 	Germany	Bavaria	 	am noerdlichen Ortsrand von Ruebling	1900232	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15184+1347654012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4949715|4949620	http://trace.boldsystems.org/traceIO/bold.org/6796313|http://trace.boldsystems.org/traceIO/bold.org/6796218	2013-03-23 05:35:22|2013-03-23 02:32:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWG327-06	06-NSWE-02207	228522	 	06-NSWE-02207	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	90600	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-02207+1144334868.jpg	CreativeCommons - Attribution	355278|355277	http://trace.boldsystems.org/traceIO/bold.org/163871|http://trace.boldsystems.org/traceIO/bold.org/163870	2006-04-21 10:38:16|2006-04-21 19:21:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHACG699-05	03-SRNP-21162	40265	03-SRNP-21162	03-SRNP-21162	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Petrona Rios	2003-11-07	A	F	S	 	 	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1965540|1965537	http://v3.boldsystems.org/pics/MHACG/03-SRNP-21162-DHJ97317+1365542964.jpg|http://v3.boldsystems.org/pics/MHACG/03-SRNP-21162-DHJ97316+1365542962.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	193277|193276	http://trace.boldsystems.org/traceIO/bold.org/45508|http://trace.boldsystems.org/traceIO/bold.org/45507	2005-05-28 02:04:37|2005-05-27 22:59:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHALA021-05	03-SRNP-5744	83084	03-SRNP-5744	03-SRNP-5744	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Gloria Sihezar	2003-04-17	A	M	S	 	 	10.879	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Perdido	49105|49106	http://v3.boldsystems.org/pics/MHALA/03-SRNP-5744-DHJ309846.jpg|http://v3.boldsystems.org/pics/MHALA/03-SRNP-5744-DHJ309847.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718250|718251	http://trace.boldsystems.org/traceIO/bold.org/509136|http://trace.boldsystems.org/traceIO/bold.org/509137	2005-11-08 02:30:17|2005-11-08 05:27:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHALA030-05	95-SRNP-8685	83093	95-SRNP-8685	95-SRNP-8685	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	gusaneros	1995-08-17	A	M	S	 	 	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	49265|49266	http://v3.boldsystems.org/pics/MHALA/95-SRNP-8685-DHJ309864.jpg|http://v3.boldsystems.org/pics/MHALA/95-SRNP-8685-DHJ309865.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718269	http://trace.boldsystems.org/traceIO/bold.org/509155	2005-11-08 05:27:25	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHALA050-05	05-SRNP-3257	83113	05-SRNP-3257	05-SRNP-3257	University of Pennsylvania	BOLD:AAA7207	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175861	Parides zestos	 	 	 	 	 	Gloria Sihezar	2005-07-10	A	M	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	49185|49186	http://v3.boldsystems.org/pics/MHALA/05-SRNP-3257-DHJ309904.jpg|http://v3.boldsystems.org/pics/MHALA/05-SRNP-3257-DHJ309905.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718308|718309	http://trace.boldsystems.org/traceIO/bold.org/509194|http://trace.boldsystems.org/traceIO/bold.org/509195	2005-11-08 02:30:17|2005-11-08 05:27:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHALA137-05	02-SRNP-28692	83764	02-SRNP-28692	02-SRNP-28692	University of Pennsylvania	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	 	 	 	Manuel Pereira	2002-09-28	A	M	S	 	 	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1960320|1960318	http://v3.boldsystems.org/pics/MHALA/02-SRNP-28692-DHJ98847+1365105794.jpg|http://v3.boldsystems.org/pics/MHALA/02-SRNP-28692-DHJ98846+1365105794.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	741249	http://trace.boldsystems.org/traceIO/bold.org/530236	2005-10-21 04:45:53	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHMXY329-09	08-SRNP-71139	1109602	08-SRNP-71139	08-SRNP-71139	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB7708	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	12697	Parides childrenae	 	 	Daniel H. Janzen	 	 	Marta Acosta	2008-07-08	A	 	S	 	 	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Quica	1411800|1411799	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71139-DHJ394411+1237995808.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71139-DHJ394410+1237995806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418775|1418680	http://trace.boldsystems.org/traceIO/bold.org/1156448|http://trace.boldsystems.org/traceIO/bold.org/1156353	2009-06-06 04:28:44|2009-06-06 03:03:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY330-09	08-SRNP-70485	1109603	08-SRNP-70485	08-SRNP-70485	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB7708	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	12697	Parides childrenae	 	 	Daniel H. Janzen	 	 	Leonel Siezar	2008-06-30	A	 	S	 	 	10.996	-85.402	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Leonel	1411795|1411796	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-70485-DHJ394412+1237995802.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-70485-DHJ394413+1237995802.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418776|1418681	http://trace.boldsystems.org/traceIO/bold.org/1156449|http://trace.boldsystems.org/traceIO/bold.org/1156354	2009-06-06 04:28:44|2009-06-06 03:03:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY344-09	08-SRNP-32371	1109617	08-SRNP-32371	08-SRNP-32371	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8884	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	23904	Parides lycimenes	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2008-10-26	A	 	S	 	 	11.024	-85.419	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Colocho	1411741|1411742	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-32371-DHJ394440+1237995742.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-32371-DHJ394441+1237995744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418790|1418695	http://trace.boldsystems.org/traceIO/bold.org/1156463|http://trace.boldsystems.org/traceIO/bold.org/1156368	2009-06-06 04:28:44|2009-06-06 03:03:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1038-09	09-SRNP-14969	1275681	09-SRNP-14969	09-SRNP-14969	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681534|681535	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14969-DHJ512124+1259616738.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14969-DHJ512125+1259616770.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1753199|1753104	http://trace.boldsystems.org/traceIO/bold.org/1478257|http://trace.boldsystems.org/traceIO/bold.org/1478162	2009-12-03 21:55:12|2009-12-03 20:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1040-09	09-SRNP-14747	1275683	09-SRNP-14747	09-SRNP-14747	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681457|681458	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14747-DHJ512128+1258635476.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14747-DHJ512129+1258635500.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1753201|1753106	http://trace.boldsystems.org/traceIO/bold.org/1478259|http://trace.boldsystems.org/traceIO/bold.org/1478164	2009-12-03 21:55:12|2009-12-03 20:26:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1052-09	09-SRNP-14737	1275695	09-SRNP-14737	09-SRNP-14737	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681436|681437	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14737-DHJ512152+1258634670.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14737-DHJ512153+1258634714.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755283|1755161	http://trace.boldsystems.org/traceIO/bold.org/1480334|http://trace.boldsystems.org/traceIO/bold.org/1480215	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1055-09	09-SRNP-14745	1275698	09-SRNP-14745	09-SRNP-14745	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681452|681453	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14745-DHJ512158+1258635188.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14745-DHJ512159+1258635224.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755288|1755164	http://trace.boldsystems.org/traceIO/bold.org/1480339|http://trace.boldsystems.org/traceIO/bold.org/1480218	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1064-09	09-SRNP-14752	1275707	09-SRNP-14752	09-SRNP-14752	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681465|681466	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14752-DHJ512176+1259616980.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14752-DHJ512177+1259617012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755303|1755173	http://trace.boldsystems.org/traceIO/bold.org/1480354|http://trace.boldsystems.org/traceIO/bold.org/1480227	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1066-09	09-SRNP-14758	1275709	09-SRNP-14758	09-SRNP-14758	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681478|681479	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14758-DHJ512180+1259616402.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14758-DHJ512181+1259616442.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755306|1755175	http://trace.boldsystems.org/traceIO/bold.org/1480357|http://trace.boldsystems.org/traceIO/bold.org/1480229	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE1067-09	09-SRNP-14755	1275710	09-SRNP-14755	09-SRNP-14755	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7012	20	Arthropoda	82	Insecta	113	Lepidoptera	489	Papilionidae	3001	Papilioninae	7004	Parides	175867	Parides mylotes	 	 	Daniel H. Janzen	 	 	 	 	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	681471|681472	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14755-DHJ512182+1259596508.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-14755-DHJ512183+1259597248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755308|1755176	http://trace.boldsystems.org/traceIO/bold.org/1480359|http://trace.boldsystems.org/traceIO/bold.org/1480230	2009-12-03 23:23:54|2009-12-04 00:53:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1322-11	BIOUG00945-H04	1877728	BIOUG00945-H04	BIOUG00945-H04	Centre for Biodiversity Genomics	BOLD:AAB0733	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	329150	Palpita margaritacea	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106515	http://v3.boldsystems.org/pics/NSWHM/IMG_2923+1302534090.JPG	CreativeCommons - Attribution	3119897|3119802	http://trace.boldsystems.org/traceIO/bold.org/2785061|http://trace.boldsystems.org/traceIO/bold.org/2784966	2011-06-20 09:44:51|2011-06-20 10:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ACGAN054-08	MAS022-08d	766470	 	MAS022-08	Research Collection of M. Alex Smith	BOLD:AAA5648	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2041	Pheidole	150712	Pheidole pugnax	 	 	Alex Smith	 	 	M. Alexander Smith	2008-03-31	A	F	 	Cacao0300	ActiveSearch|Camponotus and 2-3 others in same vial at what looks like a beach tree with buttresses. Photo taken.|or Pheidole radoszkowskii|Worker	10.845	-85.613	 	 	Costa Rica	 	Guanacaste	Sector Santa Rosa	283968|274002|288369	http://v3.boldsystems.org/pics/ACGAN/acg-nd-02041CZ+1211562778.JPG|http://v3.boldsystems.org/pics/ACGAN/acg-ants-041cz_+1208434376.JPG|http://v3.boldsystems.org/pics/ACGAN/DSC01727+1207003834.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution|CreativeCommons - Attribution	913939|914033	http://trace.boldsystems.org/traceIO/bold.org/691811|http://trace.boldsystems.org/traceIO/bold.org/691905	2008-04-16 11:09:28|2008-04-16 12:40:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDK1163-09	09-SRNP-106091	1261465	09-SRNP-106091	09-SRNP-106091	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-24	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	583942	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106091_DHJ639326+1249676818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1802181|1802087	http://trace.boldsystems.org/traceIO/bold.org/1526112|http://trace.boldsystems.org/traceIO/bold.org/1526018	2010-01-06 22:30:00|2010-01-06 21:00:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED209-11	11-SRNP-103811	2195797	11-SRNP-103811	11-SRNP-103811	Area de Conservacion Guanacaste	BOLD:AAA0363	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63848	Palpita venatalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588727	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103811-DHJ664481+1332184884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3531164|3531069	http://trace.boldsystems.org/traceIO/bold.org/3196540|http://trace.boldsystems.org/traceIO/bold.org/3196445	2011-11-03 10:11:29|2011-11-03 08:28:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CHMNO021-13	TRD-CH21	4011347	148272	TRD-CH21	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Elisabeth Stur	 	 	V. Vange	2013-06-15	adult	M	 	 	 	63.4489	10.4536	 	 	Norway	Sor-Trondelag	Trondheim	at pond	2187810	http://v3.boldsystems.org/pics/CHMNO/TRD-CH21+1383842310.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5809305|5807880	http://trace.boldsystems.org/traceIO/bold.org/7655932|http://trace.boldsystems.org/traceIO/bold.org/7654507	2013-12-19 01:33:40|2013-12-18 21:27:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CHRIN079-13	RIN_CH79	4016205	148197	RIN_CH79	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Mona Renate Saursaunet	 	 	E. Stur, T. Ekrem	2013-07-19	Adult	M	 	 	 	63.449	10.454	 	 	Norway	Sor-Trondelag	Trondheim	Malaise trap at pond	2192492	http://v3.boldsystems.org/pics/CHRIN/RIN_CH79+1382790720.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5829824|5829729	http://trace.boldsystems.org/traceIO/bold.org/7676451|http://trace.boldsystems.org/traceIO/bold.org/7676356	2013-12-23 15:07:03|2013-12-23 14:46:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
CHURC322-07	CHIR_CH322	614591	CHIR_CH322	 	NTNU University Museum, Department of Natural History	BOLD:AAC8842	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26979	Paratanytarsus	149378	Paratanytarsus laccophilus	 	 	Elisabeth Stur	 	 	T. Ekrem, E. Stur	2007-07-16	A	M	S	laccophilus group	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>CNSC|pond at station|58.737|-93.819|11</VERBATIM LOCALITY>	58.737	-93.819	 	 	Canada	Manitoba	Churchill	pond at station	204487	http://v3.boldsystems.org/pics/CHURC/Chir_Ch322+1184973460.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	719793|719792	http://trace.boldsystems.org/traceIO/bold.org/510679|http://trace.boldsystems.org/traceIO/bold.org/510678	2007-08-13 15:38:23|2007-08-13 14:07:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
