processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXG274-07	84-SRNP-2059	547340	84-SRNP-2059	84-SRNP-2059	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Daniel H. Janzen	1984-11-26	A	F	S	Garcinia intermedia	Clusiaceae	10.851	-85.608	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Humedo	160868|160867	http://v3.boldsystems.org/pics/MHMXG/84-SRNP-2059-DHJ358157+1172118452.jpg|http://v3.boldsystems.org/pics/MHMXG/84-SRNP-2059-DHJ358156+1172118452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	582307|582308	http://trace.boldsystems.org/traceIO/bold.org/379440|http://trace.boldsystems.org/traceIO/bold.org/379441	2007-03-07 15:06:56|2007-03-07 19:02:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXG277-07	03-SRNP-18793	547343	03-SRNP-18793	03-SRNP-18793	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-09-08	A	M	S	Garcinia intermedia	Clusiaceae	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	160789|160788	http://v3.boldsystems.org/pics/MHMXG/03-SRNP-18793-DHJ358163+1172118410.jpg|http://v3.boldsystems.org/pics/MHMXG/03-SRNP-18793-DHJ358162+1172118410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	582314|582313	http://trace.boldsystems.org/traceIO/bold.org/379447|http://trace.boldsystems.org/traceIO/bold.org/379446	2007-03-07 19:02:49|2007-03-07 15:06:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI005-07	01-SRNP-12	589336	01-SRNP-12	01-SRNP-12	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2001-02-05	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	455648|455647	http://v3.boldsystems.org/pics/MHANI/01-SRNP-12-DHJ362295+1219963822.jpg|http://v3.boldsystems.org/pics/MHANI/01-SRNP-12-DHJ362294+1219963780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	657189|657188	http://trace.boldsystems.org/traceIO/bold.org/452287|http://trace.boldsystems.org/traceIO/bold.org/452286	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI012-07	02-SRNP-11252	589343	02-SRNP-11252	02-SRNP-11252	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	gusaneros	2002-07-13	A	 	S	Eugenia oerstediana	Myrtaceae	10.867	-85.646	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Quebrada Calera	455714|455713	http://v3.boldsystems.org/pics/MHANI/02-SRNP-11252-DHJ362309+1219980372.jpg|http://v3.boldsystems.org/pics/MHANI/02-SRNP-11252-DHJ362308+1219980266.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	657203|657202	http://trace.boldsystems.org/traceIO/bold.org/452301|http://trace.boldsystems.org/traceIO/bold.org/452300	2007-05-19 04:09:03|2007-05-19 02:37:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO203-08	07-SRNP-21198	716106	07-SRNP-21198	07-SRNP-21198	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Lucia Rios	2007-04-25	A	 	S	Garcinia intermedia	Clusiaceae	11.041	-85.442	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Chon	471751|471750	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-21198-DHJ377365+1213051072.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-21198-DHJ377364+1213051072.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	876293|876199	http://trace.boldsystems.org/traceIO/bold.org/655627|http://trace.boldsystems.org/traceIO/bold.org/655533	2008-02-29 18:11:38|2008-02-29 16:40:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO206-08	07-SRNP-22235	716109	07-SRNP-22235	07-SRNP-22235	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Roster Moraga	2007-07-22	A	 	S	Psidium guineense	Myrtaceae	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	471785|471786	http://v3.boldsystems.org/pics/MHANJ/07-SRNP-22235-DHJ377370+1213051110.jpg|http://v3.boldsystems.org/pics/MHANJ/07-SRNP-22235-DHJ377371+1213051110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	876269|876175	http://trace.boldsystems.org/traceIO/bold.org/655603|http://trace.boldsystems.org/traceIO/bold.org/655509	2008-02-29 18:11:38|2008-02-29 16:40:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC260-06	06-SRNP-102139	282504	 	06-SRNP-102139	Area de Conservacion Guanacaste	BOLD:AAB4260	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	87131	Nystalea montana	 	 	Isidro Chacon	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126853	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102139_DHJ502139+1152733274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432103|432102	http://trace.boldsystems.org/traceIO/bold.org/238466|http://trace.boldsystems.org/traceIO/bold.org/238465	2006-08-15 15:14:43|2006-08-15 11:46:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBF495-07	07-SRNP-102374	625129	 	07-SRNP-102374	Area de Conservacion Guanacaste	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Isidro Chacon	 	 	R.Franco&S.Rios	2007-03-19	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	227513	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-102374_DHJ612338+1178216486.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	769737|769831	http://trace.boldsystems.org/traceIO/bold.org/557593|http://trace.boldsystems.org/traceIO/bold.org/557687	2007-10-01 13:37:41|2007-10-01 15:08:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCC783-08	07-SRNP-107268	767683	 	07-SRNP-107268	Area de Conservacion Guanacaste	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Isidro Chacon	 	 	R.Franco&S.Rios	2007-08-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	388334	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-107268_DHJ617232+1190225478.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	931667|931761	http://trace.boldsystems.org/traceIO/bold.org/709279|http://trace.boldsystems.org/traceIO/bold.org/709373	2008-04-21 13:58:24|2008-04-21 15:29:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDT635-10	10-SRNP-108062	1673694	10-SRNP-108062	10-SRNP-108062	Area de Conservacion Guanacaste	BOLD:AAB4260	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	87131	Nystalea montana	 	 	Isidro Chacon	 	 	F.Quesada&S.Rios	2010-05-12	A	 	S	light trap	light trap	10.931	-85.462	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1203797	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-108062_DHJ652937+1309968996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2486848|2486773	http://trace.boldsystems.org/traceIO/bold.org/2177602|http://trace.boldsystems.org/traceIO/bold.org/2177527	2010-10-27 21:53:58|2010-10-27 20:28:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC410-11	11-SRNP-102967	2076147	11-SRNP-102967	11-SRNP-102967	Area de Conservacion Guanacaste	BOLD:AAB4260	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	87131	Nystalea montana	 	 	Isidro Chacon	 	 	H.Cambronero&S.Rios	2011-05-01	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359664	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102967_DHJ663637+1305755842.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3245364|3245268	http://trace.boldsystems.org/traceIO/bold.org/2907775|http://trace.boldsystems.org/traceIO/bold.org/2907679	2011-08-03 03:00:12|2011-08-03 01:33:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA491-05	04-SRNP-48141	52453	04-SRNP-48141	04-SRNP-48141	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2004-09-05	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	111711|111712	http://v3.boldsystems.org/pics/MHANA/04-SRNP-48141-DHJ300984+1145651884.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-48141-DHJ300985+1145651888.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243920|243919	http://trace.boldsystems.org/traceIO/bold.org/76816|http://trace.boldsystems.org/traceIO/bold.org/76815	2005-07-25 12:10:36|2005-07-25 08:55:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA493-05	04-SRNP-48656	52455	04-SRNP-48656	04-SRNP-48656	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-09-28	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	111719|111720	http://v3.boldsystems.org/pics/MHANA/04-SRNP-48656-DHJ300988+1145651916.jpg|http://v3.boldsystems.org/pics/MHANA/04-SRNP-48656-DHJ300989+1145651920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243924|243923	http://trace.boldsystems.org/traceIO/bold.org/76820|http://trace.boldsystems.org/traceIO/bold.org/76819	2005-07-25 13:38:57|2005-07-25 10:44:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANA497-05	00-SRNP-21903	52459	00-SRNP-21903	00-SRNP-21903	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2000-11-30	A	F	S	Psidium guajava (introduced)	Myrtaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	112683|112684	http://v3.boldsystems.org/pics/MHANA/00-SRNP-21903-DHJ300996+1145642916.jpg|http://v3.boldsystems.org/pics/MHANA/00-SRNP-21903-DHJ300997+1145642920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243931|243932	http://trace.boldsystems.org/traceIO/bold.org/76827|http://trace.boldsystems.org/traceIO/bold.org/76828	2005-07-26 00:50:22|2005-07-26 04:05:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANA503-05	01-SRNP-4606	52465	01-SRNP-4606	01-SRNP-4606	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Freyci Vargas	2001-04-30	A	 	S	Psidium guajava (introduced)	Myrtaceae	10.883	-85.252	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Palmital	112951|112952	http://v3.boldsystems.org/pics/MHANA/01-SRNP-4606-DHJ301008+1145643990.jpg|http://v3.boldsystems.org/pics/MHANA/01-SRNP-4606-DHJ301009+1145643994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	243943|243944	http://trace.boldsystems.org/traceIO/bold.org/76839|http://trace.boldsystems.org/traceIO/bold.org/76840	2005-07-26 02:27:11|2005-07-26 05:41:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC573-06	05-SRNP-31667	205724	05-SRNP-31667	05-SRNP-31667	University of Pennsylvania	BOLD:AAA2510	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981161	Nystalea silvieduranae	 	 	Daniel H. Janzen	 	 	Petrona Rios	2005-05-17	A	M	S	Psidium guajava (introduced)	Myrtaceae	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	82807|82808	http://v3.boldsystems.org/pics/MHANC/05-srnp-31667-dhj322512+1140665624.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-31667-dhj322513+1140665624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434303|434302	http://trace.boldsystems.org/traceIO/bold.org/240652|http://trace.boldsystems.org/traceIO/bold.org/240651	2006-02-22 07:18:49|2006-02-22 04:03:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC752-06	02-SRNP-20051	205903	02-SRNP-20051	02-SRNP-20051	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-12-28	A	 	S	Myrcia splendens	Myrtaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	81783|81784	http://v3.boldsystems.org/pics/MHANC/02-srnp-20051-dhj322870+1140664074.jpg|http://v3.boldsystems.org/pics/MHANC/02-srnp-20051-dhj322871+1140664074.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	434661	http://trace.boldsystems.org/traceIO/bold.org/241010	2006-02-21 18:23:28	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHANC768-07	05-SRNP-19550	544330	05-SRNP-19550	05-SRNP-19550	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2005-08-28	A	M	S	Garcinia intermedia	Clusiaceae	10.859	-85.661	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Clusia	161061|161062	http://v3.boldsystems.org/pics/MHANC/05-SRNP-19550-DHJ358204+1172118410.jpg|http://v3.boldsystems.org/pics/MHANC/05-SRNP-19550-DHJ358205+1172118410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576521|576520	http://trace.boldsystems.org/traceIO/bold.org/373660|http://trace.boldsystems.org/traceIO/bold.org/373659	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC774-07	02-SRNP-28100	544336	02-SRNP-28100	02-SRNP-28100	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Roster Moraga	2002-08-31	A	M	S	Garcinia intermedia	Clusiaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	161019|161020	http://v3.boldsystems.org/pics/MHANC/02-SRNP-28100-DHJ358216+1172118408.jpg|http://v3.boldsystems.org/pics/MHANC/02-SRNP-28100-DHJ358217+1172118408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576533|576532	http://trace.boldsystems.org/traceIO/bold.org/373672|http://trace.boldsystems.org/traceIO/bold.org/373671	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC783-07	94-SRNP-4979	544345	94-SRNP-4979	94-SRNP-4979	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	gusaneros	1994-07-12	A	M	S	Garcinia intermedia	Clusiaceae	10.899	-85.564	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Aserradero	161099|161100	http://v3.boldsystems.org/pics/MHANC/94-SRNP-4979-DHJ358234+1172118454.jpg|http://v3.boldsystems.org/pics/MHANC/94-SRNP-4979-DHJ358235+1172118454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576550|576551	http://trace.boldsystems.org/traceIO/bold.org/373689|http://trace.boldsystems.org/traceIO/bold.org/373690	2007-02-28 18:19:36|2007-02-28 19:51:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC790-07	05-SRNP-1720	544352	05-SRNP-1720	05-SRNP-1720	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2005-04-27	A	F	S	Symphonia globulifera	Clusiaceae	10.87	-85.392	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Cucaracho	161053|161054	http://v3.boldsystems.org/pics/MHANC/05-SRNP-1720-DHJ358248+1172118410.jpg|http://v3.boldsystems.org/pics/MHANC/05-SRNP-1720-DHJ358249+1172118410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576565|576564	http://trace.boldsystems.org/traceIO/bold.org/373704|http://trace.boldsystems.org/traceIO/bold.org/373703	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC807-07	03-SRNP-16792	544369	03-SRNP-16792	03-SRNP-16792	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-08-03	A	F	S	Garcinia intermedia	Clusiaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	161035|161036	http://v3.boldsystems.org/pics/MHANC/03-SRNP-16792-DHJ358282+1172118410.jpg|http://v3.boldsystems.org/pics/MHANC/03-SRNP-16792-DHJ358283+1172118410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576598|576599	http://trace.boldsystems.org/traceIO/bold.org/373737|http://trace.boldsystems.org/traceIO/bold.org/373738	2007-02-28 18:19:36|2007-02-28 19:51:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHANC811-07	05-SRNP-40930	544373	05-SRNP-40930	05-SRNP-40930	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Jose Perez	2005-05-04	A	F	S	Garcinia intermedia	Clusiaceae	10.905	-85.279	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Anonas	161075|161076	http://v3.boldsystems.org/pics/MHANC/05-SRNP-40930-DHJ358290+1172118412.jpg|http://v3.boldsystems.org/pics/MHANC/05-SRNP-40930-DHJ358291+1172118412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576607|576606	http://trace.boldsystems.org/traceIO/bold.org/373746|http://trace.boldsystems.org/traceIO/bold.org/373745	2007-02-28 19:51:06|2007-02-28 18:19:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHANC815-07	02-SRNP-20022	544377	02-SRNP-20022	02-SRNP-20022	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2002-12-21	A	F	S	Garcinia intermedia	Clusiaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	161003|161004	http://v3.boldsystems.org/pics/MHANC/02-SRNP-20022-DHJ358298+1172118406.jpg|http://v3.boldsystems.org/pics/MHANC/02-SRNP-20022-DHJ358299+1172118406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	576614|576615	http://trace.boldsystems.org/traceIO/bold.org/373753|http://trace.boldsystems.org/traceIO/bold.org/373754	2007-02-28 18:19:36|2007-02-28 19:51:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND103-06	02-SRNP-1171	234147	02-SRNP-1171	02-SRNP-1171	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-03-26	A	 	S	Myrcia splendens	Myrtaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	109994|109995	http://v3.boldsystems.org/pics/MHAND/02-SRNP-1171-DHJ322886+1145637252.jpg|http://v3.boldsystems.org/pics/MHAND/02-SRNP-1171-DHJ322887+1145637256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385496|385497	http://trace.boldsystems.org/traceIO/bold.org/193740|http://trace.boldsystems.org/traceIO/bold.org/193741	2006-05-18 18:05:35|2006-05-18 21:09:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND192-06	05-SRNP-5960	234236	05-SRNP-5960	05-SRNP-5960	University of Pennsylvania	BOLD:AAA2706	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	158146	Nystalea marona	 	 	Daniel H. Janzen	 	 	Carolina Cano	2005-10-23	A	 	S	Garcinia intermedia	Clusiaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	110350|110351	http://v3.boldsystems.org/pics/MHAND/05-SRNP-5960-DHJ330848+1145638048.jpg|http://v3.boldsystems.org/pics/MHAND/05-SRNP-5960-DHJ330849+1145638052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385674	http://trace.boldsystems.org/traceIO/bold.org/193918	2006-05-18 23:38:36	Centre for Biodiversity Genomics	F	LepF1	COI-5P
