processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCHYM11366-15	BC-ZSM-HYM-27493-F01	6375760	BC-ZSM-HYM-27493-F01	BC-ZSM-HYM-27493-F01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5793	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995412	Tetrastichus cumulus	 	 	Christer Hansson	 	 	SMTP	2003-08-12	a	F	S	 	 	60.276	17.191	 	 	Sweden	 	Uppland	Aelvkarleby kn, Batfors	2722189	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27493-F01+1440800032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8983932|8983417|8983346	http://trace.boldsystems.org/traceIO/bold.org/10802619|http://trace.boldsystems.org/traceIO/bold.org/10802104|http://trace.boldsystems.org/traceIO/bold.org/10802033	2015-12-21 07:14:09|2015-12-21 03:02:50|2015-12-21 12:28:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	LepF1|LepR1|M13F	COI-5P|COI-5P|COI-5P
BCHYM12486-15	BC-ZSM-HYM-25460-D05	6641866	BC-ZSM-HYM-25460-D05	BC-ZSM-HYM-25460-D05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM6115	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995404	Tetrastichus agonus	 	 	Christer Hansson	 	 	C. Hansson	2015-08-29	a	F	S	 	 	55.6983	13.4994	 	 	Sweden	Skane	 	Krankesjoen, Fiskeplats	2772691	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-D05+1449268354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868352	http://trace.boldsystems.org/traceIO/bold.org/10687067	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM16105-17	BC-ZSM-HYM-29814-C12	8359513	BC-ZSM-HYM-29814-C12	BC-ZSM-HYM-29814-C12	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACS1625	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995435	Tetrastichus brevicalcar	 	 	Christer Hansson	 	 	C. Hansson	2017-08-24	a	F	 	 	 	55.6861	13.4611	 	 	Sweden	Skane	 	Lake Kranke, Ekskogen	3223516	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29814-C12+1510086962.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10447673|10447257	http://trace.boldsystems.org/traceIO/bold.org/12266383|http://trace.boldsystems.org/traceIO/bold.org/12265967	2017-12-05 14:28:16|2017-12-05 23:29:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM5189-14	BC ZSM HYM 22384	5094973	BC ZSM HYM 22384	BC ZSM HYM 22384	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ8232	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	333638	Tenthredo flaveola	 	 	Hans-Joachim Jacobs	 	 	Jacobs	2012-05-19	adult	F	 	 	 	54.01	13.58	 	 	Germany	Mecklenburg-Vorpommern	 	Wrangelsburg BB	2459469	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_22384+1414013776.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7177726|7177631	http://trace.boldsystems.org/traceIO/bold.org/9005115|http://trace.boldsystems.org/traceIO/bold.org/9005020	2014-11-19 10:44:29|2014-11-19 13:28:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB717-12	ZMUO.001192	2478676	ZMUO.001192	 	University of Oulu, Zoological Museum	BOLD:AAO4366	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	75108	Tachinus	318247	Tachinus marginellus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-09	adult	 	S	 	 	60.0659	19.9604	 	 	Finland	Aland Islands	Alandia	Aespholm	1548953	http://v3.boldsystems.org/pics/COLFB/ZMUO.001192+1331568558.JPG	CreativeCommons - Attribution Non-Commercial	3994015|3993920	http://trace.boldsystems.org/traceIO/bold.org/5765090|http://trace.boldsystems.org/traceIO/bold.org/5764995	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOA135-10	BC ZSM COL 00040	1581037	BFB_Col_FK_0040	10.03.20-jkc	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAG5222	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	6589	Strophosoma	30864	Strophosoma melanogrammum	 	 	Frank Koehler	 	 	Koehler, J.	2010-03-20	A	 	 	 	 	51.5504	6.52436	 	 	Germany	North Rhine-Westphalia	Nordrhein, Niederrheinisches Tiefland	Wesel-Diersfordt, Schnepfenberge	843975	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00040+1273058450.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2384952|2384857	http://trace.boldsystems.org/traceIO/bold.org/2080155|http://trace.boldsystems.org/traceIO/bold.org/2080060	2010-09-20 17:54:41|2010-09-20 16:28:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOG214-12	BFB_Col_FK_5629	2567390	BFB_Col_FK_5629	11.08.04-h1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM9923	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	75108	Tachinus	307012	Tachinus laticollis	 	 	Frank Koehler	 	 	Koehler, F.	2011-08-04	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645329	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05629+1338575756.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4381766|4381707	http://trace.boldsystems.org/traceIO/bold.org/6229836|http://trace.boldsystems.org/traceIO/bold.org/6229777	2012-08-07 17:01:43|2012-08-07 15:35:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB1021-12	BC ZSM HYM 11851	2458055	BC ZSM HYM 11851	BC ZSM HYM 11851	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0781	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190461	Tenthredo temula	 	 	M. Kraus	 	 	J. Hable	2009-06-01	A	M	S	 	Tenthredo (Temuledo) temula	49.061	11.572	 	 	Germany	Bavaria	Oberpfalz	Neumarkt, TK 6935-1, LBV-Grund, Neutal, Hainsberg	1645950	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11851+1338576394.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3863374|3863279	http://trace.boldsystems.org/traceIO/bold.org/5720774|http://trace.boldsystems.org/traceIO/bold.org/5720679	2012-03-09 01:11:11|2012-03-08 23:44:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB211-11	BC ZSM HYM 06766	1816987	BC ZSM HYM 06766	BC ZSM HYM 06766	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190451	Tenthredo brevicornis	 	 	Stefan Schmidt	 	 	O., S. Schmidt	2010-07-23	A	M	S	 	 	47.183	13.317	 	 	Austria	Salzburg	 	Salzburger Land, Tappenkarsee	1186922	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06766+1309182228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
FBSYB220-11	BC ZSM HYM 06775	1816996	BC ZSM HYM 06775	BC ZSM HYM 06775	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK0580	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190413	Tenthredo amoena	 	 	Stefan Schmidt	 	 	O. Schmidt	2010-07-25	A	F	S	 	 	47.49	13.479	 	 	Austria	Salzburg	 	Salzburger Land, nr Annaberg, Steuer	1186931	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06775+1309182218.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
FBSYB229-11	BC ZSM HYM 06784	1817005	BC ZSM HYM 06784	BC ZSM HYM 06784	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF4241	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190448	Tenthredo obsoleta	 	 	Stefan Schmidt	 	 	O., S. Schmidt	2010-07-23	A	F	S	 	 	47.183	13.317	 	 	Austria	Salzburg	 	Salzburger Land, Tappenkarsee	1186940	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06784+1309182206.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
FBSYB414-11	BC ZSM HYM 06494	2021422	BC ZSM HYM 06494	BC ZSM HYM 06494	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK0580	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190413	Tenthredo amoena	 	 	Stefan Schmidt	 	 	M. Kraus	2002-07-05	A	M	S	 	::taxonomy:According to image T. amoena, not T. zonula. TAEGER (24.01.2012)::endTaxonomy:	47.92	15.08	 	 	Austria	Lower Austria	 	Oetscher	1171661	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06494+1305748740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3464999|3464971	http://trace.boldsystems.org/traceIO/bold.org/3119593|http://trace.boldsystems.org/traceIO/bold.org/3119565	2011-07-25 13:18:47|2011-07-25 11:36:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1520-13	BC ZSM HYM 15865	3099051	BC ZSM HYM 15865	BC ZSM HYM 15865	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP1082	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	250336	Stethomostus	250337	Stethomostus fuliginosus	 	 	M. Kraus	 	 	J.Hable	2012-05-03	A	M	S	 	 	49.12	11.424	 	 	Germany	Bavaria	 	300m W Sollngriesbach	1899488	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15865+1354040814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953705|4953610	http://trace.boldsystems.org/traceIO/bold.org/6800303|http://trace.boldsystems.org/traceIO/bold.org/6800208	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1786-13	BC ZSM HYM 16036	3099317	BC ZSM HYM 16036	BC ZSM HYM 16036	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	81223	Tenthredo notha	 	 	M. Kraus	 	 	J. Hable	2012-08-23	A	F	S	 	 	49.089	11.447	 	 	Germany	Bavaria	 	200m S Berching zwischen alter B 299 und LDM-Kanal	1899374	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16036+1355515340.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030873|5030778	http://trace.boldsystems.org/traceIO/bold.org/6877475|http://trace.boldsystems.org/traceIO/bold.org/6877380	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1789-13	BC ZSM HYM 16039	3099320	BC ZSM HYM 16039	BC ZSM HYM 16039	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	81223	Tenthredo notha	 	 	M. Kraus	 	 	J. Hable	2012-08-09	A	F	S	 	 	49.122	11.387	 	 	Germany	Bavaria	 	N Ortsrand Ruebling, LBV-Grund Steinbruchkomplex	1899377	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16039+1355515624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030876|5030781	http://trace.boldsystems.org/traceIO/bold.org/6877478|http://trace.boldsystems.org/traceIO/bold.org/6877383	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2027-13	BC ZSM HYM 15137	3099558	BC ZSM HYM 15137	BC ZSM HYM 15137	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190451	Tenthredo brevicornis	 	 	M. Kraus	 	 	Schmid-Egger	2007-07-27	A	M	S	 	 	46.65	10.46	 	 	Italy	South Tyrol	Suedtirol	1 km NE Tubre/Tafers	1900185	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15137+1347652114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4949668|4949573	http://trace.boldsystems.org/traceIO/bold.org/6796266|http://trace.boldsystems.org/traceIO/bold.org/6796171	2013-03-23 05:35:22|2013-03-23 02:32:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2142-13	BC ZSM HYM 16487	3167452	BC ZSM HYM 16487	BC ZSM HYM 16487	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4003	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190385	Tenthredo scrophulariae	 	 	M. Kraus	 	 	J.Hable	2012-07-30	A	M	S	 	 	49.0931	11.4235	 	 	Germany	Bavaria	 	Bachtal im Hoellgraben, 1 km NNE Fribertshofen	1940058	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16487+1359664632.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5207008|5206913	http://trace.boldsystems.org/traceIO/bold.org/7053610|http://trace.boldsystems.org/traceIO/bold.org/7053515	2013-06-21 00:17:42|2013-06-20 19:01:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
JCDB079-15	NIESD0140	6065091	NIESD0140	NIESD0140	National Institute for Environmental Studies, Japan	BOLD:AAL7362	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56452	Tanypodinae	296260	Tanypus	654341	Tanypus neopunctipennis	 	 	Ryuhei Ueno	 	 	R. Ueno	2010-09-09	Adult	M	S	 	 	36.047	140.115	 	 	Japan	Kanto-chiho	Tsukuba	NIES experimental pond	2690739	http://v3.boldsystems.org/pics/JCDB/D0140[1]+1439484180.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8253554|8253553	http://trace.boldsystems.org/traceIO/bold.org/10072259|http://trace.boldsystems.org/traceIO/bold.org/10072258	2012-10-23 14:17:06|2012-10-23 14:17:06	National Institute for Environmental Studies, Japan|National Institute for Environmental Studies, Japan	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SON473-13	NHMO10069594	3519793	SYMVEV000694	 	University of Oslo, Natural History Museum	BOLD:AAD3118	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	190379	Tenthredopsis	332895	Tenthredopsis ornata	 	 	Ole Jorgen Lonnve	 	 	O. J. Lonnve	2012-06-02	Adult	F	 	 	 	60.077	10.891	 	 	Norway	Akershus	Nittedal	Berg	2110723	http://v3.boldsystems.org/pics/SON/NHMO10069594+1375206518.jpg	No Rights Reserved	5646778|5646683	http://trace.boldsystems.org/traceIO/bold.org/7493305|http://trace.boldsystems.org/traceIO/bold.org/7493210	2013-11-02 08:18:44|2013-11-02 05:47:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SYNOR086-12	bf-sym-00086	2918709	bold-gam-00181	 	BioFokus	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	81223	Tenthredo notha	 	 	Ole Jorgen Lonnve	 	 	Lonnve, O.J.	2012-07-04	A	F	S	 	 	61.1373	9.07563	 	 	Norway	Oppland	Oystre Slidre	Sorhaug	1838494	http://v3.boldsystems.org/pics/SYNOR/bf-sym-[86]+1352233080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4834921|4834826	http://trace.boldsystems.org/traceIO/bold.org/6682184|http://trace.boldsystems.org/traceIO/bold.org/6682089	2013-02-07 23:37:56|2013-02-07 09:44:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TTHYW233-08	08BBHYM-0200	970503	08BBHYM-0200	L#08WATL-031	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD3209	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	87386	Tenthredo stricklandi	 	 	Tomislav Terzin	Vouchered:Registered Collection	 	BIObus 2008	2008-07-23	A	 	S	Waterton Lakes NP	 	49.057	-114.011	 	 	Canada	Alberta	Waterton Lakes NP	 	371038	http://v3.boldsystems.org/pics/TTHYW/IMG_7798+1231437730.JPG	CreativeCommons - Attribution	1398899|1398804	http://trace.boldsystems.org/traceIO/bold.org/1137530|http://trace.boldsystems.org/traceIO/bold.org/1137435	2009-05-07 19:22:33|2009-05-05 01:08:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
UAMU421-14	UAM:Ento:231124	4313995	UAM:Ento:231124	 	University of Alaska Museum	BOLD:AAG1527	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	339784	Tenthredo cordillera	 	 	Allison Brown	Vouchered:Registered Collection	leg	Derek S. Sikes	2011-07-21	adult	U	 	 	 	56.143	-132.335	GPS	205	United States	Alaska	 	Etolin Is.	2261537	http://v3.boldsystems.org/pics/UAMU/UAM100331532-2014-03-05-dorsal[7.1x]+1394073305.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6247916|6246474	http://trace.boldsystems.org/traceIO/bold.org/8094554|http://trace.boldsystems.org/traceIO/bold.org/8093112	2014-04-14 12:41:58|2014-04-08 14:06:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
UAMU531-14	UAM:Ento:153139	4333985	UAM:Ento:153139	 	University of Alaska Museum	BOLD:AAE4010	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190425	Tenthredo olivacea	 	 	Allison Brown	Vouchered:Registered Collection	leg	Derek S. Sikes	2010-07-08	adult	U	 	 	 	58.424	-135.148	GPS Garmin 76CSX	35	United States	Alaska	 	S. Chilkat Pen.	2264843	http://v3.boldsystems.org/pics/UAMU/UAM100277099-2014-03-07-dorsal[7.1x]+1394475894.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6214625|6214467	http://trace.boldsystems.org/traceIO/bold.org/8061263|http://trace.boldsystems.org/traceIO/bold.org/8061105	2014-04-08 14:49:59|2014-04-08 12:36:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM12497-15	BC-ZSM-HYM-25460-E04	6641877	BC-ZSM-HYM-25460-E04	BC-ZSM-HYM-25460-E04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM6115	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995404	Tetrastichus agonus	 	 	Christer Hansson	 	 	C. Hansson	2015-09-03	a	F	S	 	 	55.6983	13.4994	 	 	Sweden	Skane	 	Krankesjoen, Fiskeplats	2772702	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-E04+1449268380.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868363	http://trace.boldsystems.org/traceIO/bold.org/10687078	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM1808-14	BC-ZSM-HYM-20721-A03	4497877	BC-ZSM-HYM-20721-A03	BC-ZSM-HYM-20721-A03	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5793	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995412	Tetrastichus cumulus	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-07-09	Adult	F	 	 	CH01128	55.583	13.417	 	 	Sweden	Skane	 	Haeckeberga	2306195	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-A03+1398631264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345164	http://trace.boldsystems.org/traceIO/bold.org/8191612	2014-05-07 02:02:26	Centre for Biodiversity Genomics	R	LepR1	COI-5P
COLFD138-12	ZMUO.004033	2578804	ZMUO.004033	 	University of Oulu, Zoological Museum	BOLD:AAL6600	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	282716	Tachyta	282717	Tachyta nana	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-10	adult	 	S	 	 	65.449	29.6383	 	 	Finland	Kainuu	Ostrobottnia kajanensis	Tuohilamminkangas	1776664	http://v3.boldsystems.org/pics/COLFD/ZMUO.004033+1346939068.JPG	CreativeCommons - Attribution Non-Commercial	11362283|11362188	http://trace.boldsystems.org/traceIO/bold.org/13181317|http://trace.boldsystems.org/traceIO/bold.org/13181222	2012-10-24 13:12:29|2012-10-24 14:38:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE435-12	ZMUO.004995	3030331	ZMUO.004995	 	University of Oulu, Zoological Museum	BOLD:AAY7648	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	124880	Syntomus	383460	Syntomus truncatellus	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-04-15	adult	 	S	 	 	60.187	25.144	 	 	Finland	 	Nylandia	Kallvik	1886756	http://v3.boldsystems.org/pics/COLFE/ZMUO.004995+1359478188.JPG	CreativeCommons - Attribution Non-Commercial	4993409	http://trace.boldsystems.org/traceIO/bold.org/6840011	2013-04-03 14:59:09	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
DPAS858-11	BIOUG00804-B06	1834754	BIOUG00804-B06	L#2010AUS-0009	Centre for Biodiversity Genomics	BOLD:AAF8963	20	Arthropoda	82	Insecta	127	Diptera	237246	Limoniidae	398448	Chioneinae	237249	Symplecta	266363	Symplecta pilipes	598766	Symplecta pilipes pilipes	Angela Telfer	 	 	Christy Carr, Paul Hebert, Stephanie Kirk, Jaclyn McCormick, Jayme Sones	2010-10-22	A	 	S	Malaise Trap	Oct 16-22	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1131246	http://v3.boldsystems.org/pics/DPAS/bioug00804-b06+1305050528.jpg	CreativeCommons - Attribution	3091921|3091826	http://trace.boldsystems.org/traceIO/bold.org/2757187|http://trace.boldsystems.org/traceIO/bold.org/2757092	2011-06-16 19:02:08|2011-06-16 17:36:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP471-13	BFB_Col_FK_11040	3395335	BFB_Col_FK_11040	12.08.29-a1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7168	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	75108	Tachinus	330228	Tachinus pallipes	 	 	Frank Koehler	 	 	Koehler, F.	2012-08-29	A	 	 	 	 	50.648	6.468	 	 	Germany	North Rhine-Westphalia	Eifel	Heimbach-Blens, Linkheld	2061319	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_11040+1366817314.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5263497|5263402	http://trace.boldsystems.org/traceIO/bold.org/7110099|http://trace.boldsystems.org/traceIO/bold.org/7110004	2013-07-15 23:53:57|2013-07-15 19:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB1540-12	BC ZSM HYM 11515	2458574	BC ZSM HYM 11515	BC ZSM HYM 11515	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4010	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190425	Tenthredo olivacea	340471	Tenthredo olivacea olivacea	Stefan Schmidt	 	 	S. Schmidt, O. Schmidt	2006-08-02	A	F	S	ZSM HYM A052	::taxonomy:formerly identified as Rhogogaster viridis / TAE::endTaxonomy:	46.908	10.741	 	 	Austria	Tyrol	 	Kaunertal	1646512	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11515+1338576888.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3864219|3864124	http://trace.boldsystems.org/traceIO/bold.org/5494660|http://trace.boldsystems.org/traceIO/bold.org/5494428	2012-03-08 23:42:22|2012-03-08 22:16:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB227-11	BC ZSM HYM 06782	1817003	BC ZSM HYM 06782	BC ZSM HYM 06782	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4010	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190425	Tenthredo olivacea	340471	Tenthredo olivacea olivacea	Stefan Schmidt	 	 	O., S. Schmidt	2010-07-23	A	F	S	 	 	47.183	13.317	 	 	Austria	Salzburg	 	Salzburger Land, Tappenkarsee	1186938	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06782+1309182208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
