processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXD1235-06	06-SRNP-57337	333688	06-SRNP-57337	06-SRNP-57337	University of Pennsylvania	BOLD:AAA5280	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	55915	Hemiceras clarki	 	 	Daniel H. Janzen	 	 	Jose Alberto Sanchez	2006-08-07	A	 	S	Inga vera	Fabaceae	10.763	-85.43	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Tibio Perla	160710|160709	http://v3.boldsystems.org/pics/MHMXD/06-SRNP-57337-DHJ350153+1172118448.jpg|http://v3.boldsystems.org/pics/MHMXD/06-SRNP-57337-DHJ350152+1172118448.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	496229|496230|587178|587179	http://trace.boldsystems.org/traceIO/bold.org/297251|http://trace.boldsystems.org/traceIO/bold.org/297252|http://trace.boldsystems.org/traceIO/bold.org/384241|http://trace.boldsystems.org/traceIO/bold.org/384242	2006-11-29 20:07:00|2006-11-29 13:01:47|2007-03-12 18:17:36|2007-03-12 19:48:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
TDWGB113-10	TDWG-0228	1684964	TDWG-0228	L#2010WH-0025	Centre for Biodiversity Genomics	BOLD:AAG1717	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	258515	Phaoniinae	27996	Helina	719125	Helina troene	 	 	Kate Perez	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-28	A	 	S	 	Freehand Sampling warm, partly cloudy	41.5267	-70.652	 	 	United States	Massachusetts	Barnstable Country	Paved bike path through mixed deciduous forest	910756	http://v3.boldsystems.org/pics/TDWGB/IMG_9502+1287587248.jpg	CreativeCommons - Attribution	2494557|2494462	http://trace.boldsystems.org/traceIO/bold.org/2184162|http://trace.boldsystems.org/traceIO/bold.org/2184067	2010-11-04 16:11:09|2010-11-04 14:44:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
TDWGB718-10	TDWG-0854	1693739	TDWG-0854	L#2010WH-0051	Centre for Biodiversity Genomics	BOLD:AAG1717	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	258515	Phaoniinae	27996	Helina	719125	Helina troene	 	 	Kate Perez	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-30	A	 	S	 	Malaise Trap Set from Sept. 28-30	41.527	-70.6724	 	 	United States	Massachusetts	Barnstable Country	Grassy area with maples	915166	http://v3.boldsystems.org/pics/TDWGB/TDWG-0854+1287759064.jpg	CreativeCommons - Attribution	2491572|2491667	http://trace.boldsystems.org/traceIO/bold.org/2181939|http://trace.boldsystems.org/traceIO/bold.org/2182034	2010-11-03 18:13:12|2010-11-03 19:38:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBCCA349-12	BIOUG02010-F04	2420521	BIOUG02010-F04	L#11BIOBUS-1854	Centre for Biodiversity Genomics	BOLD:AAC3054	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	379049	Harpalus pensylvanicus	 	 	BOLD ID Engine	 	 	BioBus 2011	2011-06-18	A	 	S	Gentery Creek Park	Hand Collecting| Night At UV	35.495	-95.67	 	 	United States	Oklahoma	 	by lake Eufala	1570869	http://v3.boldsystems.org/pics/BBCCA/IMG_8810+1332939578.jpg	CreativeCommons - Attribution	4027985|4027890	http://trace.boldsystems.org/traceIO/bold.org/5910776|http://trace.boldsystems.org/traceIO/bold.org/5910681	2012-04-27 18:01:34|2012-04-27 16:34:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA356-12	BIOUG02010-F11	2420528	BIOUG02010-F11	L#11BIOBUS-2033	Centre for Biodiversity Genomics	BOLD:AAC3054	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	379049	Harpalus pensylvanicus	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-07-01	A	 	S	Toad Suck Park	night sheet|clear sky	35.072	-92.545	 	 	United States	Arkansas	Toad Suck Park	transition between park/forest	1570876	http://v3.boldsystems.org/pics/BBCCA/IMG_8817+1332939728.JPG	CreativeCommons - Attribution	4027992|4027897	http://trace.boldsystems.org/traceIO/bold.org/5910783|http://trace.boldsystems.org/traceIO/bold.org/5910688	2012-04-27 18:01:34|2012-04-27 16:34:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BLPAG671-07	06-SRNP-106310	528979	 	06-SRNP-106310	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	253262	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106310_DHJ606310+1201560840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677595|677594	http://trace.boldsystems.org/traceIO/bold.org/472620|http://trace.boldsystems.org/traceIO/bold.org/472619	2007-02-10 07:01:39|2007-02-10 05:30:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBA892-07	06-SRNP-108035	566731	 	06-SRNP-108035	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2006-10-20	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	244184	http://v3.boldsystems.org/pics/BLPBA/06-SRNP-108035_DHJ608035+1199992140.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	756446|756445	http://trace.boldsystems.org/traceIO/bold.org/544490|http://trace.boldsystems.org/traceIO/bold.org/544489	2007-09-07 23:08:50|2007-09-07 21:38:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCB299-08	07-SRNP-105844	733686	 	07-SRNP-105844	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-13	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	386910	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-105844_DHJ615808+1186431376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	909756|909850	http://trace.boldsystems.org/traceIO/bold.org/687824|http://trace.boldsystems.org/traceIO/bold.org/687918	2008-04-11 10:27:46|2008-04-11 12:15:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCJ891-08	07-SRNP-113956	774336	 	07-SRNP-113956	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2007-12-11	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	385528	http://v3.boldsystems.org/pics/BLNTA/07-SRNP-113956_DHJ623920+1204650406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1015313|1015391	http://trace.boldsystems.org/traceIO/bold.org/788659|http://trace.boldsystems.org/traceIO/bold.org/788737	2008-06-25 04:23:39|2008-06-25 05:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCO235-08	08-SRNP-103712	961774	08-SRNP-103712	08-SRNP-103712	Area de Conservacion Guanacaste	BOLD:AAA7142	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	158144	Hemiceras flava	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-07-02	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	380156	http://v3.boldsystems.org/pics/BLPCO/08-SRNP-103712_DHJ627776+1221753828.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1258061|1257967	http://trace.boldsystems.org/traceIO/bold.org/1008110|http://trace.boldsystems.org/traceIO/bold.org/1008016	2009-02-12 05:20:30|2009-02-12 03:49:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB1087-08	BL1096	944344	 	genome.moth.9	University of Guelph	BOLD:AAA3425	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	20638	Halysidota tessellaris	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	flow error	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430511	http://v3.boldsystems.org/pics/BLTIB/IMG_0340+1241189778.JPG	CreativeCommons - Attribution	1172329|1172265	http://trace.boldsystems.org/traceIO/bold.org/926801|http://trace.boldsystems.org/traceIO/bold.org/926737	2008-11-22 01:20:29|2008-11-21 23:49:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFD556-12	ZMUO.004356	2857906	ZMUO.004356	 	University of Oulu, Zoological Museum	BOLD:AAK5201	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	167544	Harpalus latus	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-18	adult	 	S	 	 	61.4557	27.4031	 	 	Finland	 	Savonia australis	Aartamaniemi	1812905	http://v3.boldsystems.org/pics/COLFD/ZMUO.004356+1350502894.JPG	CreativeCommons - Attribution Non-Commercial	4987847|4987752	http://trace.boldsystems.org/traceIO/bold.org/6834434|http://trace.boldsystems.org/traceIO/bold.org/6834435	2013-03-25 10:38:53|2013-03-25 08:49:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBAPD134-11	BC ZSM HYM 08779	2083188	BC ZSM HYM 08779	BC ZSM HYM 08779	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI6480	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	214228	Halictus subauratus	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2011-04-19	A	F	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	Freiburg	Badberg, E Vogtsburg near Kaiserstuhl	1243863	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08779+1312309328.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4215343|4215325|4215307|3243568|3243473	http://trace.boldsystems.org/traceIO/bold.org/6063433|http://trace.boldsystems.org/traceIO/bold.org/6063415|http://trace.boldsystems.org/traceIO/bold.org/6063397|http://trace.boldsystems.org/traceIO/bold.org/2905979|http://trace.boldsystems.org/traceIO/bold.org/2905884	2012-03-20 14:15:20|2012-03-19 21:29:31|2012-03-19 20:02:41|2011-08-02 16:19:28|2011-08-02 14:53:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R|F	LepF1|LepR1|M13F|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBCOJ771-13	BCZSM_COLA_01626	3082612	BCZSM_COLA_01626	BCZSM_COLA_01626	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK5201	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	167544	Harpalus latus	 	 	Karsten Hannig	 	 	Hendrich, l.	2011-06-27	A	 	S	 	 	52.8687	14.0447	 	 	Germany	Brandenburg	Barnim	Oderberg	1883986	http://v3.boldsystems.org/pics/FBCOJ/BCZSM_COLA_01626+1355953570.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4837172|4837077	http://trace.boldsystems.org/traceIO/bold.org/6684435|http://trace.boldsystems.org/traceIO/bold.org/6684340	2013-02-14 22:34:00|2013-02-14 21:01:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO964-13	BFB_Col_FK_12649	3344539	BFB_Col_FK_12649	12.08.21-wb4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI2024	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	171412	Harpalus rubripes	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-21	A	 	 	 	 	51.1773	12.4825	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Espenhain, Hainer See	2045965	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12649+1364321094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210601|5210440	http://trace.boldsystems.org/traceIO/bold.org/7057203|http://trace.boldsystems.org/traceIO/bold.org/7057042	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP893-13	BFB_Col_FK_9847	3395757	BFB_Col_FK_9847	12.07.25-h65	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6269	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	286759	Harpalus smaragdinus	 	 	Frank Koehler	 	 	Koehler, J. & W. Koehler	2012-07-25	A	 	 	 	 	49.022	8.235	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Hagenbach, Sandgrube	2061551	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_9847+1369146942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11323073|11322978	http://trace.boldsystems.org/traceIO/bold.org/13142105|http://trace.boldsystems.org/traceIO/bold.org/13142010	2013-07-15 20:53:08|2013-07-15 17:51:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBACU1306-12	BC ZSM HYM 14606	2875317	BC ZSM HYM 14606	BC ZSM HYM 14606	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI6480	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	214228	Halictus subauratus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	 	Kaiserstuhl, Badberg	1825686	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14606+1346278932.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697342|4697247	http://trace.boldsystems.org/traceIO/bold.org/6544603|http://trace.boldsystems.org/traceIO/bold.org/6544508	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOC437-12	GBOL_Col_FK_1672	2920510	GBOL_Col_FK_1672	12.05.08-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI2024	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	171412	Harpalus rubripes	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.3835	7.37176	 	 	Germany	Rhineland-Palatinate	Rheintal	Plaidt, Hummerich	1839205	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1672+1343667760.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714795|4714700	http://trace.boldsystems.org/traceIO/bold.org/6562056|http://trace.boldsystems.org/traceIO/bold.org/6561961	2012-12-14 17:57:18|2012-12-14 10:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOE708-13	GBOL_Col_FK_6218	3160922	GBOL_Col_FK_6218	12.08.01-i36	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD0491	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	471294	Harpalus calceatus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-01	adult	 	 	 	 	48.984	8.145	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Scheibenhardt, Waldrand	1929165	http://v3.boldsystems.org/pics/GBCOE/GBOL_Col_FK_6218+1362692658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5131404|5131309	http://trace.boldsystems.org/traceIO/bold.org/6978006|http://trace.boldsystems.org/traceIO/bold.org/6977911	2013-04-25 16:07:10|2013-04-25 13:04:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOG165-13	GBOL_Col_FK_3965	3394079	GBOL_Col_FK_3965	12.08.18-kam	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP6269	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	286759	Harpalus smaragdinus	 	 	Frank Koehler	 	 	Kamin, J.	2012-08-18	A	 	 	 	 	46.001	13.669	 	 	Slovenia	 	Goriska: Soca Valley	Grgar	2067580	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_3965+1367705890.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5266270|5266175	http://trace.boldsystems.org/traceIO/bold.org/7112872|http://trace.boldsystems.org/traceIO/bold.org/7112777	2013-07-19 22:48:33|2013-07-19 19:37:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG608-13	GBOL_Col_FK_4693	3394522	GBOL_Col_FK_4693	12.07.26-k2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0353	20	Arthropoda	82	Insecta	413	Coleoptera	210747	Ptinidae	544927	Eucradinae	528696	Ptinomorphus	528697	Ptinomorphus imperialis	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-26	A	 	 	 	 	50.648	6.468	 	 	Germany	North Rhine-Westphalia	Eifel	Heimbach-Blens, Linkheld	2067003	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4693+1369408744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5317681|5317403	http://trace.boldsystems.org/traceIO/bold.org/7164287|http://trace.boldsystems.org/traceIO/bold.org/7164009	2013-07-20 01:48:33|2013-07-19 15:07:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG715-13	GBOL_Col_FK_5085	3394629	GBOL_Col_FK_5085	12.08.01-igu	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD0491	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	471294	Harpalus calceatus	 	 	Frank Koehler	 	 	Koehler, F.	2012-08-01	A	 	 	 	 	49.706	8.208	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Gundersheim, Weinbergslage Hoellenbrand	2066741	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_5085+1370302994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265348|5265253	http://trace.boldsystems.org/traceIO/bold.org/7111950|http://trace.boldsystems.org/traceIO/bold.org/7111855	2013-07-19 12:54:31|2013-07-19 18:05:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1450-13	GBOL_Col_FK_6580	3757183	GBOL_Col_FK_6580	13.05.21-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAQ1133	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24722	Harpalus	345989	Harpalus atratus	 	 	Frank Koehler	 	 	Weidlich, R.	2013-05-21	adult	 	 	 	 	50.406	13.773	 	 	Czech Republic	Northern Bohemia	Erzgebirge	Rana u Loun, Oblik	2139899	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6580+1378751974.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11321935|11320608	http://trace.boldsystems.org/traceIO/bold.org/13140967|http://trace.boldsystems.org/traceIO/bold.org/13139640	2013-11-09 04:25:42|2013-11-08 13:14:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LOT141-04	04HBL002141	10612	 	 	Centre for Biodiversity Genomics	BOLD:AAA3425	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	20638	Halysidota tessellaris	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	8203	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8274|8273	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3207.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3210.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	187965|13704	http://trace.boldsystems.org/traceIO/bold.org/40234|http://trace.boldsystems.org/traceIO/bold.org/10696	2004-09-07 19:44:17|2005-06-30 23:42:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|	COI-5P|COI-5P
LOT143-04	04HBL002143	10614	 	 	Centre for Biodiversity Genomics	BOLD:AAA3425	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	20638	Halysidota tessellaris	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	8203	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8277|8278	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3215.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3214.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	187969|13710	http://trace.boldsystems.org/traceIO/bold.org/40238|http://trace.boldsystems.org/traceIO/bold.org/10698	2004-09-07 19:44:17|2005-06-30 23:42:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|	COI-5P|COI-5P
MHANC271-05	05-SRNP-19378	84656	05-SRNP-19378	05-SRNP-19378	University of Pennsylvania	BOLD:AAA5280	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	175177	Hemiceratinae	3867	Hemiceras	55915	Hemiceras clarki	 	 	Daniel H. Janzen	 	 	Eilyn Camacho C	2005-08-18	A	M	S	Inga vera	Fabaceae	10.86	-85.685	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Coyolito	82569|82570	http://v3.boldsystems.org/pics/MHANC/05-srnp-19378-dhj311850+1140665254.jpg|http://v3.boldsystems.org/pics/MHANC/05-srnp-19378-dhj311851+1140665256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	433699	http://trace.boldsystems.org/traceIO/bold.org/240048	2005-12-01 23:37:12	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHMXH490-07	06-SRNP-7971	583636	06-SRNP-7971	06-SRNP-7971	University of Pennsylvania	BOLD:ABZ7361	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	21586	Halysidota orientalis	 	 	 	 	 	Gloria Sihezar	2006-11-12	A	 	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	1972937	http://v3.boldsystems.org/pics/MHARA/06-SRNP-7971-DHJ360954+1365545950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	632200	http://trace.boldsystems.org/traceIO/bold.org/428290	2007-05-07 17:40:50	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHMXL637-07	07-SRNP-31945	662317	07-SRNP-31945	07-SRNP-31945	University of Pennsylvania	BOLD:ABZ7361	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	21586	Halysidota orientalis	 	 	 	 	 	Manuel Rios	2007-05-25	A	 	S	 	 	11.042	-85.403	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Amonias	495409|495410	http://v3.boldsystems.org/pics/MHARC/07-SRNP-31945-DHJ371930+1190646136.jpg|http://v3.boldsystems.org/pics/MHARC/07-SRNP-31945-DHJ371931+1190646136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	763232|763231	http://trace.boldsystems.org/traceIO/bold.org/551088|http://trace.boldsystems.org/traceIO/bold.org/551087	2007-09-25 18:00:15|2007-09-25 16:29:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARC1309-11	INB0003341848	2042050	INB0003341848	INB0003341848	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1429	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	7323	Halysidota	18742	Halysidota donahuei	 	 	Bernardo A. Espinoza	 	 	W. Porras	2000-07-14	A	F	S	 	 	9.93333	-85.267	 	 	Costa Rica	Puntarenas	Tempisque	Nandayure , Cerro Azul	1342742|1342741	http://v3.boldsystems.org/pics/ASARC/INB0003341848-BAES002589+1315856934.jpg|http://v3.boldsystems.org/pics/ASARC/INB0003341848-BAES002588+1315856934.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives|CreativeCommons - Attribution Non-Commercial No Derivatives	3567878|3567783	http://trace.boldsystems.org/traceIO/bold.org/5454894|http://trace.boldsystems.org/traceIO/bold.org/5454799	2011-11-16 22:14:15|2011-11-16 20:48:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
