processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LOCBF2951-14	BIOUG09819-G06	4111527	BIOUG09819-G06	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-23	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2228224	http://v3.boldsystems.org/pics/LOCBF/BIOUG09819-G06+1389888524.jpg	CreativeCommons - Attribution	6148973	http://trace.boldsystems.org/traceIO/bold.org/7995600	2014-03-27 17:51:21	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHAUF360-06	05-SRNP-25384	229220	05-SRNP-25384	05-SRNP-25384	University of Pennsylvania	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	 	 	 	Roster Moraga	2005-12-28	A	 	S	 	 	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	96271|96272	http://v3.boldsystems.org/pics/MHAUF/05-SRNP-25384-DHJ328176+1145314206.jpg|http://v3.boldsystems.org/pics/MHAUF/05-SRNP-25384-DHJ328177+1145314208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712281|712282	http://trace.boldsystems.org/traceIO/bold.org/506244|http://trace.boldsystems.org/traceIO/bold.org/506245	2006-04-11 23:39:44|2006-04-12 02:55:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAG414-08	CNCLEP00000676	863711	CNCLEP00000676	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9664	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84857	Coleophora wyethiae	 	 	Jean-Francois Landry	 	 	L. Kaila & S. Timonen	1998-07-29	A	F	 	 	 	38.341	-119.787	 	 	United States	California	Tuolumne	 	363369	http://v3.boldsystems.org/pics/MNAG/CNCLEP00000676+1228188258.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1101009	http://trace.boldsystems.org/traceIO/bold.org/858186	2008-09-22 15:08:13	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MNAG491-08	CNCLEP00043467	863810	CNCLEP00043467	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Jean-Francois Landry	 	 	RS Zack	1996-08-28	A	 	 	 	ID added based on barcode results	46.523	-119.353	 	 	United States	Washington	Benton	W of Columbia River	363446	http://v3.boldsystems.org/pics/MNAG/CNCLEP00043467+1228191704.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1100943|1100848	http://trace.boldsystems.org/traceIO/bold.org/858120|http://trace.boldsystems.org/traceIO/bold.org/858025	2008-09-22 15:08:13|2008-09-22 13:22:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAH068-08	CNCLEP00003159	950034	CNCLEP00003159	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Jean-Francois Landry	 	 	J.-F. Landry	1983-08-03	A	 	 	 	At black light shortgrass prairie with sagebrush and greasewood	49.017	-110.45	 	 	Canada	Alberta	 	10 km S of Onefour	529267	http://v3.boldsystems.org/pics/MNAH/CNCLEP00003159+1248190232.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1228217|1228168	http://trace.boldsystems.org/traceIO/bold.org/978773|http://trace.boldsystems.org/traceIO/bold.org/978724	2009-01-16 17:56:30|2009-01-16 16:25:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH384-09	08-NSWHH-0384	981266	 	08-NSWHH-0384	Centre for Biodiversity Genomics	BOLD:AAB2178	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	58318	Condica aroana	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372531	http://v3.boldsystems.org/pics/NSWHH/IMG_0004+1232037982.JPG	CreativeCommons - Attribution	1248919|1248824	http://trace.boldsystems.org/traceIO/bold.org/998996|http://trace.boldsystems.org/traceIO/bold.org/998901	2009-02-02 19:41:50|2009-02-02 18:10:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANICK300-10	10ANIC-07297	1651984	10ANIC-07297	 	Australian National Insect Collection	BOLD:AAB2178	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	58318	Condica aroana	 	 	ANIC Curators	 	 	M.Matthews	1995-04-05	A	 	S	 	 	-15.28	128.08	 	 	Australia	Western Australia	 	Three Mile Valley	922354	http://v3.boldsystems.org/pics/ANICK/10ANIC_07297+1288120320.jpg	CreativeCommons - Attribution	2598369|2598323|2598281|2598242|2535204	http://trace.boldsystems.org/traceIO/bold.org/2281924|http://trace.boldsystems.org/traceIO/bold.org/2281878|http://trace.boldsystems.org/traceIO/bold.org/2281836|http://trace.boldsystems.org/traceIO/bold.org/2281797|http://trace.boldsystems.org/traceIO/bold.org/2223094	2010-12-15 01:21:21|2010-12-15 00:36:36|2010-12-13 14:50:28|2010-12-13 14:05:43|2010-11-20 17:52:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|R	MLepR1|LepF1|LepR1|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBAPB529-09	BC ZSM HYM 02004	1232768	BC ZSM HYM 02004	BC ZSM HYM 02004	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ6809	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	71795	Colletinae	1925	Colletes	198505	Colletes fodiens	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-07-19	A	M	S	 	 	52.34	13.88	 	 	Germany	Brandenburg	 	Berlin, Spreenhagen	576026	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_02004.JPG+1254227460.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1659895|1659848	http://trace.boldsystems.org/traceIO/bold.org/1387724|http://trace.boldsystems.org/traceIO/bold.org/1387677	2009-10-16 10:07:19|2009-10-16 07:20:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATB066-13	TLMF Lep 10243	3735293	1707600	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA7670	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13655	Coleophora trifolii	 	 	Peter Huemer	 	 	Huemer P.	2013-07-09	A	 	S	 	 	47.661	12.298	 	 	Austria	Tyrol	Nordtirol	Walchsee/ Schwemm N	2140956	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10243+1377694642.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5625888|5625698	http://trace.boldsystems.org/traceIO/bold.org/7472415|http://trace.boldsystems.org/traceIO/bold.org/7472225	2013-10-29 08:07:00|2013-10-28 16:52:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATJ461-15	TLMF Lep 18036	6386418	1819053	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA7670	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13655	Coleophora trifolii	 	 	Peter Huemer	 	leg	Huemer P.	2015-07-06	A	 	S	 	 	47.116	10.663	 	500	Austria	Tyrol	Nordtirol	Fliess/ Gretlern	2701560	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18036+1442524668.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8549091|8547928	http://trace.boldsystems.org/traceIO/bold.org/10367801|http://trace.boldsystems.org/traceIO/bold.org/10366638	2015-10-19 19:21:48|2015-10-19 19:22:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM128-07	CNCLEP00024982	525274	CNCLEP00024982	 	Research Collection of D. L. Wagner	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	 	 	DL Wagner	1986-05-29	A	F	 	 	 	37.948	-122.06	 	 	United States	California	Contra Costa	 	148289	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00024982+1166620096.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575319|575318	http://trace.boldsystems.org/traceIO/bold.org/372460|http://trace.boldsystems.org/traceIO/bold.org/372459	2007-03-01 10:35:51|2007-03-01 12:22:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM696-07	CNCLEP00028148	542232	CNCLEP00028148	 	Smithsonian Institution	BOLD:AAA7822	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13667	Coleophora pruniella	 	 	Vazrick Nazari	 	 	RW Hodges	1981-07-19	A	 	 	 	Identified using Taxon ID tree	39.32	-111.486	 	 	United States	Utah	Sanpete	Great Basin Experiment Station	154769	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028148+1169819568.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	593205|593206	http://trace.boldsystems.org/traceIO/bold.org/390209|http://trace.boldsystems.org/traceIO/bold.org/390210	2007-03-19 13:19:23|2007-03-19 15:05:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN863-07	CNCLEP00028009	525366	CNCLEP00028009	 	Washington State University	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RS Zack	1997-09-24	A	 	 	 	 	46.588	-119.464	 	 	United States	Washington	Benton	SE base of Gable Mountain	148381	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028009+1166624908.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564841|564840	http://trace.boldsystems.org/traceIO/bold.org/361990|http://trace.boldsystems.org/traceIO/bold.org/361989	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAUT1679-14	CCDB-22954-F04	4756191	USNM ENT 00976258	 	Smithsonian Institution, National Museum of Natural History	BOLD:AAA7670	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13655	Coleophora trifolii	 	 	 	Vouchered:Registered Collection	Tissue	C.M.Flint, O.S.Flint	2005-07-08	A	 	S	 	 	45.435	-76.347	 	 	Canada	Ontario	 	Madawaska River, Arnprior	2367538	http://v3.boldsystems.org/pics/LNAUT/CCDB-22954-F04+1404814740.JPG	CreativeCommons - Attribution	7102957|7102578|6679535|6679519|6679310|6678675	http://trace.boldsystems.org/traceIO/bold.org/8934159|http://trace.boldsystems.org/traceIO/bold.org/8933780|http://trace.boldsystems.org/traceIO/bold.org/8521507|http://trace.boldsystems.org/traceIO/bold.org/8521491|http://trace.boldsystems.org/traceIO/bold.org/8521282|http://trace.boldsystems.org/traceIO/bold.org/8520647	2014-10-23 21:35:22|2014-10-23 10:35:34|2014-07-16 09:18:41|2014-07-15 19:01:32|2014-07-16 18:49:15|2014-07-15 14:30:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|R|F|F	AncientLepF2|MLepR2|MLepR2|LepR1|LepF1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
LOCBF2687-13	BIOUG07782-A04	3736815	BIOUG07782-A04	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-29	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Border Field State Park	2146172	http://v3.boldsystems.org/pics/LOCBF/BIOUG07782-A04+1380304786.jpg	CreativeCommons - Attribution	5680528	http://trace.boldsystems.org/traceIO/bold.org/7527055	2013-11-16 03:50:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2715-13	BIOUG07782-C08	3736843	BIOUG07782-C08	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-29	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Border Field State Park	2146200	http://v3.boldsystems.org/pics/LOCBF/BIOUG07782-C08+1380305436.jpg	CreativeCommons - Attribution	5680556	http://trace.boldsystems.org/traceIO/bold.org/7527083	2013-11-16 03:50:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2794-13	BIOUG08068-B04	3771032	BIOUG08068-B04	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-29	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159262	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-B04+1382550400.jpg	CreativeCommons - Attribution	6148626	http://trace.boldsystems.org/traceIO/bold.org/7995253	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2817-13	BIOUG08068-D03	3771055	BIOUG08068-D03	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-23	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159285	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-D03+1382480632.jpg	CreativeCommons - Attribution	6148649	http://trace.boldsystems.org/traceIO/bold.org/7995276	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2872-13	BIOUG08068-H10	3771110	BIOUG08068-H10	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-15	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159242	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-H10+1382547740.jpg	CreativeCommons - Attribution	6148704	http://trace.boldsystems.org/traceIO/bold.org/7995331	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2935-14	BIOUG09819-F02	4111511	BIOUG09819-F02	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-30	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2228192	http://v3.boldsystems.org/pics/LOCBF/BIOUG09819-F02+1389890552.jpg	CreativeCommons - Attribution	6148957	http://trace.boldsystems.org/traceIO/bold.org/7995584	2014-03-27 17:51:21	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3000-14	BIOUG09820-C08	4111576	BIOUG09820-C08	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-20	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2247187	http://v3.boldsystems.org/pics/LOCBF/bioug09820-c08+1392047026.jpg	CreativeCommons - Attribution	6149687	http://trace.boldsystems.org/traceIO/bold.org/7996314	2014-03-27 19:23:05	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3007-14	BIOUG09820-D03	4111583	BIOUG09820-D03	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-31	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2247201	http://v3.boldsystems.org/pics/LOCBF/bioug09820-d03+1392047234.jpg	CreativeCommons - Attribution	6149694	http://trace.boldsystems.org/traceIO/bold.org/7996321	2014-03-27 19:23:05	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3035-14	BIOUG09820-F07	4111611	BIOUG09820-F07	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-07	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2247162	http://v3.boldsystems.org/pics/LOCBF/bioug09820-f07+1392055170.jpg	CreativeCommons - Attribution	6149722	http://trace.boldsystems.org/traceIO/bold.org/7996349	2014-03-27 19:23:05	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3158-14	BIOUG09821-H11	4111734	BIOUG09821-H11	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-15	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2248043	http://v3.boldsystems.org/pics/LOCBF/bioug09821-h11+1392142910.jpg	CreativeCommons - Attribution	6149370	http://trace.boldsystems.org/traceIO/bold.org/7995997	2014-03-27 20:54:22	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3203-14	BIOUG11928-D09	4378970	BIOUG11928-D09	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-29	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2305414	http://v3.boldsystems.org/pics/LOCBF/BIOUG011928-D09+1398447910.jpg	CreativeCommons - Attribution	6626301|6605903	http://trace.boldsystems.org/traceIO/bold.org/8468464|http://trace.boldsystems.org/traceIO/bold.org/8448460	2014-06-27 20:37:14|2014-06-27 20:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
LOCBF3217-14	BIOUG11928-E11	4378984	BIOUG11928-E11	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-30	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2305353	http://v3.boldsystems.org/pics/LOCBF/BIOUG011928-E11+1398451208.jpg	CreativeCommons - Attribution	6626315|6605917	http://trace.boldsystems.org/traceIO/bold.org/8468478|http://trace.boldsystems.org/traceIO/bold.org/8448474	2014-06-27 20:37:14|2014-06-27 20:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
LPOKD942-10	MDOK-4021	1581993	MDOK-4021	MD052810-2	Centre for Biodiversity Genomics	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	 	 	 	Mark Dreiling	2010-05-28	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	862451	http://v3.boldsystems.org/pics/LPOKD/MDOK-4021+1279867920.JPG	CreativeCommons - Attribution	2543011|2542916	http://trace.boldsystems.org/traceIO/bold.org/2229877|http://trace.boldsystems.org/traceIO/bold.org/2229782	2010-11-24 03:54:16|2010-11-25 09:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LQAC142-06	AC005050	222162	 	AC005050	Centre for Biodiversity Genomics	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Alain Charpentier	 	 	Alain Charpentier	2005-07-23	A	 	 	 	 	45.614	-72.983	 	 	Canada	Quebec	Monteregie	Erabliere Mont Rouge	71129	http://v3.boldsystems.org/pics/LQAC/DSCN1150+1139258952.jpg	CreativeCommons - Attribution	309889|309890	http://trace.boldsystems.org/traceIO/bold.org/138002|http://trace.boldsystems.org/traceIO/bold.org/138003	2006-03-17 15:22:37|2006-03-17 18:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXE225-06	06-SRNP-55991	509664	06-SRNP-55991	06-SRNP-55991	University of Pennsylvania	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	 	 	 	Mariano Pereira	2006-06-11	A	 	S	 	 	10.772	-85.434	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Miramonte	190152|190153	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-55991-DHJ350656+1172944996.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-55991-DHJ350657+1172944998.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	521937|521938	http://trace.boldsystems.org/traceIO/bold.org/320654|http://trace.boldsystems.org/traceIO/bold.org/320655	2007-01-04 12:53:39|2007-01-04 14:24:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAD359-07	CNCLEP00029268	562314	CNCLEP00029268	 	Research Collection of D. Holden	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	Vazrick Nazari	 	 	D Holden	2005-08-10	A	 	 	 	sub. as C. spinella: re-named using Taxon ID tree	49.244	-122.778	 	 	Canada	British Columbia	 	 	179168	http://v3.boldsystems.org/pics/MNAD/CNCLEP00029268+1177091874.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	620930|620929	http://trace.boldsystems.org/traceIO/bold.org/417322|http://trace.boldsystems.org/traceIO/bold.org/417321	2007-04-30 09:30:29|2007-04-27 13:57:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	|	COI-5P|COI-5P
