processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWBB474-08	07-NSWBB-0474	713214	 	07-NSWBB-0474	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255443	http://v3.boldsystems.org/pics/NSWBB/IMG_6233_+1201719906.JPG	CreativeCommons - Attribution	884384|884478	http://trace.boldsystems.org/traceIO/bold.org/663307|http://trace.boldsystems.org/traceIO/bold.org/663401	2008-03-05 16:04:46|2008-03-05 20:37:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1631-12	BIOUG02110-H06	2503562	BIOUG02110-H06	L#2011AUS-0238	Centre for Biodiversity Genomics	BOLD:AAF7939	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	370170	Agriophara dyscapna	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-03	A	 	S	UV light trap	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1715977	http://v3.boldsystems.org/pics/PHLCD/IMG_5485+1342804590.JPG	CreativeCommons - Attribution	4114919|4114824	http://trace.boldsystems.org/traceIO/bold.org/5963127|http://trace.boldsystems.org/traceIO/bold.org/5963032	2012-05-18 18:17:41|2012-05-18 12:33:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA2434-12	BIOUG04372-E11	3027461	BIOUG04372-E11	 	Centre for Biodiversity Genomics	BOLD:AAB0454	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	192587	Agriophara discobola	 	 	Paul Hebert	 	 	P.M. Heath	2006-09-01	A	 	S	 	light trap, collected Sept 2006, no day specified	-34.973	116.73	 	 	Australia	Western Australia	Great Southern	Walpole	1883442	http://v3.boldsystems.org/pics/WALPA/BIOUG04372-E11+1358880182.JPG	CreativeCommons - Attribution	5745540|5745517|5745493|5745324|4865999	http://trace.boldsystems.org/traceIO/bold.org/7592067|http://trace.boldsystems.org/traceIO/bold.org/7592044|http://trace.boldsystems.org/traceIO/bold.org/7592020|http://trace.boldsystems.org/traceIO/bold.org/7591851|http://trace.boldsystems.org/traceIO/bold.org/6713262	2013-11-28 17:48:06|2013-11-28 21:43:17|2013-11-29 10:26:39|2013-11-28 20:13:05|2013-02-11 16:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R|R	MLepF1|MLepR2|LepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
ANICL136-10	10ANIC-08133	1652820	10ANIC-08133	 	Australian National Insect Collection	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	ANIC Curators	 	 	D.Rentz, W.Lee, M.Upton	1994-04-18	A	 	S	ssp.aneituma	 	-28.11	153.23	 	 	Australia	Queensland	 	`Gwinganna`, 6km SW by S of Tallebudgera	918019	http://v3.boldsystems.org/pics/ANICL/10ANIC_08133+1288054746.jpg	CreativeCommons - Attribution	2551951|2551905	http://trace.boldsystems.org/traceIO/bold.org/2238368|http://trace.boldsystems.org/traceIO/bold.org/2238323	2010-11-26 13:20:07|2010-11-26 11:53:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ANICL138-10	10ANIC-08135	1652822	10ANIC-08135	 	Australian National Insect Collection	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	ANIC Curators	 	 	E.D.Edwards, E.S.Nielsen	1993-01-23	A	 	S	ssp.aneituma	 	-34.5	117.58	 	 	Australia	Western Australia	 	Napier River nr Albany	918021	http://v3.boldsystems.org/pics/ANICL/10ANIC_08135+1287774436.JPG	CreativeCommons - Attribution	2551953|2551907	http://trace.boldsystems.org/traceIO/bold.org/2238370|http://trace.boldsystems.org/traceIO/bold.org/2238325	2010-11-26 13:20:07|2010-11-26 11:53:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA414-09	UKLB5D04	1006776	 	RAB 020	Natural History Museum, London	BOLD:AAB9113	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196866	Agrotis exclamationis	 	 	 	 	 	RAB 020	2007-04-23	A	 	 	 	 	51.62	0.04	 	 	United Kingdom	England	Essex	Woodford Green	416442	http://v3.boldsystems.org/pics/CGUKA/IMG_0855+1238502452.JPG	CreativeCommons - Attribution	1284346|1284252	http://trace.boldsystems.org/traceIO/bold.org/1033907|http://trace.boldsystems.org/traceIO/bold.org/1033813	2009-03-02 23:03:44|2009-03-02 21:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFD879-12	ZMUO.004489	2930011	ZMUO.004489	 	University of Oulu, Zoological Museum	BOLD:AAM9908	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	309339	Agonum fuliginosum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-03	adult	 	S	 	 	60.1716	23.9126	 	 	Finland	 	Regio aboensis	Kirkniemi, Slattnaes	1913087	http://v3.boldsystems.org/pics/COLFD/ZMUO.004489+1361902962.JPG	CreativeCommons - Attribution Non-Commercial	5193549|4993568|4993473	http://trace.boldsystems.org/traceIO/bold.org/7040151|http://trace.boldsystems.org/traceIO/bold.org/6840170|http://trace.boldsystems.org/traceIO/bold.org/6840075	2013-05-01 11:15:36|2013-04-03 21:01:24|2013-04-03 02:00:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	C_LepFolR|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
COLFE138-12	ZMUO.005173	3030034	ZMUO.005173	 	University of Oulu, Zoological Museum	BOLD:AAN9977	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310374	Agonum marginatum	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-07-21	adult	 	S	 	 	59.825	23.014	 	 	Finland	 	Nylandia	Raudden	1882766	http://v3.boldsystems.org/pics/COLFE/ZMUO.005173+1359052894.JPG	CreativeCommons - Attribution Non-Commercial	4986574|4986479	http://trace.boldsystems.org/traceIO/bold.org/6833176|http://trace.boldsystems.org/traceIO/bold.org/6833081	2013-04-03 00:30:52|2013-04-03 16:30:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE638-12	BFB_Col_FK_3488	2544387	BFB_Col_FK_3488	10.07.02-i33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7602	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	330313	Agonum lugens	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1639480|1626214	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03488+1338492514.JPG|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03488+1337799604.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4220803|4220783	http://trace.boldsystems.org/traceIO/bold.org/6068873|http://trace.boldsystems.org/traceIO/bold.org/6068853	2012-06-07 22:42:59|2012-06-07 21:16:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOF1065-12	BFB_Col_FK_5435	2567767	BFB_Col_FK_5435	11.07.05-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABX0744	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	75113	Agriotes	299169	Agriotes pallidulus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-07-05	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645519	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05435+1338577126.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4523845|4523750	http://trace.boldsystems.org/traceIO/bold.org/6369489|http://trace.boldsystems.org/traceIO/bold.org/6369394	2012-10-02 15:19:28|2012-10-02 15:15:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF662-12	BFB_Col_FK_5032	2565983	BFB_Col_FK_5032	11.05.24-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABX0744	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	75113	Agriotes	299169	Agriotes pallidulus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-24	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Rhineland-Palatinate	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1643942	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05032+1338566494.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4407261|4406976|4406881	http://trace.boldsystems.org/traceIO/bold.org/6253396|http://trace.boldsystems.org/traceIO/bold.org/6253111|http://trace.boldsystems.org/traceIO/bold.org/6253016	2012-08-13 10:46:44|2012-08-13 10:43:19|2012-08-10 12:05:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R	C_LepFolF|C_LepFolF|C_LepFolR	COI-5P|COI-5P|COI-5P
FBCOG1454-12	ZSM_COLA_2011_288	3012688	ZSM_COLA_2011_288	ZSM_COLA_2011_288	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM9908	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	309339	Agonum fuliginosum	 	 	Karsten Hannig	 	 	Christian Kerkering	2010-09-19	A	 	 	 	in alcohol (ethanol, 96%)	54.4	11.133	 	 	Germany	Schleswig-Holstein	Fehmarn	 	1872417	http://v3.boldsystems.org/pics/FBCOG/ZSM_COLA_2011_288+1355261128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4859539|4859482	http://trace.boldsystems.org/traceIO/bold.org/6706802|http://trace.boldsystems.org/traceIO/bold.org/6706745	2013-02-07 09:28:58|2013-02-07 17:19:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG197-13	GBOL_Col_FK_3997	3394111	GBOL_Col_FK_3997	10.07.01-iwn	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-01	A	 	 	 	 	51.044	6.874	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Koeln-Worringen, Worringer Bruch	2066877	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_3997+1367423774.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5301703|5301228	http://trace.boldsystems.org/traceIO/bold.org/7148305|http://trace.boldsystems.org/traceIO/bold.org/7147830	2013-07-20 00:18:46|2013-07-19 18:07:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LLISA317-06	06-NSWL-00317	231377	 	06-NSWL-00317	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Andrew Mitchell	 	 	Andrew Mitchell	2005-12-22	A	 	 	Lepidoptera sp. 503	Coll. by MV light	-28.412	153.214	 	 	Australia	New South Wales	 	Corndale	92866	http://v3.boldsystems.org/pics/LLISA/06-NSWL-00317+1145881408.jpg	CreativeCommons - Attribution	357513|357514	http://trace.boldsystems.org/traceIO/bold.org/166037|http://trace.boldsystems.org/traceIO/bold.org/166038	2006-04-26 19:47:10|2006-04-27 00:15:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNCNW114-06	06-NCNW-0114	276070	 	06-NCNW-0114	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	James B. Sullivan	 	 	J. Bolling Sullivan	2002-04-09	A	 	 	 	 	36.59	-81.339	 	 	United States	North Carolina	Ashe County	US 221 Access	118112	http://v3.boldsystems.org/pics/LNCNW/06-NCNW-0114+1152816870.jpg	CreativeCommons - Attribution	499808|499809	http://trace.boldsystems.org/traceIO/bold.org/299906|http://trace.boldsystems.org/traceIO/bold.org/299907	2006-07-20 05:40:56|2006-07-20 02:41:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC224-06	06-NSW-00224	237828	 	06-NSW-00224	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-08-30	A	 	 	Lepidoptera sp. 503	 	-32.203	149.786	 	 	Australia	New South Wales	 	 	100225	http://v3.boldsystems.org/pics/LNSWC/06-NSW-00224+1147873670.jpg	CreativeCommons - Attribution	365464|365558	http://trace.boldsystems.org/traceIO/bold.org/173864|http://trace.boldsystems.org/traceIO/bold.org/173955	2006-05-24 14:57:56|2006-05-24 11:50:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWF929-06	06-NSWE-01869	216495	 	06-NSWE-01869	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 503	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	86993	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01869+1142970118.jpg	CreativeCommons - Attribution	303042|303045|303044|303043	http://trace.boldsystems.org/traceIO/bold.org/131433|http://trace.boldsystems.org/traceIO/bold.org/131436|http://trace.boldsystems.org/traceIO/bold.org/131435|http://trace.boldsystems.org/traceIO/bold.org/131434	2006-03-29 19:23:01|2006-03-30 10:18:39|2006-03-30 01:21:16|2006-03-29 22:22:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	LepF1|LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
LOTSC150-07	06-TASB-01149	557292	 	06-TASB-01149	Centre for Biodiversity Genomics	BOLD:AAB0454	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	192587	Agriophara discobola	 	 	Bob Ward	 	 	Bob Ward	2006-08-30	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215165	http://v3.boldsystems.org/pics/LOTSC/IMG_6315+1189701212.JPG	CreativeCommons - Attribution	635054|635055	http://trace.boldsystems.org/traceIO/bold.org/431136|http://trace.boldsystems.org/traceIO/bold.org/431137	2007-05-16 17:11:18|2007-05-16 18:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAMOT1464-12	NIBGE MOT-01369	2556031	MOT-01369	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Muhammad Ashfaq	 	 	S Akhtar	2012-03-27	A	 	 	 	 	25.117	69.067	 	 	Pakistan	Sindh	Thar	 	1617447	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-01369+1230753600.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4166836|4166741	http://trace.boldsystems.org/traceIO/bold.org/6014926|http://trace.boldsystems.org/traceIO/bold.org/6014831	2012-06-04 17:17:28|2012-06-04 09:41:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB016-08	07-NSWBB-0016	712750	 	07-NSWBB-0016	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	254985	http://v3.boldsystems.org/pics/NSWBB/IMG_5279+1200674932.JPG	CreativeCommons - Attribution	880282|880188	http://trace.boldsystems.org/traceIO/bold.org/659594|http://trace.boldsystems.org/traceIO/bold.org/659502	2008-03-04 22:13:19|2008-03-04 20:42:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH646-09	08-NSWHH-0646	981528	 	08-NSWHH-0646	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372935	http://v3.boldsystems.org/pics/NSWHH/IMG_0353+1232051446.JPG	CreativeCommons - Attribution	1249371|1249276	http://trace.boldsystems.org/traceIO/bold.org/999442|http://trace.boldsystems.org/traceIO/bold.org/999350	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHH746-09	08-NSWHH-0746	981628	 	08-NSWHH-0746	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	374079	http://v3.boldsystems.org/pics/NSWHH/IMG_0539+1232131152.JPG	CreativeCommons - Attribution	1249566|1249471	http://trace.boldsystems.org/traceIO/bold.org/999636|http://trace.boldsystems.org/traceIO/bold.org/999542	2009-02-03 12:38:02|2009-02-03 09:18:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1447-11	BIOUG00948-B11	1877853	BIOUG00948-B11	BIOUG00948-B11	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1113100	http://v3.boldsystems.org/pics/NSWHM/IMG_3480+1303222714.JPG	CreativeCommons - Attribution	3180077|3179982	http://trace.boldsystems.org/traceIO/bold.org/2844021|http://trace.boldsystems.org/traceIO/bold.org/2843926	2011-07-08 04:40:31|2011-07-08 03:14:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1570-11	BIOUG00949-E03	1877976	BIOUG00949-E03	BIOUG00949-E03	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1121600	http://v3.boldsystems.org/pics/NSWHM/BIOUG00949-E03+1304433384.JPG	CreativeCommons - Attribution	3175343|3175248	http://trace.boldsystems.org/traceIO/bold.org/2839296|http://trace.boldsystems.org/traceIO/bold.org/2839201	2011-07-08 18:51:26|2011-07-08 17:25:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWLP504-13	BIOUG04704-C05	3081866	BIOUG04704-C05	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1904015	http://v3.boldsystems.org/pics/NSWLP/BIOUG04704-C05+1360687470.JPG	CreativeCommons - Attribution	4976272	http://trace.boldsystems.org/traceIO/bold.org/6822870	2013-03-27 11:15:39	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP693-13	BIOUG04706-C04	3082055	BIOUG04706-C04	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1911163	http://v3.boldsystems.org/pics/NSWLP/IMG_2407+1361543804.jpg	CreativeCommons - Attribution	4974699	http://trace.boldsystems.org/traceIO/bold.org/6821297	2013-03-27 14:16:20	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP721-13	BIOUG04706-E08	3082083	BIOUG04706-E08	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1911237	http://v3.boldsystems.org/pics/NSWLP/IMG_2444+1361544612.jpg	CreativeCommons - Attribution	4974727	http://trace.boldsystems.org/traceIO/bold.org/6821325	2013-03-27 14:16:20	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP743-13	BIOUG04706-G06	3082105	BIOUG04706-G06	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1911287	http://v3.boldsystems.org/pics/NSWLP/IMG_2475+1361545518.jpg	CreativeCommons - Attribution	4974749	http://trace.boldsystems.org/traceIO/bold.org/6821347	2013-03-27 14:16:20	Centre for Biodiversity Genomics	R	LepR1	COI-5P
CGUKC203-09	UKLB24D05	1009011	 	JEO 288	Natural History Museum, London	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	417273	http://v3.boldsystems.org/pics/CGUKC/IMG_9871+1238584278.JPG	CreativeCommons - Attribution	1304171|1304077	http://trace.boldsystems.org/traceIO/bold.org/1051945|http://trace.boldsystems.org/traceIO/bold.org/1051851	2009-03-23 20:03:33|2009-03-23 15:31:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CMAZA909-12	BIOUG02040-E12	2433851	BIOUG02040-E12	11090542	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	 	 	 	Charles Melton	2011-09-07	A	 	S	 	transition zone from mesquite grassland to Oak-Juniper woodland	31.427	-110.252	 	 	United States	Arizona	Cochise Co.	1.16km West of Hwy 92 on East Miller Canyon Road	1551593	http://v3.boldsystems.org/pics/CMAZA/BIOUG02040-E12+1331841394.JPG	CreativeCommons - Attribution	4025956|4025861	http://trace.boldsystems.org/traceIO/bold.org/5909098|http://trace.boldsystems.org/traceIO/bold.org/5909003	2012-04-30 22:02:57|2012-04-30 23:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB734-12	ZMUO.001209	2478693	ZMUO.001209	 	University of Oulu, Zoological Museum	BOLD:AAM9908	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	309339	Agonum fuliginosum	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-10	adult	 	S	 	 	60.233	19.919	 	 	Finland	Aland Islands	Alandia	Attboele	1548970	http://v3.boldsystems.org/pics/COLFB/ZMUO.001209+1331568576.JPG	CreativeCommons - Attribution Non-Commercial	3994032|3993937	http://trace.boldsystems.org/traceIO/bold.org/5765107|http://trace.boldsystems.org/traceIO/bold.org/5765012	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
