processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GWORA983-08	BC ZSM Lep 02769	965805	BC ZSM Lep 02769	BC ZSM Lep 02769	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3785	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	98686	Eupithecia tantillaria	 	 	Axel Hausmann	 	 	K. Ambil	2007-04-30	A	F	S	 	 	48.0436	11.1728	 	 	Germany	Bavaria	south	Schlagenhofen am Woerthsee	364547	http://v3.boldsystems.org/pics/GWORA/BC_ZSM_Lep_02769+1229449044.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1308285|1308191	http://trace.boldsystems.org/traceIO/bold.org/1056016|http://trace.boldsystems.org/traceIO/bold.org/1055922	2009-03-21 05:27:21|2009-03-21 03:56:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORB794-07	BC ZSM Lep 01170	609790	BC ZSM Lep 01170	BC ZSM Lep 01170	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB3785	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	98686	Eupithecia tantillaria	 	 	Axel Hausmann	 	 	A. Hausmann	2005-05-02	A	F	S	 	 	48.257	11.545	 	 	Germany	Bavaria	south	Oberschleissheim	202491	http://v3.boldsystems.org/pics/GWORB/BC_ZSM_Lep_01170+1178097240.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	696730|696729	http://trace.boldsystems.org/traceIO/bold.org/491636|http://trace.boldsystems.org/traceIO/bold.org/491635	2007-07-21 02:24:07|2007-07-21 00:53:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORE1432-08	BC ZSM Lep 15025	874663	BC ZSM Lep 15025	BC ZSM Lep 15025	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8707	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	21681	Eupithecia intricata	 	 	Axel Hausmann	 	 	K. Ambil	2008-05-29	A	F	S	 	 	48.0437	11.1728	 	 	Germany	Bavaria	Upper Bavaria	Schlagenhofen am Woerthsee	317516	http://v3.boldsystems.org/pics/GWORE/BC_ZSM_Lep_15025+1218734514.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1169780|1169758	http://trace.boldsystems.org/traceIO/bold.org/924436|http://trace.boldsystems.org/traceIO/bold.org/924414	2008-10-18 10:35:44|2008-10-18 09:04:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORK625-09	BC ZSM Lep 21955	1069159	BC ZSM Lep 21955	BC ZSM Lep 21955	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8707	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	21681	Eupithecia intricata	 	 	Axel Hausmann	 	 	N.Zahm	2006-05-27	A	M	S	 	 	42.0097	14.0629	 	 	Italy	Abruzzi	 	La Montagnola	429019	http://v3.boldsystems.org/pics/GWORK/BC_ZSM_Lep_21955+1237044396.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1376194|1376122	http://trace.boldsystems.org/traceIO/bold.org/1118123|http://trace.boldsystems.org/traceIO/bold.org/1118051	2009-05-14 09:16:48|2009-05-14 07:46:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS414-07	UBC-2007-0927	707155	 	UBC-2007-0927	Research Collection of Jeremy deWaard	BOLD:AAA9176	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	59279	Eupithecia misturata	 	 	 	 	 	Li, A.	2007-08-21	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266984	http://v3.boldsystems.org/pics/LBCS/DSC_0038+1205890402.JPG	CreativeCommons - Attribution	1123181|1123180	http://trace.boldsystems.org/traceIO/bold.org/879902|http://trace.boldsystems.org/traceIO/bold.org/879901	2008-01-03 16:51:33|2008-01-03 15:20:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATD045-13	TLMF Lep 12692	3918803	1717735	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AEZ1207	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	180245	Eupithecia virgaureata	 	 	Peter Huemer	 	 	Huemer P.	2013-05-06	A	 	S	 	 	47.323	11.549	 	 	Austria	Tyrol	Nordtirol	Hinterhornalmstrasse	2163140	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12692+1381428386.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5749746|5748480	http://trace.boldsystems.org/traceIO/bold.org/7596273|http://trace.boldsystems.org/traceIO/bold.org/7595007	2013-11-28 16:16:50|2013-11-29 18:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATG261-14	TLMF Lep 14048	4439204	1741847	 	Tiroler Landesmuseum Ferdinandeum	BOLD:ACF3612	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	15681	Eupithecia assimilata	 	 	Peter Huemer	 	 	Huemer P.	2009-05-12	A	 	S	 	 	46.999	10.589	 	 	Austria	Tyrol	Nordtirol	Toesens/ Schoenegg, linke Innau	2293542	http://v3.boldsystems.org/pics/LEATG/TLMF_Lep_14048+1393006248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6376442|6375682	http://trace.boldsystems.org/traceIO/bold.org/8222890|http://trace.boldsystems.org/traceIO/bold.org/8222130	2014-05-20 12:31:05|2014-05-16 12:33:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUB313-05	00-SRNP-7161	177620	00-SRNP-7161	00-SRNP-7161	University of Pennsylvania	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	Daniel H. Janzen	 	 	gusaneros	2000-06-06	A	 	S	 	 	10.812	-85.544	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Azufrado	1957927|1957928	http://v3.boldsystems.org/pics/MHAUB/00-SRNP-7161-DHJ314002+1365105482.jpg|http://v3.boldsystems.org/pics/MHAUB/00-SRNP-7161-DHJ314003+1365105482.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	718646|718647	http://trace.boldsystems.org/traceIO/bold.org/509532|http://trace.boldsystems.org/traceIO/bold.org/509533	2005-12-03 08:39:39|2005-12-03 11:39:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG261-07	91-SRNP-695.7	596034	91-SRNP-695.7	91-SRNP-695.7	University of Pennsylvania	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	 	 	 	gusaneros	1991-07-04	A	 	S	 	 	10.844	-85.614	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque San Emilio	454203|454204	http://v3.boldsystems.org/pics/MHAUG/91-SRNP-695.7-DHJ365224+1220039616.jpg|http://v3.boldsystems.org/pics/MHAUG/91-SRNP-695.7-DHJ365225+1220039618.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682501|682502	http://trace.boldsystems.org/traceIO/bold.org/477526|http://trace.boldsystems.org/traceIO/bold.org/477527	2007-06-21 12:30:40|2007-06-21 14:01:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG501-07	94-SRNP-3884	596275	94-SRNP-3884	94-SRNP-3884	University of Pennsylvania	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	 	 	 	gusaneros	1994-06-24	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	454427|454426	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-3884-DHJ365693+1220040058.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-3884-DHJ365692+1220040056.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682981|682982	http://trace.boldsystems.org/traceIO/bold.org/478006|http://trace.boldsystems.org/traceIO/bold.org/478007	2007-06-21 09:13:45|2007-06-21 10:59:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG508-07	97-SRNP-2602	596282	97-SRNP-2602	97-SRNP-2602	University of Pennsylvania	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	 	 	 	gusaneros	1997-07-05	A	 	S	 	 	10.748	-85.586	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada San Pancho	454640|454641	http://v3.boldsystems.org/pics/MHAUG/97-SRNP-2602-DHJ365706+1220040476.jpg|http://v3.boldsystems.org/pics/MHAUG/97-SRNP-2602-DHJ365707+1220040478.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682995|682996	http://trace.boldsystems.org/traceIO/bold.org/478020|http://trace.boldsystems.org/traceIO/bold.org/478021	2007-06-21 09:13:45|2007-06-21 10:59:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG515-07	94-SRNP-6472.23	596289	94-SRNP-6472.23	94-SRNP-6472.23	University of Pennsylvania	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	 	 	 	gusaneros	1994-09-06	A	 	S	 	 	10.785	-85.664	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Ojochal	454453|454452	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-6472.23-DHJ365721+1220040108.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-6472.23-DHJ365720+1220040106.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683009|683010	http://trace.boldsystems.org/traceIO/bold.org/478034|http://trace.boldsystems.org/traceIO/bold.org/478035	2007-06-21 09:13:45|2007-06-21 10:59:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAI307-13	TLMF Lep 08802	3141037	1676865	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AEZ1207	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	180245	Eupithecia virgaureata	 	 	Peter Huemer	 	 	Huemer P.	2012-08-10	A	 	S	 	 	47.181	9.741	 	 	Austria	Vorarlberg	 	Thueringen, Lutzau	1920130	http://v3.boldsystems.org/pics/PHLAI/TLMF_Lep_08802+1360695626.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5032662|5032567	http://trace.boldsystems.org/traceIO/bold.org/6879264|http://trace.boldsystems.org/traceIO/bold.org/6879169	2013-04-23 12:40:54|2013-04-19 22:20:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC1058-12	RWWA-3746	2897434	RWWA-3746	 	Centre for Biodiversity Genomics	BOLD:AAB5601	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	121877	Eupithecia unicolor	 	 	Dick Wilson	 	 	Richard Wilson	2012-08-18	A	 	S	cf. E.	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1829626	http://v3.boldsystems.org/pics/RWWC/RWWA-3746+1350590956.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4627489|4627394	http://trace.boldsystems.org/traceIO/bold.org/6474736|http://trace.boldsystems.org/traceIO/bold.org/6474641	2012-11-13 15:29:46|2012-11-13 15:07:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC1369-14	BIOUG17691-E11	5320085	BIOUG17691-E11	4428	Centre for Biodiversity Genomics	BOLD:AAB5601	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	121877	Eupithecia unicolor	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-06-12	A	 	S	WS+-27mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2495520	http://v3.boldsystems.org/pics/RWWC/BIOUG17691-E11+1415668628.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7306062	http://trace.boldsystems.org/traceIO/bold.org/9131510	2014-12-23 08:10:28	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BBCCA327-12	BIOUG02010-D06	2420499	BIOUG02010-D06	L#11BIOBUS-1560	Centre for Biodiversity Genomics	BOLD:AAH0445	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	352782	Pimeliinae	382061	Eupsophulus	382062	Eupsophulus castaneus	 	 	Angela Telfer	 	 	BioBus 2011	2011-06-07	A	 	S	Catalina State Park	Hand collecting| Clear Night at UV light	34.907	-111.728	 	 	United States	Arizona	 	campground	1570847	http://v3.boldsystems.org/pics/BBCCA/IMG_8786+1332944992.jpg	CreativeCommons - Attribution	4027963|4027868	http://trace.boldsystems.org/traceIO/bold.org/5910754|http://trace.boldsystems.org/traceIO/bold.org/5910659	2012-04-27 18:01:34|2012-04-27 16:34:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA539-12	BIOUG02012-F04	2420711	BIOUG02012-F04	L#11BIOBUS-1121	Centre for Biodiversity Genomics	BOLD:AAH0445	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	352782	Pimeliinae	382061	Eupsophulus	382062	Eupsophulus castaneus	 	 	BOLD ID Engine	 	 	BioBus 2011	2011-05-31	A	 	S	Lost Dutchman State Park	Hand Collecting| Clear night at light	33.453	-111.483	 	 	United States	Arizona	Pinal County	Campground at lights	1572632	http://v3.boldsystems.org/pics/BBCCA/IMG_9099+1333392590.JPG	CreativeCommons - Attribution	4026916|4026821	http://trace.boldsystems.org/traceIO/bold.org/5909826|http://trace.boldsystems.org/traceIO/bold.org/5909731	2012-04-30 20:28:40|2012-04-30 19:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BLPAE610-06	06-SRNP-104369	317134	 	06-SRNP-104369	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-05-26	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	240340	http://v3.boldsystems.org/pics/BLPAE/06-SRNP-104369_DHJ604369+1197404880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	539416|539415	http://trace.boldsystems.org/traceIO/bold.org/336925|http://trace.boldsystems.org/traceIO/bold.org/336924	2006-11-01 03:08:42|2006-10-30 17:51:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBH500-07	07-SRNP-104259	628608	 	07-SRNP-104259	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221920	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104259_DHJ614223+1182809208.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	781043|781137	http://trace.boldsystems.org/traceIO/bold.org/566452|http://trace.boldsystems.org/traceIO/bold.org/566546	2007-10-17 17:24:52|2007-10-17 18:55:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCC460-08	07-SRNP-106945	734787	 	07-SRNP-106945	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-08-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	388011	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-106945_DHJ616909+1188495366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	924881|924975	http://trace.boldsystems.org/traceIO/bold.org/702676|http://trace.boldsystems.org/traceIO/bold.org/702770	2008-04-18 15:12:36|2008-04-18 16:53:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM254-08	08-SRNP-101851	910694	 	08-SRNP-101851	Area de Conservacion Guanacaste	BOLD:AAB5238	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34330	Eulepidotis testaceiceps	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2008-05-31	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	448499	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-101851_DHJ625915+1219332044.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1152670|1152764|1152858	http://trace.boldsystems.org/traceIO/bold.org/908778|http://trace.boldsystems.org/traceIO/bold.org/908872|http://trace.boldsystems.org/traceIO/bold.org/908966	2008-11-03 11:01:19|2008-11-03 12:49:30|2008-11-03 14:23:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BLPDU790-11	10-SRNP-110212	1800441	10-SRNP-110212	10-SRNP-110212	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1198442|1190921	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110212_DHJ655087+1309874586.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110212_DHJ655087+1309192744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809185|2809090	http://trace.boldsystems.org/traceIO/bold.org/2487789|http://trace.boldsystems.org/traceIO/bold.org/2487694	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU792-11	10-SRNP-110214	1800443	10-SRNP-110214	10-SRNP-110214	Area de Conservacion Guanacaste	BOLD:AAB5238	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34330	Eulepidotis testaceiceps	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190923|1198444	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110214_DHJ655089+1309192744.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110214_DHJ655089+1309874586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809187|2809092	http://trace.boldsystems.org/traceIO/bold.org/2487791|http://trace.boldsystems.org/traceIO/bold.org/2487696	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV372-11	10-SRNP-111029	1801258	10-SRNP-111029	10-SRNP-111029	Area de Conservacion Guanacaste	BOLD:AAA6741	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	288954	Eulepidotis sylpha	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2010-07-11	A	 	S	light trap	light trap	10.9311	-85.4619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1199259|1191738	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111029_DHJ655904+1309874816.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111029_DHJ655904+1309192986.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2813957|2813862	http://trace.boldsystems.org/traceIO/bold.org/2492351|http://trace.boldsystems.org/traceIO/bold.org/2492256	2011-03-23 01:59:42|2011-03-23 00:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV986-11	10-SRNP-111643	1801872	10-SRNP-111643	10-SRNP-111643	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1192352|1199873	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111643_DHJ656518+1309193110.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111643_DHJ656518+1309874936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835883|2835788	http://trace.boldsystems.org/traceIO/bold.org/2512733|http://trace.boldsystems.org/traceIO/bold.org/2512638	2011-03-28 13:57:56|2011-03-28 12:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW1179-11	10-SRNP-113071	1804735	10-SRNP-113071	10-SRNP-113071	Area de Conservacion Guanacaste	BOLD:AAA5135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	33789	Eulepidotis rectimargo	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-06	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1201467	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-113071_DHJ657946+1309896578.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2836646|2836551	http://trace.boldsystems.org/traceIO/bold.org/2513496|http://trace.boldsystems.org/traceIO/bold.org/2513401	2011-03-26 18:41:42|2011-03-26 16:58:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKA422-09	UKLB5D12	1006784	 	RAB 036	Centre for Biodiversity Genomics	BOLD:ACF3612	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	15681	Eupithecia assimilata	 	 	 	 	 	RAB 036	2007-04-29	A	 	 	 	 	51.62	0.04	 	 	United Kingdom	England	Essex	Woodford Green	416450	http://v3.boldsystems.org/pics/CGUKA/IMG_0866+1238513352.JPG	CreativeCommons - Attribution	1284354|1284260	http://trace.boldsystems.org/traceIO/bold.org/1033915|http://trace.boldsystems.org/traceIO/bold.org/1033821	2009-03-02 23:03:44|2009-03-02 21:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
DUNLP093-08	Dun-08-093	836057	 	DUN-03-0005-02	Canadian Forest Service, Pacific Forestry Centre	BOLD:AAB5601	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	121877	Eupithecia unicolor	 	 	R. Duncan	 	 	R Duncan: D Manastyrski	2003-06-10	A	 	 	ex Juniperus scopulorum	collection date given is date larvae collected	50.721	-121.912	 	 	Canada	British Columbia	 	Fountain IR, NE Lillooet	573048	http://v3.boldsystems.org/pics/DUNLP/Dun-08-093+1211900828.JPG	CreativeCommons - Attribution	1105509|1105603	http://trace.boldsystems.org/traceIO/bold.org/862680|http://trace.boldsystems.org/traceIO/bold.org/862774	2008-10-02 19:17:45|2008-10-02 20:49:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GWORA955-08	BC ZSM Lep 02741	965777	BC ZSM Lep 02741	BC ZSM Lep 02741	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF3612	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5242	Larentiinae	7698	Eupithecia	15681	Eupithecia assimilata	 	 	Axel Hausmann	 	 	K. Ambil	2007-05-15	A	M	S	 	 	48.0436	11.1728	 	 	Germany	Bavaria	south	Schlagenhofen am Woerthsee	364519	http://v3.boldsystems.org/pics/GWORA/BC_ZSM_Lep_02741+1229445840.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1308257|1308163	http://trace.boldsystems.org/traceIO/bold.org/1055988|http://trace.boldsystems.org/traceIO/bold.org/1055894	2009-03-21 05:27:21|2009-03-21 03:56:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
