processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDK1656-09	09-SRNP-106584	1261958	09-SRNP-106584	09-SRNP-106584	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-21	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	584435	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-106584_DHJ639819+1250181220.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1745121|1745026	http://trace.boldsystems.org/traceIO/bold.org/1470806|http://trace.boldsystems.org/traceIO/bold.org/1470711	2009-12-01 18:45:39|2009-12-01 17:16:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDT337-10	10-SRNP-107764	1673396	10-SRNP-107764	10-SRNP-107764	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2009-03-16	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	1203493	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-107764_DHJ652639+1309968878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2448708|2448613	http://trace.boldsystems.org/traceIO/bold.org/2139913|http://trace.boldsystems.org/traceIO/bold.org/2139818	2010-10-21 04:12:54|2010-10-21 02:47:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB239-11	11-SRNP-101751	2074931	11-SRNP-101751	11-SRNP-101751	Area de Conservacion Guanacaste	BOLD:AAF4567	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	490917	Ethmia Janzeni	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-04-01	A	 	S	light trap	light trap	10.9893	-85.4258	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1358445	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-101751_DHJ662421+1303327506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3234513|3234418	http://trace.boldsystems.org/traceIO/bold.org/2897197|http://trace.boldsystems.org/traceIO/bold.org/2897102	2011-07-27 18:43:06|2011-07-27 17:16:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB602-11	11-SRNP-102114	2075294	11-SRNP-102114	11-SRNP-102114	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-04-02	A	 	S	light trap	light trap	10.9893	-85.4258	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1358808	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-102114_DHJ662784+1303919864.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3232483|3232388	http://trace.boldsystems.org/traceIO/bold.org/2895225|http://trace.boldsystems.org/traceIO/bold.org/2895130	2011-07-27 21:36:08|2011-07-27 20:09:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED1141-12	11-SRNP-104743	2462364	11-SRNP-104743	11-SRNP-104743	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-09-30	A	 	S	light trap	light trap	10.9542	-85.4915	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mecate	1568336	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104743-DHJ665413+1331927068.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3939954|3939764	http://trace.boldsystems.org/traceIO/bold.org/5745525|http://trace.boldsystems.org/traceIO/bold.org/5745430	2012-04-03 15:48:40|2012-04-03 14:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED144-11	11-SRNP-103746	2195732	11-SRNP-103746	11-SRNP-103746	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588662	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103746-DHJ664416+1332184878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3533967|3533872	http://trace.boldsystems.org/traceIO/bold.org/3199231|http://trace.boldsystems.org/traceIO/bold.org/3199136	2011-11-03 10:56:38|2011-11-03 09:14:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1292-12	12-SRNP-101291	2720865	12-SRNP-101291	12-SRNP-101291	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-21	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752106	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101291-DHJ668224+1344956288.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4433735|4433640	http://trace.boldsystems.org/traceIO/bold.org/6271234|http://trace.boldsystems.org/traceIO/bold.org/6271139	2012-09-05 07:17:01|2012-09-05 05:51:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1293-12	12-SRNP-101292	2720866	12-SRNP-101292	12-SRNP-101292	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-21	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752107	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101292-DHJ668225+1344956288.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4433736|4433641	http://trace.boldsystems.org/traceIO/bold.org/6271235|http://trace.boldsystems.org/traceIO/bold.org/6271140	2012-09-05 07:17:01|2012-09-05 05:51:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1397-12	12-SRNP-101396	2720970	12-SRNP-101396	12-SRNP-101396	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-22	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752211	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101396-DHJ668329+1344956432.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4425705|4425610	http://trace.boldsystems.org/traceIO/bold.org/6329305|http://trace.boldsystems.org/traceIO/bold.org/6329210	2012-09-01 08:17:33|2012-09-01 03:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1410-12	12-SRNP-101409	2720983	12-SRNP-101409	12-SRNP-101409	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-23	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752224	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101409-DHJ668342+1344956432.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4425718|4425623	http://trace.boldsystems.org/traceIO/bold.org/6329318|http://trace.boldsystems.org/traceIO/bold.org/6329223	2012-09-01 08:17:33|2012-09-01 03:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1413-12	12-SRNP-101412	2720986	12-SRNP-101412	12-SRNP-101412	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-23	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1752227	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101412-DHJ668345+1344956432.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4425721|4425626	http://trace.boldsystems.org/traceIO/bold.org/6329321|http://trace.boldsystems.org/traceIO/bold.org/6329226	2012-09-01 08:17:33|2012-09-01 03:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CNCBF1107-14	BIOUG10950-F02	5354559	CNCLEP#00118682	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB9739	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	100345	Erebia youngi	 	 	Jacopo D'Ercole	Vouchered:Registered Collection	Tissue	G.Wood, M.Wood, J.D.Lafontaine	1984-06-16	A	 	S	 	 	69.217	-140.167	 	 	Canada	Yukon Territory	 	British Mountains	2506224	http://v3.boldsystems.org/pics/CNCBF/BIOUG10950-F02+1420655390.JPG	CreativeCommons - Attribution	7359466|7359082|7358987|7358892	http://trace.boldsystems.org/traceIO/bold.org/9183394|http://trace.boldsystems.org/traceIO/bold.org/9183010|http://trace.boldsystems.org/traceIO/bold.org/9182915|http://trace.boldsystems.org/traceIO/bold.org/9182820	2015-01-16 15:23:05|2015-01-17 00:38:41|2015-01-16 18:37:48|2015-01-16 14:06:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
CNCBF1112-14	BIOUG10950-F07	5354564	CNCLEP#00118687	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB9739	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	100345	Erebia youngi	 	 	Jacopo D'Ercole	Vouchered:Registered Collection	Tissue	G.Wood, M.Wood, J.D.Lafontaine	1984-06-24	A	 	S	 	 	69.25	-140.033	 	 	Canada	Yukon Territory	 	British Mountains	2506232	http://v3.boldsystems.org/pics/CNCBF/BIOUG10950-F07+1420655678.JPG	CreativeCommons - Attribution	7359471|7359087|7358992|7358897	http://trace.boldsystems.org/traceIO/bold.org/9183399|http://trace.boldsystems.org/traceIO/bold.org/9183015|http://trace.boldsystems.org/traceIO/bold.org/9182920|http://trace.boldsystems.org/traceIO/bold.org/9182825	2015-01-16 15:23:05|2015-01-17 00:38:41|2015-01-16 18:37:48|2015-01-16 14:06:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
COLFF154-13	ZMUO.003788	3108546	ZMUO.003788	 	University of Oulu, Zoological Museum	BOLD:AAX8537	20	Arthropoda	82	Insecta	413	Coleoptera	1095	Nitidulidae	544929	Epuraeinae	167569	Epuraea	309376	Epuraea unicolor	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-05	adult	 	S	 	 	59.977	20.188	 	 	Finland	Aland Islands	Alandia	Bjoerkoe	1910093	http://v3.boldsystems.org/pics/COLFF/ZMUO.003788+1360867300.JPG	CreativeCommons - Attribution Non-Commercial	4869487|4869390	http://trace.boldsystems.org/traceIO/bold.org/6716750|http://trace.boldsystems.org/traceIO/bold.org/6716653	2013-03-02 02:24:31|2013-02-28 22:27:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHMXH107-07	06-SRNP-21624	582847	06-SRNP-21624	06-SRNP-21624	University of Pennsylvania	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Lucia Rios	2006-08-21	A	 	S	Bourreria oxyphylla	 	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	494173	http://v3.boldsystems.org/pics/MHAEA/06-SRNP-21624-DHJ360364+1177353202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	624089|624090	http://trace.boldsystems.org/traceIO/bold.org/420481|http://trace.boldsystems.org/traceIO/bold.org/420482	2007-05-02 18:34:15|2007-05-02 20:05:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ODOPE244-11	BC ZSM Lep 53115	2047959	85187:ZSM	85187:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29611	Erebia ligea	 	 	Andreas Segerer	 	 	Ernst Jung	2003-06-09	A	M	S	 	 	48.2998	10.9298	 	 	Germany	Bavaria	Schwaben	Haunstetten, Haunstetter Wald	1248674	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_53115+1312395170.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3236138|3236043	http://trace.boldsystems.org/traceIO/bold.org/2898822|http://trace.boldsystems.org/traceIO/bold.org/2898727	2011-07-29 02:34:10|2011-07-29 01:08:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ODOPE672-11	BC ZSM Lep 50313	2048387	81613:ZSM	81613:ZSM	Research Collection of Alfred Haslberger	BOLD:AAJ1029	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124155	Erebia pharte	 	 	Andreas Segerer	 	 	Alfred Haslberger	2009-08-15	A	M	S	 	 	47.5754	13.0401	 	 	Germany	Bavaria	Oberbayern	Schoenau, Jenner/Stahlhaus	1249101	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_50313+1312395746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3234087|3233992	http://trace.boldsystems.org/traceIO/bold.org/2896771|http://trace.boldsystems.org/traceIO/bold.org/2896676	2011-07-30 02:02:40|2011-07-30 00:36:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD193-06	MDH001342	210972	 	MDH001342	Research Collection of Daniel Handfield	BOLD:AAA2953	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	18897	Epinotia solicitana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-05-28	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	CAN:QC -Ste-Christine	Boise Julien Picard	90748	http://v3.boldsystems.org/pics/RDLQD/IMG_1261+1141660264.jpg	CreativeCommons - Attribution	319922	http://trace.boldsystems.org/traceIO/bold.org/147397	2006-02-22 00:22:35	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQE091-06	MDH001518	217481	 	MDH001518	Research Collection of Daniel Handfield	BOLD:AAA2953	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	18897	Epinotia solicitana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-06-03	A	 	 	Monteregienne typique	Mercure	45.465	-73.075	 	 	Canada	Quebec	CAN:QC -Rougemont	Montagne	89807	http://v3.boldsystems.org/pics/RDLQE/IMG_2178+1143062484.jpg	CreativeCommons - Attribution	321889	http://trace.boldsystems.org/traceIO/bold.org/148614	2006-03-07 13:12:13	Centre for Biodiversity Genomics	R	LepR1	COI-5P
TTDFW857-08	08BBDIP-1729	969877	08BBDIP-1729	L#BNP-002	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB0391	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	30752	Eristalis tenax	 	 	 	Vouchered:Registered Collection	 	BIObus 2008	2008-06-11	A	 	S	Bruce Peninsula NP	 	45.23	-81.52	 	 	Canada	Ontario	Bruce Peninsula National Park	 	370214	http://v3.boldsystems.org/pics/TTDFW/IMG_8628+1231340540.JPG	CreativeCommons - Attribution	1298957|1298891	http://trace.boldsystems.org/traceIO/bold.org/1046754|http://trace.boldsystems.org/traceIO/bold.org/1046688	2009-03-17 21:52:27|2009-03-17 20:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF803-07	06-SRNP-105502	528171	 	06-SRNP-105502	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237435	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105502_DHJ605502+1159370324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	680339|680338	http://trace.boldsystems.org/traceIO/bold.org/475364|http://trace.boldsystems.org/traceIO/bold.org/475363	2007-05-03 18:35:42|2007-05-03 17:04:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBD660-07	07-SRNP-100659	623472	 	07-SRNP-100659	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-16	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225770	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100659_DHJ610623+1173713422.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	752183|752465	http://trace.boldsystems.org/traceIO/bold.org/540792|http://trace.boldsystems.org/traceIO/bold.org/541074	2007-09-06 20:54:31|2007-09-07 01:27:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBH266-07	07-SRNP-104025	628374	 	07-SRNP-104025	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221686	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104025_DHJ613989+1182549282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	779567|779661	http://trace.boldsystems.org/traceIO/bold.org/564976|http://trace.boldsystems.org/traceIO/bold.org/565070	2007-10-16 18:55:34|2007-10-17 05:32:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD181-09	08-SRNP-108076	1047536	08-SRNP-108076	08-SRNP-108076	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-11-26	A	 	S	light trap	light trap	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia	1949868	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108076-DHJ632140+1364926538.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1343165|1343071	http://trace.boldsystems.org/traceIO/bold.org/1089820|http://trace.boldsystems.org/traceIO/bold.org/1089726	2009-04-16 10:32:12|2009-04-16 08:44:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN1022-10	10-SRNP-101197	1338074	10-SRNP-101197	10-SRNP-101197	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-13	A	 	S	light trap	light trap	10.868	-85.327	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Tunel	1947848	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-101197-DHJ646072+1364927376.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1953680|1953585	http://trace.boldsystems.org/traceIO/bold.org/1666329|http://trace.boldsystems.org/traceIO/bold.org/1666234	2010-03-06 22:22:22|2010-03-06 20:53:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN1946-10	10-SRNP-102121	1338998	10-SRNP-102121	10-SRNP-102121	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-13	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	1945224	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-102121-DHJ646996+1364927514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1958456|1958361	http://trace.boldsystems.org/traceIO/bold.org/1670985|http://trace.boldsystems.org/traceIO/bold.org/1670890	2010-03-09 08:20:17|2010-03-09 06:51:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN643-10	10-SRNP-100818	1337695	10-SRNP-100818	10-SRNP-100818	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	H.Cambronero	2010-01-12	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1947193	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-100818-DHJ645693+1364927362.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1934804|1934709	http://trace.boldsystems.org/traceIO/bold.org/1653219|http://trace.boldsystems.org/traceIO/bold.org/1653124	2010-02-26 03:48:42|2010-02-26 02:20:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDR571-10	10-SRNP-106196	1565716	10-SRNP-106196	10-SRNP-106196	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877505	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106196_DHJ651071+1274976796.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2358044|2357949	http://trace.boldsystems.org/traceIO/bold.org/2053619|http://trace.boldsystems.org/traceIO/bold.org/2053524	2010-09-13 18:17:36|2010-09-13 16:51:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDS377-10	10-SRNP-107001	1566521	10-SRNP-107001	10-SRNP-107001	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883193	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-107001_DHJ651876+1277329850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2313611|2313516	http://trace.boldsystems.org/traceIO/bold.org/2011656|http://trace.boldsystems.org/traceIO/bold.org/2011561	2010-08-09 14:04:57|2010-08-09 12:38:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
