processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOF728-12	BFB_Col_FK_5098	2566049	BFB_Col_FK_5098	11.06.13-hd3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1000	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	373917	Amara convexior	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-13	A	M	 	 	Genitalpraeparat	51.6536	6.67773	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Wittenberg, Drevenacker Duenen	1644153	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05098+1338567204.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402385|4402290	http://trace.boldsystems.org/traceIO/bold.org/6250302|http://trace.boldsystems.org/traceIO/bold.org/6250207	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG1463-12	ZSM_COLA_2011_297	3012697	ZSM_COLA_2011_297	ZSM_COLA_2011_297	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP5966	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330051	Amara curta	 	 	Karsten Hannig	 	 	Joerg Drewenskus	2010-05-01	A	 	 	 	in alcohol (ethanol, 96%)	51.482	7.217	 	 	Germany	North Rhine-Westphalia	Bochum	 	1872426	http://v3.boldsystems.org/pics/FBCOG/ZSM_COLA_2011_297+1355261230.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4859546|4859489	http://trace.boldsystems.org/traceIO/bold.org/6706809|http://trace.boldsystems.org/traceIO/bold.org/6706752	2013-02-07 09:28:58|2013-02-07 17:19:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOH003-12	BCZSM_COLA_01333	2788753	BCZSM_COLA_01333	BCZSM_COLA_01333	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP9133	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330152	Amara majuscula	 	 	 	 	 	Hannig	1998-08-06	A	 	 	 	 	52.0559	7.6561	 	 	Germany	North Rhine-Westphalia	Waltrop	 	1795442	http://v3.boldsystems.org/pics/FBCOH/BCZSM_COLA_01333+1348244668.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4721793|4721761|4721701|4721641	http://trace.boldsystems.org/traceIO/bold.org/6568908|http://trace.boldsystems.org/traceIO/bold.org/6568909|http://trace.boldsystems.org/traceIO/bold.org/6568910|http://trace.boldsystems.org/traceIO/bold.org/6568911	2012-11-20 14:46:35|2012-11-20 13:20:47|2012-11-20 11:54:33|2012-11-20 10:11:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	C_LepFolR|MLepF1|C_LepFolF|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
FBCON326-13	BFB_Col_FK_10681	3269813	BFB_Col_FK_10681	12.05.19-kkh	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4836	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	318177	Amara bifrons	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-19	adult	 	 	 	 	49.817	7.83554	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Ingelheim-Neumuehle, Mittelweg	2023582	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_10681+1366468916.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5108618	http://trace.boldsystems.org/traceIO/bold.org/6955220	2013-05-21 12:29:38	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
FBCON544-13	BFB_Col_FK_12419	3270031	BFB_Col_FK_12419	12.10.16-hfg	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ7709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	282661	Amara plebeja	 	 	Frank Koehler	 	 	Koehler, F.	2012-10-16	adult	 	 	 	 	50.8756	6.52407	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Merzenich-Morschenich, Hambacher Forst	2023077	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_12419+1364489080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5159507|5159412	http://trace.boldsystems.org/traceIO/bold.org/7006109|http://trace.boldsystems.org/traceIO/bold.org/7006014	2013-05-23 14:53:54|2013-05-22 12:12:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO698-13	BFB_Col_FK_11623	3278012	BFB_Col_FK_11623	12.04.28-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2457	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	71378	Aleochara	82669	Aleochara bipustulata	 	 	Frank Koehler	 	 	Koehler, F.	2012-04-28	adult	 	 	 	 	50.0038	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	2037205	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_11623+1364662042.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5191845|5191750	http://trace.boldsystems.org/traceIO/bold.org/7038447|http://trace.boldsystems.org/traceIO/bold.org/7038352	2013-06-14 01:24:06|2013-06-13 14:33:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP910-13	BFB_Col_FK_9864	3395774	BFB_Col_FK_9864	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0086	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	312691	Amara consularis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.081	8.266	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	2061568	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_9864+1369148510.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11323090|11322995	http://trace.boldsystems.org/traceIO/bold.org/13142122|http://trace.boldsystems.org/traceIO/bold.org/13142027	2013-07-15 20:53:08|2013-07-15 17:51:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOD235-13	GBOL_Col_FK_2420	3083666	GBOL_Col_FK_2420	12.05.04-ges	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1000	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	373917	Amara convexior	 	 	Frank Koehler	 	 	Koehler, F.	2012-05-04	A	M	 	 	nach Genital bestimmt	50.725	6.91347	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Swisttal-Heimertzheim, Allee Burg Kriegshoven	1885516	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2420+1354645516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4864336|4864241	http://trace.boldsystems.org/traceIO/bold.org/6711599|http://trace.boldsystems.org/traceIO/bold.org/6711504	2013-02-20 18:55:22|2013-02-20 17:24:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL276-12	GBOL_Col_FK_2841	2906856	GBOL_Col_FK_2841	12.06.15-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4901	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	282659	Amara familiaris	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-15	A	 	 	 	 	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1833232	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2841+1348856880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325969|11325874	http://trace.boldsystems.org/traceIO/bold.org/13145001|http://trace.boldsystems.org/traceIO/bold.org/13144906	2012-12-11 18:21:44|2012-12-11 16:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL780-12	GBOL_Col_FK_3345	2907360	GBOL_Col_FK_3345	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8857	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330150	Amara aulica	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1832596	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3345+1350140132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4747468|4747373	http://trace.boldsystems.org/traceIO/bold.org/6594730|http://trace.boldsystems.org/traceIO/bold.org/6594635	2012-12-11 18:11:56|2012-12-11 10:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1284-13	GBOL_Col_FK_6414	3757017	GBOL_Col_FK_6414	13.06.21-mk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC6831	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	371289	Amara erratica	 	 	Frank Koehler	 	 	Koehler, M. & D. Weber	2013-06-21	adult	 	 	 	 	46.838	11.33	 	 	Italy	South Tyrol	Suedtirol	Casalupa, Jaufenspitze	2140018	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6414+1378759846.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5694568|5694473	http://trace.boldsystems.org/traceIO/bold.org/7541095|http://trace.boldsystems.org/traceIO/bold.org/7541000	2013-11-09 06:13:03|2013-11-08 04:14:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1535-13	GBOL_Col_FK_6665	3757268	GBOL_Col_FK_6665	13.06.27-mk2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2273	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	195894	Amara quenseli	 	 	Frank Koehler	 	 	Koehler, M. & D. Weber	2013-06-27	adult	 	 	 	 	46.905	11.099	 	 	Italy	South Tyrol	Suedtirol	Belprato, Timmelsjoch	2139794	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6665+1378321242.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5686772|5686867	http://trace.boldsystems.org/traceIO/bold.org/7533299|http://trace.boldsystems.org/traceIO/bold.org/7533394	2013-11-08 19:15:25|2013-11-08 11:41:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU1789-13	GBOL_Col_FK_6919	3758137	GBOL_Col_FK_6919	13.07.20-wh3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2273	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	195894	Amara quenseli	 	 	Frank Koehler	 	 	Koehler, W.	2013-07-20	adult	 	 	 	 	46.848	12.409	 	 	Austria	Tyrol	Villgratenberge	Innervillgraten, Sieben Seen	2140365	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6919+1377714534.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11318989|11316312	http://trace.boldsystems.org/traceIO/bold.org/13138021|http://trace.boldsystems.org/traceIO/bold.org/13135344	2013-11-08 10:33:37|2013-11-08 08:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU2978-13	GBOL_Col_FK_8108	3946326	GBOL_Col_FK_8108	13.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ7709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	282661	Amara plebeja	 	 	Frank Koehler	 	 	Koehler, F.	2013-06-12	adult	 	 	 	 	50.373	7.395	 	 	Germany	Rhineland-Palatinate	Rheintal	Plaidt, Steinbruch	2167888	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8108+1380574774.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322133|11317279	http://trace.boldsystems.org/traceIO/bold.org/13141165|http://trace.boldsystems.org/traceIO/bold.org/13136311	2013-11-20 18:27:24|2013-11-18 22:19:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LPOKA601-09	MDOK-0601	1010229	 	MDOK-0601	Centre for Biodiversity Genomics	BOLD:ABZ1938	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17095	Agrotis venerabilis	 	 	 	 	 	Mark Dreiling	2008-10-02	A	 	S	 	 	36.735	-95.951	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	406498	http://v3.boldsystems.org/pics/LPOKA/IMG_8430+1236601832.JPG	CreativeCommons - Attribution	1322679|1322584	http://trace.boldsystems.org/traceIO/bold.org/1070226|http://trace.boldsystems.org/traceIO/bold.org/1070131	2009-04-03 16:08:38|2009-04-03 14:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSAFR513-12	BIOUG02068-D02	2465426	BIOUG02068-D02	L#12SAFR-0001	Centre for Biodiversity Genomics	BOLD:AAC3884	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196867	Agrotis segetum	 	 	 	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-14	A	 	S	UV light towers	 	-25.938	27.639	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre, nr. Bush camp	1545715	http://v3.boldsystems.org/pics/LSAFR/IMG_5284+1331307952.jpg	CreativeCommons - Attribution	3895004|3894909	http://trace.boldsystems.org/traceIO/bold.org/5829517|http://trace.boldsystems.org/traceIO/bold.org/5829422	2012-03-16 16:12:00|2012-03-16 14:46:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MJMSL050-10	10MA-0050	1678010	10MA-0050	L#2010WH-0179	Centre for Biodiversity Genomics	BOLD:ABZ1938	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17095	Agrotis venerabilis	 	 	Mark J. Mello	 	 	Mark Mello	2010-09-29	A	 	S	 	UV light trap	41.6305	-70.556	 	 	United States	Massachusetts	Barnstable Country	Current St powerlines: edge of shrub swamp	905869	http://v3.boldsystems.org/pics/MJMSL/IMG_9047+1287165868.JPG	CreativeCommons - Attribution	2463031|2462936	http://trace.boldsystems.org/traceIO/bold.org/2154149|http://trace.boldsystems.org/traceIO/bold.org/2154054	2010-10-25 18:36:26|2010-10-25 17:09:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC1010-09	UKLB25G10	1247502	 	MSP 22	Centre for Biodiversity Genomics	BOLD:AAB9164	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	197697	Agrotis puta	 	 	 	 	 	MSP 22	2007-05-24	A	 	 	 	 	50.73	-2.73	 	 	United Kingdom	England	Dorset	 	578600	http://v3.boldsystems.org/pics/CGUKC/UKLB25G10+1257437364.jpg	CreativeCommons - Attribution	1703584|1703489	http://trace.boldsystems.org/traceIO/bold.org/1430605|http://trace.boldsystems.org/traceIO/bold.org/1430511	2009-11-07 21:16:19|2009-11-07 19:47:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE155-12	ZMUO.005190	3030051	ZMUO.005190	 	University of Oulu, Zoological Museum	BOLD:AAP8857	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330150	Amara aulica	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-07-30	adult	 	S	 	 	60.163	24.721	 	 	Finland	 	Nylandia	Friisilae	1882783	http://v3.boldsystems.org/pics/COLFE/ZMUO.005190+1359053852.JPG	CreativeCommons - Attribution Non-Commercial	4986591|4986496	http://trace.boldsystems.org/traceIO/bold.org/6833193|http://trace.boldsystems.org/traceIO/bold.org/6833098	2013-04-03 00:30:52|2013-04-03 16:30:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE157-12	ZMUO.005192	3030053	ZMUO.005192	 	University of Oulu, Zoological Museum	BOLD:AAP9133	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330152	Amara majuscula	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-07-30	adult	 	S	 	 	60.163	24.721	 	 	Finland	 	Nylandia	Friisilae	1882785	http://v3.boldsystems.org/pics/COLFE/ZMUO.005192+1359053854.JPG	CreativeCommons - Attribution Non-Commercial	4986593|4986498	http://trace.boldsystems.org/traceIO/bold.org/6833195|http://trace.boldsystems.org/traceIO/bold.org/6833100	2013-04-03 00:30:52|2013-04-03 16:30:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE746-13	ZMUO.005591	3072650	ZMUO.005591	 	University of Oulu, Zoological Museum	BOLD:AAO0086	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	312691	Amara consularis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-19	adult	 	S	 	 	60.314	24.258	 	 	Finland	 	Regio aboensis	Lohjanharju	1903386	http://v3.boldsystems.org/pics/COLFE/ZMUO.005591+1360695638.JPG	CreativeCommons - Attribution Non-Commercial	5033372	http://trace.boldsystems.org/traceIO/bold.org/6879974	2013-04-03 10:10:42	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
COLFE925-13	ZMUO.006245	3145380	ZMUO.006245	 	University of Oulu, Zoological Museum	BOLD:AAO4836	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	318177	Amara bifrons	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2010-06-20	adult	 	S	 	 	60.906	21.642	 	 	Finland	 	Regio aboensis	Untamala	1938879	http://v3.boldsystems.org/pics/COLFE/ZMUO.006245+1364584706.JPG	CreativeCommons - Attribution Non-Commercial	5907290|5907252|5907207|5907169	http://trace.boldsystems.org/traceIO/bold.org/7753917|http://trace.boldsystems.org/traceIO/bold.org/7753879|http://trace.boldsystems.org/traceIO/bold.org/7753834|http://trace.boldsystems.org/traceIO/bold.org/7753796	2014-01-20 15:45:51|2014-01-20 13:31:57|2014-01-20 18:50:53|2014-01-17 21:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R	MLepF1|C_LepFolF|C_LepFolR|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
COLFF329-13	ZMUO.006029	3108721	ZMUO.006029	 	University of Oulu, Zoological Museum	BOLD:AAC6831	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	371289	Amara erratica	 	 	Mikko Pentinsaari	 	 	Marko Mutanen, Panu Vaelimaeki, Mikko Pentinsaari	2008-06-25	adult	 	S	 	Period: 25.6.2008-09.7.2008	67.805	29.287	 	 	Finland	 	Lapponia sompiensis	Sokli	1962629	http://v3.boldsystems.org/pics/COLFF/ZMUO.006029+1365556446.JPG	CreativeCommons - Attribution Non-Commercial	5156575	http://trace.boldsystems.org/traceIO/bold.org/7003177	2013-05-21 17:04:20	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
COLFG720-14	ZMUO.013355	4547566	ZMUO.013355	 	University of Oulu, Zoological Museum	BOLD:AAC6831	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	371289	Amara erratica	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2013-07-09	adult	 	S	 	 	69.07	20.784	 	71	Finland	 	Lapponia enontekiensis	Kilpisjaervi, Skirhasjohka	2323297	http://v3.boldsystems.org/pics/COLFG/ZMUO.013355+1400786296.JPG	CreativeCommons - Attribution Non-Commercial	6840367|6840272	http://trace.boldsystems.org/traceIO/bold.org/8680747|http://trace.boldsystems.org/traceIO/bold.org/8680652	2014-08-29 15:31:35|2014-08-29 01:22:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EUCAR1499-16	DZMB_Carabidae_0376	7161410	DZMB_Carabidae_0376	DZMB_Carabidae_0376	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAH2780	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330153	Amara apricaria	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	Thomas Wolsch	2008-12-22	adult	U	S	 	 	51.4	14.5667	 	 	Germany	Saxony	 	Boxberg	2884465	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0376+1454526964.jpg	CreativeCommons - Attribution Share-Alike	9301910|9301909	http://trace.boldsystems.org/traceIO/bold.org/11120655|http://trace.boldsystems.org/traceIO/bold.org/11120654	2016-03-15 02:03:02|2016-03-15 02:03:02	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1564-16	DZMB_Carabidae_0121	7161475	DZMB_Carabidae_0121	DZMB_Carabidae_0121	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAP7213	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330230	Amara fulva	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	Thomas Wolsch	2008-07-20	adult	U	S	 	 	51.4	14.5667	 	 	Germany	Saxony	 	Boxberg	2884450	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0121+1462194300.jpg	CreativeCommons - Attribution Share-Alike	9302028|9302027	http://trace.boldsystems.org/traceIO/bold.org/11120773|http://trace.boldsystems.org/traceIO/bold.org/11120772	2016-05-13 02:33:40|2016-05-13 00:36:34	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1614-16	DZMB_Carabidae_0458	7430677	DZMB_Carabidae_0458	DZMB_Carabidae_0458	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAC4902	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	307005	Amara aenea	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2016-07-27	adult	U	S	 	 	53.2088	8.2416	 	 	Germany	Lower Saxony	 	Wahnbek	3017549	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0458+1471616876.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9800593|9800592	http://trace.boldsystems.org/traceIO/bold.org/11619364|http://trace.boldsystems.org/traceIO/bold.org/11619363	2016-09-27 22:15:02|2016-09-27 22:15:02	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR505-10	ZFMK_COL_2010_719	1796853	ZFMK_COL_2010_719	ZFMK_COL_2010_719	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAH2780	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330153	Amara apricaria	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	51.4	14.567	 	 	Germany	Saxony	Boxberg	 	1240301	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_719+1311872740.jpg	CreativeCommons - Attribution	2820990|2820972	http://trace.boldsystems.org/traceIO/bold.org/2498848|http://trace.boldsystems.org/traceIO/bold.org/2498830	2011-03-20 16:36:21|2011-03-20 18:03:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
EUCAR911-11	ZFMK_COL_2011_125	1964918	ZFMK_COL_2011_125	ZFMK_COL_2011_125	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAJ5377	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	167641	Amara similata	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-03-22	A	 	S	 	in alcohol (ethanol, 96%)	51.633	7.4	 	 	Germany	North Rhine-Westphalia	Ruhrgebiet	 	1230737	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2011_125+1311360436.JPG	CreativeCommons - Attribution	11327709|11325074	http://trace.boldsystems.org/traceIO/bold.org/13146741|http://trace.boldsystems.org/traceIO/bold.org/13144106	2011-08-18 16:43:34|2011-08-19 03:18:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOA035-10	BC ZSM COL 00130	1562598	BFB_Col_FK_0130	10.04.17-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4902	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	307005	Amara aenea	 	 	Frank Koehler	 	 	Koehler, F.	2010-04-17	A	 	 	 	 	50.7487	6.98695	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Brenig, Sandgrube	829494	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00130+1277738780.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2234692|2234597	http://trace.boldsystems.org/traceIO/bold.org/1935501|http://trace.boldsystems.org/traceIO/bold.org/1935406	2010-07-28 14:42:09|2010-07-28 13:12:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
