processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ZMBN184-16	Lygra88	7223784	 	Lygra88	University of Bergen, Natural History Collections	BOLD:AAY0147	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	309944	Rhagonycha limbata	 	 	Steffen Roth	 	 	Bergen Insektklubb	2016-06-18	adult	 	 	 	 	60.697	5.103	 	 	Norway	Hordaland	 	Lygra	2906910	http://v3.boldsystems.org/pics/ZMBN/Lygra88+1466520446.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	9493360|9493265	http://trace.boldsystems.org/traceIO/bold.org/11312118|http://trace.boldsystems.org/traceIO/bold.org/11312023	2016-07-26 19:29:53|2016-07-26 13:29:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBLSY186-09	09BBLEP-03113	1222094	 	TX090522-20	Centre for Biodiversity Genomics	BOLD:AAH4814	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	287900	Pyrausta pseudonythesalis	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-05-22	A	 	S	 	UV sheet	30.5547	-100.811	 	 	United States	Texas	Sutton Co.	chaparral	567636	http://v3.boldsystems.org/pics/BBLSY/IMG_1412+1255530854.JPG	CreativeCommons - Attribution	1696469|1696374	http://trace.boldsystems.org/traceIO/bold.org/1423498|http://trace.boldsystems.org/traceIO/bold.org/1423403	2009-11-06 01:43:50|2009-11-05 15:02:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC720-06	06-SRNP-102599	282964	 	06-SRNP-102599	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126475	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102599_DHJ502599+1153249294.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431503|431502	http://trace.boldsystems.org/traceIO/bold.org/237866|http://trace.boldsystems.org/traceIO/bold.org/237865	2006-08-18 03:11:05|2006-08-18 00:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBE442-07	07-SRNP-101381	623763	 	07-SRNP-101381	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2007-02-18	A	 	S	light trap	light trap	11.027	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	226492	http://v3.boldsystems.org/pics/BLPBE/07-SRNP-101381_DHJ611345+1174583740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	761231|761325	http://trace.boldsystems.org/traceIO/bold.org/549087|http://trace.boldsystems.org/traceIO/bold.org/549181	2007-09-19 13:30:42|2007-09-19 15:01:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCN059-08	08-SRNP-102596	911439	 	08-SRNP-102596	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2008-06-07	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Bosque Aguirre	449300	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-102596_DHJ626660+1219849536.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1232570|1232476	http://trace.boldsystems.org/traceIO/bold.org/982958|http://trace.boldsystems.org/traceIO/bold.org/982864	2009-01-26 18:37:05|2009-01-26 14:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CMAZA706-10	CMAZ-0706	1653989	CMAZ-0706	10060006	Centre for Biodiversity Genomics	BOLD:AAH4814	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	287900	Pyrausta pseudonythesalis	 	 	BOLD ID Engine	 	 	Charles Melton	2010-06-02	A	 	S	 	transition zone from mesquite grassland to Oak-Juniper woodland	31.4272	-110.253	 	 	United States	Arizona	Cochise Co.	1.16km West of Hwy 92 on East Miller Canyon Road	943524	http://v3.boldsystems.org/pics/CMAZA/IMG_1817+1290097302.JPG	CreativeCommons - Attribution	2701101|2701006	http://trace.boldsystems.org/traceIO/bold.org/2382005|http://trace.boldsystems.org/traceIO/bold.org/2381910	2011-02-13 21:36:53|2011-02-13 23:03:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOF902-12	BFB_Col_FK_5367	2567604	BFB_Col_FK_5367	11.06.27-e3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM0119	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	2474	Lamiinae	155393	Saperda	286802	Saperda scalaris	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Saarland	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1645070	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05367+1338570850.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4385743|4385679	http://trace.boldsystems.org/traceIO/bold.org/6233813|http://trace.boldsystems.org/traceIO/bold.org/6233749	2012-08-03 22:29:15|2012-08-03 21:03:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG869-12	BFB_Col_FK_8754	2840055	BFB_Col_FK_8754	12.04.24-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2746	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	75121	Quedius	464342	Quedius brevicornis	 	 	Frank Koehler	 	 	Weidlich, R.	2012-04-24	A	 	 	 	 	50.8606	12.9734	 	 	Germany	Saxony	Erzgebirgsbecken	Chemnitz-Hilbersdorf	1824740	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_8754+1343938502.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4674559|4674464	http://trace.boldsystems.org/traceIO/bold.org/6521806|http://trace.boldsystems.org/traceIO/bold.org/6521711	2012-11-28 01:34:59|2012-11-28 00:08:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ599-12	BFB_ZSM_COLA_1644	3027137	BFB_ZSM_COLA_1644	10.08.10-ksh	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ5408	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	371284	Pterostichus multipunctatus	 	 	Lars Hendrich	 	 	Kuhn	2011-09-09	A	 	 	 	 	47.5778	10.9353	 	 	Germany	Bavaria	 	Tegelberg OAL, Ammergebirge	1858442	http://v3.boldsystems.org/pics/FBCOJ/BFB_ZSM_COLA_1644+1347390670.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740960|4740865	http://trace.boldsystems.org/traceIO/bold.org/6588221|http://trace.boldsystems.org/traceIO/bold.org/6588126	2012-12-20 23:12:25|2012-12-21 00:44:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO981-13	BFB_Col_FK_12666	3344556	BFB_Col_FK_12666	12.06.18-wb5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC0661	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	24718	Pterostichus melanarius	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-18	A	 	 	 	 	50.877	12.902	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Chemnitz-Gloesa-Draisdorf, Chemnitzaue	2045982	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12666+1364325228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210618|5210457	http://trace.boldsystems.org/traceIO/bold.org/7057220|http://trace.boldsystems.org/traceIO/bold.org/7057059	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB464-12	GBOL_Col_FK_1034	2919586	GBOL_Col_FK_1034	11.06.11-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY0147	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	309944	Rhagonycha limbata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-11	A	 	 	 	 	51.6694	6.80609	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Schermbeck-Damm, Lippeaue	1838116	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1034+1341162902.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4711640|4711545	http://trace.boldsystems.org/traceIO/bold.org/6558901|http://trace.boldsystems.org/traceIO/bold.org/6558806	2012-12-14 16:26:44|2012-12-14 14:55:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC121-12	GBOL_Col_FK_0501	2920194	GBOL_Col_FK_0501	12.03.28-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL8073	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167794	Rugilus	167795	Rugilus rufipes	 	 	Frank Koehler	 	 	Weidlich, R.	2012-03-28	A	 	 	 	 	50.8359	12.9833	 	 	Germany	Saxony	Erzgebirge	Chemnitz, Zeisigwald	1839554	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_0501+1342118268.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740511|4740416	http://trace.boldsystems.org/traceIO/bold.org/6587772|http://trace.boldsystems.org/traceIO/bold.org/6587677	2012-12-17 22:18:08|2012-12-17 20:47:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOC387-12	GBOL_Col_FK_1622	2920460	GBOL_Col_FK_1622	12.05.08-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9289	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	6189	Rhagonycha	167117	Rhagonycha lignosa	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.1977	7.37049	 	 	Germany	Rhineland-Palatinate	Moseltal	Moselkern, Rosenberg	1839155	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1622+1343667690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4714745|4714650	http://trace.boldsystems.org/traceIO/bold.org/6562006|http://trace.boldsystems.org/traceIO/bold.org/6561911	2012-12-14 17:57:18|2012-12-14 10:04:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC923-12	GBOL_Col_FK_2158	2920996	GBOL_Col_FK_2158	11.06.12-sc5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM9738	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	167876	Pterostichus nigrita	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.7103	6.47687	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesgrube	1839501	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2158+1343415412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4713993|4713898	http://trace.boldsystems.org/traceIO/bold.org/6561254|http://trace.boldsystems.org/traceIO/bold.org/6561159	2012-12-17 19:15:53|2012-12-17 17:44:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU489-13	GBOL00967	3500832	GBOL00967	GBOL00967	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL1045	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167271	Pyrochroa	167272	Pyrochroa coccinea	 	 	Lars Hendrich	 	 	L. Hendrich	2013-06-14	a	 	S	 	 	52.4706	13.2321	 	 	Germany	Berlin	 	Grunewald	2097996	http://v3.boldsystems.org/pics/GBCOU/GBOL00967+1371745890.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5506049|5505954	http://trace.boldsystems.org/traceIO/bold.org/7352576|http://trace.boldsystems.org/traceIO/bold.org/7352481	2013-09-19 17:32:25|2013-09-19 13:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU8621-14	GBOL_Col_FK_09286	5316299	GBOL_Col_FK_09286	13.08.27-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ5408	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	371284	Pterostichus multipunctatus	 	 	Frank Koehler	 	 	Weidlich, R.	2013-08-27	adult	 	 	 	 	47.4287	11.2958	 	 	Germany	Bavaria	Werdenfelser Land	Mittenwald, Karwendel	2626670	http://v3.boldsystems.org/pics/GBCAR/GBOL_Col_FK_09286+1414778428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7347064|7346961	http://trace.boldsystems.org/traceIO/bold.org/9170992|http://trace.boldsystems.org/traceIO/bold.org/9170889	2015-01-12 18:11:02|2015-01-12 16:41:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LEFIJ1984-13	ZMUO.003718	3077999	ZMUO.003718	 	University of Oulu, Zoological Museum	BOLD:AAM0119	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	2474	Lamiinae	155393	Saperda	286802	Saperda scalaris	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari, Marko Mutanen	2005-04-01	adult	 	S	 	larva	65.1359	25.8676	 	 	Finland	 	Ostrobottnia ouluensis	 	1888937	http://v3.boldsystems.org/pics/LEFIJ/ZMUO.003718+1359510960.JPG	CreativeCommons - Attribution Non-Commercial	4954984|4954889	http://trace.boldsystems.org/traceIO/bold.org/6801582|http://trace.boldsystems.org/traceIO/bold.org/6801487	2013-04-05 19:06:48|2013-04-05 15:13:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEPVM651-14	LepVM651	4898909	23034	 	NTNU University Museum, Department of Natural History	BOLD:AAB6530	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	183398	Pyrausta aurata	 	 	Kai Berggren	 	 	Luehr, Carl Fredrik	1960-07-03	Adult	 	 	 	 	61.511	9.847	 	 	Norway	Oppland	Sor Fron	 	2418784	http://v3.boldsystems.org/pics/LEPVM/IMGP1034+1408985802.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7011007|7010912|7010817|7010722	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-10-03 15:07:12|2014-10-03 08:49:05|2014-10-03 08:33:23|2014-10-03 11:50:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|MLepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
LPOKD718-10	MDOK-3797	1567532	MDOK-3797	041410-12	Centre for Biodiversity Genomics	BOLD:AAA8631	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	20140	Pyrausta acrionalis	 	 	 	 	 	Mark Dreiling	2010-04-14	A	 	S	 	 	36.74	-95.95	 	 	United States	Oklahoma	 	1335 Cherokee Hills Drive	836886	http://v3.boldsystems.org/pics/LPOKD/MD041410-12+1276624080.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	2318227|2318132	http://trace.boldsystems.org/traceIO/bold.org/2016272|http://trace.boldsystems.org/traceIO/bold.org/2016177	2010-08-27 13:41:44|2010-08-27 07:04:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MASGI244-14	MASGI-0244	5020191	SGI-0244	SGI-0244	Centre for Biodiversity Genomics	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	Akhtar Rasool	2014-08-25	a	 	 	Dates	 	30.45	72.4	GPS	 	Pakistan	Punjab	Toba Tek Singh	 	2443759	http://v3.boldsystems.org/pics/MASGI/MASGI-0244+1412373280.JPG	CreativeCommons - Attribution	7192850|7192466	http://trace.boldsystems.org/traceIO/bold.org/9020238|http://trace.boldsystems.org/traceIO/bold.org/9019854	2014-11-18 13:54:50|2014-11-19 01:00:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MASGI449-15	MASGI-0449	5930367	SGI-0449	SGI-0449	Centre for Biodiversity Genomics	BOLD:ACB4329	20	Arthropoda	82	Insecta	413	Coleoptera	111683	Bostrichidae	286604	Dinoderinae	388083	Rhyzopertha	388084	Rhyzopertha dominica	 	 	Muhammad Ashfaq	 	 	Akhtar Rasool	2014-11-25	a	 	 	Wheat powder (Suji)	 	31.297	73.018	GPS	 	Pakistan	Punjab	Faisalabad	 	2617825	http://v3.boldsystems.org/pics/MASGI/MASGI-0449+1431617066.JPG	CreativeCommons - Attribution	11309850|11309755	http://trace.boldsystems.org/traceIO/bold.org/13128882|http://trace.boldsystems.org/traceIO/bold.org/13128787	2015-05-29 03:42:47|2015-05-28 20:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
NLLEA1289-14	RMNH.INS.538633	4185633	RMNH.INS.538633	 	Naturalis Biodiversity Center	BOLD:AAB6531	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	197911	Pyrausta purpuralis	 	 	Wouter Moerland	 	 	 	2012-07-09	Adult	 	 	 	 	51.936	4.129	 	 	Netherlands	South Holland	 	Dintelweg - Europoort	2241266	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.538633+1391539824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5907663|5907662	http://trace.boldsystems.org/traceIO/bold.org/7754290|http://trace.boldsystems.org/traceIO/bold.org/7754289	2014-01-24 14:15:26|2014-01-24 14:15:26	Naturalis Biodiversity Center|Naturalis Biodiversity Center	R|F	M13R|M13F	COI-5P|COI-5P
RDLQC142-06	MDH000201	199818	 	MDH000201	Research Collection of Daniel Handfield	BOLD:AAA8631	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	20140	Pyrausta acrionalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-28	A	 	 	Pinede mixte sabloneux	Mercure	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64473	http://v3.boldsystems.org/pics/RDLQC/MDH000201.jpg	CreativeCommons - Attribution	317766|317765	http://trace.boldsystems.org/traceIO/bold.org/145241|http://trace.boldsystems.org/traceIO/bold.org/145240	2006-01-16 22:16:39|2006-01-16 19:17:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMD201-06	CNCNoctuoidea12537	236642	 	CNCNoctuoidea12537	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6252	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	11864	Renia fraternalis	 	 	J. Donald Lafontaine	 	 	T.S. Dickel	2005-06-14	A	F	 	 	 	 	 	 	 	United States	Florida	 	Ocala National Forest Road 97, 3.75miSSE of SR 314	120936	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea_12537+1154699830.jpg	CreativeCommons - Attribution	508176|508270	http://trace.boldsystems.org/traceIO/bold.org/307852|http://trace.boldsystems.org/traceIO/bold.org/307946	2006-05-13 05:51:46|2006-05-13 08:50:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMD543-06	CNCNoctuoidea12875	521623	 	CNCNoctuoidea12875	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6252	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	11864	Renia fraternalis	 	 	 	 	 	T. Dickel	2006-04-10	A	M	 	 	MV/UV light	 	 	 	 	United States	Florida	 	Lake Delancy, Ocala National Forest near Forest Ro	149460	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea12875+1168960304.jpg	CreativeCommons - Attribution	556515|556516	http://trace.boldsystems.org/traceIO/bold.org/353664|http://trace.boldsystems.org/traceIO/bold.org/353665	2007-02-19 12:22:44|2007-02-19 14:08:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
USLEP613-10	10BBLEP-00613	1543864	10BBLEP-00613	L#2010FL-386	Centre for Biodiversity Genomics	BOLD:AAA6252	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	11864	Renia fraternalis	 	 	 	 	 	Biobus 2010	2010-03-20	A	 	S	Myakka River SP	UV Light Trap|Clear cool night	27.2756	-82.2661	 	 	United States	Florida	Myakka River SP	Dry Prairie	826835	http://v3.boldsystems.org/pics/USLEP/IMG_1570+1278598044.JPG	CreativeCommons - Attribution	2334540|2334445	http://trace.boldsystems.org/traceIO/bold.org/2032073|http://trace.boldsystems.org/traceIO/bold.org/2031978	2010-09-03 05:16:18|2010-09-03 03:50:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSX246-09	09BBLEP-02174	1222295	 	TX090524-06	Centre for Biodiversity Genomics	BOLD:AAH4814	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2163	Pyraustinae	7532	Pyrausta	287900	Pyrausta pseudonythesalis	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-05-24	A	 	S	 	mercury vapour	30.7743	-101.919	 	 	United States	Texas	Pecos Co.	farmland	559409	http://v3.boldsystems.org/pics/BBLSX/IMG_8462+1254145738.JPG	CreativeCommons - Attribution	1685312|1685217	http://trace.boldsystems.org/traceIO/bold.org/1412703|http://trace.boldsystems.org/traceIO/bold.org/1412608	2009-10-29 21:56:18|2009-10-29 20:27:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM6180-15	BC-ZSM-HYM-20722-A05	5515805	BC-ZSM-HYM-20722-A05	BC-ZSM-HYM-20722-A05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACR0538	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	390929	Rhimphoctona	757071	Rhimphoctona rufocoxalis	 	 	Andrei E Humala	 	 	S. Thorn	2014-06-15	Adult	 	 	04_STA_ges-Jun14	 	49.0662	13.3232	 	 	Germany	Bavaria	 	Nationalpark Bayerischer Wald	2546541	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20722-A05+1423681674.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7692354|7691594	http://trace.boldsystems.org/traceIO/bold.org/9516155|http://trace.boldsystems.org/traceIO/bold.org/9515395	2015-03-17 14:44:32|2015-03-17 08:57:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBD253-07	07-SRNP-100252	622769	 	07-SRNP-100252	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-02-11	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	225363	http://v3.boldsystems.org/pics/BLPBD/07-SRNP-100252_DHJ610216+1173204624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	750890|750984	http://trace.boldsystems.org/traceIO/bold.org/539875|http://trace.boldsystems.org/traceIO/bold.org/539969	2007-09-06 01:51:53|2007-09-06 03:22:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBF616-07	07-SRNP-102495	625371	 	07-SRNP-102495	Area de Conservacion Guanacaste	BOLD:AAA9499	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4316	Herminiinae	7054	Renia	658728	Renia bipunctalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2007-03-19	A	 	S	light trap	light trap	11.026	-85.412	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Colocho	227634	http://v3.boldsystems.org/pics/BLPBF/07-SRNP-102495_DHJ612459+1178296694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	770031|769937	http://trace.boldsystems.org/traceIO/bold.org/557887|http://trace.boldsystems.org/traceIO/bold.org/557793	2007-10-01 18:10:55|2007-10-01 16:39:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
