processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
EUCAR1433-15	DZMB_Carabidae_0287	6386211	DZMB_Carabidae_0287	DZMB_Carabidae_0287	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2014-07-05	adult	 	S	Sex: unknown	 	53.5707	6.7041	 	 	Germany	Lower Saxony	Borkum	Greune Stee	2704914	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0287+1442855398.jpg	CreativeCommons - Attribution Share-Alike	8404966|8404965	http://trace.boldsystems.org/traceIO/bold.org/10223670|http://trace.boldsystems.org/traceIO/bold.org/10223669	2015-09-04 20:52:50|2015-09-04 20:52:50	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR392-10	ZFMK_COL_2010_606	1796740	ZFMK_COL_2010_606	ZFMK_COL_2010_606	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	51.617	12.317	 	 	Germany	Saxony-Anhalt	 	 	1239338	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_606+1311866926.jpg	CreativeCommons - Attribution	2817960|2817898	http://trace.boldsystems.org/traceIO/bold.org/2496102|http://trace.boldsystems.org/traceIO/bold.org/2496040	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR394-10	ZFMK_COL_2010_608	1796742	ZFMK_COL_2010_608	ZFMK_COL_2010_608	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	51.617	12.317	 	 	Germany	Saxony-Anhalt	 	 	1239340	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_608+1311866938.jpg	CreativeCommons - Attribution	2817962|2817900	http://trace.boldsystems.org/traceIO/bold.org/2496104|http://trace.boldsystems.org/traceIO/bold.org/2496042	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR396-10	ZFMK_COL_2010_610	1796744	ZFMK_COL_2010_610	ZFMK_COL_2010_610	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAH0101	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	167831	Bembidion tetracolum	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Karsten Hannig	2008-06-14	A	 	S	 	in alcohol (ethanol, 96%)	51.8	6.367	 	 	Germany	North Rhine-Westphalia	Niederrhein	Bienen	1239342	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_610+1311866950.jpg	CreativeCommons - Attribution	2817964|2817902	http://trace.boldsystems.org/traceIO/bold.org/2496106|http://trace.boldsystems.org/traceIO/bold.org/2496044	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBACB014-11	BC ZSM HYM 06569	1817170	BC ZSM HYM 06569	BC ZSM HYM 06569	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU2835	20	Arthropoda	82	Insecta	125	Hymenoptera	887615	Bembicidae	2191	Bembicinae	105679	Bembix	349377	Bembix rostrata	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2010-06-26	A	M	S	 	 	52.56	14.49	 	 	Germany	Brandenburg	 	13 km NNW Frankfurt Oder, Mallnow, br ma	1186719	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_06569+1309182580.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2855758|2855283	http://trace.boldsystems.org/traceIO/bold.org/2532398|http://trace.boldsystems.org/traceIO/bold.org/2531923	2011-04-01 20:36:24|2011-04-01 19:09:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOA465-10	BC ZSM COL 00370	1584763	BFB_Col_FK_0370	10.04.24-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH0142	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	310136	Bledius gallicus	 	 	Frank Koehler	 	 	Koehler, F.	2010-04-24	A	 	 	 	 	50.4498	6.94167	 	 	Germany	Rhineland-Palatinate	Ahrtal	Hoenningen bis Insul, Ahrtal	855961	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00370+1278414246.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2389992|2389897	http://trace.boldsystems.org/traceIO/bold.org/2085191|http://trace.boldsystems.org/traceIO/bold.org/2085096	2010-09-19 11:22:50|2010-09-18 03:03:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
FBCOB705-10	BC ZSM COL 01560	1642292	BFB_Col_FK_1560	10.06.05-i01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3823	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312579	Cantharis figurata	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-05	A	M	 	 	Genitalpraeparat	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	950144	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01560+1283505258.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537694|2537599	http://trace.boldsystems.org/traceIO/bold.org/2224601|http://trace.boldsystems.org/traceIO/bold.org/2224506	2010-11-23 02:37:36|2010-11-23 01:11:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOC553-10	BC ZSM COL 01978	1724039	BFB_Col_FK_1978	10.07.09-lie	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8868	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282671	Bembidion velox	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-09	A	 	 	 	 	51.668	6.50727	 	 	Germany	Rhineland-Palatinate	Niederrhein-Tiefland	Bislich-Marwick, Rheinaue	966736	http://v3.boldsystems.org/pics/FBCOC/BCZSMCOL01978+1285168126.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2766337|2766242	http://trace.boldsystems.org/traceIO/bold.org/2446373|http://trace.boldsystems.org/traceIO/bold.org/2446278	2011-03-04 18:39:58|2011-03-03 20:37:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD674-11	BC ZSM COL 02479	2162715	BFB_Col_FK_2479	10.08.22-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0687	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282669	Bembidion varicolor	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-22	A	 	 	 	 	46.8362	12.3348	 	 	Austria	 	Osttirol, Villgratental	Innervillgraten, Arntal	1397093	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2479+1310457402.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3563379|3563284	http://trace.boldsystems.org/traceIO/bold.org/5450585|http://trace.boldsystems.org/traceIO/bold.org/5450490	2011-11-15 01:12:36|2011-11-14 23:46:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOH318-12	BFB_Col_FK_6302	2952079	BFB_Col_FK_6302	11.05.30-v5	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACO2878	20	Arthropoda	82	Insecta	413	Coleoptera	167365	Kateretidae	 	 	310089	Brachypterus	310090	Brachypterus urticae	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-30	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1846531	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_6302+1335458434.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4793251|4793185	http://trace.boldsystems.org/traceIO/bold.org/6640513|http://trace.boldsystems.org/traceIO/bold.org/6640447	2013-01-18 06:02:46|2013-01-18 07:34:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO107-13	BFB_Col_FK_12172	3277421	BFB_Col_FK_12172	12.07.25-i3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAW7082	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282672	Bradycellus harpalinus	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-25	adult	 	 	 	 	49.2767	8.08991	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Edenkoben-Rhodt, Villa Ludwigshoehe	2025770	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12172+1363635126.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5202384|5202362	http://trace.boldsystems.org/traceIO/bold.org/7048986|http://trace.boldsystems.org/traceIO/bold.org/7048964	2013-06-18 13:59:27|2013-06-17 14:22:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOP902-13	BFB_Col_FK_9856	3395766	BFB_Col_FK_9856	12.08.18-h33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACC4944	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	203986	Brachininae	160640	Brachinus	310364	Brachinus explodens	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2012-08-18	A	 	 	 	 	49.081	8.266	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	2061560	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_9856+1369147770.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11323082|11322987	http://trace.boldsystems.org/traceIO/bold.org/13142114|http://trace.boldsystems.org/traceIO/bold.org/13142019	2013-07-15 20:53:08|2013-07-15 17:51:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB161-12	GBOL_Col_FK_0161	2919283	GBOL_Col_FK_0161	11.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1332	20	Arthropoda	82	Insecta	413	Coleoptera	167365	Kateretidae	 	 	310089	Brachypterus	312318	Brachypterus glaber	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.6452	6.60975	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Wesel-Zentrum, Buedericher Insel	1837528	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0161+1340832984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4716815|4716720	http://trace.boldsystems.org/traceIO/bold.org/6564076|http://trace.boldsystems.org/traceIO/bold.org/6563981	2012-12-14 19:31:01|2012-12-14 18:00:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOD673-13	GBOL_Col_FK_2573	3270494	GBOL_Col_FK_2573	12.05.27-ke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1332	20	Arthropoda	82	Insecta	413	Coleoptera	167365	Kateretidae	 	 	310089	Brachypterus	312318	Brachypterus glaber	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-27	A	 	 	 	 	49.9327	7.87854	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Langenlonsheim-Dorsheim, Weinberg Goldloch	2021975	http://v3.boldsystems.org/pics/GBCOD/GBOL_Col_FK_2573+1365437592.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5158910	http://trace.boldsystems.org/traceIO/bold.org/7005512	2013-05-24 20:34:10	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
GBCOL611-12	GBOL_Col_FK_3176	2907191	GBOL_Col_FK_3176	10.07.02-i05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3823	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	312579	Cantharis figurata	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-02	A	M	 	 	nach Genital bestimmt	49.0236	8.1173	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Scheibenhardt, WRF Kahnlache	1832807	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3176+1349372370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738890|4738795	http://trace.boldsystems.org/traceIO/bold.org/6586151|http://trace.boldsystems.org/traceIO/bold.org/6586056	2012-12-11 12:10:51|2012-12-11 10:23:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LEATJ1303-16	TLMF Lep 19626	6767980	1828904	 	Tiroler Landesmuseum Ferdinandeum	BOLD:ACE7514	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3591	Heliconiinae	7149	Boloria	81913	Boloria pales	 	 	Peter Huemer	 	leg	Habeler H.	2001-08-01	A	 	S	 	 	47.28	14.067	 	 	Austria	 	Steiermark	Soelkpass NW: Mittlerer Kaltenbachsee	2796531	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_19626+1452614090.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8862816|8862721	http://trace.boldsystems.org/traceIO/bold.org/10681531|http://trace.boldsystems.org/traceIO/bold.org/10681436	2016-01-28 20:26:57|2016-01-29 02:29:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOCLP1972-19	NOCOL1998	10858387	206238	NOCOL1998	NTNU University Museum, Department of Natural History	BOLD:AAW7082	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	282672	Bradycellus harpalinus	 	 	Frode Odegaard	 	legs	Frode Odegaard	2018-09-18	adult	 	 	 	 	58.1915	8.07351	 	 	Norway	Vest-Agder	Kristiansand	Hamresanden	3621585	http://v3.boldsystems.org/pics/NOCLP/NOCOL1998+1572892198.jpg	CreativeCommons - Attribution Share-Alike							
NOCLP1974-19	NOCOL2000	10858389	206240	NOCOL2000	NTNU University Museum, Department of Natural History	BOLD:ABW4306	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	459303	Bradycellus caucasicus	 	 	Frode Odegaard	 	legs	Frode Odegaard	2012-08-05	adult	 	 	 	 	59.2969	11.0918	 	 	Norway	Ostfold	Sarpsborg	Raakil	3621587	http://v3.boldsystems.org/pics/NOCLP/NOCOL2000+1572892198.jpg	CreativeCommons - Attribution Share-Alike							
UAMU173-14	UAM:Ento:234063	4253712	UAM:Ento:234063	 	University of Alaska Museum	BOLD:AEW5434	20	Arthropoda	82	Insecta	127	Diptera	1786	Calliphoridae	5870	Calliphorinae	5775	Calliphora	448772	Calliphora terraenovae	 	 	Terry L. Whitworth	Vouchered:Registered Collection	leg	Casey Bickford	2011-07-07	adult	 	 	 	 	55.591	-132.894	GPS	18	United States	Alaska	 	Prince of Wales Isl. nr Black Lk	2251398	http://v3.boldsystems.org/pics/UAMU/UAM100332860-2014-02-14-dorsal[7.1x]+1392674184.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6183095|6182492	http://trace.boldsystems.org/traceIO/bold.org/8029733|http://trace.boldsystems.org/traceIO/bold.org/8029130	2014-04-02 09:37:18|2014-04-02 15:27:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE555-13	ZMUO.005400	3061287	ZMUO.005400	 	University of Oulu, Zoological Museum	BOLD:ABW4306	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	171523	Bradycellus	459303	Bradycellus caucasicus	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-17	adult	 	S	 	 	61.4557	27.4031	 	 	Finland	 	Savonia australis	Aartamaniemi	1886026	http://v3.boldsystems.org/pics/COLFE/ZMUO.005400+1359395664.JPG	CreativeCommons - Attribution Non-Commercial	4984716|4984621	http://trace.boldsystems.org/traceIO/bold.org/6831318|http://trace.boldsystems.org/traceIO/bold.org/6831223	2013-04-02 23:00:48|2013-04-03 11:58:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF264-13	ZMUO.005869	3108656	ZMUO.005869	 	University of Oulu, Zoological Museum	BOLD:AAN9990	20	Arthropoda	82	Insecta	413	Coleoptera	1131	Cantharidae	349376	Cantharinae	71372	Cantharis	310210	Cantharis decipiens	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-16	adult	 	S	 	 	56.794	16.571	 	 	Sweden	 	 	Halltorps hage	1962521	http://v3.boldsystems.org/pics/COLFF/ZMUO.005869+1365553456.JPG	CreativeCommons - Attribution Non-Commercial	5161726|5161536	http://trace.boldsystems.org/traceIO/bold.org/7008328|http://trace.boldsystems.org/traceIO/bold.org/7008138	2013-05-21 10:39:22|2013-05-21 10:37:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1439-15	DZMB_Carabidae_0294	6386217	DZMB_Carabidae_0294	DZMB_Carabidae_0294	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2014-07-05	adult	 	S	Sex: unknown	 	53.5707	6.7041	 	 	Germany	Lower Saxony	Borkum	Greune Stee	2704920	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0294+1442856852.jpg	CreativeCommons - Attribution Share-Alike	8404978|8404977	http://trace.boldsystems.org/traceIO/bold.org/10223682|http://trace.boldsystems.org/traceIO/bold.org/10223681	2015-09-04 20:52:50|2015-09-04 20:52:50	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1441-15	DZMB_Carabidae_0296	6386219	DZMB_Carabidae_0296	DZMB_Carabidae_0296	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2014-07-05	adult	 	S	Sex: unknown	 	53.5707	6.7041	 	 	Germany	Lower Saxony	Borkum	Greune Stee	2704922	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0296+1442857070.jpg	CreativeCommons - Attribution Share-Alike	8404982|8404981	http://trace.boldsystems.org/traceIO/bold.org/10223686|http://trace.boldsystems.org/traceIO/bold.org/10223685	2015-09-04 20:52:50|2015-09-04 20:52:50	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR414-10	ZFMK_COL_2010_628	1796762	ZFMK_COL_2010_628	ZFMK_COL_2010_628	Zoologisches Forschungsmuseum Alexander Koenig	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Karsten Hannig	Museum Vouchered:Type Series	 	Thomas Wolsch	2008-01-01	A	 	S	 	in alcohol (ethanol, 96%)	51.617	12.317	 	 	Germany	Saxony-Anhalt	 	 	1239360	http://v3.boldsystems.org/pics/EUCAR/zfmk_col_2010_628+1311867054.jpg	CreativeCommons - Attribution	2817982|2817920	http://trace.boldsystems.org/traceIO/bold.org/2496124|http://trace.boldsystems.org/traceIO/bold.org/2496062	2011-03-20 07:20:26|2011-03-20 05:53:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE1130-12	BFB_Col_FK_3600	2547739	BFB_Col_FK_3600	11.05.08-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0761	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286676	Oxytelinae	167288	Bledius	307030	Bledius opacus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-08	A	 	 	 	 	49.7441	9.30173	 	 	Germany	Bavaria	Unterfranken	Collenberg-Kirschfurt, Kiesgruben	1632044	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3600+1338228768.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4619402|4619399	http://trace.boldsystems.org/traceIO/bold.org/6466646|http://trace.boldsystems.org/traceIO/bold.org/6466647	2012-10-29 13:46:31|2012-10-29 12:20:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ133-12	BFB_Col_FK_8113	2984373	BFB_Col_FK_8113	11.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACO2878	20	Arthropoda	82	Insecta	413	Coleoptera	167365	Kateretidae	 	 	310089	Brachypterus	310090	Brachypterus urticae	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.645	6.61	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Zentrum, Buedericher Insel	1848866	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8113+1338999294.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4725391|4725296	http://trace.boldsystems.org/traceIO/bold.org/6572652|http://trace.boldsystems.org/traceIO/bold.org/6572557	2012-12-20 01:29:07|2012-12-19 23:57:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOJ696-13	BCZSM_COLA_01741	3082537	BCZSM_COLA_01741	BCZSM_COLA_01741	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1239	20	Arthropoda	82	Insecta	413	Coleoptera	181243	Attelabidae	181244	Rhynchitinae	397916	Neocoenorrhinus	397917	Neocoenorrhinus pauxillus	 	 	Lars Hendrich	 	 	Hendrich, l.	2012-06-18	A	 	S	 	 	48.7301	11.1899	 	 	Germany	Bavaria	Neuburg an der Donau	Neuburg an der Donau	1883911	http://v3.boldsystems.org/pics/FBCOJ/BCZSM_COLA_01741+1349985088.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4877993|4877947	http://trace.boldsystems.org/traceIO/bold.org/6725161|http://trace.boldsystems.org/traceIO/bold.org/6725115	2013-02-26 11:37:37|2013-02-26 09:16:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB222-12	GBOL_Col_FK_0222	2919344	GBOL_Col_FK_0222	11.06.13-sc6	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP8868	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282671	Bembidion velox	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.6843	6.482	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Bislich-Droegenkamp, Altrhein Kieshafen	1838254	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0222+1340905958.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4710546|4710451	http://trace.boldsystems.org/traceIO/bold.org/6557807|http://trace.boldsystems.org/traceIO/bold.org/6557712	2012-12-14 22:31:22|2012-12-14 21:00:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOB225-12	GBOL_Col_FK_0225	2919347	GBOL_Col_FK_0225	11.06.13-sc6	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ8206	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	305158	Trechinae	24735	Bembidion	282670	Bembidion varium	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-13	A	 	 	 	 	51.6843	6.482	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Bislich-Droegenkamp, Altrhein Kieshafen	1838257	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0225+1340905960.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4710549|4710454	http://trace.boldsystems.org/traceIO/bold.org/6557810|http://trace.boldsystems.org/traceIO/bold.org/6557715	2012-12-14 22:31:22|2012-12-14 21:00:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
