processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOK500-13	BFB_Col_FK_9525	3087683	BFB_Col_FK_9525	12.07.08-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2309	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	1884	Melolonthinae	2770	Amphimallon	79499	Amphimallon solstitiale	 	 	Frank Koehler	 	 	Weidlich, R.	2012-07-08	A	 	 	 	 	46.113	14.1166	 	 	Slovenia	 	Gorenjska, Poljane Sora Valley	Hotavlje, Surrounding	1893888	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9525+1351180350.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4863216|4863121	http://trace.boldsystems.org/traceIO/bold.org/6710479|http://trace.boldsystems.org/traceIO/bold.org/6710384	2013-02-26 04:20:07|2013-02-25 15:53:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU1552-12	BC ZSM HYM 13807	2911906	BC ZSM HYM 13807	BC ZSM HYM 13807	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD8891	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198498	Andrena haemorrhoa	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-03-28	A	F	S	 	 	52.56	14.48	 	 	Germany	Brandenburg	 	Mallnow	1835862	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13807+1341787982.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4739641|4739542	http://trace.boldsystems.org/traceIO/bold.org/6586902|http://trace.boldsystems.org/traceIO/bold.org/6586803	2012-12-13 22:41:41|2012-12-14 00:12:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1876-12	BC ZSM HYM 14226	2912230	BC ZSM HYM 14226	BC ZSM HYM 14226	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2193	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216715	Andrena mitis	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-03-28	A	F	S	 	 	52.56	14.48	 	 	Germany	Brandenburg	 	Mallnow	2834222	http://v3.boldsystems.org/pics/GBAPI/BC_ZSM_HYM_14226+1449672346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4708020|4707925	http://trace.boldsystems.org/traceIO/bold.org/6555281|http://trace.boldsystems.org/traceIO/bold.org/6555186	2012-12-11 18:08:09|2012-12-11 10:19:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2402-13	BC ZSM HYM 14657	3098887	BC ZSM HYM 14657	BC ZSM HYM 14657	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4947	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198535	Andrena minutuloides	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-05-21	A	F	S	 	check sex	52.91	13.96	 	 	Germany	Brandenburg	 	Brodowin	1900085	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14657+1348072730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4948137|4948042	http://trace.boldsystems.org/traceIO/bold.org/6794735|http://trace.boldsystems.org/traceIO/bold.org/6794640	2013-03-20 03:04:48|2013-03-20 01:32:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU783-12	BC ZSM HYM 13323	2874794	BC ZSM HYM 13323	BC ZSM HYM 13323	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2193	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216715	Andrena mitis	 	 	 	 	 	C. Schmid-Egger	2012-04-07	A	F	S	 	 	47.84	7.58	 	 	Germany	Baden-Wuerttemberg	 	Zienken	1825448	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13323+1337103610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4730258|4730163	http://trace.boldsystems.org/traceIO/bold.org/6577446|http://trace.boldsystems.org/traceIO/bold.org/6577447	2012-12-07 19:19:53|2012-12-07 11:29:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU784-12	BC ZSM HYM 13324	2874795	BC ZSM HYM 13324	BC ZSM HYM 13324	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2193	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216715	Andrena mitis	 	 	 	 	 	C. Schmid-Egger	2012-04-07	A	F	S	 	 	47.84	7.58	 	 	Germany	Baden-Wuerttemberg	 	Zienken	1825449	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13324+1337103650.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4730259|4730164	http://trace.boldsystems.org/traceIO/bold.org/6577448|http://trace.boldsystems.org/traceIO/bold.org/6577449	2012-12-07 19:19:53|2012-12-07 11:29:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU786-12	BC ZSM HYM 13326	2874797	BC ZSM HYM 13326	BC ZSM HYM 13326	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2193	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216715	Andrena mitis	 	 	 	 	 	C. Schmid-Egger	2012-04-07	A	M	S	 	 	47.84	7.58	 	 	Germany	Baden-Wuerttemberg	 	Zienken	1825451	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13326+1337103778.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4730261|4730166	http://trace.boldsystems.org/traceIO/bold.org/6577452|http://trace.boldsystems.org/traceIO/bold.org/6577453	2012-12-07 19:19:53|2012-12-07 11:29:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG320-07	90-SRNP-232	596093	90-SRNP-232	90-SRNP-232	University of Pennsylvania	BOLD:AAA8912	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	658011	Anomis cataggelus	 	 	Daniel H. Janzen	 	 	gusaneros	1990-06-27	A	 	S	 	 	10.836	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Natural	454116|454115	http://v3.boldsystems.org/pics/MHAUG/90-SRNP-232-DHJ365343+1220039440.jpg|http://v3.boldsystems.org/pics/MHAUG/90-SRNP-232-DHJ365342+1220039438.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682619|682620	http://trace.boldsystems.org/traceIO/bold.org/477644|http://trace.boldsystems.org/traceIO/bold.org/477645	2007-06-21 12:33:40|2007-06-21 14:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD302-06	05-SRNP-6732	324364	05-SRNP-6732	05-SRNP-6732	University of Pennsylvania	BOLD:AAA2827	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	1288940	Antaeotricha Janzen2827	 	 	Daniel H. Janzen	 	 	Anabelle Cordoba	2005-11-11	A	 	S	 	 	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	1972763|1972765	http://v3.boldsystems.org/pics/MHMXC/05-SRNP-6732-DHJ343854+1365545248.jpg|http://v3.boldsystems.org/pics/MHMXC/05-SRNP-6732-DHJ343855+1365545248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	473409	http://trace.boldsystems.org/traceIO/bold.org/278358	2006-10-24 13:41:01	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHMYD186-09	09-SRNP-70350	1229120	09-SRNP-70350	09-SRNP-70350	University of Pennsylvania	BOLD:AAA2827	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	1288940	Antaeotricha Janzen2827	 	 	Daniel H. Janzen	 	 	Ricardo Calero	2009-06-01	A	 	S	 	 	10.991	-85.395	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebradona	1978308|1978311|2002913|2002911	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-70350-DHJ508386+1365547448.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-70350-DHJ508387+1365547448.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-70350-DHJ457368+1365551462.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-70350-DHJ457367+1365551462.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1840673|1840578	http://trace.boldsystems.org/traceIO/bold.org/1562902|http://trace.boldsystems.org/traceIO/bold.org/1562807	2010-01-23 04:33:32|2010-01-23 03:04:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1261-09	09-SRNP-3889	1275904	09-SRNP-3889	09-SRNP-3889	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2827	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	1288940	Antaeotricha Janzen2827	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2009-08-13	A	 	S	 	 	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	689639	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-3889-DHJ512452+1258633192.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1755705|1755610	http://trace.boldsystems.org/traceIO/bold.org/1480750|http://trace.boldsystems.org/traceIO/bold.org/1480655	2009-12-04 12:23:20|2009-12-04 10:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1265-09	09-SRNP-40760	1275908	09-SRNP-40760	09-SRNP-40760	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2827	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	1288940	Antaeotricha Janzen2827	 	 	Daniel H. Janzen	 	 	Geovanny Lobo	2009-05-17	A	 	S	 	 	10.901	-85.289	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Vado Rio Francia	689705	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-40760-DHJ512456+1258633252.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1755709|1755614	http://trace.boldsystems.org/traceIO/bold.org/1480754|http://trace.boldsystems.org/traceIO/bold.org/1480659	2009-12-04 12:23:20|2009-12-04 10:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBA022-07	06-SRNP-107165	565861	 	06-SRNP-107165	Area de Conservacion Guanacaste	BOLD:AAA8912	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	658011	Anomis cataggelus	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-09-21	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	243314	http://v3.boldsystems.org/pics/BLPBA/06-SRNP-107165_DHJ607165+1199992020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	743661|743660	http://trace.boldsystems.org/traceIO/bold.org/532646|http://trace.boldsystems.org/traceIO/bold.org/532645	2007-04-30 11:13:07|2007-04-30 09:24:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCN870-08	08-SRNP-103407	961469	08-SRNP-103407	08-SRNP-103407	Area de Conservacion Guanacaste	BOLD:AAA8912	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	658011	Anomis cataggelus	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-06-11	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	379851	http://v3.boldsystems.org/pics/BLPCN/08-SRNP-103407_DHJ627471+1221245396.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1245611|1245517	http://trace.boldsystems.org/traceIO/bold.org/995894|http://trace.boldsystems.org/traceIO/bold.org/995800	2009-02-02 22:40:06|2009-02-02 21:08:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFC830-12	ZMUO.003395	2537117	ZMUO.003395	 	University of Oulu, Zoological Museum	BOLD:AAP7198	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	103765	Ampedus	167192	Ampedus balteatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2010-11-17	adult	 	S	 	 	59.8366	23.1637	 	 	Finland	Uusimaa	Nylandia	Svanvik	1609470	http://v3.boldsystems.org/pics/COLFC/ZMUO.003395+1335983320.JPG	CreativeCommons - Attribution Non-Commercial	4191039|4190944	http://trace.boldsystems.org/traceIO/bold.org/6039129|http://trace.boldsystems.org/traceIO/bold.org/6039034	2012-06-09 03:24:34|2012-06-09 01:58:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBAPC816-11	BC ZSM HYM 07941	2083300	BC ZSM HYM 07941	BC ZSM HYM 07941	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF1031	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198495	Andrena pilipes	 	 	Stefan Schmidt	 	 	G. Reder	2009-07-29	A	F	S	 	 	49.543	8.137	 	 	Germany	Rhineland-Palatinate	 	Neuleiningen, Gruenstaedter Berg, 1 km N	1243494	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07941+1312308562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3255763|3255668	http://trace.boldsystems.org/traceIO/bold.org/2917805|http://trace.boldsystems.org/traceIO/bold.org/2917710	2011-08-09 00:08:32|2011-08-08 22:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC851-11	BC ZSM HYM 07976	2083335	BC ZSM HYM 07976	BC ZSM HYM 07976	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY8318	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216712	Andrena gravida	 	 	Stefan Schmidt	 	 	G. Reder	2010-04-28	A	M	S	 	 	49.62	7.946	 	 	Germany	Rhineland-Palatinate	 	Donnersberg, 0,5,km suedl. Koenigsstuhl	1243529	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07976+1312308562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3255798|3255703	http://trace.boldsystems.org/traceIO/bold.org/2917840|http://trace.boldsystems.org/traceIO/bold.org/2917745	2011-08-09 00:08:32|2011-08-08 22:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD021-11	BC ZSM HYM 08666	2083075	BC ZSM HYM 08666	BC ZSM HYM 08666	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC8068	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	214074	Andrena nigroaenea	 	 	Stefan Schmidt	 	 	F. Burger	2009-04-24	A	M	S	 	 	50.728	11.691	 	 	Germany	Thuringia	 	Lausnitz, Totenstein	1243750	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08666+1312309160.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3253240|3253148	http://trace.boldsystems.org/traceIO/bold.org/2915282|http://trace.boldsystems.org/traceIO/bold.org/2915190	2011-08-04 16:20:58|2011-08-04 23:27:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD035-11	BC ZSM HYM 08680	2083089	BC ZSM HYM 08680	BC ZSM HYM 08680	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2193	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	216715	Andrena mitis	 	 	Stefan Schmidt	 	 	F. Burger	2010-04-09	A	F	S	 	 	50.941	12.186	 	 	Germany	Thuringia	 	Hirschfeld, Ronneburg N	1243764	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08680+1312309160.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3253197|3253159	http://trace.boldsystems.org/traceIO/bold.org/2915239|http://trace.boldsystems.org/traceIO/bold.org/2915201	2011-08-04 14:55:26|2011-08-04 13:15:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD085-11	BC ZSM HYM 08730	2083139	BC ZSM HYM 08730	BC ZSM HYM 08730	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK0274	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	250380	Andrena hattorfiana	 	 	Stefan Schmidt	 	 	F. Burger	2008-07-16	A	F	S	 	 	51.431	11.039	 	 	Germany	Thuringia	 	Kyffhaeuser, Kelbra	1243814	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08730+1312309162.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4168415|4168365|4168355	http://trace.boldsystems.org/traceIO/bold.org/6016505|http://trace.boldsystems.org/traceIO/bold.org/6016455|http://trace.boldsystems.org/traceIO/bold.org/6016445	2012-03-30 15:42:25|2012-03-09 15:45:04|2012-03-09 14:18:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	LepF1|LepR1|M13F	COI-5P|COI-5P|COI-5P
FBAPD168-11	BC ZSM HYM 08813	2083222	BC ZSM HYM 08813	BC ZSM HYM 08813	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2115	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198492	Andrena dorsata	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2011-04-19	A	F	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	Freiburg	Badberg, E Vogtsburg near Kaiserstuhl	1243897	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08813+1312309328.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3243602|3243507	http://trace.boldsystems.org/traceIO/bold.org/2906013|http://trace.boldsystems.org/traceIO/bold.org/2905918	2011-08-02 16:19:28|2011-08-02 14:53:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD221-11	BC ZSM HYM 09531	2140432	BC ZSM HYM 09531	BC ZSM HYM 09531	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC8068	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	214074	Andrena nigroaenea	 	 	Christian Schmid-Egger	 	 	F. Burger	2011-04-07	A	M	S	 	check sex	51.124	11.269	 	 	Germany	Thuringia	 	Kleinbrembach	1311249	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_09531+1315500456.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3525944|3525898	http://trace.boldsystems.org/traceIO/bold.org/3178757|http://trace.boldsystems.org/traceIO/bold.org/3178711	2011-10-15 01:23:11|2011-10-14 23:57:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD381-11	BC ZSM HYM 08266	2141262	BC ZSM HYM 08266	BC ZSM HYM 08266	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2115	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198493	Andrena propinqua	 	 	Christian Schmid-Egger	 	 	G. Reder	2006-04-15	A	F	S	 	 	49.85	7.967	 	 	Germany	Rhineland-Palatinate	 	Eisenberg, Galgenb.	1310934	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08266+1315500312.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3477712|3477617	http://trace.boldsystems.org/traceIO/bold.org/3131589|http://trace.boldsystems.org/traceIO/bold.org/3131494	2011-10-13 18:14:03|2011-10-13 16:39:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD792-11	BC ZSM HYM 09057	2374181	BC ZSM HYM 09057	BC ZSM HYM 09057	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD8891	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198498	Andrena haemorrhoa	 	 	Christian Schmid-Egger	 	 	F. Burger	2010-04-07	A	M	S	 	 	50.8636	12.1809	 	 	Germany	Thuringia	 	Hirschfeld, Ronneburg N. SOW	1466618	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_09057+1324043418.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3703614|3703575	http://trace.boldsystems.org/traceIO/bold.org/5589770|http://trace.boldsystems.org/traceIO/bold.org/5589731	2012-01-14 02:29:43|2012-01-14 03:56:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPD905-11	BC ZSM HYM 10025	2374294	BC ZSM HYM 10025	BC ZSM HYM 10025	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4947	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198535	Andrena minutuloides	 	 	Christian Schmid-Egger	 	 	Schmidt-Egger	2011-07-09	A	F	S	 	check sex	51.354	11.104	 	 	Germany	Thuringia	 	Kyffhaeuser, Bad Frankenhausen	1466729	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_10025+1324048506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3689223|3689128	http://trace.boldsystems.org/traceIO/bold.org/5568727|http://trace.boldsystems.org/traceIO/bold.org/5568632	2012-01-11 00:01:43|2012-01-11 18:59:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPD910-11	BC ZSM HYM 10030	2374299	BC ZSM HYM 10030	BC ZSM HYM 10030	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4947	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198535	Andrena minutuloides	 	 	Christian Schmid-Egger	 	 	Schmidt-Egger	2001-07-17	A	F	S	 	 	45.616	10.395	 	 	Italy	Lombardy	 	Vallio Terme, N Oriolo	1466734	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_10030+1324048404.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3689228|3689133	http://trace.boldsystems.org/traceIO/bold.org/5568732|http://trace.boldsystems.org/traceIO/bold.org/5568637	2012-01-11 00:01:43|2012-01-11 18:59:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPD912-11	BC ZSM HYM 10032	2374301	BC ZSM HYM 10032	BC ZSM HYM 10032	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4947	20	Arthropoda	82	Insecta	125	Hymenoptera	655	Andrenidae	2149	Andreninae	1907	Andrena	198535	Andrena minutuloides	 	 	Christian Schmid-Egger	 	 	Schmidt-Egger	2001-07-17	A	F	S	 	 	45.616	10.395	 	 	Italy	Lombardy	 	Vallio Terme, N Oriolo	1466736	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_10032+1324048396.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3689230|3689135	http://trace.boldsystems.org/traceIO/bold.org/5568734|http://trace.boldsystems.org/traceIO/bold.org/5568639	2012-01-11 00:01:43|2012-01-11 18:59:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOD052-11	BCZSM_COL_WL_0052	1985383	BCZSM_COL_WL_0052	52	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ2627	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24738	Anisodactylus	171487	Anisodactylus binotatus	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-01-05	A	 	 	 	 	47.91	11.276	 	 	Germany	Bavaria	 	Tutzing	1142372	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0052+1295265280.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141186|3141091	http://trace.boldsystems.org/traceIO/bold.org/2805438|http://trace.boldsystems.org/traceIO/bold.org/2805343	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOH336-12	BFB_Col_FK_6320	2952097	BFB_Col_FK_6320	11.05.30-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7198	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	103765	Ampedus	167192	Ampedus balteatus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-05-30	A	 	 	 	 	51.4461	8.13539	 	 	Germany	North Rhine-Westphalia	Sauerland	Arnsberg-Breitenbruch, NWZ Hellerberg	1846549	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_6320+1335462822.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4793268|4793202	http://trace.boldsystems.org/traceIO/bold.org/6640530|http://trace.boldsystems.org/traceIO/bold.org/6640464	2013-01-18 06:02:46|2013-01-18 07:34:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
