processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LEATB179-13	TLMF Lep 10356	3735406	1711960	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB2196	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86692	Coleophora lixella	 	 	Peter Huemer	 	 	Huemer P.	2013-06-16	A	 	S	 	 	47.484	11.864	 	 	Austria	Tyrol	Nordtirol	Tiefenbachklamm/ Brandenberg	2141069	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10356+1377711294.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5634157|5633576	http://trace.boldsystems.org/traceIO/bold.org/7480684|http://trace.boldsystems.org/traceIO/bold.org/7480103	2013-10-29 00:34:17|2013-10-28 19:52:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATJ314-15	TLMF Lep 17889	6386271	1818905	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB2196	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86692	Coleophora lixella	 	 	Peter Huemer	 	leg	Seelaus H.	2015-07-03	A	 	S	 	 	47.046	11.592	 	200	Austria	Tyrol	Nordtirol	Innervals/ Umg. Altereralm	2701413	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_17889+1442524646.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8548898|8547781	http://trace.boldsystems.org/traceIO/bold.org/10367608|http://trace.boldsystems.org/traceIO/bold.org/10366491	2015-10-19 11:43:07|2015-10-19 14:37:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ658-15	TLMF Lep 18233	6386615	1818300	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	leg	Huemer P.	2015-06-05	A	 	S	 	 	47.539	11.926	 	100	Austria	Tyrol	Nordtirol	Ellbachtal, unterer Kaiserboden	2701757	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18233+1442524700.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8548030|8547715	http://trace.boldsystems.org/traceIO/bold.org/10366740|http://trace.boldsystems.org/traceIO/bold.org/10366425	2015-10-19 17:51:23|2015-10-19 20:38:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LILLA171-11	SNS10IL-00230	2027212	SNS10IL-00230	SNS10IL-00230	Centre for Biodiversity Genomics	BOLD:AAB3182	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13638	Coleophora mayrella	 	 	Steve Scott	 	 	Steve Scott	2010-05-21	A	 	S	1387  Coleophora mayrella	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1269698	http://v3.boldsystems.org/pics/LILLA/IMG_4602+1314624216.jpg	CreativeCommons - Attribution	3539525|3539430	http://trace.boldsystems.org/traceIO/bold.org/3204579|http://trace.boldsystems.org/traceIO/bold.org/3204484	2011-11-04 16:22:00|2011-11-04 14:56:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM386-07	CNCLEP00025509	541922	CNCLEP00025509	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-19	A	 	 	 	Identified using Taxon ID tree	27.21	-81.348	 	 	United States	Florida	Highlands	Lake Annie	154460	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00025509+1169061742.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558890|558889	http://trace.boldsystems.org/traceIO/bold.org/356039|http://trace.boldsystems.org/traceIO/bold.org/356038	2007-02-22 01:49:36|2007-02-22 03:20:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM391-07	CNCLEP00025892	541927	CNCLEP00025892	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-20	A	 	 	 	Identified using Taxon ID tree	27.185	-81.341	 	 	United States	Florida	Highlands	Red Hill	154465	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00025892+1169063080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558879|558880	http://trace.boldsystems.org/traceIO/bold.org/356028|http://trace.boldsystems.org/traceIO/bold.org/356029	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM537-07	CNCLEP00027342	542073	CNCLEP00027342	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	JW Brown	2006-08-12	A	 	 	 	Identified using Taxon ID tree	35.778	-83.214	 	 	United States	Tennessee	Cocke	Cosby House	154611	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027342+1169231232.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558123|558124	http://trace.boldsystems.org/traceIO/bold.org/355272|http://trace.boldsystems.org/traceIO/bold.org/355273	2007-02-20 15:26:39|2007-02-20 17:12:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN245-06	CNCLEP00002527	514988	CNCLEP00002527	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	C.D. Bird	2002-06-14	A	M	 	 	Identified using Taxon ID tree	52.31	-113.05	 	 	Canada	Alberta	 	3km S Nevis	146354	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002527+1165608642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	553667|553668	http://trace.boldsystems.org/traceIO/bold.org/350816|http://trace.boldsystems.org/traceIO/bold.org/350817	2007-01-02 22:28:02|2007-01-03 00:02:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN661-06	CNCLEP00010312	515404	CNCLEP00010312	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146684	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010312+1166121496.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554687|554688	http://trace.boldsystems.org/traceIO/bold.org/351836|http://trace.boldsystems.org/traceIO/bold.org/351837	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN684-06	CNCLEP00010335	515427	CNCLEP00010335	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1992-08-25	A	 	 	 	 	45.262	-76.188	 	 	Canada	Quebec	Gatineau	alvar CH Klock	146707	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010335+1166122066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554733|554734	http://trace.boldsystems.org/traceIO/bold.org/351882|http://trace.boldsystems.org/traceIO/bold.org/351883	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN714-06	CNCLEP00010463	515457	CNCLEP00010463	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-19	A	 	 	 	 	45.53	-75.99	 	 	Canada	Quebec	Pontiac	Chute de Luskville	146737	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010463+1166123132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554793|554794	http://trace.boldsystems.org/traceIO/bold.org/351942|http://trace.boldsystems.org/traceIO/bold.org/351943	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN733-06	CNCLEP00010486	515476	CNCLEP00010486	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1994-09-16	A	 	 	 	 	45.51	-75.912	 	 	Canada	Quebec	 	Belvedere Champlain	146756	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010486+1166123540.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554831|554832	http://trace.boldsystems.org/traceIO/bold.org/351980|http://trace.boldsystems.org/traceIO/bold.org/351981	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNEL173-06	CNCLEP00020199	313659	CNCLEP00020199	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Jean-Francois Landry	 	 	G. Baldizzone	2005-05-01	A	 	 	 	at light	45.066	8.12	 	 	Italy	 	Basso Monferrato	Fr. Monfavato	137750	http://v3.boldsystems.org/pics/LNEL/CNCLEP00020199+1161002124.jpg	CreativeCommons - Attribution	466160|466254	http://trace.boldsystems.org/traceIO/bold.org/271119|http://trace.boldsystems.org/traceIO/bold.org/271213	2006-10-04 18:48:37|2006-10-04 15:49:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MECB574-05	jflandry1633	46906	CNCLEP00007113	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Vazrick Nazari	 	 	 	2003-07-18	A	 	S	 	 	55.925	-118.596	 	 	Canada	Alberta	 	dry prairie hill side	25012	http://v3.boldsystems.org/pics/MECB/jflandry1633.jpg	CreativeCommons - Attribution	192670|20984	http://trace.boldsystems.org/traceIO/bold.org/44937|http://trace.boldsystems.org/traceIO/bold.org/13420	2005-05-05 16:44:40|2005-05-05 19:59:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAD364-07	CNCLEP00029273	562324	CNCLEP00029273	 	Research Collection of D. Holden	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Jean-Francois Landry	 	 	D Holden	2006-06-26	A	 	 	 	 	49.244	-122.778	 	 	Canada	British Columbia	 	 	179173	http://v3.boldsystems.org/pics/MNAD/CNCLEP00029273+1175625114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	620940|620939	http://trace.boldsystems.org/traceIO/bold.org/417332|http://trace.boldsystems.org/traceIO/bold.org/417331	2007-04-30 09:30:29|2007-04-27 13:57:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	|	COI-5P|COI-5P
MNAF319-08	CNCLEP00040304	740356	CNCLEP00040304	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-16	A	 	 	 	Identified using Taxon ID tree	49.135	-96.66	 	 	Canada	Manitoba	 	Agassiz Trail (block SE24-2-6E)	305104	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040304+1212171790.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	918987|918893	http://trace.boldsystems.org/traceIO/bold.org/696821|http://trace.boldsystems.org/traceIO/bold.org/696727	2008-04-16 14:11:13|2008-04-16 09:21:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAF473-08	CNCLEP00040458	740510	CNCLEP00040458	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-17	A	 	 	 	Identified using Taxon ID tree	49.076	-96.742	 	 	Canada	Manitoba	 	 	305258	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040458+1212669690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	920706|920612	http://trace.boldsystems.org/traceIO/bold.org/698531|http://trace.boldsystems.org/traceIO/bold.org/698437	2008-04-18 01:03:24|2008-04-17 23:32:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAH155-08	CNCLEP00003246	950121	CNCLEP00003246	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	JF Landry	1982-07-17	A	 	 	 	 	38.74	-106.18	 	 	United States	Colorado	Chaffee	 	529354	http://v3.boldsystems.org/pics/MNAH/CNCLEP00003246+1248195430.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1228334|1228300	http://trace.boldsystems.org/traceIO/bold.org/978890|http://trace.boldsystems.org/traceIO/bold.org/978856	2009-01-16 17:56:30|2009-01-16 16:25:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MPEA005-07	CNCLEP00028493	629617	CNCLEP00028493	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Jean-Francois Landry	 	 	J. Junnilainen	2003-06-05	A	M	 	 	 	44.824	6.441	 	 	France	 	Hautes Alpes	 	206169	http://v3.boldsystems.org/pics/MPEA/CNCLEP00028493+1186684824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959276|959182	http://trace.boldsystems.org/traceIO/bold.org/736433|http://trace.boldsystems.org/traceIO/bold.org/736339	2008-06-03 15:46:55|2008-06-03 14:00:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MPEA266-08	CNCLEP00041119	774893	CNCLEP00041119	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAC3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86705	Coleophora flavipennella	 	 	Jean-Francois Landry	 	 	G. Baldizzone	2007-08-05	A	 	 	 	 	44.688	8.252	 	 	Italy	Piedmont	Asti	 	282355	http://v3.boldsystems.org/pics/MPEA/CNCLEP00041119+1210165368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959791|959697	http://trace.boldsystems.org/traceIO/bold.org/736948|http://trace.boldsystems.org/traceIO/bold.org/736854	2008-06-05 07:11:46|2008-06-04 23:37:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|M13F	COI-5P|COI-5P
PHLAW179-13	TLMF Lep 09976	3556750	1705760	 	inatura, Dornbirn	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	 	19-Jun-13	 	A	 	S	 	 	47.467	9.883	 	 	Austria	Vorarlberg	Umg.Langenegg	Langenegg-Leiten, Fohren	2118993	http://v3.boldsystems.org/pics/PHLAW/TLMF_Lep_09976+1376503728.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5473524|5473429	http://trace.boldsystems.org/traceIO/bold.org/7320146|http://trace.boldsystems.org/traceIO/bold.org/7320051	2013-09-14 11:55:27|2013-09-13 15:50:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ABOLB374-15	TLMF Lep 17379	5850971	1810005	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB2196	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86692	Coleophora lixella	 	 	Peter Huemer	 	 	Huemer P.	2010-06-06	A	 	S	 	 	47.661	12.298	 	 	Austria	Tyrol	Nordtirol	Walchsee/ Schwemm N	2604605	http://v3.boldsystems.org/pics/ABOLB/TLMF_Lep_17379+1430158188.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7860458|7860363	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2015-05-16 03:23:30|2015-05-16 00:21:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKC971-09	UKLB32E05	1009779	 	SMP 280	Natural History Museum, London	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Jean-Francois Landry	 	 	SMP 280	2007-08-06	A	 	 	abdomen missing	 	53.79	-2.74	 	 	United Kingdom	England	Lancashire	Lightfoot Green	421453	http://v3.boldsystems.org/pics/CGUKC/IMG_2635+1238795066.JPG	CreativeCommons - Attribution	1299948	http://trace.boldsystems.org/traceIO/bold.org/1047737	2009-03-12 10:46:45	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LEATF062-14	TLMF Lep 13374	4204593	1734622	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAY9622	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	150856	Coleophora lusciniaepennella	 	 	Peter Huemer	 	 	Huemer P.	2013-07-22	A	 	S	 	 	47.46	11.515	 	 	Austria	Tyrol	Nordtirol	Risstal, Garberlalm	2242962	http://v3.boldsystems.org/pics/LEATF/TLMF_Lep_13374+1389644700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5994760|5994665	http://trace.boldsystems.org/traceIO/bold.org/7841387|http://trace.boldsystems.org/traceIO/bold.org/7841292	2014-02-18 15:58:18|2014-02-18 11:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ304-15	TLMF Lep 17879	6386261	1818895	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Peter Huemer	 	leg	Huemer P.	2015-06-13	A	 	S	 	 	47.116	10.663	 	500	Austria	Tyrol	Nordtirol	Fliess/ Gretlern	2701403	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_17879+1442524644.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8548888|8547771	http://trace.boldsystems.org/traceIO/bold.org/10367598|http://trace.boldsystems.org/traceIO/bold.org/10366481	2015-10-19 11:43:07|2015-10-19 14:37:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ433-15	TLMF Lep 18008	6386390	1819024	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	leg	Huemer P.	2015-07-02	A	 	S	 	 	47.317	11.161	 	300	Austria	Tyrol	Nordtirol	Moesern E/ Moeserer Maehder	2701532	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18008+1442524664.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8549063|8547900	http://trace.boldsystems.org/traceIO/bold.org/10367773|http://trace.boldsystems.org/traceIO/bold.org/10366610	2015-10-19 19:21:48|2015-10-19 19:22:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ621-15	TLMF Lep 18196	6386578	1818263	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	leg	Huemer P.	2015-05-29	A	 	S	 	 	47.295	11.538	 	500	Austria	Tyrol	Nordtirol	Mils bei Hall/ Haslach	2701720	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18196+1442524694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8547993|8547678	http://trace.boldsystems.org/traceIO/bold.org/10366703|http://trace.boldsystems.org/traceIO/bold.org/10366388	2015-10-19 17:51:23|2015-10-19 20:38:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM569-07	CNCLEP00027773	542105	CNCLEP00027773	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Vazrick Nazari	 	 	J Otani	2006-07-06	A	 	 	 	Identified using Taxon ID tree	55.679	-117.332	 	 	Canada	Alberta	 	 	154643	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027773+1169236680.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558187|558188	http://trace.boldsystems.org/traceIO/bold.org/355336|http://trace.boldsystems.org/traceIO/bold.org/355337	2007-02-20 15:26:39|2007-02-20 17:12:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN660-06	CNCLEP00010311	515403	CNCLEP00010311	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146683	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010311+1166121476.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554685|554686	http://trace.boldsystems.org/traceIO/bold.org/351834|http://trace.boldsystems.org/traceIO/bold.org/351835	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN671-06	CNCLEP00010322	515414	CNCLEP00010322	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146694	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010322+1166121716.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554708	http://trace.boldsystems.org/traceIO/bold.org/351857	2007-01-04 01:16:09	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LNAEN744-06	CNCLEP00010680	515487	CNCLEP00010680	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	B Landry	1990-08-09	A	 	 	 	 	45.453	-75.784	 	 	Canada	Quebec	Gatineau	Hickory Trail	146767	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010680+1166123980.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554853|554854	http://trace.boldsystems.org/traceIO/bold.org/352002|http://trace.boldsystems.org/traceIO/bold.org/352003	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN871-07	CNCLEP00002164	525058	CNCLEP00002164	 	Washington State University	BOLD:AAB0649	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13671	Coleophora klimeschiella	 	 	 	 	 	RS Zack	2002-08-16	A	F	 	 	 	46.683	-119.433	 	 	United States	Washington	Grant	Wahluke WL Area	148073	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002164+1166537020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564825|564824	http://trace.boldsystems.org/traceIO/bold.org/361974|http://trace.boldsystems.org/traceIO/bold.org/361973	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
