processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHL291-07	07-SRNP-35755	685235	07-SRNP-35755	07-SRNP-35755	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-06-02	A	F	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	459566|459567	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35755-DHJ375160+1218938260.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35755-DHJ375161+1218938262.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820441|820440	http://trace.boldsystems.org/traceIO/bold.org/602503|http://trace.boldsystems.org/traceIO/bold.org/602502	2007-11-16 18:57:08|2007-11-16 17:26:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHL295-07	07-SRNP-35754	685239	07-SRNP-35754	07-SRNP-35754	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2007-06-04	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	459564|459565	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35754-DHJ375168+1218938256.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-35754-DHJ375169+1218938258.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820449|820448	http://trace.boldsystems.org/traceIO/bold.org/602511|http://trace.boldsystems.org/traceIO/bold.org/602510	2007-11-16 18:57:08|2007-11-16 17:26:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHL515-07	07-SRNP-2585	685459	07-SRNP-2585	07-SRNP-2585	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Elda Araya	2007-07-24	A	M	S	Lonchocarpus macrophyllus	Fabaceae	10.882	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Palo Alto	458785|458786	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2585-DHJ375608+1218937664.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2585-DHJ375609+1218937666.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820889|820888	http://trace.boldsystems.org/traceIO/bold.org/602951|http://trace.boldsystems.org/traceIO/bold.org/602950	2007-11-17 01:01:09|2007-11-16 23:30:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK104-07	06-SRNP-23433	638853	06-SRNP-23433	06-SRNP-23433	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2007-01-14	A	 	S	Lonchocarpus retiferus	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	457436|457437	http://v3.boldsystems.org/pics/MHAHL/06-SRNP-23433-DHJ369826+1220035140.jpg|http://v3.boldsystems.org/pics/MHAHL/06-SRNP-23433-DHJ369827+1220035144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	749605|749323	http://trace.boldsystems.org/traceIO/bold.org/538590|http://trace.boldsystems.org/traceIO/bold.org/538308	2007-08-31 16:39:09|2007-08-31 11:51:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK341-07	07-SRNP-1211	639090	07-SRNP-1211	07-SRNP-1211	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Carolina Cano	2007-04-18	A	F	S	Hampea appendiculata	Malvaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	457901|457902	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1211-DHJ370300+1220035542.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-1211-DHJ370301+1220035546.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753311|749184	http://trace.boldsystems.org/traceIO/bold.org/541355|http://trace.boldsystems.org/traceIO/bold.org/538169	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO851-08	07-SRNP-2787	721174	07-SRNP-2787	07-SRNP-2787	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2007-08-17	A	 	S	Hampea appendiculata	Malvaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	458835|458836	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2787-DHJ378650+1220037144.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-2787-DHJ378651+1220037148.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878322|878416	http://trace.boldsystems.org/traceIO/bold.org/657638|http://trace.boldsystems.org/traceIO/bold.org/657732	2008-03-05 04:17:03|2008-03-05 05:47:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1402-09	09-SRNP-69238	1300544	09-SRNP-69238	09-SRNP-69238	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2009-07-17	A	 	S	Hampea appendiculata	Malvaceae	10.944	-85.317	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cafecito	690436|690437	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-69238-DHJ512700+1259542794.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-69238-DHJ512701+1259540354.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1825595|1825500	http://trace.boldsystems.org/traceIO/bold.org/1548014|http://trace.boldsystems.org/traceIO/bold.org/1547919	2010-01-11 22:51:45|2010-01-11 21:22:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CSCR309-04	03-SRNP-1513	5359	03-SRNP-1513	03-SRNP-1513	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	John Burns	 	 	Lucia Rios	2003-04-11	A	F	S	Lonchocarpus guatemalensis	Fabaceae	10.996	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Canyon Rio Mena	4356|4357	http://v3.boldsystems.org/pics/CSCR/03-SRNP-1513-DHJ39133.jpg|http://v3.boldsystems.org/pics/CSCR/03-SRNP-1513-DHJ39132.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF014-03	91-SRNP-2576	2042	91-SRNP-2576	91-SRNP-2576	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	gusaneros	1991-09-19	A	M	S	Trigonia rugosa	Trigoniaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	1403|1404	http://v3.boldsystems.org/pics/EPAF/91-SRNP-2576-DHJ90150.jpg|http://v3.boldsystems.org/pics/EPAF/91-SRNP-2576-DHJ90151.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF063-03	95-SRNP-244	2091	95-SRNP-244	95-SRNP-244	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	gusaneros	1995-03-11	A	M	S	Hampea appendiculata	Malvaceae	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	1466|1465	http://v3.boldsystems.org/pics/EPAF/95-SRNP-244-DHJ90338.jpg|http://v3.boldsystems.org/pics/EPAF/95-SRNP-244-DHJ90339.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF110-03	97-SRNP-795	2138	97-SRNP-795	97-SRNP-795	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	gusaneros	1997-05-03	A	F	S	Hampea appendiculata	Malvaceae	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	1536|1535	http://v3.boldsystems.org/pics/EPAF/97-SRNP-795-DHJ90365.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-795-DHJ90364.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF161-03	98-SRNP-2129	2189	98-SRNP-2129	98-SRNP-2129	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	gusaneros	1998-04-02	A	F	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	1625|1626	http://v3.boldsystems.org/pics/EPAF/98-SRNP-2129-DHJ92626.jpg|http://v3.boldsystems.org/pics/EPAF/98-SRNP-2129-DHJ92627.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF206-03	99-SRNP-17142	2234	99-SRNP-17142	99-SRNP-17142	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2000-02-07	A	F	S	Hampea appendiculata	Malvaceae	10.937	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Fran	1708|1707	http://v3.boldsystems.org/pics/EPAF/99-SRNP-17142-DHJ90371.jpg|http://v3.boldsystems.org/pics/EPAF/99-SRNP-17142-DHJ90370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF212-03	00-SRNP-2547	2240	00-SRNP-2547	00-SRNP-2547	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	gusaneros	2000-05-27	A	M	S	Inga sapindoides	Fabaceae	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Serrano	1720|1719	http://v3.boldsystems.org/pics/EPAF/00-SRNP-2547-DHJ90414.jpg|http://v3.boldsystems.org/pics/EPAF/00-SRNP-2547-DHJ90415.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF283-03	02-SRNP-9735	2311	02-SRNP-9735	02-SRNP-9735	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2002-09-22	A	F	S	Cupania glabra	Sapindaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	1837|1838	http://v3.boldsystems.org/pics/EPAF/02-SRNP-9735-DHJ92686.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-9735-DHJ92687.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF331-03	02-SRNP-31817	2359	02-SRNP-31817	02-SRNP-31817	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2002-12-15	A	F	S	Trigonia rugosa	Trigoniaceae	11.03	-85.527	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Bejuquilla	1910|1909	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31817-DHJ90136.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31817-DHJ90137.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF349-03	02-SRNP-33258	2377	02-SRNP-33258	02-SRNP-33258	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2002-12-24	A	F	S	Trigonia laevis	Trigoniaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	1943|1944	http://v3.boldsystems.org/pics/EPAF/02-SRNP-33258-DHJ90196.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-33258-DHJ90197.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHF248-06	05-SRNP-30647	208235	05-SRNP-30647	05-SRNP-30647	University of Pennsylvania	BOLD:AAA3281	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6683	Astraptes	12950	Astraptes enotrus	 	 	John Burns	 	 	Petrona Rios	2005-04-21	A	 	S	Ormosia coccinea	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	94879|94880	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-30647-DHJ323630+1145390608.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-30647-DHJ323631+1145390610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	415547|415548	http://trace.boldsystems.org/traceIO/bold.org/222404|http://trace.boldsystems.org/traceIO/bold.org/222405	2006-02-20 11:01:33|2006-02-20 17:23:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF299-06	05-SRNP-41750	208286	05-SRNP-41750	05-SRNP-41750	University of Pennsylvania	BOLD:AAB2850	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167957	Telegonus brevicauda	 	 	Daniel H. Janzen	 	 	Minor Carmona	2005-08-13	A	 	S	Canavalia oxyphylla	Fabaceae	10.896	-85.278	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Rincon	95715|95716	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-41750-DHJ323732+1145394008.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-41750-DHJ323733+1145394012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	394234|394235	http://trace.boldsystems.org/traceIO/bold.org/201878|http://trace.boldsystems.org/traceIO/bold.org/201879	2006-02-18 09:28:11|2006-02-18 12:27:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG177-06	06-SRNP-55035	252174	06-SRNP-55035	06-SRNP-55035	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2006-02-19	A	 	S	Trigonia rugosa	Trigoniaceae	10.771	-85.425	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Ficus	1998172|1998173	http://v3.boldsystems.org/pics/MHAHG/06-SRNP-55035-DHJ334016+1365543942.jpg|http://v3.boldsystems.org/pics/MHAHG/06-SRNP-55035-DHJ334017+1365543942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	394930|394931	http://trace.boldsystems.org/traceIO/bold.org/202574|http://trace.boldsystems.org/traceIO/bold.org/202575	2006-06-22 20:15:44|2006-06-22 22:59:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG408-06	05-SRNP-45110	268533	05-SRNP-45110	05-SRNP-45110	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2005-03-20	A	 	S	Trigonia laevis	Trigoniaceae	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	2007188|2007189	http://v3.boldsystems.org/pics/MHAHG/05-SRNP-45110-DHJ339476+1365544672.jpg|http://v3.boldsystems.org/pics/MHAHG/05-SRNP-45110-DHJ339477+1365544672.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	460937|460938	http://trace.boldsystems.org/traceIO/bold.org/265898|http://trace.boldsystems.org/traceIO/bold.org/265899	2006-09-06 00:32:33|2006-09-06 03:15:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH321-06	03-SRNP-15979	290253	03-SRNP-15979	03-SRNP-15979	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167953	Telegonus inflatio	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-07-17	A	F	S	Inga sapindoides	Fabaceae	11.008	-85.479	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Camino Mangos	1957029|1957030|1957041|1957038|1957035|1957033	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ341364+1365106028.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ341365+1365106028.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ400984+1365106028.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ400983+1365106028.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ400982+1365106028.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-15979-DHJ400981+1365106028.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462455|462456	http://trace.boldsystems.org/traceIO/bold.org/267416|http://trace.boldsystems.org/traceIO/bold.org/267417	2006-09-08 22:09:47|2006-09-09 01:08:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ572-07	06-SRNP-7520	551265	06-SRNP-7520	06-SRNP-7520	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-10-21	A	M	S	Hampea appendiculata	Malvaceae	10.89	-85.388	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Potrero Argentina	198265|198266	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7520-DHJ358558+1175883474.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-7520-DHJ358559+1175883476.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586192|586193	http://trace.boldsystems.org/traceIO/bold.org/383259|http://trace.boldsystems.org/traceIO/bold.org/383260	2007-03-16 03:44:37|2007-03-16 02:13:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ591-07	06-SRNP-58074	551284	06-SRNP-58074	06-SRNP-58074	University of Pennsylvania	BOLD:AAA4249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167958	Telegonus favilla	 	 	Daniel H. Janzen	 	 	Jose Alberto Sanchez	2006-10-05	A	M	S	Trigonia rugosa	Trigoniaceae	10.763	-85.43	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Tibio Perla	198029|198030	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-58074-DHJ358596+1175882428.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-58074-DHJ358597+1175882430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	586230|586231	http://trace.boldsystems.org/traceIO/bold.org/383297|http://trace.boldsystems.org/traceIO/bold.org/383298	2007-03-16 03:44:37|2007-03-16 02:13:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHK236-07	07-SRNP-35045	588058	07-SRNP-35045	07-SRNP-35045	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-03-03	A	 	S	Hampea appendiculata	Malvaceae	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	459369|459370	http://v3.boldsystems.org/pics/MHAHK/07-SRNP-35045-DHJ363298+1218938082.jpg|http://v3.boldsystems.org/pics/MHAHK/07-SRNP-35045-DHJ363299+1218938084.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656175|656174	http://trace.boldsystems.org/traceIO/bold.org/451273|http://trace.boldsystems.org/traceIO/bold.org/451272	2007-05-18 21:49:05|2007-05-18 20:18:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHK271-07	06-SRNP-36679	588093	06-SRNP-36679	06-SRNP-36679	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2007-01-15	A	M	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	470876|470875	http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36679-DHJ363369+1213041446.jpg|http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36679-DHJ363368+1213041444.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656245|656244	http://trace.boldsystems.org/traceIO/bold.org/451343|http://trace.boldsystems.org/traceIO/bold.org/451342	2007-05-18 21:49:05|2007-05-18 20:18:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHK279-07	06-SRNP-36618	588101	06-SRNP-36618	06-SRNP-36618	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-01-15	A	F	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	470870|470869	http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36618-DHJ363385+1213041440.jpg|http://v3.boldsystems.org/pics/MHAHK/06-SRNP-36618-DHJ363384+1213041440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	656261|656260	http://trace.boldsystems.org/traceIO/bold.org/451359|http://trace.boldsystems.org/traceIO/bold.org/451358	2007-05-18 21:49:05|2007-05-18 20:18:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
