processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMYD464-09	08-SRNP-5525	1229398	08-SRNP-5525	08-SRNP-5525	University of Pennsylvania	BOLD:AAA4462	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	515240	Oxytenis naemiaICHG01	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2008-10-24	A	 	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	679173|679174	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-5525-DHJ508836+1253038716.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-5525-DHJ508837+1253038754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853309|1853214	http://trace.boldsystems.org/traceIO/bold.org/1575107|http://trace.boldsystems.org/traceIO/bold.org/1575012	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD672-11	INB0004174782	2381613	INB0004174782	INB0004174782	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Eugenie Phillips-Rodriguez	 	 	R. Villalobos	2008-10-29	A	F	S	 	 	9.926	-83.191	 	 	Costa Rica	Limon	La Amistad Caribe	Restaurant	1499023|1499022	http://v3.boldsystems.org/pics/ASARD/INB0004174782-EPR001363+1327606314.JPG|http://v3.boldsystems.org/pics/ASARD/INB0004174782-EPR001362+1327606314.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3799633|3799538	http://trace.boldsystems.org/traceIO/bold.org/5671629|http://trace.boldsystems.org/traceIO/bold.org/5671534	2012-02-14 17:31:35|2012-02-14 15:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BBLSW136-09	09BBLEP-01064	1214932	 	TX090524-06	Centre for Biodiversity Genomics	BOLD:AAH5279	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	450516	Palpita gracilalis	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-05-24	A	 	S	 	mercury vapour	30.7743	-101.919	 	 	United States	Texas	Pecos Co.	farmland	551883	http://v3.boldsystems.org/pics/BBLSW/IMG_7207+1252512488.JPG	CreativeCommons - Attribution	1641337|1641242	http://trace.boldsystems.org/traceIO/bold.org/1369217|http://trace.boldsystems.org/traceIO/bold.org/1369123	2009-10-06 22:19:29|2009-10-06 20:53:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSY941-09	09BBLEP-03868	1241134	 	TX090523-09	Centre for Biodiversity Genomics	BOLD:AAH5279	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	450516	Palpita gracilalis	 	 	 	 	 	J.Cossey, S.McCubbin	2009-05-23	A	 	S	 	UV sheet	30.5547	-100.811	 	 	United States	Texas	Sutton Co.	chaparral	574171	http://v3.boldsystems.org/pics/BBLSY/IMG_2643+1256821828.JPG	CreativeCommons - Attribution	1708937|1708842	http://trace.boldsystems.org/traceIO/bold.org/1435762|http://trace.boldsystems.org/traceIO/bold.org/1435667	2009-11-19 19:51:30|2009-11-19 18:22:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBG903-07	07-SRNP-103722	627079	 	07-SRNP-103722	Area de Conservacion Guanacaste	BOLD:AAB5587	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	93304	Oxytenis albilunulata	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-05-17	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	228705	http://v3.boldsystems.org/pics/BLPBG/07-SRNP-103722_DHJ613686+1181081332.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	777647|777741	http://trace.boldsystems.org/traceIO/bold.org/563061|http://trace.boldsystems.org/traceIO/bold.org/563155	2007-10-15 17:45:44|2007-10-15 19:16:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBG904-07	07-SRNP-103723	627080	 	07-SRNP-103723	Area de Conservacion Guanacaste	BOLD:AAA4462	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	515240	Oxytenis naemiaICHG01	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-05-17	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	228706	http://v3.boldsystems.org/pics/BLPBG/07-SRNP-103723_DHJ613687+1181081356.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	777655|777749	http://trace.boldsystems.org/traceIO/bold.org/563069|http://trace.boldsystems.org/traceIO/bold.org/563163	2007-10-15 17:45:44|2007-10-15 19:16:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCB237-08	07-SRNP-105782	733624	 	07-SRNP-105782	Area de Conservacion Guanacaste	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-13	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1713785	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-105782_DHJ615746+1342713412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	904593|904687	http://trace.boldsystems.org/traceIO/bold.org/682774|http://trace.boldsystems.org/traceIO/bold.org/682868	2008-04-07 17:49:48|2008-04-07 19:20:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCB842-08	07-SRNP-106387	734229	 	07-SRNP-106387	Area de Conservacion Guanacaste	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-14	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	2131204	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-106387_DHJ616351+1187883925.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	928471|928565	http://trace.boldsystems.org/traceIO/bold.org/706125|http://trace.boldsystems.org/traceIO/bold.org/706219	2008-04-19 07:53:31|2008-04-19 09:51:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD858-08	07-SRNP-108283	768711	 	07-SRNP-108283	Area de Conservacion Guanacaste	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389349	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-108283_DHJ618247+1191688074.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	962722|962817	http://trace.boldsystems.org/traceIO/bold.org/739501|http://trace.boldsystems.org/traceIO/bold.org/739596	2008-06-05 23:05:22|2008-06-06 00:35:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD859-08	07-SRNP-108284	768713	 	07-SRNP-108284	Area de Conservacion Guanacaste	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389350	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-108284_DHJ618248+1191688202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	962723|962818	http://trace.boldsystems.org/traceIO/bold.org/739502|http://trace.boldsystems.org/traceIO/bold.org/739597	2008-06-05 23:05:22|2008-06-06 00:35:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCM641-08	08-SRNP-102238	911081	 	08-SRNP-102238	Area de Conservacion Guanacaste	BOLD:AAA5025	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	731199	Oxytenis modoccidentalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	448886	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102238_DHJ626302+1219762802.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1230839|1230745	http://trace.boldsystems.org/traceIO/bold.org/981303|http://trace.boldsystems.org/traceIO/bold.org/981209	2009-01-23 22:00:02|2009-01-23 20:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU1081-11	10-SRNP-110503	1800732	10-SRNP-110503	10-SRNP-110503	Area de Conservacion Guanacaste	BOLD:AAA4889	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7523	Palpita	63929	Palpita flegia	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2010-07-10	A	 	S	light trap	light trap	10.9311	-85.4619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1198733|1191212	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110503_DHJ655378+1309874596.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110503_DHJ655378+1309192754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809951|2809856	http://trace.boldsystems.org/traceIO/bold.org/2488555|http://trace.boldsystems.org/traceIO/bold.org/2488460	2011-03-17 10:23:24|2011-03-17 08:44:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB686-12	ZMUO.001161	2478645	ZMUO.001161	 	University of Oulu, Zoological Museum	BOLD:AAN1581	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	81983	Oxypoda	307015	Oxypoda opaca	 	 	Mikko Pentinsaari	 	 	Juha Salokannel	2010-07-05	adult	 	S	 	 	57.844	27.466	 	 	Estonia	 	Polvamaa	Piusa	1548922	http://v3.boldsystems.org/pics/COLFB/ZMUO.001161+1331568516.JPG	CreativeCommons - Attribution Non-Commercial	3993984|3993889	http://trace.boldsystems.org/traceIO/bold.org/5765059|http://trace.boldsystems.org/traceIO/bold.org/5764964	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE624-12	BFB_Col_FK_3474	2544373	BFB_Col_FK_3474	10.07.02-i33	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX1892	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286641	Paederinae	167616	Paederus	167617	Paederus fuscipes	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-07-02	A	 	 	 	 	49.0805	8.26568	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Jockgrim, Sandmagerrasen	1639451|1626200	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03474+1338492484.JPG|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_03474+1337799496.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4220881|4220846	http://trace.boldsystems.org/traceIO/bold.org/6068951|http://trace.boldsystems.org/traceIO/bold.org/6068916	2012-06-05 04:42:15|2012-06-05 03:16:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG934-12	BFB_Col_FK_8819	2840120	BFB_Col_FK_8819	12.05.08-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0629	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	310112	Oxystoma	471029	Oxystoma ochropus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.1977	7.37049	 	 	Germany	Rhineland-Palatinate	Moseltal	Moselkern, Rosenberg	1824805	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_8819+1343942248.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4674624|4674529	http://trace.boldsystems.org/traceIO/bold.org/6521871|http://trace.boldsystems.org/traceIO/bold.org/6521776	2012-11-28 01:34:59|2012-11-28 00:08:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB831-12	GBOL_Col_FK_1401	2919953	GBOL_Col_FK_1401	11.09.29-g25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1581	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	81983	Oxypoda	307015	Oxypoda opaca	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-29	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1838008	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1401+1340041850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4712007|4711912	http://trace.boldsystems.org/traceIO/bold.org/6559268|http://trace.boldsystems.org/traceIO/bold.org/6559173	2012-12-14 22:37:55|2012-12-14 21:06:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF412-13	GBOL_Col_FK_0792	3393471	GBOL_Col_FK_0792	11.06.03-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1581	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	81983	Oxypoda	307015	Oxypoda opaca	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	FELDMANN det.	50.792	6.844	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	2066438	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0792+1370902094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5286877|5286972	http://trace.boldsystems.org/traceIO/bold.org/7133479|http://trace.boldsystems.org/traceIO/bold.org/7133574	2013-07-20 07:49:21|2013-07-22 13:04:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHMXA583-06	03-SRNP-12955.1	253238	03-SRNP-12955.1	03-SRNP-12955.1	University of Pennsylvania	BOLD:AAA4462	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	515240	Oxytenis naemiaICHG01	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-10-26	A	 	S	 	 	10.924	-85.3	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Porvenir	1958543|1958546|1958567|1958562|1958557|1958554|1958549|1958578|1958610|1958605|1958602|1958596|1958591|1958586|1958582|1958572	http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ334264+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ334265+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78331+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78330+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78328+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78327+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78326+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78334+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78346+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78345+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78340+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78339+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78338+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78337+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78335+1365105944.jpg|http://v3.boldsystems.org/pics/MHATB/03-SRNP-12955.1-DHJ78333+1365105944.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	809161|809162	http://trace.boldsystems.org/traceIO/bold.org/591698|http://trace.boldsystems.org/traceIO/bold.org/591699	2006-06-22 03:06:23|2006-06-22 05:49:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXP670-08	07-SRNP-32799	749287	07-SRNP-32799	07-SRNP-32799	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB5587	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	93304	Oxytenis albilunulata	 	 	 	 	 	Manuel Rios	2007-08-18	A	 	S	 	 	10.984	-85.425	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Nacho	462706|462707	http://v3.boldsystems.org/pics/MHATC/07-SRNP-32799-DHJ380072+1218935584.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-32799-DHJ380073+1218935584.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	891079|890985	http://trace.boldsystems.org/traceIO/bold.org/669863|http://trace.boldsystems.org/traceIO/bold.org/669769	2008-03-20 13:47:12|2008-03-20 12:16:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXP689-08	07-SRNP-3334	749306	07-SRNP-3334	07-SRNP-3334	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8438	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	109871	Oxytenis nubila	 	 	 	 	 	Carolina Cano	2007-08-24	A	 	S	 	 	10.884	-85.41	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Ramon	462721|462723	http://v3.boldsystems.org/pics/MHATC/07-SRNP-3334-DHJ380110+1218935594.jpg|http://v3.boldsystems.org/pics/MHATC/07-SRNP-3334-DHJ380111+1218935594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	890922|891016	http://trace.boldsystems.org/traceIO/bold.org/669706|http://trace.boldsystems.org/traceIO/bold.org/669800	2008-03-20 12:16:32|2008-03-20 13:47:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXX165-09	08-SRNP-31206	1077480	08-SRNP-31206	08-SRNP-31206	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4462	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	515240	Oxytenis naemiaICHG01	 	 	Daniel H. Janzen	 	 	Petrona Rios	2008-06-17	A	 	S	 	 	10.987	-85.428	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Naciente	1429590|1429589	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31206-DHJ392023+1237989800.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31206-DHJ392022+1237989798.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1455823|1455728	http://trace.boldsystems.org/traceIO/bold.org/1191874|http://trace.boldsystems.org/traceIO/bold.org/1191779	2009-06-08 14:37:03|2009-06-08 13:11:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXX182-09	08-SRNP-31214	1077497	08-SRNP-31214	08-SRNP-31214	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8438	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	109871	Oxytenis nubila	 	 	Daniel H. Janzen	 	 	Manuel Rios	2008-06-20	A	 	S	 	 	10.987	-85.428	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Naciente	1429606|1429605	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31214-DHJ392057+1237989836.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31214-DHJ392056+1237989834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1455840|1455745	http://trace.boldsystems.org/traceIO/bold.org/1191891|http://trace.boldsystems.org/traceIO/bold.org/1191796	2009-06-08 14:37:03|2009-06-08 13:11:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXX190-09	08-SRNP-31207	1077505	08-SRNP-31207	08-SRNP-31207	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8438	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	109871	Oxytenis nubila	 	 	Daniel H. Janzen	 	 	Petrona Rios	2008-06-21	A	 	S	 	 	10.987	-85.428	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Naciente	1429592|1429591	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31207-DHJ392073+1237989804.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-31207-DHJ392072+1237989802.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1455848|1455753	http://trace.boldsystems.org/traceIO/bold.org/1191899|http://trace.boldsystems.org/traceIO/bold.org/1191804	2009-06-08 14:37:03|2009-06-08 13:11:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXX198-09	08-SRNP-65385	1077513	08-SRNP-65385	08-SRNP-65385	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA5025	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	731199	Oxytenis modoccidentalis	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2008-05-14	A	 	S	 	 	11.016	-85.359	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Tomatera	1430008|1430009	http://v3.boldsystems.org/pics/MHMXX/08-SRNP-65385-DHJ392088+1237990422.jpg|http://v3.boldsystems.org/pics/MHMXX/08-SRNP-65385-DHJ392089+1237990424.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHMXY039-09	08-SRNP-71847	1109312	08-SRNP-71847	08-SRNP-71847	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4462	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	70178	Oxyteninae	55522	Oxytenis	515240	Oxytenis naemiaICHG01	 	 	Daniel H. Janzen	 	 	Leonel Siezar	2008-08-24	A	 	S	 	 	10.996	-85.402	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Leonel	1430274|1430273	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71847-DHJ393857+1237990872.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-71847-DHJ393856+1237990870.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1456786|1456691	http://trace.boldsystems.org/traceIO/bold.org/1192649|http://trace.boldsystems.org/traceIO/bold.org/1192554	2009-07-02 19:08:52|2009-07-02 17:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
