processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHH215-06	03-SRNP-4294	290147	03-SRNP-4294	03-SRNP-4294	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2003-07-28	A	M	S	Hampea appendiculata	Malvaceae	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	1965575|1965579	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4294-DHJ341152+1365544848.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4294-DHJ341153+1365544848.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462244|462243	http://trace.boldsystems.org/traceIO/bold.org/267205|http://trace.boldsystems.org/traceIO/bold.org/267204	2006-09-08 13:33:27|2006-09-08 10:42:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHH259-06	04-SRNP-46063	290191	04-SRNP-46063	04-SRNP-46063	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2004-07-30	A	F	S	Celtis iguanaea	Ulmaceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	1968437|1968440	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-46063-DHJ341240+1365544994.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-46063-DHJ341241+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462331|462332	http://trace.boldsystems.org/traceIO/bold.org/267292|http://trace.boldsystems.org/traceIO/bold.org/267293	2006-09-08 10:42:32|2006-09-08 13:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH284-06	04-SRNP-35877	290216	04-SRNP-35877	04-SRNP-35877	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-12-16	A	 	S	Hampea appendiculata	Malvaceae	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	1968592|1968596	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35877-DHJ341290+1365544994.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35877-DHJ341291+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462381|462382	http://trace.boldsystems.org/traceIO/bold.org/267342|http://trace.boldsystems.org/traceIO/bold.org/267343	2006-09-08 23:39:05|2006-09-09 02:38:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH304-06	03-SRNP-4251	290236	03-SRNP-4251	03-SRNP-4251	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2003-07-27	A	M	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	1968663|1968660|1993215|1993212	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4251-DHJ341331+1365544996.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4251-DHJ341330+1365544996.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4251-DHJ73184+1365549594.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4251-DHJ73183+1365549594.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462421|462422	http://trace.boldsystems.org/traceIO/bold.org/267382|http://trace.boldsystems.org/traceIO/bold.org/267383	2006-09-08 22:09:47|2006-09-09 01:08:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH305-06	03-SRNP-4410	290237	03-SRNP-4410	03-SRNP-4410	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2003-07-23	A	M	S	Hampea appendiculata	Malvaceae	10.924	-85.47	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Nayo	1968668|1968665	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4410-DHJ341333+1365544996.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-4410-DHJ341332+1365544996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462423|462424	http://trace.boldsystems.org/traceIO/bold.org/267384|http://trace.boldsystems.org/traceIO/bold.org/267385	2006-09-08 22:09:47|2006-09-09 01:08:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH354-06	03-SRNP-22299	290286	03-SRNP-22299	03-SRNP-22299	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2003-10-23	A	F	S	Hampea appendiculata	Malvaceae	10.924	-85.47	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Nayo	1968879|1968883	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-22299-DHJ341430+1365545000.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-22299-DHJ341431+1365545000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462521|462522	http://trace.boldsystems.org/traceIO/bold.org/267482|http://trace.boldsystems.org/traceIO/bold.org/267483	2006-09-08 23:39:05|2006-09-09 02:38:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH362-06	04-SRNP-55659	290294	04-SRNP-55659	04-SRNP-55659	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Petrona Rios	2004-12-19	A	F	S	Hampea appendiculata	Malvaceae	11.009	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cabrera	1968934|1968931	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-55659-DHJ341447+1365545000.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-55659-DHJ341446+1365545000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462537|462538	http://trace.boldsystems.org/traceIO/bold.org/267498|http://trace.boldsystems.org/traceIO/bold.org/267499	2006-09-08 23:39:05|2006-09-09 02:38:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH483-06	06-SRNP-3010	290415	06-SRNP-3010	06-SRNP-3010	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-05-26	A	 	S	Celtis iguanaea	Ulmaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	1966907|1966905	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3010-DHJ346433+1365545632.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-3010-DHJ346432+1365545632.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462739|462740	http://trace.boldsystems.org/traceIO/bold.org/267700|http://trace.boldsystems.org/traceIO/bold.org/267701	2006-09-12 17:48:24|2006-09-12 20:31:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ933-07	06-SRNP-35608	551626	06-SRNP-35608	06-SRNP-35608	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2006-09-02	A	M	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	197617|197618	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-35608-DHJ359308+1175881474.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-35608-DHJ359309+1175881476.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	592163|592164	http://trace.boldsystems.org/traceIO/bold.org/389175|http://trace.boldsystems.org/traceIO/bold.org/389176	2007-03-19 18:14:28|2007-03-19 22:47:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXO859-08	07-SRNP-45608	721182	07-SRNP-45608	07-SRNP-45608	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2007-09-26	A	F	S	Celtis iguanaea	Ulmaceae	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	460675|460676	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-45608-DHJ378666+1220049176.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-45608-DHJ378667+1220047270.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878352|878258	http://trace.boldsystems.org/traceIO/bold.org/657668|http://trace.boldsystems.org/traceIO/bold.org/657574	2008-03-05 05:47:44|2008-03-05 04:17:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAF530-08	CNCLEP00040515	740567	CNCLEP00040515	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB1667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	18963	Argyrotaenia quercifoliana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-18	A	 	 	 	 	49.073	-96.774	 	 	Canada	Manitoba	 	Prairie Shore Trail at picnic area (NE30-1-6E)	305315	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040515+1212684944.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	921704|921610	http://trace.boldsystems.org/traceIO/bold.org/699529|http://trace.boldsystems.org/traceIO/bold.org/699435	2008-04-18 19:55:35|2008-04-18 18:24:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFA600-12	ZMUO.000735	2461825	ZMUO.000735	 	University of Oulu, Zoological Museum	BOLD:AAL7152	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	349375	Spondylidinae	80643	Arhopalus	80644	Arhopalus rusticus	 	 	Mikko Pentinsaari	 	 	Sami Haapala, Risto Haverinen	2008-06-04	adult	 	S	 	Collector written as `SIP Haapala` on the label: Period: 4.6.2008-7.7.2008	57.672	27.586	 	 	Estonia	 	 	Veski	1548496	http://v3.boldsystems.org/pics/COLFA/ZMUO.000735+1328711884.JPG	CreativeCommons - Attribution Non-Commercial	3951448|3951353	http://trace.boldsystems.org/traceIO/bold.org/5869453|http://trace.boldsystems.org/traceIO/bold.org/5869358	2012-04-05 18:04:16|2012-04-05 16:38:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE098-12	ZMUO.005133	3029994	ZMUO.005133	 	University of Oulu, Zoological Museum	BOLD:AAL7152	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	349375	Spondylidinae	80643	Arhopalus	80644	Arhopalus rusticus	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-07-08	adult	 	S	 	 	61.227	27.88	 	 	Finland	 	Savonia australis	Ristihonki	1882726	http://v3.boldsystems.org/pics/COLFE/ZMUO.005133+1358973994.JPG	CreativeCommons - Attribution Non-Commercial	4986534|4986439	http://trace.boldsystems.org/traceIO/bold.org/6833136|http://trace.boldsystems.org/traceIO/bold.org/6833041	2013-04-03 00:30:52|2013-04-03 16:30:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EPAF216-03	00-SRNP-11725	2244	00-SRNP-11725	00-SRNP-11725	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Victor Chien	2000-08-05	A	M	S	Hampea appendiculata	Malvaceae	10.9	-85.381	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Corrales Viejos	1725|1726	http://v3.boldsystems.org/pics/EPAF/00-SRNP-11725-DHJ90352.jpg|http://v3.boldsystems.org/pics/EPAF/00-SRNP-11725-DHJ90353.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF236-03	01-SRNP-1413	2264	01-SRNP-1413	01-SRNP-1413	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2001-06-07	A	F	S	Celtis iguanaea	Ulmaceae	10.884	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Melina Bufalo	1760|1759	http://v3.boldsystems.org/pics/EPAF/01-SRNP-1413-DHJ90244.jpg|http://v3.boldsystems.org/pics/EPAF/01-SRNP-1413-DHJ90245.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF317-03	02-SRNP-31377	2345	02-SRNP-31377	02-SRNP-31377	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2002-12-04	A	F	S	Celtis iguanaea	Ulmaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	1884|1883	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31377-DHJ90248.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31377-DHJ90249.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF324-03	02-SRNP-31739	2352	02-SRNP-31739	02-SRNP-31739	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-12-12	A	M	S	Celtis iguanaea	Ulmaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	1897|1898	http://v3.boldsystems.org/pics/EPAF/02-SRNP-31739-DHJ90208.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-31739-DHJ90209.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF419-03	02-SRNP-29798	2447	02-SRNP-29798	02-SRNP-29798	University of Pennsylvania	BOLD:AAA5249	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167955	Telegonus audax	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2002-10-02	A	M	S	Celtis iguanaea	Ulmaceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	2004|2003	http://v3.boldsystems.org/pics/EPAF/02-SRNP-29798-DHJ90222.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-29798-DHJ90223.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAHG386-06	04-SRNP-36185	268511	04-SRNP-36185	04-SRNP-36185	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2005-02-09	A	 	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	2007145|2007144	http://v3.boldsystems.org/pics/MHAHG/04-SRNP-36185-DHJ339433+1365544670.jpg|http://v3.boldsystems.org/pics/MHAHG/04-SRNP-36185-DHJ339432+1365544670.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	460893|460894	http://trace.boldsystems.org/traceIO/bold.org/265854|http://trace.boldsystems.org/traceIO/bold.org/265855	2006-09-06 01:53:55|2006-09-06 04:37:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG392-06	05-SRNP-35593	268517	05-SRNP-35593	05-SRNP-35593	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2005-08-15	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	2007157|2007156	http://v3.boldsystems.org/pics/MHAHG/05-SRNP-35593-DHJ339445+1365544670.jpg|http://v3.boldsystems.org/pics/MHAHG/05-SRNP-35593-DHJ339444+1365544670.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	460905|460906	http://trace.boldsystems.org/traceIO/bold.org/265866|http://trace.boldsystems.org/traceIO/bold.org/265867	2006-09-06 00:32:33|2006-09-06 03:15:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHG426-06	04-SRNP-36231	268551	04-SRNP-36231	04-SRNP-36231	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2005-02-02	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	2007225|2007224	http://v3.boldsystems.org/pics/MHAHG/04-SRNP-36231-DHJ339513+1365544674.jpg|http://v3.boldsystems.org/pics/MHAHG/04-SRNP-36231-DHJ339512+1365544674.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	460973|460974	http://trace.boldsystems.org/traceIO/bold.org/265934|http://trace.boldsystems.org/traceIO/bold.org/265935	2006-09-06 00:32:33|2006-09-06 03:15:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH216-06	03-SRNP-23619	290148	03-SRNP-23619	03-SRNP-23619	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2003-12-22	A	M	S	Hampea appendiculata	Malvaceae	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	1965582|1965586	http://v3.boldsystems.org/pics/MHAHH/03-SRNP-23619-DHJ341154+1365544848.jpg|http://v3.boldsystems.org/pics/MHAHH/03-SRNP-23619-DHJ341155+1365544848.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462245|462246	http://trace.boldsystems.org/traceIO/bold.org/267206|http://trace.boldsystems.org/traceIO/bold.org/267207	2006-09-08 12:03:55|2006-09-08 16:08:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH240-06	04-SRNP-35343	290172	04-SRNP-35343	04-SRNP-35343	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2004-05-29	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	1965724|1965721	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35343-DHJ341203+1365544850.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35343-DHJ341202+1365544850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462293|462294	http://trace.boldsystems.org/traceIO/bold.org/267254|http://trace.boldsystems.org/traceIO/bold.org/267255	2006-09-08 12:03:55|2006-09-08 16:08:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH254-06	04-SRNP-35449	290186	04-SRNP-35449	04-SRNP-35449	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Harry Ramirez	2004-07-21	A	 	S	Hampea appendiculata	Malvaceae	10.928	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Toma Agua	1968411|1968408	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35449-DHJ341231+1365544994.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35449-DHJ341230+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462321|462322	http://trace.boldsystems.org/traceIO/bold.org/267282|http://trace.boldsystems.org/traceIO/bold.org/267283	2006-09-08 12:03:55|2006-09-08 16:08:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH260-06	04-SRNP-35683	290192	04-SRNP-35683	04-SRNP-35683	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Mariano Pereira	2004-10-13	A	 	S	Hampea appendiculata	Malvaceae	10.925	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Arenales	1968448|1968445	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35683-DHJ341243+1365544994.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35683-DHJ341242+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462333|462334	http://trace.boldsystems.org/traceIO/bold.org/267294|http://trace.boldsystems.org/traceIO/bold.org/267295	2006-09-08 12:03:55|2006-09-08 16:08:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH273-06	04-SRNP-3509	290205	04-SRNP-3509	04-SRNP-3509	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2004-08-22	A	F	S	Hampea appendiculata	Malvaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Dos Rios	Finca San Gabriel	1968529|1968531	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-3509-DHJ341268+1365544994.jpg|http://v3.boldsystems.org/pics/MHAHH/04-SRNP-3509-DHJ341269+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	462359|462360	http://trace.boldsystems.org/traceIO/bold.org/267320|http://trace.boldsystems.org/traceIO/bold.org/267321	2006-09-08 10:42:32|2006-09-08 13:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH280-06	04-SRNP-35694	290212	04-SRNP-35694	04-SRNP-35694	University of Pennsylvania	BOLD:AEW8309	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1147081	Telegonus catemacoensis	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2004-11-08	A	 	S	Hampea appendiculata	Malvaceae	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	1968572	http://v3.boldsystems.org/pics/MHAHH/04-SRNP-35694-DHJ341282+1365544994.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	462373|462374	http://trace.boldsystems.org/traceIO/bold.org/267334|http://trace.boldsystems.org/traceIO/bold.org/267335	2006-09-08 12:03:55|2006-09-08 16:08:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
