processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPDQ246-10	10-SRNP-104872	1564392	10-SRNP-104872	10-SRNP-104872	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-11	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876167	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-104872-DHJ649747+1273162018.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2308854|2308759	http://trace.boldsystems.org/traceIO/bold.org/2007131|http://trace.boldsystems.org/traceIO/bold.org/2007036	2010-08-18 10:32:01|2010-08-18 09:06:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV992-11	10-SRNP-111649	1801878	10-SRNP-111649	10-SRNP-111649	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1192358|1199879	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111649_DHJ656524+1309193110.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111649_DHJ656524+1309874936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835889|2835794	http://trace.boldsystems.org/traceIO/bold.org/2512739|http://trace.boldsystems.org/traceIO/bold.org/2512644	2011-03-28 13:57:56|2011-03-28 12:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW1137-11	10-SRNP-113029	1804693	10-SRNP-113029	10-SRNP-113029	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-06	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1201425	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-113029_DHJ657904+1309896576.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2869471|2869376	http://trace.boldsystems.org/traceIO/bold.org/2545941|http://trace.boldsystems.org/traceIO/bold.org/2545846	2011-04-02 13:11:05|2011-04-02 11:29:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX677-11	10-SRNP-113804	1802808	10-SRNP-113804	10-SRNP-113804	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-10	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1202200	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113804_DHJ658679+1309896812.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2933800|2933705	http://trace.boldsystems.org/traceIO/bold.org/2606883|http://trace.boldsystems.org/traceIO/bold.org/2606788	2011-04-06 18:40:50|2011-04-06 17:14:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAOA015-06	03-SRNP-3793	197678	03-SRNP-3793	03-SRNP-3793	University of Pennsylvania	BOLD:AAA5466	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48201	Euglyphis deusta	 	 	 	 	 	Harry Ramirez	2003-05-29	A	M	S	 	 	10.925	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Abajo	72070|72071	http://v3.boldsystems.org/pics/MHAOA/03-SRNP-3793-DHJ319280+1141239970.jpg|http://v3.boldsystems.org/pics/MHAOA/03-SRNP-3793-DHJ319281+1141239970.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	728069|728070	http://trace.boldsystems.org/traceIO/bold.org/518767|http://trace.boldsystems.org/traceIO/bold.org/518768	2006-02-13 03:15:31|2006-02-12 18:17:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAOA018-06	03-SRNP-3804	197681	03-SRNP-3804	03-SRNP-3804	University of Pennsylvania	BOLD:AAA5466	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48201	Euglyphis deusta	 	 	 	 	 	Mariano Pereira	2003-05-28	A	F	S	 	 	10.924	-85.47	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Nayo	72072|72073	http://v3.boldsystems.org/pics/MHAOA/03-SRNP-3804-DHJ319286+1141239972.jpg|http://v3.boldsystems.org/pics/MHAOA/03-SRNP-3804-DHJ319287+1141239974.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	728076|728075	http://trace.boldsystems.org/traceIO/bold.org/518774|http://trace.boldsystems.org/traceIO/bold.org/518773	2006-02-12 16:40:52|2006-02-13 01:46:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAOA111-06	03-SRNP-8338	197774	03-SRNP-8338	03-SRNP-8338	University of Pennsylvania	BOLD:AAA5468	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48230	Euglyphis melancholica	 	 	 	 	 	Carolina Cano	2003-09-30	A	 	S	 	 	10.871	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Cementerio	72090|72091	http://v3.boldsystems.org/pics/MHAOA/03-SRNP-8338-DHJ319472+1141240000.jpg|http://v3.boldsystems.org/pics/MHAOA/03-SRNP-8338-DHJ319473+1141240000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712723|712724	http://trace.boldsystems.org/traceIO/bold.org/506686|http://trace.boldsystems.org/traceIO/bold.org/506687	2006-01-31 11:37:25|2006-01-31 07:17:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAOA116-06	04-SRNP-49580	197779	04-SRNP-49580	04-SRNP-49580	University of Pennsylvania	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	 	 	 	Dunia Garcia	2004-11-07	A	M	S	 	 	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	72164|72165	http://v3.boldsystems.org/pics/MHAOA/04-SRNP-49580-DHJ319482+1141240108.jpg|http://v3.boldsystems.org/pics/MHAOA/04-SRNP-49580-DHJ319483+1141240110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	712733|712734	http://trace.boldsystems.org/traceIO/bold.org/506696|http://trace.boldsystems.org/traceIO/bold.org/506697	2006-01-31 08:48:15|2006-01-31 05:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUB748-05	98-SRNP-1538	180519	98-SRNP-1538	98-SRNP-1538	University of Pennsylvania	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	gusaneros	1998-06-30	A	 	S	 	 	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	75282|75281	http://v3.boldsystems.org/pics/MHAUB/98-srnp-1538-dhj315624+1140463466.jpg|http://v3.boldsystems.org/pics/MHAUB/98-srnp-1538-dhj315625+1140463466.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	719328	http://trace.boldsystems.org/traceIO/bold.org/510214	2005-12-04 04:10:41	Centre for Biodiversity Genomics	F	LepF1	COI-5P
MHAUB751-05	98-SRNP-1116	180522	98-SRNP-1116	98-SRNP-1116	University of Pennsylvania	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	1998-06-30	A	 	S	 	 	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	75333|75334	http://v3.boldsystems.org/pics/MHAUB/98-srnp-1116-dhj315631+1140463390.jpg|http://v3.boldsystems.org/pics/MHAUB/98-srnp-1116-dhj315630+1140463388.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	719335	http://trace.boldsystems.org/traceIO/bold.org/510221	2005-12-04 05:41:03	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MHAUB778-05	95-SRNP-3506	180549	95-SRNP-3506	95-SRNP-3506	University of Pennsylvania	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	gusaneros	1995-05-19	A	 	S	 	 	10.838	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Area Administrativa	75982|75981	http://v3.boldsystems.org/pics/MHAUB/95-srnp-3506-dhj315684+1140459362.jpg|http://v3.boldsystems.org/pics/MHAUB/95-srnp-3506-dhj315685+1140459364.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726053|726052	http://trace.boldsystems.org/traceIO/bold.org/516751|http://trace.boldsystems.org/traceIO/bold.org/516750	2005-12-14 02:59:22|2005-12-13 23:59:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXG795-07	06-SRNP-6954	559110	06-SRNP-6954	06-SRNP-6954	University of Pennsylvania	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	Carolina Cano	2006-09-21	A	F	S	 	 	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	494833|494832	http://v3.boldsystems.org/pics/MHAOA/06-SRNP-6954-DHJ360039+1177346152.jpg|http://v3.boldsystems.org/pics/MHAOA/06-SRNP-6954-DHJ360038+1177346150.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	605583|605584	http://trace.boldsystems.org/traceIO/bold.org/402270|http://trace.boldsystems.org/traceIO/bold.org/402271	2007-04-04 20:25:43|2007-04-04 21:56:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD285-09	08-SRNP-58230	1229219	08-SRNP-58230	08-SRNP-58230	University of Pennsylvania	BOLD:AAA5466	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48201	Euglyphis deusta	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2008-12-16	A	 	S	 	 	10.758	-85.306	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Santa Maria	1978686|1978683	http://v3.boldsystems.org/pics/ACGLC/08-SRNP-58230-DHJ508519+1365547456.jpg|http://v3.boldsystems.org/pics/ACGLC/08-SRNP-58230-DHJ508518+1365547456.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1833453|1833358	http://trace.boldsystems.org/traceIO/bold.org/1555682|http://trace.boldsystems.org/traceIO/bold.org/1555587	2010-01-20 02:00:32|2010-01-20 00:31:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAA531-06	06-SRNP-100530	240368	 	06-SRNP-100530	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-01-26	A	 	S	light trap	light trap	10.898	-85.619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Rio Cuajiniquil	116289	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100530_DHJ600530+1144685496.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	359255|359256	http://trace.boldsystems.org/traceIO/bold.org/167739|http://trace.boldsystems.org/traceIO/bold.org/167740	2006-05-02 18:29:41|2006-05-02 15:30:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAH275-07	06-SRNP-106854	529523	 	06-SRNP-106854	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	254523	http://v3.boldsystems.org/pics/BLPAH/06-SRNP-106854_DHJ606854+1201561020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679246|679247	http://trace.boldsystems.org/traceIO/bold.org/474271|http://trace.boldsystems.org/traceIO/bold.org/474272	2007-02-12 19:22:50|2007-02-12 20:54:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBH382-07	07-SRNP-104141	628490	 	07-SRNP-104141	Area de Conservacion Guanacaste	BOLD:AAA4173	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34331	Eulepidotis caeruleilinea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221802	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104141_DHJ614105+1182783554.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	780933|781027	http://trace.boldsystems.org/traceIO/bold.org/566342|http://trace.boldsystems.org/traceIO/bold.org/566436	2007-10-17 14:23:00|2007-10-17 15:54:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCD416-08	07-SRNP-107841	768256	 	07-SRNP-107841	Area de Conservacion Guanacaste	BOLD:AAB4924	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	658161	Eulepidotis deiliniaria	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388907	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-107841_DHJ617805+1191434324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	956077|956171	http://trace.boldsystems.org/traceIO/bold.org/733239|http://trace.boldsystems.org/traceIO/bold.org/733333	2008-05-30 10:56:29|2008-05-30 12:43:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDB655-09	08-SRNP-106670	1046126	08-SRNP-106670	08-SRNP-106670	Area de Conservacion Guanacaste	BOLD:AAA4172	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	69572	Eulepidotis juncida	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-09-27	A	 	S	light trap	light trap	10.959	-85.285	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Loma	1951667	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106670-DHJ630734+1364926144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1335831|1335737	http://trace.boldsystems.org/traceIO/bold.org/1082752|http://trace.boldsystems.org/traceIO/bold.org/1082658	2009-04-19 02:19:09|2009-04-19 00:47:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDM011-10	09-SRNP-109388	1334621	09-SRNP-109388	09-SRNP-109388	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-16	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	1946936	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-109388-DHJ642623+1364926896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1890213|1890118	http://trace.boldsystems.org/traceIO/bold.org/1610922|http://trace.boldsystems.org/traceIO/bold.org/1610827	2010-02-13 03:25:06|2010-02-13 01:55:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM471-10	09-SRNP-109848	1335081	09-SRNP-109848	09-SRNP-109848	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-18	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	1943470	http://v3.boldsystems.org/pics/ACGLC/09-SRNP-109848-DHJ643083+1364926988.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1902596|1902353	http://trace.boldsystems.org/traceIO/bold.org/1621949|http://trace.boldsystems.org/traceIO/bold.org/1621706	2010-02-24 22:39:22|2010-02-24 21:10:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDP861-10	10-SRNP-104488	1563998	10-SRNP-104488	10-SRNP-104488	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-01-14	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875593	http://v3.boldsystems.org/pics/BLPDP/10-SRNP-104488-DHJ649363+1272943652.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2304148|2304053	http://trace.boldsystems.org/traceIO/bold.org/2002453|http://trace.boldsystems.org/traceIO/bold.org/2002358	2010-08-13 18:44:25|2010-08-13 15:52:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ572-10	10-SRNP-105198	1564718	10-SRNP-105198	10-SRNP-105198	Area de Conservacion Guanacaste	BOLD:AAA2558	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48237	Euglyphis amathuria	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-12	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876507	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105198-DHJ650073+1273338256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2303813|2303718	http://trace.boldsystems.org/traceIO/bold.org/2002118|http://trace.boldsystems.org/traceIO/bold.org/2002023	2010-08-16 22:29:14|2010-08-16 21:03:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDS454-10	10-SRNP-107078	1566598	10-SRNP-107078	10-SRNP-107078	Area de Conservacion Guanacaste	BOLD:AAB4924	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	658161	Eulepidotis deiliniaria	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	883270	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-107078_DHJ651953+1277411150.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2314495|2314400	http://trace.boldsystems.org/traceIO/bold.org/2012540|http://trace.boldsystems.org/traceIO/bold.org/2012445	2010-08-08 19:45:53|2010-08-08 18:20:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU766-11	10-SRNP-110188	1800417	10-SRNP-110188	10-SRNP-110188	Area de Conservacion Guanacaste	BOLD:AAA2539	20	Arthropoda	82	Insecta	113	Lepidoptera	623	Lasiocampidae	86650	Poecilocampinae	48200	Euglyphis	48231	Euglyphis gutturalis	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190897	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110188_DHJ655063+1309192642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2809161|2809066	http://trace.boldsystems.org/traceIO/bold.org/2487765|http://trace.boldsystems.org/traceIO/bold.org/2487670	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU789-11	10-SRNP-110211	1800440	10-SRNP-110211	10-SRNP-110211	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190920|1198441	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110211_DHJ655086+1309192744.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110211_DHJ655086+1309874586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809184|2809089	http://trace.boldsystems.org/traceIO/bold.org/2487788|http://trace.boldsystems.org/traceIO/bold.org/2487693	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU821-11	10-SRNP-110243	1800472	10-SRNP-110243	10-SRNP-110243	Area de Conservacion Guanacaste	BOLD:AAB4924	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	658161	Eulepidotis deiliniaria	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1198473|1190952	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110243_DHJ655118+1309874586.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110243_DHJ655118+1309192744.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809216|2809121	http://trace.boldsystems.org/traceIO/bold.org/2487820|http://trace.boldsystems.org/traceIO/bold.org/2487725	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV984-11	10-SRNP-111641	1801870	10-SRNP-111641	10-SRNP-111641	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-07-12	A	 	S	light trap	light trap	10.9326	-85.4589	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cima	1199871|1192350	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111641_DHJ656516+1309874934.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111641_DHJ656516+1309193110.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835881|2835786	http://trace.boldsystems.org/traceIO/bold.org/2512731|http://trace.boldsystems.org/traceIO/bold.org/2512636	2011-03-28 13:57:56|2011-03-28 12:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX154-11	10-SRNP-113281	1802285	10-SRNP-113281	10-SRNP-113281	Area de Conservacion Guanacaste	BOLD:AAB2540	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	454547	Eulepidotinae	33788	Eulepidotis	34327	Eulepidotis electa	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-07	A	 	S	light trap	light trap	10.8169	-85.3468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Copelares	1201677	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113281_DHJ658156+1309896694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2879523|2879428	http://trace.boldsystems.org/traceIO/bold.org/2554738|http://trace.boldsystems.org/traceIO/bold.org/2554643	2011-04-04 11:18:04|2011-04-04 09:35:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
