processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
SVPIT004-15	SV-pit4	6426490	 	SV-pit4	NTNU University Museum, Department of Natural History	BOLD:AAU5038	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	82773	Coenosiinae	142495	Spilogona	365794	Spilogona dorsata	 	 	Xiaolong Lin	 	Body	Maarten J.J.E. Loonen	2008-07-16	Adult	 	 	 	 	78.92	11.92	Google earth	5	Norway	Svalbard	 	village border	2711791	http://v3.boldsystems.org/pics/SVPIT/SV-pit4+1443712888.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8668909|8668434	http://trace.boldsystems.org/traceIO/bold.org/10472411|http://trace.boldsystems.org/traceIO/bold.org/10471936	2015-11-20 15:04:05|2015-11-20 14:24:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BLPDA435-09	08-SRNP-105510	1044966	08-SRNP-105510	08-SRNP-105510	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2008-08-30	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	1951778	http://v3.boldsystems.org/pics/BLPDA/08-SRNP-105510-DHJ629574+1364925912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1318074|1317886|1317980	http://trace.boldsystems.org/traceIO/bold.org/1065655|http://trace.boldsystems.org/traceIO/bold.org/1065467|http://trace.boldsystems.org/traceIO/bold.org/1065561	2009-04-02 17:33:04|2009-03-31 11:36:27|2009-03-31 13:07:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BLPDA718-09	08-SRNP-105793	1045249	08-SRNP-105793	08-SRNP-105793	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-08-31	A	 	S	light trap	light trap	10.866	-85.651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Calera	1952061	http://v3.boldsystems.org/pics/BLPDA/08-SRNP-105793-DHJ629857+1364925980.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1331673|1331579	http://trace.boldsystems.org/traceIO/bold.org/1078792|http://trace.boldsystems.org/traceIO/bold.org/1078698	2009-04-10 08:36:26|2009-04-07 12:55:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDC450-09	08-SRNP-107405	1046861	08-SRNP-107405	08-SRNP-107405	Area de Conservacion Guanacaste	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2008-09-30	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	1950254	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107405-DHJ631469+1364926362.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1335980|1336074	http://trace.boldsystems.org/traceIO/bold.org/1082901|http://trace.boldsystems.org/traceIO/bold.org/1082995	2009-04-18 20:15:13|2009-04-18 21:45:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDC921-09	08-SRNP-107876	1047332	08-SRNP-107876	08-SRNP-107876	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-10-29	A	 	S	light trap	light trap	10.959	-85.285	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Loma	1949586	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107876-DHJ631940+1364926446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1349497|1349403	http://trace.boldsystems.org/traceIO/bold.org/1096099|http://trace.boldsystems.org/traceIO/bold.org/1096005	2009-05-05 19:20:35|2009-05-05 14:43:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB701-11	BC ZSM HYM 09821	2241160	BC ZSM HYM 09821	BC ZSM HYM 09821	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0332	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214084	Sphecodes ephippius	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-14	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	Teltow Flaeming	Zossen	1645630	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09821+1338571452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3648370|3648275	http://trace.boldsystems.org/traceIO/bold.org/5530735|http://trace.boldsystems.org/traceIO/bold.org/5530640	2011-12-16 15:37:26|2011-12-16 14:11:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC587-11	BC ZSM HYM 07047	2021880	BC ZSM HYM 07047	BC ZSM HYM 07047	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0332	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214084	Sphecodes ephippius	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2010-06-26	A	F	S	 	 	52.56	14.49	 	 	Germany	Brandenburg	Frankfurt Oder	13 km NNW Frankfurt Oder, Mallnow	1171264	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07047+1305748440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177296|3177201	http://trace.boldsystems.org/traceIO/bold.org/2841249|http://trace.boldsystems.org/traceIO/bold.org/2841154	2011-07-12 05:29:07|2011-07-12 04:03:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPC593-11	BC ZSM HYM 07053	2021886	BC ZSM HYM 07053	BC ZSM HYM 07053	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD7396	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	191440	Sphecodes geoffrellus	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2010-07-13	A	F	S	 	 	44.098	7.186	 	 	France	Provence-Alpes-Cote d'Azur	 	Saint Dalmas Valdeblore, Millefonts	1171270	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07053+1305748440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177302|3177207	http://trace.boldsystems.org/traceIO/bold.org/2841255|http://trace.boldsystems.org/traceIO/bold.org/2841160	2011-07-12 05:29:07|2011-07-12 04:03:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPC907-11	BC ZSM HYM 08412	2083391	BC ZSM HYM 08412	BC ZSM HYM 08412	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0330	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214304	Sphecodes miniatus	 	 	Stefan Schmidt	 	 	G. Reder	2008-03-30	A	F	S	 	 	49.5578	8.0694	 	 	Germany	Rhineland-Palatinate	 	Eisenberg, Galgenberg	1243585	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08412+1312308656.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265564|3265469	http://trace.boldsystems.org/traceIO/bold.org/2927496|http://trace.boldsystems.org/traceIO/bold.org/2927401	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC916-11	BC ZSM HYM 08421	2083400	BC ZSM HYM 08421	BC ZSM HYM 08421	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0331	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214083	Sphecodes ferruginatus	 	 	Stefan Schmidt	 	 	G. Reder	2006-04-22	A	F	S	 	 	49.5702	8.1336	 	 	Germany	Rhineland-Palatinate	 	Mertesheim	1243594	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08421+1312308656.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265573|3265478	http://trace.boldsystems.org/traceIO/bold.org/2927505|http://trace.boldsystems.org/traceIO/bold.org/2927410	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC923-11	BC ZSM HYM 08428	2083407	BC ZSM HYM 08428	BC ZSM HYM 08428	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0259	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	191444	Sphecodes monilicornis	 	 	Stefan Schmidt	 	 	G. Reder	2007-05-01	A	F	S	 	 	49.6519	8.2106	 	 	Germany	Rhineland-Palatinate	 	Floersheim Dalsheim	1243601	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_08428+1312308658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3265580|3265485	http://trace.boldsystems.org/traceIO/bold.org/2927512|http://trace.boldsystems.org/traceIO/bold.org/2927417	2011-08-02 14:08:35|2011-08-02 12:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD686-11	BC ZSM HYM 09141	2241525	BC ZSM HYM 09141	BC ZSM HYM 09141	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0330	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214304	Sphecodes miniatus	 	 	Christian Schmid-Egger	 	 	F. Burger	2002-07-31	A	F	S	 	 	51.3667	12	 	 	Germany	Saxony-Anhalt	 	sw Merseb sw Bloeslen TGB. Folgel, Dacus	1645422	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09141+1338571266.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3654320|3654225	http://trace.boldsystems.org/traceIO/bold.org/5536678|http://trace.boldsystems.org/traceIO/bold.org/5536583	2011-12-19 18:03:08|2011-12-19 16:37:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD735-11	BC ZSM HYM 09190	2241574	BC ZSM HYM 09190	BC ZSM HYM 09190	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD7396	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	191440	Sphecodes geoffrellus	 	 	Christian Schmid-Egger	 	 	F. Burger	2009-08-09	A	F	S	 	 	51.0153	11.3543	 	 	Germany	Thuringia	 	Weimar Schoendorf, Garten Zeit	1645471	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09190+1338571270.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3654369|3654274	http://trace.boldsystems.org/traceIO/bold.org/5536727|http://trace.boldsystems.org/traceIO/bold.org/5536632	2011-12-19 18:03:08|2011-12-19 16:37:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD750-11	BC ZSM HYM 09205	2241589	BC ZSM HYM 09205	BC ZSM HYM 09205	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0331	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214083	Sphecodes ferruginatus	 	 	Christian Schmid-Egger	 	 	F. Burger	1998-06-22	A	M	S	 	 	51.3947	11.0244	 	 	Germany	Thuringia	 	Kyffhauser, Steintalleben Ochsenb 4 flieg.	1645486	http://v3.boldsystems.org/pics/FBAPI/BC_ZSM_HYM_09205+1338571272.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3654384|3654289	http://trace.boldsystems.org/traceIO/bold.org/5536742|http://trace.boldsystems.org/traceIO/bold.org/5536647	2011-12-19 18:03:08|2011-12-19 16:37:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOA052-10	BC ZSM COL 00147	1562615	BFB_Col_FK_0147	10.04.17-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN0064	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	106762	Sitona	167903	Sitona lineatus	 	 	Frank Koehler	 	 	Koehler, F.	2010-04-17	A	 	 	 	 	50.7487	6.98695	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Brenig, Sandgrube	829511	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00147+1273648914.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2234709|2234614	http://trace.boldsystems.org/traceIO/bold.org/1935518|http://trace.boldsystems.org/traceIO/bold.org/1935423	2010-07-28 14:42:09|2010-07-28 13:12:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
GBACU1610-12	BC ZSM HYM 13865	2911964	BC ZSM HYM 13865	BC ZSM HYM 13865	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI0130	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214300	Sphecodes albilabris	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-06-24	A	F	S	 	 	52.46	13.53	 	 	Germany	Berlin	 	Koepenick, Wuhlheide E Treskowallee	1835920	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13865+1341928344.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4739699|4739604	http://trace.boldsystems.org/traceIO/bold.org/6586960|http://trace.boldsystems.org/traceIO/bold.org/6586865	2012-12-13 22:41:41|2012-12-14 00:12:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3604-13	BC ZSM HYM 17569	3199143	BC ZSM HYM 17569	BC ZSM HYM 17569	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0331	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214083	Sphecodes ferruginatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	a	M	S	 	 	48.08	7.66	 	 	Germany	Baden-Wuerttemberg	 	Bickensohl	1937480	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17569+1362352998.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5145784|5145689	http://trace.boldsystems.org/traceIO/bold.org/6992386|http://trace.boldsystems.org/traceIO/bold.org/6992291	2013-05-03 12:12:42|2013-05-03 13:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCHA978-13	BC ZSM HYM 18363	3453462	BC ZSM HYM 18363	BC ZSM HYM 18363	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0330	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214304	Sphecodes miniatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2011-06-27	A	M	S	 	 	52.46	13.53	 	 	Germany	Berlin	 	Berlin-Koepenick, Wuhlheide	2078112	http://v3.boldsystems.org/pics/GBCHA/BC_ZSM_HYM_18363+1367250106.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5375756|5375661	http://trace.boldsystems.org/traceIO/bold.org/7222376|http://trace.boldsystems.org/traceIO/bold.org/7222281	2013-08-26 18:17:36|2013-08-26 17:56:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBLGC204-12	BC ZSM Lep R 21439	2717663	BC ZSM Lep R 21439	BC ZSM Lep R 21439	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	Axel Hausmann	 	 	Karl Ambil	2008-06-26	A	M	S	 	 	48.043	11.174	 	 	Germany	Bavaria	Upper Bavaria	Schlagenhofen a. Woerthsee	1826498	http://v3.boldsystems.org/pics/GBLGC/BC_ZSM_Lep_R_21439+1351707400.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4412054|4412053	http://trace.boldsystems.org/traceIO/bold.org/6257513|http://trace.boldsystems.org/traceIO/bold.org/6257512	2012-06-29 22:55:20|2012-06-29 21:03:02	LGC Genomics, Germany|LGC Genomics, Germany	F|R	LepF1|LepR1	COI-5P|COI-5P
GWOSZ845-11	BC ZSM Lep 56471	2379649	BC ZSM Lep 56471	BC ZSM Lep 56471	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Gottfried Behounek	 	 	E.-G. Burmeister	2008-10-18	A	F	S	 	 	-9.61667	-74.9333	 	 	Peru	Huanuco	 	Panguana, Station	1470483	http://v3.boldsystems.org/pics/GWOSZ/BC_ZSM_Lep_56471+1324072122.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3722738|3722833	http://trace.boldsystems.org/traceIO/bold.org/5606997|http://trace.boldsystems.org/traceIO/bold.org/5607092	2012-01-27 00:26:24|2012-01-27 01:52:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC419-07	AM 2048	694437	 	BOX-2587 C01	Agricultural Scientific Collections Unit, New South Wales	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	242346	http://v3.boldsystems.org/pics/LNSWB/AM_2048_B-2587_C01+1192552890.jpg	CreativeCommons - Attribution	872757|872756	http://trace.boldsystems.org/traceIO/bold.org/652099|http://trace.boldsystems.org/traceIO/bold.org/652098	2008-01-11 16:51:11|2008-01-11 15:20:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHFLI942-09	CHU05-FLY-702.1	1006333	 	CHU05-FLY-702.1	Centre for Biodiversity Genomics	BOLD:AAA7731	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	82773	Coenosiinae	142495	Spilogona	228559	Spilogona aerea	 	 	Anais Renaud	 	 	C.Sheffield	2005-08-02	A	 	S	Muscidae	<VERBATIM LOCALITY>4 Km S, Churchill|Beach Bay|58.746|-94.134|</VERBATIM LOCALITY>	58.746	-94.134	 	 	Canada	Manitoba	Churchill	 	491299	http://v3.boldsystems.org/pics/MHFLI/CHU05-FLY-702.1+1244060026.JPG	CreativeCommons - Attribution	1399698|1399619	http://trace.boldsystems.org/traceIO/bold.org/1138329|http://trace.boldsystems.org/traceIO/bold.org/1138250	2009-05-07 17:32:28|2009-05-09 05:16:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
MHMXI506-07	07-SRNP-35342	603012	07-SRNP-35342	07-SRNP-35342	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Manuel Pereira	2007-03-15	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	453346|453347	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-35342-DHJ366368+1220038290.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-35342-DHJ366369+1220038292.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683926|683925	http://trace.boldsystems.org/traceIO/bold.org/478951|http://trace.boldsystems.org/traceIO/bold.org/478950	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOENO395-17	BC_LSNOE_Lep_00395	7532703	1043	1043	Research Collection of Wolfgang Stark	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	Wolfgang Stark	 	leg	Stark W.	2004-08-02	A	 	S	 	 	48.4008	16.0222	 	 	Austria	 	Niederoesterreich	Stetteldorf, unterhalb Schloss	3050044	http://v3.boldsystems.org/pics/NOENO/_MG_5754+1485536530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9939603|9939508	http://trace.boldsystems.org/traceIO/bold.org/11758387|http://trace.boldsystems.org/traceIO/bold.org/11758292	2017-02-10 15:12:46|2017-02-09 21:51:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWBB1024-08	07-NSWBB-1024	713764	 	07-NSWBB-1024	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255993	http://v3.boldsystems.org/pics/NSWBB/IMG_6796+1201806124.JPG	CreativeCommons - Attribution	884774|884680	http://trace.boldsystems.org/traceIO/bold.org/663697|http://trace.boldsystems.org/traceIO/bold.org/663603	2008-03-06 16:35:21|2008-03-06 15:04:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWBB828-08	07-NSWBB-0828	713568	 	07-NSWBB-0828	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255797	http://v3.boldsystems.org/pics/NSWBB/IMG_6568+1201715102.JPG	CreativeCommons - Attribution	884594|884500	http://trace.boldsystems.org/traceIO/bold.org/663517|http://trace.boldsystems.org/traceIO/bold.org/663423	2008-03-05 23:39:09|2008-03-05 22:08:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC726-06	06-SRNP-102605	282970	 	06-SRNP-102605	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-03-02	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126481	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102605_DHJ502605+1153249572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	431514|431515	http://trace.boldsystems.org/traceIO/bold.org/237877|http://trace.boldsystems.org/traceIO/bold.org/237878	2006-08-18 00:11:47|2006-08-18 03:11:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCL010-08	08-SRNP-101109	868667	 	08-SRNP-101109	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382056	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-101109_DHJ625173+1214262302.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1060583|1060677	http://trace.boldsystems.org/traceIO/bold.org/829666|http://trace.boldsystems.org/traceIO/bold.org/829760	2008-08-25 12:09:30|2008-08-25 12:09:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDW646-11	10-SRNP-112538	1804202	10-SRNP-112538	10-SRNP-112538	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200934|1197969	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112538_DHJ657413+1309896442.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112538_DHJ657413+1309806346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2836113|2836018	http://trace.boldsystems.org/traceIO/bold.org/2512963|http://trace.boldsystems.org/traceIO/bold.org/2512868	2011-03-26 22:53:27|2011-03-27 00:19:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
