processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHMXE633-07	06-SRNP-43465	523546	06-SRNP-43465	06-SRNP-43465	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Jose Perez	2006-09-29	A	 	S	 	 	10.877	-85.231	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cabanya	190030|190031	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-43465-DHJ352900+1172944754.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-43465-DHJ352901+1172944754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	537383|537384	http://trace.boldsystems.org/traceIO/bold.org/334896|http://trace.boldsystems.org/traceIO/bold.org/334897	2007-01-30 21:16:54|2007-01-30 22:48:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYF741-10	09-SRNP-41406	1320645	09-SRNP-41406	09-SRNP-41406	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Pablo Umana Calderon	2009-07-14	A	 	S	 	 	10.902	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Caribe	898195|898196	http://v3.boldsystems.org/pics/MHMYF/09-SRNP-41406-DHJ514720+1262871100.jpg|http://v3.boldsystems.org/pics/MHMYF/09-SRNP-41406-DHJ514721+1262871144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1846041|1845946	http://trace.boldsystems.org/traceIO/bold.org/1568084|http://trace.boldsystems.org/traceIO/bold.org/1567989	2010-01-29 22:52:50|2010-01-30 00:21:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPBH446-07	07-SRNP-104205	628554	 	07-SRNP-104205	Area de Conservacion Guanacaste	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24034	Gonodonta immacula	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2007-05-25	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	221866	http://v3.boldsystems.org/pics/BLPBH/07-SRNP-104205_DHJ614169+1182791288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	780897|780991	http://trace.boldsystems.org/traceIO/bold.org/566306|http://trace.boldsystems.org/traceIO/bold.org/566400	2007-10-17 14:23:00|2007-10-17 15:54:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK676-08	08-SRNP-100769	868327	 	08-SRNP-100769	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24034	Gonodonta immacula	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383221	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100769_DHJ624833+1214014402.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059961|1060055	http://trace.boldsystems.org/traceIO/bold.org/829044|http://trace.boldsystems.org/traceIO/bold.org/829138	2008-08-21 15:15:11|2008-08-21 16:45:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|COIeR1	COI-5P|COI-5P
BLPDL019-10	09-SRNP-107401	1313371	09-SRNP-107401	09-SRNP-107401	Area de Conservacion Guanacaste	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-07-23	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Cacao	685742	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-107401_DHJ640636+1252590094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1854766|1854671	http://trace.boldsystems.org/traceIO/bold.org/1576470|http://trace.boldsystems.org/traceIO/bold.org/1576375	2010-01-28 22:53:11|2010-01-28 21:24:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR489-10	10-SRNP-106114	1565634	10-SRNP-106114	10-SRNP-106114	Area de Conservacion Guanacaste	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24034	Gonodonta immacula	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877423	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106114_DHJ650989+1274906520.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2355307|2355212	http://trace.boldsystems.org/traceIO/bold.org/2050883|http://trace.boldsystems.org/traceIO/bold.org/2050788	2010-09-11 02:15:48|2010-09-11 00:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDV364-11	10-SRNP-111021	1801250	10-SRNP-111021	10-SRNP-111021	Area de Conservacion Guanacaste	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2010-07-11	A	 	S	light trap	light trap	10.9311	-85.4619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1191730|1199251	http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111021_DHJ655896+1309192986.jpg|http://v3.boldsystems.org/pics/BLPDV/10-SRNP-111021_DHJ655896+1309874816.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2813949|2813854	http://trace.boldsystems.org/traceIO/bold.org/2492343|http://trace.boldsystems.org/traceIO/bold.org/2492248	2011-03-23 01:59:42|2011-03-23 00:33:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
EBCCH258-11	BIOUG01003-F08	2020327	BIOUG01003-F08	L#10PROBE-1309	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-06-10	A	 	 	TPND-ETP1-1	Sub: Rock with decaying organic material overlay: Veg: Reed : Depth: 37cm	58.752	-93.917	 	 	Canada	Manitoba	Churchill	E pond	1172591	http://v3.boldsystems.org/pics/EBCCH/IMG_2532+1308327022.JPG	CreativeCommons - Attribution	3170710|3170709	http://trace.boldsystems.org/traceIO/bold.org/2834666|http://trace.boldsystems.org/traceIO/bold.org/2834665	2011-07-06 02:56:42|2011-07-06 04:22:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH265-11	BIOUG01003-G03	2020334	BIOUG01003-G03	L#10PROBE-1496	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-06-18	A	 	 	TLBS-TPND-1	Sub: Decaying organic material (not loon): Veg: Reed: Depth: 28cm	58.6192	-93.8291	 	 	Canada	Manitoba	Churchill	Pond	1172598	http://v3.boldsystems.org/pics/EBCCH/IMG_2539+1308327024.JPG	CreativeCommons - Attribution	3170718|3170717	http://trace.boldsystems.org/traceIO/bold.org/2834674|http://trace.boldsystems.org/traceIO/bold.org/2834673	2011-07-06 02:56:42|2011-07-06 04:22:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH272-11	BIOUG01003-G10	2020341	BIOUG01003-G10	L#10PROBE-1779	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-07-06	A	 	 	CNSC-TPNR-2	Sub: Sand: Veg: Reed and willow: Depth: 37cm: Tadpoles	58.7415	-93.8236	 	 	Canada	Manitoba	Churchill	Tundra pond N of road	1172605	http://v3.boldsystems.org/pics/EBCCH/IMG_2546+1308327026.JPG	CreativeCommons - Attribution	3170728|3170727	http://trace.boldsystems.org/traceIO/bold.org/2834684|http://trace.boldsystems.org/traceIO/bold.org/2834683	2011-07-06 02:56:42|2011-07-06 04:22:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH279-11	BIOUG01003-H05	2020348	BIOUG01003-H05	L#10PROBE-8154	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-07-18	A	 	 	TLFN-TPND-2	Sub: Decaying organic material (not loon): Veg: Reed & aquatic plants: Depth: 15cm: Fish present	58.6337	-93.7833	 	 	Canada	Manitoba	Churchill	Pond	1172612	http://v3.boldsystems.org/pics/EBCCH/IMG_2553+1308327028.JPG	CreativeCommons - Attribution	3170739|3170738	http://trace.boldsystems.org/traceIO/bold.org/2834695|http://trace.boldsystems.org/traceIO/bold.org/2834694	2011-07-06 02:56:42|2011-07-06 04:22:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH283-11	BIOUG01003-H09	2020352	BIOUG01003-H09	L#10PROBE-8666	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-07-29	A	 	 	CNSC-TPNR-3-S	Sub: Sand: Veg: Reed and willow: Depth: 24cm	58.7415	-93.8236	 	 	Canada	Manitoba	Churchill	Tundra pond N of road, shore	1172616	http://v3.boldsystems.org/pics/EBCCH/IMG_2557+1308327028.JPG	CreativeCommons - Attribution	3170746|3170745	http://trace.boldsystems.org/traceIO/bold.org/2834702|http://trace.boldsystems.org/traceIO/bold.org/2834701	2011-07-06 02:56:42|2011-07-06 04:22:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EBCCH286-11	BIOUG01005-A01	2020355	BIOUG01005-A01	L#10PROBE-8784	Centre for Biodiversity Genomics	BOLD:AAF7950	20	Arthropoda	82	Insecta	413	Coleoptera	1073	Gyrinidae	299799	Gyrininae	6157	Gyrinus	55440	Gyrinus cavatus	 	 	Paul Hebert	museum vouchered	 	E.Boyle	2010-08-03	A	 	 	TPND-ETP1-3-S	Sub: Rock with decaying organic material overlay: Veg: Reed : Depth: 25cm	58.752	-93.917	 	 	Canada	Manitoba	Churchill	E pond, shore	1172714	http://v3.boldsystems.org/pics/EBCCH/IMG_2561+1308327030.JPG	CreativeCommons - Attribution	3170105|3170104	http://trace.boldsystems.org/traceIO/bold.org/2834061|http://trace.boldsystems.org/traceIO/bold.org/2834060	2011-07-05 16:56:21|2011-07-05 15:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBAPC562-11	BC ZSM HYM 07022	2021855	BC ZSM HYM 07022	BC ZSM HYM 07022	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI6486	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	21900	Halictus sexcinctus	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2010-07-26	A	M	S	 	 	52.46	13.53	 	 	Germany	Berlin	Treptow-Koepenick	Berlin-Koepenick, Wuhlheide	1171239	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_07022+1305748440.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3180445|3180350	http://trace.boldsystems.org/traceIO/bold.org/2844330|http://trace.boldsystems.org/traceIO/bold.org/2844235	2011-07-13 08:40:44|2011-07-13 07:15:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPD444-11	BC ZSM HYM 08329	2141325	BC ZSM HYM 08329	BC ZSM HYM 08329	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Christian Schmid-Egger	 	 	G. Reder	2009-07-05	A	M	S	 	 	49.637	8.212	 	 	Germany	Rhineland-Palatinate	 	Monsheim, Sandgrube	1310997	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08329+1315500452.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3477775|3477680	http://trace.boldsystems.org/traceIO/bold.org/3131652|http://trace.boldsystems.org/traceIO/bold.org/3131557	2011-10-13 18:14:03|2011-10-13 16:39:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU078-12	BC ZSM HYM 10148	2605844	BC ZSM HYM 10148	BC ZSM HYM 10148	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4492	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	256595	Halictus scabiosae	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-17	A	F	S	 	 	45.56	10.83	 	 	Italy	Veneto	Verona	Monte, Castel	1650861	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10148+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358528|4358433	http://trace.boldsystems.org/traceIO/bold.org/6206598|http://trace.boldsystems.org/traceIO/bold.org/6206503	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCHA1083-13	BC ZSM HYM 17993	3459505	BC ZSM HYM 17993	BC ZSM HYM 17993	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE2962	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2225	Halictus	20970	Halictus quadricinctus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-20	A	M	S	 	 	45.67	7.21	 	 	Italy	Aosta Valley	Valle d`Aostal	Pondel	2092607	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_17993+1370970670.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5391899|5391804	http://trace.boldsystems.org/traceIO/bold.org/7238519|http://trace.boldsystems.org/traceIO/bold.org/7238424	2013-08-22 12:26:39|2013-08-22 13:39:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOF565-13	GBOL_Col_FK_0945	3393624	GBOL_Col_FK_0945	10.06.05-ak3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD1406	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	167755	Gyrophaena	504393	Gyrophaena boleti	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-05	A	 	 	 	FELDMANN det.	49.01	8.103	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Kandel, Bienwald	2066306	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0945+1370979138.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287220|5287125	http://trace.boldsystems.org/traceIO/bold.org/7133822|http://trace.boldsystems.org/traceIO/bold.org/7133727	2013-07-22 10:51:04|2013-07-20 09:19:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHAUA066-05	05-SRNP-21752	84075	05-SRNP-21752	05-SRNP-21752	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2005-06-12	A	 	S	 	 	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	78258|78257	http://v3.boldsystems.org/pics/MHAUA/05-srnp-21752-dhj312004+1140453522.jpg|http://v3.boldsystems.org/pics/MHAUA/05-srnp-21752-dhj312005+1140453524.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710566|710565	http://trace.boldsystems.org/traceIO/bold.org/504529|http://trace.boldsystems.org/traceIO/bold.org/504528	2005-11-22 01:59:24|2005-11-21 23:02:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA068-05	03-SRNP-11492	84077	03-SRNP-11492	03-SRNP-11492	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-07-30	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	79963|79964	http://v3.boldsystems.org/pics/MHAUA/03-srnp-11492-dhj312008+1140448136.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-11492-dhj312009+1140448138.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710569|710570	http://trace.boldsystems.org/traceIO/bold.org/504532|http://trace.boldsystems.org/traceIO/bold.org/504533	2005-11-21 23:02:25|2005-11-22 01:59:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA071-05	03-SRNP-11491	84080	03-SRNP-11491	03-SRNP-11491	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24032	Gonodonta incurva	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-07-29	A	 	S	 	 	10.907	-85.288	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Juntas	79961|79962	http://v3.boldsystems.org/pics/MHAUA/03-srnp-11491-dhj312014+1140448134.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-11491-dhj312015+1140448136.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	710575|710576	http://trace.boldsystems.org/traceIO/bold.org/504538|http://trace.boldsystems.org/traceIO/bold.org/504539	2005-11-21 21:34:13|2005-11-22 00:31:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC266-06	05-SRNP-4726	196500	05-SRNP-4726	05-SRNP-4726	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	Daniel H. Janzen	 	 	Carolina Cano	2005-09-12	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	78494|78493	http://v3.boldsystems.org/pics/MHAUC/05-srnp-4726-dhj317902+1140456964.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-4726-dhj317903+1140456966.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711905|711906	http://trace.boldsystems.org/traceIO/bold.org/505868|http://trace.boldsystems.org/traceIO/bold.org/505869	2006-01-26 04:47:39|2006-01-26 07:47:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC308-06	05-SRNP-42432	202193	05-SRNP-42432	05-SRNP-42432	University of Pennsylvania	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	Minor Carmona	2005-09-26	A	 	S	 	 	10.897	-85.29	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Francia Arriba	78671|78672	http://v3.boldsystems.org/pics/MHAUC/05-srnp-42432-dhj319679+1140456644.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-42432-dhj319678+1140456644.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726616|726617	http://trace.boldsystems.org/traceIO/bold.org/517314|http://trace.boldsystems.org/traceIO/bold.org/517315	2006-02-13 15:28:57|2006-02-13 18:37:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG631-07	94-SRNP-9611	596406	94-SRNP-9611	94-SRNP-9611	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129394	Gonodonta fulvangulaDHJ02	 	 	Daniel H. Janzen	 	 	gusaneros	1994-11-20	A	 	S	 	 	10.803	-85.674	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Rio Calera	454501|454502	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-9611-DHJ365950+1220040200.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-9611-DHJ365951+1220040202.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683241|683242	http://trace.boldsystems.org/traceIO/bold.org/478266|http://trace.boldsystems.org/traceIO/bold.org/478267	2007-06-25 23:23:17|2007-06-26 00:54:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG634-07	94-SRNP-9465	596409	94-SRNP-9465	94-SRNP-9465	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	1129394	Gonodonta fulvangulaDHJ02	 	 	Daniel H. Janzen	 	 	gusaneros	1994-11-12	A	 	S	 	 	10.802	-85.654	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Nisperal	454495|454496	http://v3.boldsystems.org/pics/MHAUG/94-SRNP-9465-DHJ365956+1220040190.jpg|http://v3.boldsystems.org/pics/MHAUG/94-SRNP-9465-DHJ365957+1220040192.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683247|683248	http://trace.boldsystems.org/traceIO/bold.org/478272|http://trace.boldsystems.org/traceIO/bold.org/478273	2007-06-25 23:23:17|2007-06-26 00:54:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI350-07	06-SRNP-9469	591317	06-SRNP-9469	06-SRNP-9469	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Anabelle Cordoba	2005-12-15	A	 	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	452861|452862	http://v3.boldsystems.org/pics/MHAUH/06-SRNP-9469-DHJ364658+1220035602.jpg|http://v3.boldsystems.org/pics/MHAUH/06-SRNP-9469-DHJ364659+1220035604.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	658816|658815	http://trace.boldsystems.org/traceIO/bold.org/453914|http://trace.boldsystems.org/traceIO/bold.org/453913	2007-06-07 21:56:24|2007-06-07 20:25:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXM125-07	07-SRNP-12182	666274	07-SRNP-12182	07-SRNP-12182	University of Pennsylvania	BOLD:AAA4308	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	53499	Gonodonta uxor	 	 	 	 	 	Lucia Vargas	2007-03-13	A	 	S	 	 	10.859	-85.661	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Clusia	452915|452916	http://v3.boldsystems.org/pics/MHAUI/07-SRNP-12182-DHJ372460+1220037254.jpg|http://v3.boldsystems.org/pics/MHAUI/07-SRNP-12182-DHJ372461+1220037256.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	774882|774788	http://trace.boldsystems.org/traceIO/bold.org/560296|http://trace.boldsystems.org/traceIO/bold.org/560202	2007-10-03 01:47:47|2007-10-03 00:16:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD550-08	07-SRNP-107975	768390	 	07-SRNP-107975	Area de Conservacion Guanacaste	BOLD:AAA4300	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	24221	Calpinae	24025	Gonodonta	24027	Gonodonta sicheas	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389041	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-107975_DHJ617939+1191502088.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	955437|955531	http://trace.boldsystems.org/traceIO/bold.org/732608|http://trace.boldsystems.org/traceIO/bold.org/732702	2008-05-30 20:13:45|2008-05-30 21:45:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
