processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAYA471-06	03-SRNP-4614	297419	03-SRNP-4614	03-SRNP-4614	University of Pennsylvania	BOLD:AAA2833	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66578	Amorbia eccopta	 	 	 	 	 	Freddy Quesada	2003-07-11	A	 	S	 	 	10.925	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Abajo	1969215|1969218	http://v3.boldsystems.org/pics/MHMXC/03-SRNP-4614-DHJ341600+1365545006.jpg|http://v3.boldsystems.org/pics/MHMXC/03-SRNP-4614-DHJ341601+1365545006.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	468816|468815	http://trace.boldsystems.org/traceIO/bold.org/273773|http://trace.boldsystems.org/traceIO/bold.org/273772	2006-10-01 02:00:28|2006-09-30 23:01:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA474-06	03-SRNP-35087	297422	03-SRNP-35087	03-SRNP-35087	University of Pennsylvania	BOLD:AAA2827	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	6553	Antaeotricha	1288940	Antaeotricha Janzen2827	 	 	Daniel H. Janzen	 	 	Neyvin Hernandez	2004-01-14	A	 	S	 	 	10.881	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Cementerio Viejo	553614|553615	http://v3.boldsystems.org/pics/MHAYA/03-SRNP-35087-DHJ341606+1252888740.jpg|http://v3.boldsystems.org/pics/MHAYA/03-SRNP-35087-DHJ341607+1252888740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	468822|468821	http://trace.boldsystems.org/traceIO/bold.org/273779|http://trace.boldsystems.org/traceIO/bold.org/273778	2006-10-01 02:00:28|2006-09-30 23:01:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA485-06	03-SRNP-4065	297433	03-SRNP-4065	03-SRNP-4065	University of Pennsylvania	BOLD:AAA2828	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66581	Amorbia cacao	 	 	 	 	 	Guillermo Pereira	2003-06-04	A	 	S	 	 	10.915	-85.463	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Ponderosa	1969242|1969245	http://v3.boldsystems.org/pics/MHMXC/03-SRNP-4065-DHJ341628+1365545006.jpg|http://v3.boldsystems.org/pics/MHMXC/03-SRNP-4065-DHJ341629+1365545006.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	468844|468843	http://trace.boldsystems.org/traceIO/bold.org/273801|http://trace.boldsystems.org/traceIO/bold.org/273800	2006-10-01 00:31:27|2006-09-30 21:32:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD2058-09	07-SRNP-16386	1246991	07-SRNP-16386	07-SRNP-16386	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2829	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	320655	Amorbia concavana	 	 	Daniel H. Janzen	 	 	Lucia Vargas	2007-12-05	A	 	S	 	 	10.88	-85.548	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Tempisquito Sur	678846	http://v3.boldsystems.org/pics/MHMYD/07-SRNP-16386-DHJ510753+1256167348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1675654|1675543	http://trace.boldsystems.org/traceIO/bold.org/1403292|http://trace.boldsystems.org/traceIO/bold.org/1403181	2009-10-27 22:56:54|2009-10-28 09:30:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD2063-09	07-SRNP-16462	1246996	07-SRNP-16462	07-SRNP-16462	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2829	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	320655	Amorbia concavana	 	 	Daniel H. Janzen	 	 	Johan Vargas	2007-12-10	A	 	S	 	 	10.88	-85.548	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rio Tempisquito Sur	678851	http://v3.boldsystems.org/pics/MHMYD/07-SRNP-16462-DHJ510758+1256167436.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1675659|1675548	http://trace.boldsystems.org/traceIO/bold.org/1403297|http://trace.boldsystems.org/traceIO/bold.org/1403186	2009-10-27 22:56:54|2009-10-28 09:30:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCIAR295-10	YB-BCI16654	1551705	 	BCI16654	Smithsonian Tropical Research Institute	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Benoit Vincent	 	 	De Leon,Gonzalez,Osorio,Perez	2009-09-19	A	 	 	LEARCN-22000004	LT-BAL1-SEP2009-B	9.15472	-79.8481	 	 	Panama	Panama	 	Balboa1	864794	http://v3.boldsystems.org/pics/BCIAR/LEARCN-22000012-BCI16654-D+1279884796.JPG	No Rights Reserved	2240588|2240493	http://trace.boldsystems.org/traceIO/bold.org/1941166|http://trace.boldsystems.org/traceIO/bold.org/1941071	2010-07-27 22:44:02|2010-07-27 21:18:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIAR302-10	YB-BCI17925	1551712	 	BCI17925	Smithsonian Tropical Research Institute	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Benoit Vincent	 	 	De Leon,Gonzalez,Osorio,Perez	2009-09-20	A	 	 	LEARCN-22000004	LT-ZET2-SEP2009-B	9.15472	-79.8481	 	 	Panama	Panama	 	Zetek2	864756|864757	http://v3.boldsystems.org/pics/BCIAR/LEARCN-22000004-BCI17925-D+1279883852.JPG|http://v3.boldsystems.org/pics/BCIAR/LEARCN-22000004-BCI17925-V+1279884040.JPG	No Rights Reserved|No Rights Reserved	2240585|2240490	http://trace.boldsystems.org/traceIO/bold.org/1941163|http://trace.boldsystems.org/traceIO/bold.org/1941068	2010-07-27 22:44:02|2010-07-27 21:18:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB039-06	06-SRNP-100978	260041	 	06-SRNP-100978	Area de Conservacion Guanacaste	BOLD:AAA1370	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	157021	Amaxia pandama	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2006-01-30	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	116854	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-100978_DHJ600978+1148398218.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	396862|396861	http://trace.boldsystems.org/traceIO/bold.org/204492|http://trace.boldsystems.org/traceIO/bold.org/204491	2006-06-15 02:04:35|2006-06-14 23:20:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD153-08	07-SRNP-107578	767993	 	07-SRNP-107578	Area de Conservacion Guanacaste	BOLD:AAA9639	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	157002	Amaxia lepida	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	388644	http://v3.boldsystems.org/pics/BLARA/07-SRNP-107578_DHJ617542+1190753112.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	953900|953994	http://trace.boldsystems.org/traceIO/bold.org/731089|http://trace.boldsystems.org/traceIO/bold.org/731183	2008-05-28 15:33:20|2008-05-28 17:13:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI250-08	07-SRNP-112375	773025	 	07-SRNP-112375	Area de Conservacion Guanacaste	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Daniel H. Janzen	 	 	F.Quesada	2007-12-07	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	383699	http://v3.boldsystems.org/pics/BLARA/07-SRNP-112375_DHJ622339+1203013190.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008073|1008167	http://trace.boldsystems.org/traceIO/bold.org/782433|http://trace.boldsystems.org/traceIO/bold.org/782527	2008-06-27 14:37:42|2008-06-27 16:08:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDA692-09	08-SRNP-105767	1045223	08-SRNP-105767	08-SRNP-105767	Area de Conservacion Guanacaste	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-08-31	A	 	S	light trap	light trap	10.866	-85.651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Calera	1952023	http://v3.boldsystems.org/pics/BLPDA/08-SRNP-105767-DHJ629831+1364925980.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1331647|1331553	http://trace.boldsystems.org/traceIO/bold.org/1078766|http://trace.boldsystems.org/traceIO/bold.org/1078672	2009-04-10 08:36:26|2009-04-07 12:55:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDB672-09	08-SRNP-106687	1046143	08-SRNP-106687	08-SRNP-106687	Area de Conservacion Guanacaste	BOLD:AAA1357	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806865	Amaxia alejandraloriae	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-28	A	 	S	light trap	light trap	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950103	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106687-DHJ630751+1364926210.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1346555|1346461	http://trace.boldsystems.org/traceIO/bold.org/1093210|http://trace.boldsystems.org/traceIO/bold.org/1093116	2009-05-04 20:34:49|2009-05-04 19:03:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDC059-09	08-SRNP-107014	1046470	08-SRNP-107014	08-SRNP-107014	Area de Conservacion Guanacaste	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2008-09-29	A	 	S	light trap	light trap	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950707	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107014-DHJ631078+1364926282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1341855|1341761	http://trace.boldsystems.org/traceIO/bold.org/1088512|http://trace.boldsystems.org/traceIO/bold.org/1088418	2009-04-28 23:25:20|2009-04-28 21:54:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDC061-09	08-SRNP-107016	1046472	08-SRNP-107016	08-SRNP-107016	Area de Conservacion Guanacaste	BOLD:AAA1357	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806865	Amaxia alejandraloriae	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2008-09-29	A	 	S	light trap	light trap	10.997	-85.397	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Quica	1950712	http://v3.boldsystems.org/pics/BLPDC/08-SRNP-107016-DHJ631080+1364926282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1341857|1341763	http://trace.boldsystems.org/traceIO/bold.org/1088514|http://trace.boldsystems.org/traceIO/bold.org/1088420	2009-04-28 23:25:20|2009-04-28 21:54:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDD016-09	08-SRNP-107911	1047371	08-SRNP-107911	08-SRNP-107911	Area de Conservacion Guanacaste	BOLD:AAB0265	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806875	Amaxia rocioecheverriae	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2008-10-29	A	 	S	light trap	light trap	10.96	-85.282	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Botarrama, Manta Porton	1949671	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-107911-DHJ631975+1364926446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1342564|1342470	http://trace.boldsystems.org/traceIO/bold.org/1089221|http://trace.boldsystems.org/traceIO/bold.org/1089127	2009-04-16 19:38:15|2009-04-16 18:07:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDE275-09	08-SRNP-109110	1048571	08-SRNP-109110	08-SRNP-109110	Area de Conservacion Guanacaste	BOLD:AAA2829	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	320655	Amorbia concavana	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2008-12-27	A	 	S	light trap	light trap	10.854	-85.609	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Luces	1948092	http://v3.boldsystems.org/pics/BLPDE/08-SRNP-109110-DHJ633174+1364926788.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1390224|1390130	http://trace.boldsystems.org/traceIO/bold.org/1130371|http://trace.boldsystems.org/traceIO/bold.org/1130277	2009-05-24 18:30:16|2009-05-24 17:04:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM321-10	09-SRNP-109698	1334931	09-SRNP-109698	09-SRNP-109698	Area de Conservacion Guanacaste	BOLD:AAA1357	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806865	Amaxia alejandraloriae	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-17	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	1947702	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-109698-DHJ642933+1364926912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1890618|1890523	http://trace.boldsystems.org/traceIO/bold.org/1611327|http://trace.boldsystems.org/traceIO/bold.org/1611232	2010-02-16 11:52:03|2010-02-16 10:06:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDT1275-10	10-SRNP-108702	1674334	10-SRNP-108702	10-SRNP-108702	Area de Conservacion Guanacaste	BOLD:AAA2833	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66578	Amorbia eccopta	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-05-14	A	 	S	light trap	light trap	10.931	-85.462	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1204437	http://v3.boldsystems.org/pics/BLPDT/10-SRNP-108702_DHJ653577+1309969124.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2534896|2534823|2479435	http://trace.boldsystems.org/traceIO/bold.org/2222786|http://trace.boldsystems.org/traceIO/bold.org/2222713|http://trace.boldsystems.org/traceIO/bold.org/2170272	2010-11-19 10:18:20|2010-11-18 18:11:42|2010-10-28 18:23:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R	LepR1|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BLPDU321-11	10-SRNP-109743	1799972	10-SRNP-109743	10-SRNP-109743	Area de Conservacion Guanacaste	BOLD:AAA2833	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66578	Amorbia eccopta	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2010-07-08	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190368|1197686	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109743_DHJ654618+1309192518.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-109743_DHJ654618+1309874364.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2808241|2808146	http://trace.boldsystems.org/traceIO/bold.org/2486845|http://trace.boldsystems.org/traceIO/bold.org/2486750	2011-03-20 15:09:16|2011-03-20 13:42:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW069-11	10-SRNP-111961	1803625	10-SRNP-111961	10-SRNP-111961	Area de Conservacion Guanacaste	BOLD:AAA1357	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806865	Amaxia alejandraloriae	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2010-08-08	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1192670|1200251	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-111961_DHJ656836+1309193220.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-111961_DHJ656836+1309875046.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2810563	http://trace.boldsystems.org/traceIO/bold.org/2489167	2011-03-21 21:16:51	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPDW1033-11	10-SRNP-112925	1804589	10-SRNP-112925	10-SRNP-112925	Area de Conservacion Guanacaste	BOLD:AAA1357	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	806865	Amaxia alejandraloriae	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-06	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1201321	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112925_DHJ657800+1309896572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2910099|2910004	http://trace.boldsystems.org/traceIO/bold.org/2584144|http://trace.boldsystems.org/traceIO/bold.org/2584049	2011-04-05 22:23:54|2011-04-05 20:57:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDW419-11	10-SRNP-112311	1803975	10-SRNP-112311	10-SRNP-112311	Area de Conservacion Guanacaste	BOLD:AAA9639	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	157002	Amaxia lepida	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-08-09	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200601|1196815	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112311_DHJ657186+1309896332.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112311_DHJ657186+1309806228.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2837222|2837127	http://trace.boldsystems.org/traceIO/bold.org/2514072|http://trace.boldsystems.org/traceIO/bold.org/2513977	2011-03-26 15:42:05|2011-03-26 14:00:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW705-11	10-SRNP-112597	1804261	10-SRNP-112597	10-SRNP-112597	Area de Conservacion Guanacaste	BOLD:AAA9639	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4480	Amaxia	157002	Amaxia lepida	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1200993|1198038	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112597_DHJ657472+1309896444.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112597_DHJ657472+1309806348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2835412	http://trace.boldsystems.org/traceIO/bold.org/2512262	2011-03-29 11:59:30	Centre for Biodiversity Genomics	F	LepF1	COI-5P
BLPDY419-11	10-SRNP-114971	1874265	10-SRNP-114971	10-SRNP-114971	Area de Conservacion Guanacaste	BOLD:AAA2829	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	320655	Amorbia concavana	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2010-11-03	A	 	S	light trap	light trap	10.7646	-85.3032	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Santa Maria	1188358	http://v3.boldsystems.org/pics/BLPDY/10-SRNP-114971_DHJ659846+1309189806.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2866451|2866356	http://trace.boldsystems.org/traceIO/bold.org/2542921|http://trace.boldsystems.org/traceIO/bold.org/2542826	2011-04-01 01:27:42|2011-03-31 18:14:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1996-12	12-SRNP-101995	2721569	12-SRNP-101995	12-SRNP-101995	Area de Conservacion Guanacaste	BOLD:AAA2833	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66578	Amorbia eccopta	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2012-05-18	A	 	S	light trap	light trap	10.4624	-85.2044	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Laguna	1752810	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101995-DHJ668928+1344956488.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4435724|4435819	http://trace.boldsystems.org/traceIO/bold.org/6272826|http://trace.boldsystems.org/traceIO/bold.org/6272921	2012-08-29 20:21:20|2012-08-29 21:47:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEF386-12	12-SRNP-102570	2878325	12-SRNP-102570	12-SRNP-102570	Area de Conservacion Guanacaste	BOLD:AAA2833	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	5854	Amorbia	66578	Amorbia eccopta	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-05-20	A	 	S	light trap	light trap	10.4624	-85.2044	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Laguna	1943483	http://v3.boldsystems.org/pics/BLPEF/12-SRNP-102570-DHJ669503+1364927624.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4672943|4672848	http://trace.boldsystems.org/traceIO/bold.org/6520190|http://trace.boldsystems.org/traceIO/bold.org/6520095	2012-11-27 22:01:11|2012-11-27 20:35:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBSYM996-10	BC ZSM HYM 04701	1575317	BC ZSM HYM 04701	BC ZSM HYM 04701	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE5603	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	87419	Ametastegia	190433	Ametastegia carpini	 	 	Stefan Schmidt	 	 	M. Kraus	2008-05-03	A	M	S	 	 	49.12	11.434	 	 	Germany	Bavaria	Upper Palatinate	Sollngriesbach	982280	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_04701+1279038832.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2632092|2631997|2631902	http://trace.boldsystems.org/traceIO/bold.org/2313732|http://trace.boldsystems.org/traceIO/bold.org/2313637|http://trace.boldsystems.org/traceIO/bold.org/2313542	2010-09-10 21:13:41|2010-09-10 20:29:13|2011-01-08 04:13:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|MLepF1|LepF1	COI-5P|COI-5P|COI-5P
GBACU1981-12	BC ZSM HYM 14426	2912335	BC ZSM HYM 14426	BC ZSM HYM 14426	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3801	20	Arthropoda	82	Insecta	125	Hymenoptera	571	Sphecidae	78822	Ammophilinae	2019	Ammophila	311860	Ammophila sabulosa	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	A	M	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1835217	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14426+1345743756.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740186|4740091	http://trace.boldsystems.org/traceIO/bold.org/6587447|http://trace.boldsystems.org/traceIO/bold.org/6587352	2012-12-13 21:11:51|2012-12-13 19:40:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
