processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOU2019-13	GBOL_Col_FK_8004	3758367	GBOL_Col_FK_8004	13.06.05-kes	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2741	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	309415	Phyllotreta vittula	 	 	Frank Koehler	 	 	Koehler, F., M. & W.	2013-06-05	adult	 	 	 	 	49.554	8.125	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Gruenstadt, Gemeindeberg	2141959	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8004+1378915090.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5701444|5701349	http://trace.boldsystems.org/traceIO/bold.org/7547971|http://trace.boldsystems.org/traceIO/bold.org/7547876	2013-11-08 13:25:33|2013-11-08 20:45:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU2250-13	GBOL_Col_FK_6810	3758598	GBOL_Col_FK_6810	13.07.17-gg3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1324	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	167830	Phyllobius glaucus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2013-07-17	adult	 	 	 	 	47.122	12.81	 	 	Austria	Salzburg	Grossglockner	Grossglockner, Nassfeld	2142285	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6810+1378313344.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5701675|5701580	http://trace.boldsystems.org/traceIO/bold.org/7548202|http://trace.boldsystems.org/traceIO/bold.org/7548107	2013-11-08 09:56:38|2013-11-08 21:10:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU3021-13	GBOL_Col_FK_8151	3946369	GBOL_Col_FK_8151	13.06.12-ke1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG8419	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	534531	Phyllotreta procera	 	 	Frank Koehler	 	 	Koehler, F.	2013-06-12	adult	 	 	 	 	50.363	7.389	 	 	Germany	Rhineland-Palatinate	Rheintal	Ochtendung, Michelsberg	2167931	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8151+1381421624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11322176|11317322	http://trace.boldsystems.org/traceIO/bold.org/13141208|http://trace.boldsystems.org/traceIO/bold.org/13136354	2013-11-20 18:27:24|2013-11-18 22:19:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCJ145-11	10PROBE-14485	1824570	10PROBE-14485	E#10PROBE-3200	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-14	A	 	 	LRF-H	 	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1008974	http://v3.boldsystems.org/pics/JWDCJ/10PROBE-14485+1293568146.jpg	CreativeCommons - Attribution	2862019|2861924	http://trace.boldsystems.org/traceIO/bold.org/2538552|http://trace.boldsystems.org/traceIO/bold.org/2538457	2011-04-03 05:59:46|2011-04-04 09:06:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCJ146-11	10PROBE-14486	1824571	10PROBE-14486	E#10PROBE-3200	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-14	A	 	 	LRF-H	 	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1008975	http://v3.boldsystems.org/pics/JWDCJ/10PROBE-14486+1293568184.jpg	CreativeCommons - Attribution	2862020|2861925	http://trace.boldsystems.org/traceIO/bold.org/2538553|http://trace.boldsystems.org/traceIO/bold.org/2538458	2011-04-03 05:59:46|2011-04-04 09:06:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
PCT019-18	DID99_1_1	8720426	 	DID99	Nazife Tuatay Plant Protection Museum	BOLD:AAH0255	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	166086	Phyllotreta cruciferae	 	 	Carlo Leonardi	 	 	D.C.Sahin	2015-08-13	Adult	 	 	 	 	40.2392	32.4883	 	 	Turkey	Ankara	Ayas	Feruz	3308070	http://v3.boldsystems.org/pics/PCT/DID99_1_1+1524776354.jpg	CreativeCommons – Attribution Non-Commercial Share-Alike	10628027	http://trace.boldsystems.org/traceIO/bold.org/12446750	2017-04-05 19:24:13	Directorate of Plant Protection Central Research Institute, Turkey	F	COI-LCO-1490	COI-5P
USCOC364-10	10BBCOL-0364	1537240	10BBCOL-0364	L#2010AZ-309	Centre for Biodiversity Genomics	BOLD:AAN5901	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	71391	Phyllotreta	488056	Phyllotreta pusilla	 	 	Angela Telfer	 	 	Biobus 2010	2010-04-29	A	 	S	Deadhorse Ranch SP	Pitfall Traps|50m transect, 6 pans April 25-29|	34.75	-112.004	 	 	United States	Arizona	Deadhorse Ranch SP	river bank	836618	http://v3.boldsystems.org/pics/USCOC/10BBCOL-0364+1279204384.jpg	CreativeCommons - Attribution	2389290|2389195	http://trace.boldsystems.org/traceIO/bold.org/2084489|http://trace.boldsystems.org/traceIO/bold.org/2084394	2010-09-22 18:37:15|2010-09-22 17:11:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
BBCCA481-12	BIOUG02012-A06	2420653	BIOUG02012-A06	L#11BIOBUS-2122	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-07-07	A	 	S	Palo Duro Canyon State Park	night sheet|cloudy and warm	34.968	-101.671	 	 	United States	Texas	Palo Duro Canyon State Park	dry scrub brush	1572574	http://v3.boldsystems.org/pics/BBCCA/IMG_9007+1333380020.JPG	CreativeCommons - Attribution	4026858|4026763	http://trace.boldsystems.org/traceIO/bold.org/5909768|http://trace.boldsystems.org/traceIO/bold.org/5909673	2012-04-30 20:28:40|2012-04-30 19:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA482-12	BIOUG02012-A07	2420654	BIOUG02012-A07	L#11BIOBUS-2033	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-07-01	A	 	S	Toad Suck Park	night sheet|clear sky	35.072	-92.545	 	 	United States	Arkansas	Toad Suck Park	transition between park/forest	1572575	http://v3.boldsystems.org/pics/BBCCA/IMG_9009+1333391946.jpg	CreativeCommons - Attribution	4026859|4026764	http://trace.boldsystems.org/traceIO/bold.org/5909769|http://trace.boldsystems.org/traceIO/bold.org/5909674	2012-04-30 20:28:40|2012-04-30 19:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA487-12	BIOUG02012-A12	2420659	BIOUG02012-A12	L#11BIOBUS-2146	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-07-08	A	 	S	Palo Duro Canyon State Park	night sheet|partially cloudy and warm	34.968	-101.671	 	 	United States	Texas	Palo Duro Canyon State Park	dry scrub brush	1572580	http://v3.boldsystems.org/pics/BBCCA/IMG_9016+1333380024.JPG	CreativeCommons - Attribution	4026769|4026864	http://trace.boldsystems.org/traceIO/bold.org/5909679|http://trace.boldsystems.org/traceIO/bold.org/5909774	2012-04-30 19:02:09|2012-04-30 20:28:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBCCA488-12	BIOUG02012-B01	2420660	BIOUG02012-B01	L#11BIOBUS-2881	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-08-29	A	 	S	Gentry Creek	night collecting|overcast and hot	35.494	-95.671	 	 	United States	Oklahoma	Gentry Creek	tall trees, grass	1572581	http://v3.boldsystems.org/pics/BBCCA/IMG_9018+1333392014.jpg	CreativeCommons - Attribution	4026770|4026865	http://trace.boldsystems.org/traceIO/bold.org/5909680|http://trace.boldsystems.org/traceIO/bold.org/5909775	2012-04-30 19:02:09|2012-04-30 20:28:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBCCA494-12	BIOUG02012-B07	2420666	BIOUG02012-B07	L#11BIOBUS-2122	Centre for Biodiversity Genomics	BOLD:AAC6682	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	6810	Poecilus	24720	Poecilus chalcites	 	 	BOLD ID Engine	 	 	Biobus 2011	2011-07-07	A	 	S	Palo Duro Canyon State Park	night sheet|cloudy and warm	34.968	-101.671	 	 	United States	Texas	Palo Duro Canyon State Park	dry scrub brush	1572587	http://v3.boldsystems.org/pics/BBCCA/IMG_9026+1333392090.jpg	CreativeCommons - Attribution	4026871|4026776	http://trace.boldsystems.org/traceIO/bold.org/5909781|http://trace.boldsystems.org/traceIO/bold.org/5909686	2012-04-30 20:28:40|2012-04-30 19:02:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCHYM3812-14	BC ZSM HYM 21102	4918803	BC ZSM HYM21102	BC ZSM HYM21102	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3782	20	Arthropoda	82	Insecta	125	Hymenoptera	78818	Philanthidae	2017	Philanthinae	7493	Philanthus	314685	Philanthus triangulum	 	 	Stefan Schmidt	 	 	Schmid-Egger	2013-06-20	Adult	M	 	 	 	34.72	32.55	 	 	Cyprus	 	 	15 km SE Pafos, Kouklia	2481353	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM21102+1402932168.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7266619|7266524	http://trace.boldsystems.org/traceIO/bold.org/9092042|http://trace.boldsystems.org/traceIO/bold.org/9091947	2014-12-10 00:21:56|2014-12-10 06:25:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM5130-14	BC ZSM HYM 22325	5094914	BC ZSM HYM 22325	BC ZSM HYM 22325	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3782	20	Arthropoda	82	Insecta	125	Hymenoptera	78818	Philanthidae	2017	Philanthinae	7493	Philanthus	314685	Philanthus triangulum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2009-03-11	adult	M	 	uae3	 	25.801	55.976	 	 	United Arab Emirates	 	 	Shawka	2459410	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_22325+1412977012.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7177953|7177858	http://trace.boldsystems.org/traceIO/bold.org/9005341|http://trace.boldsystems.org/traceIO/bold.org/9005246	2014-11-19 19:16:54|2014-11-19 10:22:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFE1307-13	ZMUO.007102	3248219	ZMUO.007102	 	University of Oulu, Zoological Museum	BOLD:AAO1404	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	310224	Philonthus micans	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-05	adult	 	S	 	 	60.2321	19.9192	 	 	Finland	Aland Islands	Alandia	Attboele	2021422	http://v3.boldsystems.org/pics/COLFE/ZMUO.007102+1367185314.JPG	CreativeCommons - Attribution Non-Commercial	5187256|5187161	http://trace.boldsystems.org/traceIO/bold.org/7033858|http://trace.boldsystems.org/traceIO/bold.org/7033763	2013-06-11 21:19:04|2013-06-11 12:23:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOE492-12	BFB_Col_FK_3342	2544241	BFB_Col_FK_3342	10.11.14-a01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1387	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	310251	Phloeostiba	471552	Phloeostiba plana	 	 	Frank Koehler	 	 	Koehler, F.	2010-11-14	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	1621736|1640183	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3342+1319796742.jpg|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_3342+1338493642.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4406366|4406333|4406294|4406255	http://trace.boldsystems.org/traceIO/bold.org/6323939|http://trace.boldsystems.org/traceIO/bold.org/6323906|http://trace.boldsystems.org/traceIO/bold.org/6323867|http://trace.boldsystems.org/traceIO/bold.org/6323828	2012-07-26 19:34:08|2012-07-26 18:08:29|2012-07-23 17:22:18|2012-07-23 09:55:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|C_LepFolF|MLepF1|C_LepFolR	COI-5P|COI-5P|COI-5P|COI-5P
FBCOF266-12	BFB_Col_FK_4541	2561807	BFB_Col_FK_4541	11.05.21-ks	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1323	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	312184	Phyllobius roboretanus	 	 	Frank Koehler	 	 	Koehler, F.	2011-05-21	A	 	 	 	 	50.8319	7.18067	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Troisdorf, Fliegenberg	1635574	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_4541+1338399428.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4363802|4363707	http://trace.boldsystems.org/traceIO/bold.org/6211872|http://trace.boldsystems.org/traceIO/bold.org/6211777	2012-08-02 19:09:36|2012-08-02 17:42:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF717-12	BFB_Col_FK_5087	2566038	BFB_Col_FK_5087	11.06.13-hd3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1405	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	312653	Philonthus decorus	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-13	A	 	 	 	 	51.6536	6.67773	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Wesel-Wittenberg, Drevenacker Duenen	1644047	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05087+1338567190.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402374|4402279	http://trace.boldsystems.org/traceIO/bold.org/6250291|http://trace.boldsystems.org/traceIO/bold.org/6250196	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG1156-12	BFB_Col_FK_9041	2840342	BFB_Col_FK_9041	11.06.12-sc4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1404	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	310224	Philonthus micans	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.707	6.47894	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Bislich-Vahnum, Kiesteich	1824185	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_9041+1344281382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4673963|4673868	http://trace.boldsystems.org/traceIO/bold.org/6521210|http://trace.boldsystems.org/traceIO/bold.org/6521115	2012-11-27 21:15:20|2012-11-27 13:45:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOH660-12	BFB_Col_FK_5979	2952421	BFB_Col_FK_5979	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1405	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286692	Staphylininae	2988	Philonthus	312653	Philonthus decorus	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	 	 	 	 	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1846873	http://v3.boldsystems.org/pics/FBCOH/BFB_Col_FK_5979+1333052160.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4786157|4786097	http://trace.boldsystems.org/traceIO/bold.org/6633419|http://trace.boldsystems.org/traceIO/bold.org/6633359	2013-01-17 19:17:52|2013-01-17 17:45:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBACU1915-12	BC ZSM HYM 14360	2912269	BC ZSM HYM 14360	BC ZSM HYM 14360	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3782	20	Arthropoda	82	Insecta	125	Hymenoptera	78818	Philanthidae	2017	Philanthinae	7493	Philanthus	314685	Philanthus triangulum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1835151	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14360+1345734678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740120|4740025	http://trace.boldsystems.org/traceIO/bold.org/6587381|http://trace.boldsystems.org/traceIO/bold.org/6587286	2012-12-13 21:11:51|2012-12-13 19:40:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOL469-12	GBOL_Col_FK_3034	2907049	GBOL_Col_FK_3034	12.05.11-kru	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO1323	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71347	Phyllobius	312184	Phyllobius roboretanus	 	 	Frank Koehler	 	 	Krumm, G.	2012-05-11	A	 	 	 	 	48.0947	7.67137	 	 	Germany	Baden-Wuerttemberg	Suedliches-Oberrhein-Tiefl	Vogtsburg-Altvogtsburg, Badberg	1832950	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3034+1349106100.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4712215|4712120	http://trace.boldsystems.org/traceIO/bold.org/6559476|http://trace.boldsystems.org/traceIO/bold.org/6559381	2012-12-11 19:46:47|2012-12-11 18:15:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
INRMA3616-20	CCDB-35814-G10	11953684	ENT016-016541	 	Royal British Columbia Museum	BOLD:AAE4456	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719423	Platycheirus pictipes	 	 	Jeremy deWaard	Vouchered:Registered Collection	Tissue	L.Johanson	2016-06-25	A	F	 	 	 	62.1667	-136.4	 	 	Canada	Yukon Territory	 	Carmacks; Freegold Road	4380281	http://v3.boldsystems.org/pics/INRMA/CCDB-35814-G10+1596104996.jpg	CreativeCommons - Attribution	11653640|11653542	http://trace.boldsystems.org/traceIO/bold.org/13472748|http://trace.boldsystems.org/traceIO/bold.org/13472650	2020-07-27 15:16:39|2020-07-27 20:25:22	Canadian Centre for DNA Barcoding|Canadian Centre for DNA Barcoding	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCB014-10	07PROBE-JW0964	1411389	 	E#CHMAL-001	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAC6630	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719425	Platycheirus naso	 	 	Jeffrey H Skevington	 	 	A. Renaud	2007-07-29	A	 	 	 	malaise trap	58.74	-93.82	GPS WGS84	 	Canada	Manitoba	Churchill	Churchill, general coordinates	720967	http://v3.boldsystems.org/pics/JWDCB/07PROBE-JW0964+1269008752.JPG	CreativeCommons - Attribution	2069270|2069175	http://trace.boldsystems.org/traceIO/bold.org/1777202|http://trace.boldsystems.org/traceIO/bold.org/1777107	2010-05-20 21:54:13|2010-05-20 20:25:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
JWDCF220-10	10PROBE-10475	1773783	10PROBE-10475	E#10PROBE-3159	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum voucher	 	J Wang	2010-07-07	A	 	 	 	::taxonomy:DNA Barcode Identification::endTaxonomy:Handsweep	58.769	-93.929	 	 	Canada	Manitoba	Churchill	 	997752	http://v3.boldsystems.org/pics/JWDCF/10PROBE-10475+1290005142.jpg	CreativeCommons - Attribution	2755348|2755253	http://trace.boldsystems.org/traceIO/bold.org/2435574|http://trace.boldsystems.org/traceIO/bold.org/2435479	2011-03-03 01:14:59|2011-03-02 23:48:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCF579-10	10PROBE-10834	1774142	10PROBE-10834	E#10PROBE-3115	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum voucher	 	J Wang	2009-07-09	A	 	 	RCB-P	RCB-P Pan trap, 24th-27th,jun, 2009	58.731	-93.78	GPS, WGS84	 	Canada	Manitoba	Churchill	Boreal forests	998201	http://v3.boldsystems.org/pics/JWDCF/10PROBE-10834+1290177606.jpg	CreativeCommons - Attribution	2774455|2774170	http://trace.boldsystems.org/traceIO/bold.org/2454339|http://trace.boldsystems.org/traceIO/bold.org/2454054	2011-03-06 18:03:27|2011-03-06 16:37:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCH397-10	10PROBE-12603	1781595	10PROBE-12603	E#10PROBE-3287	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719429	Platycheirus neoperpallidus	 	 	Andrew D. Young	Museum voucher	 	J Wang	2010-08-08	A	 	 	TLF-M	TLF-M Malaise trap27th, july-1st, Aug 2010	58.633	-93.787	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1015781	http://v3.boldsystems.org/pics/JWDCH/10PROBE-12603+1291044512.jpg	CreativeCommons - Attribution	2767569|2767474	http://trace.boldsystems.org/traceIO/bold.org/2447605|http://trace.boldsystems.org/traceIO/bold.org/2447510	2011-03-04 20:37:54|2011-03-04 01:43:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
JWDCI163-10	10PROBE-13458	1778608	10PROBE-13458	E#10PROBE-3337	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	719429	Platycheirus neoperpallidus	 	 	Andrew D. Young	Museum voucher	 	J Wang	2010-08-05	A	 	 	 	Malaise trap,1th-11th,Aug 2010,	58.661	-93.832	 	 	Canada	Manitoba	Churchill	 	1004739	http://v3.boldsystems.org/pics/JWDCI/10PROBE-13458+1291248856.jpg	CreativeCommons - Attribution	2769832|2769688	http://trace.boldsystems.org/traceIO/bold.org/2449720|http://trace.boldsystems.org/traceIO/bold.org/2449576	2011-03-08 08:31:01|2011-03-08 07:04:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
JWDCK024-11	10PROBE-15979	1826995	 	E#10PROBE-3254	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9506	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6478	Platycheirus	369817	Platycheirus clypeatus	 	 	Andrew D. Young	Museum Vouchered	 	J Wang	2010-07-26	A	 	 	LRF-P	LRF-P Hand sweep around Malaise Trap 1h 50meters	58.754	-93.997	GPS, WGS84	 	Canada	Manitoba	Churchill	Fen	1009894	http://v3.boldsystems.org/pics/JWDCK/10PROBE-15979+1294324712.jpg	CreativeCommons - Attribution	2872118|2872213	http://trace.boldsystems.org/traceIO/bold.org/2548208|http://trace.boldsystems.org/traceIO/bold.org/2548303	2011-04-07 07:36:29|2011-04-07 09:02:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
