processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOG942-12	BFB_Col_FK_8827	2840128	BFB_Col_FK_8827	12.05.08-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA2524	20	Arthropoda	82	Insecta	413	Coleoptera	1085	Melyridae	398307	Dasytinae	167339	Dasytes	312267	Dasytes virens	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-08	A	 	 	 	 	50.1977	7.37049	 	 	Germany	Rhineland-Palatinate	Moseltal	Moselkern, Rosenberg	1824813	http://v3.boldsystems.org/pics/FBCOG/BFB_Col_FK_8827+1343942268.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4674632|4674537	http://trace.boldsystems.org/traceIO/bold.org/6521879|http://trace.boldsystems.org/traceIO/bold.org/6521784	2012-11-28 01:34:59|2012-11-28 00:08:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GRAFW1337-12	za2011-30110	2679553	za2011-30110	 	University of Helsinki	BOLD:AAM0255	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	752337	Diamesa chorea	 	 	Kate Perez	 	 	T. Roslin, G. Varkonyi	2011-06-18	A	F	 	 	Period: Jun-18-2011 - Jun-24-2011: UTM 8265758:0514752: Malaise 4	74.4667	-20.567	 	 	Greenland	 	Northeast Greenland	Zackenberg Research Station	1676688	http://v3.boldsystems.org/pics/GRAFW/za2011-30110+1341241750.JPG	CreativeCommons - Attribution Non-Commercial	4498929|4498834	http://trace.boldsystems.org/traceIO/bold.org/6314998|http://trace.boldsystems.org/traceIO/bold.org/6314903	2012-09-29 08:22:11|2012-09-29 06:56:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GWORB2454-08	BC ZSM Lep 11912	813204	BC ZSM Lep 11912	BC ZSM Lep 11912	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB6895	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	125773	Dichromodes stilbiata	 	 	Axel Hausmann	 	 	A. Hausmann	2006-01-23	A	F	S	 	 	-43.45	146.9	 	 	Australia	Tasmania	Tasmania mer.	Ida Bay (Railroad), 5 km W Southport	294488	http://v3.boldsystems.org/pics/GWORB/BC_ZSM_Lep_11912+1204395178.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	972298|972371	http://trace.boldsystems.org/traceIO/bold.org/748280|http://trace.boldsystems.org/traceIO/bold.org/748353	2008-06-12 13:56:35|2008-06-12 18:47:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
IARI012-08	08-IARI-0012	967686	 	08-IARI-0012	Centre for Biodiversity Genomics	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	Robert Ingram	 	 	Robert Ingram	 	A	M	S	 	codling moth lure	 	 	 	 	Australia	Australian Capital Territory	 	 	360842	http://v3.boldsystems.org/pics/IARI/IMG_8396+1228846884.JPG	CreativeCommons - Attribution	1213183|1213088	http://trace.boldsystems.org/traceIO/bold.org/964832|http://trace.boldsystems.org/traceIO/bold.org/964737	2009-01-05 18:42:08|2008-12-23 08:30:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MADIP364-10	NIBGE DIP-00364	1778044	DIP-00364	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Waseem Akram	 	 	W. Akram	2007-04-07	A	 	 	 	 	30.1833	71.45	 	 	Pakistan	Punjab	Multan	 	974145	http://v3.boldsystems.org/pics/MADIP/NIBGE_DIP-00364+1291748746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2798672	http://trace.boldsystems.org/traceIO/bold.org/2477744	2011-03-16 23:37:06	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MNAF553-08	CNCLEP00040538	740590	CNCLEP00040538	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA6911	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	47812	Cydia populana	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-18	A	 	 	 	 	49.073	-96.774	 	 	Canada	Manitoba	 	Prairie Shore Trail at picnic area (NE30-1-6E)	305338	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040538+1212687306.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	921719|921625	http://trace.boldsystems.org/traceIO/bold.org/699544|http://trace.boldsystems.org/traceIO/bold.org/699450	2008-04-18 19:55:35|2008-04-18 18:24:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MOSPK018-19	SSAPU-MOS-0018	9589882	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-01	a	F	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511063	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0018+1552405456.jpg	CreativeCommons - Attribution	11161279	http://trace.boldsystems.org/traceIO/bold.org/12980230	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK025-19	SSAPU-MOS-0025	9589889	 	D	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Zubair	2018-09-05	a	F	 	 	 	32.28	74.9	 	 	Pakistan	Punjab	Narowal	 	3511070	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0025+1552405710.jpg	CreativeCommons - Attribution	11161286	http://trace.boldsystems.org/traceIO/bold.org/12980237	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK034-19	SSAPU-MOS-0034	9589898	 	B	Centre for Biodiversity Genomics	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Sabila Afzal	 	 	Mudassar	2018-10-01	a	F	 	 	 	32.79	73.92	 	 	Pakistan	Punjab	Gujrat	 	3511079	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0034+1552405956.jpg	CreativeCommons - Attribution	11161295	http://trace.boldsystems.org/traceIO/bold.org/12980246	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
MOSPK065-19	SSAPU-MOS-0065	9589929	 	D	Centre for Biodiversity Genomics	BOLD:AAE3201	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	24545	Culex tritaeniorhynchus	 	 	Sabila Afzal	 	 	Zubair	2018-11-20	a	F	 	 	 	32.28	74.9	 	 	Pakistan	Punjab	Narowal	 	3511110	http://v3.boldsystems.org/pics/MOSPK/SSAPU-MOS-0065+1552410402.jpg	CreativeCommons - Attribution	11161326	http://trace.boldsystems.org/traceIO/bold.org/12980277	2019-05-16 01:30:52	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
PHLCD1404-12	BIOUG02108-E05	2503335	BIOUG02108-E05	L#2011AUS-0233	Centre for Biodiversity Genomics	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-07	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1715363	http://v3.boldsystems.org/pics/PHLCD/IMG_5217+1342792764.jpg	CreativeCommons - Attribution	4090088|4089993	http://trace.boldsystems.org/traceIO/bold.org/5938386|http://trace.boldsystems.org/traceIO/bold.org/5938291	2012-05-17 23:59:11|2012-05-17 18:17:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC081-06	MDH000257	199757	 	MDH000257	Research Collection of Daniel Handfield	BOLD:AAA7282	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	15217	Cydia caryana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-29	A	 	 	erabliere a caryer	Mercure	45.584	-73.167	 	 	Canada	Quebec	Mont-St-Hilaire	Boise Dion & Dion	64513	http://v3.boldsystems.org/pics/RDLQC/MDH000257.jpg	CreativeCommons - Attribution	317638	http://trace.boldsystems.org/traceIO/bold.org/145113	2006-01-31 13:24:32	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RDLQC592-06	MDH001749	200268	 	MDH001749	Research Collection of Daniel Handfield	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-08-02	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	St-Mathieu de Beloeil	355 Des Grands Coteaux	65101	http://v3.boldsystems.org/pics/RDLQC/MDH001749.jpg	CreativeCommons - Attribution	318748|318747	http://trace.boldsystems.org/traceIO/bold.org/146223|http://trace.boldsystems.org/traceIO/bold.org/146222	2006-01-18 07:17:21|2006-01-18 04:18:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ROSE224-08	DFU-ON4	750635	 	1-2006	Laurentian University	BOLD:ABY7821	20	Arthropoda	82	Insecta	125	Hymenoptera	1286791	Diplolepididae	1286792	Diplolepidinae	149000	Diplolepis	149005	Diplolepis fusiformans	 	 	Joe Shorthouse	 	 	J.D. Shorthouse and M.R. Shorthouse	2006-04-19	A	 	S	 	pointed	45.5	-76.58	 	 	Canada	Ontario	Renfrew	 	1564345	http://v3.boldsystems.org/pics/DIPNA/DFU-ON4+1332684141.jpg	No Rights Reserved	908315|908331	http://trace.boldsystems.org/traceIO/bold.org/686383|http://trace.boldsystems.org/traceIO/bold.org/686399	2008-04-04 10:35:26|2008-04-04 12:06:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SYNOR017-12	bf-sym-00017	2918640	bold-gam-00112	 	BioFokus	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	Ole Jorgen Lonnve	 	 	Lonnve, O.J.	2012-05-19	A	M	S	 	 	59.8521	10.6701	 	 	Norway	Akershus	Nesodden	Blabarstien	1838425	http://v3.boldsystems.org/pics/SYNOR/bf-sym-[17]+1352145446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4834852|4834757	http://trace.boldsystems.org/traceIO/bold.org/6682115|http://trace.boldsystems.org/traceIO/bold.org/6682020	2013-02-07 23:37:56|2013-02-07 09:44:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA2638-12	BIOUG04471-G01	3029868	BIOUG04471-G01	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2004-10-30	A	 	S	 	 	-32.066	115.852	 	 	Australia	Western Australia	Perth Metro	Beckley Bushland Cnr South St & Kwinana Freeway Le	1889572	http://v3.boldsystems.org/pics/WALPA/BIOUG04471-G01+1359643202.JPG	CreativeCommons - Attribution	5772826|5772785|5772744|5772703	http://trace.boldsystems.org/traceIO/bold.org/7619453|http://trace.boldsystems.org/traceIO/bold.org/7619412|http://trace.boldsystems.org/traceIO/bold.org/7619371|http://trace.boldsystems.org/traceIO/bold.org/7619330	2013-11-27 16:55:39|2013-11-27 13:51:50|2013-11-27 22:49:54|2013-11-28 06:22:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|LepF1|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
WALPB2022-14	BIOUG11880-H05	4386245	BIOUG11880-H05	 	Centre for Biodiversity Genomics	BOLD:AAO4693	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	1075176	Epidesmiinae	7777	Dichromodes	329542	Dichromodes semicanescens	 	 	Paul Hebert	 	 	P.M. Heath	2013-02-01	A	 	 	 	No day specified	-34.354	118.732	 	 	Australia	Western Australia	 	Great Southern Region, Chingarrup Sanctuary, Boxwo	2286071	http://v3.boldsystems.org/pics/WALPB/BIOUG118801-H05+1397047438.JPG	CreativeCommons - Attribution	6465766	http://trace.boldsystems.org/traceIO/bold.org/8311929	2014-06-09 13:34:27	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ATNA055-09	ATNA55	1057539	ATNA55	 	NTNU University Museum, Department of Natural History	BOLD:AAB5106	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	56502	Diamesa hyperborea	 	 	Elisabeth Stur	 	 	E. Stur	2008-06-23	A	M	 	 	 	61.9819	9.80454	 	 	Norway	Oppland	Dovre, Rondane nasjonalpark	Malaisetrap M1	2125604	http://v3.boldsystems.org/pics/ATNA/AT55+1377529370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1540892|1540811	http://trace.boldsystems.org/traceIO/bold.org/1273648|http://trace.boldsystems.org/traceIO/bold.org/1273567	2009-04-24 03:04:30|2009-04-23 17:58:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
CGUKC484-09	UKLB27D04	1009292	 	SPC 224	Natural History Museum, London	BOLD:AAA3532	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7865	Cydia	18876	Cydia pomonella	 	 	 	 	 	SPC 224	2007-07-11	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	421998	http://v3.boldsystems.org/pics/CGUKC/IMG_2065+1238788760.JPG	CreativeCommons - Attribution	1304546|1304452	http://trace.boldsystems.org/traceIO/bold.org/1052316|http://trace.boldsystems.org/traceIO/bold.org/1052226	2009-03-23 18:32:53|2009-03-23 17:01:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHRSV075-08	SV204	972659	146335	 	NTNU University Museum, Department of Natural History	BOLD:AAB5113	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56489	Diamesinae	56490	Diamesa	56491	Diamesa bohemani	 	 	Elisabeth Stur	 	 	T. Ekrem, K. Haarsaker	2008-08-08	adult	F	 	 	 	78.073	13.752	 	 	Norway	Svalbard	Nordenskioldland	 	413366	http://v3.boldsystems.org/pics/CHRSV/SV204+1237818514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1264033|1264127	http://trace.boldsystems.org/traceIO/bold.org/1014065|http://trace.boldsystems.org/traceIO/bold.org/1014159	2009-02-14 03:42:37|2009-02-14 02:11:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHURC988-09	HLC-27221	1074318	 	L#-CHMAL-005	NTNU University Museum, Department of Natural History	BOLD:AAC0706	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	95074	Dicrotendipes	272773	Dicrotendipes tritomus	 	 	Torbjorn Ekrem	 	 	 	2007-07-21	A	M	S	 	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>Farnworth Lake||58.7|-94.05|</VERBATIM LOCALITY>	58.7	-94.05	 	 	Canada	Manitoba	Churchill	 	437795	http://v3.boldsystems.org/pics/CHURC/hlc-27221+1240242276.JPG	CreativeCommons - Attribution	1353777|1353682	http://trace.boldsystems.org/traceIO/bold.org/1100251|http://trace.boldsystems.org/traceIO/bold.org/1100157	2009-05-07 20:34:23|2009-05-07 19:03:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
DIPUS825-10	10BBDIP-0825	1578553	10BBDIP-0825	L#2010FL-476	Centre for Biodiversity Genomics	BOLD:AAC3022	20	Arthropoda	82	Insecta	127	Diptera	439	Tephritidae	78917	Tephritinae	98354	Campiglossa	1126294	Campiglossa picciola	 	 	Valerie Levesque-Beaudin	 	 	Biobus 2010	2010-03-24	A	 	S	Little Manatee River SP	Freehand Sampling|Hot, sunny	27.6729	-82.3636	 	 	United States	Florida	Little Manatee River SP	Mixed pine forest	854981	http://v3.boldsystems.org/pics/DIPUS/10bbdip-0825+1281984484.jpg	CreativeCommons - Attribution	2626052|2625957	http://trace.boldsystems.org/traceIO/bold.org/2307692|http://trace.boldsystems.org/traceIO/bold.org/2307597	2011-01-08 02:31:38|2011-01-08 01:05:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ENTJR236-08	TMEN024-007	725629	 	TMEN024-007	Mahidol University, Dept of Medical Entomology	BOLD:AAA4751	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6441	Culex	127295	Culex quinquefasciatus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-30	A	F	S	 	 	16.58	98.83	 	 	Thailand	Tak	Northern	Rice field	261865	http://v3.boldsystems.org/pics/ENTJR/tmen024-007+1203614798.JPG	CreativeCommons - Attribution	877044|877138	http://trace.boldsystems.org/traceIO/bold.org/656378|http://trace.boldsystems.org/traceIO/bold.org/656472	2008-02-25 13:38:38|2008-02-25 15:10:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOA880-10	BC ZSM COL 00785	1599678	BFB_Col_FK_0785	10.05.23-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA2524	20	Arthropoda	82	Insecta	413	Coleoptera	1085	Melyridae	398307	Dasytinae	167339	Dasytes	312267	Dasytes virens	 	 	Frank Koehler	 	 	Koehler, F.	2010-05-23	A	 	 	 	 	49.8031	7.74495	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Schlossboeckelheim, Weinbergslagen	873927	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00785+1279629684.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2402755|2402660	http://trace.boldsystems.org/traceIO/bold.org/2096302|http://trace.boldsystems.org/traceIO/bold.org/2096207	2010-09-28 22:33:58|2010-09-28 21:07:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOD178-11	BCZSM_COLA_00843	2056657	BCZSM_COLA_00843	83	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACA9458	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	153105	Demetrias	373921	Demetrias imperialis	 	 	Karl-Hinrich Kielhorn	 	 	K.H. Kielhorn	2011-06-06	A	 	 	 	 	52.444	11.107	 	 	Germany	Saxony-Anhalt	Oebisfelde-Bergfriede	Schilfroehricht	1241511	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COLA_00843+1312292676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3228127|3228032	http://trace.boldsystems.org/traceIO/bold.org/2890869|http://trace.boldsystems.org/traceIO/bold.org/2890774	2011-07-27 02:28:45|2011-07-27 01:03:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBSYB1500-12	BC ZSM HYM 11475	2458534	BC ZSM HYM 11475	BC ZSM HYM 11475	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4005	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	250286	Dolerus bimaculatus	 	 	M. Kraus	 	 	J. Hable	2011-05-11	A	F	S	 	Dolerus (Dolerus) bimaculatus	49.253	11.622	 	 	Germany	Bavaria	Oberpfalz	Neumarkt, Deusmauer Moor	1646429	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11475+1338572058.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3866835|3866906	http://trace.boldsystems.org/traceIO/bold.org/5560382|http://trace.boldsystems.org/traceIO/bold.org/5560453	2012-03-08 15:57:34|2012-03-08 17:23:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBSYB639-11	BC ZSM HYM 08619	2082743	BC ZSM HYM 08619	BC ZSM HYM 08619	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	Stefan Schmidt	 	 	M. Kraus	2001-06-03	A	M	S	 	check sex	61.544	16.99	 	 	Sweden	 	Gaevleborgs Laen	Enanger 1 km SW	1243317	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_08619+1312308270.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3341359|3341293|3341198	http://trace.boldsystems.org/traceIO/bold.org/3000456|http://trace.boldsystems.org/traceIO/bold.org/3000390|http://trace.boldsystems.org/traceIO/bold.org/3000295	2011-08-23 17:59:56|2011-08-06 04:09:10|2011-08-05 16:42:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R	LepF1|M13F|LepR1	COI-5P|COI-5P|COI-5P
FBSYB824-11	BC ZSM HYM 10799	2374118	BC ZSM HYM 10799	BC ZSM HYM 10799	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2239	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190462	Dolerus aericeps	 	 	Bruno Peter	 	 	B. Peter	2009-06-14	A	M	S	 	Dolerus (Dolerus) cothurnatus	46.787	9.679	 	 	Switzerland	 	Grisons	Arosa, Seehalde	1466402	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_10799+1324052288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3780981|3780924	http://trace.boldsystems.org/traceIO/bold.org/5265710|http://trace.boldsystems.org/traceIO/bold.org/5265653	2012-01-09 17:42:53|2012-01-09 15:58:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYM143-09	BC ZSM HYM 01188	1194912	BC ZSM HYM 01188	BC ZSM HYM 01188	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ5944	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190416	Dolerus gonager	 	 	Stefan Schmidt	 	 	J. Mueller	2007-05-29	A	M	S	 	 	49.095	13.315	 	 	Germany	Bavaria	Niederbayern	Nationalpark Bayerischer Wald	543145	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_01188+1250269548.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1577432|1577337	http://trace.boldsystems.org/traceIO/bold.org/1307946|http://trace.boldsystems.org/traceIO/bold.org/1307851	2009-09-02 20:27:09|2009-09-02 19:01:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYM811-10	BC ZSM HYM 04516	1575132	BC ZSM HYM 04516	BC ZSM HYM 04516	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL2239	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190462	Dolerus aericeps	 	 	Stefan Schmidt	 	 	J. Hable	2008-07-31	A	F	S	 	 	49.137	11.447	 	 	Germany	Bavaria	Upper Palatinate	Auwald b. Breitenfurt	982189	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_04516+1279038818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2477998|2477921|2477826|2477731|2477636	http://trace.boldsystems.org/traceIO/bold.org/2168839|http://trace.boldsystems.org/traceIO/bold.org/2168762|http://trace.boldsystems.org/traceIO/bold.org/2168667|http://trace.boldsystems.org/traceIO/bold.org/2168572|http://trace.boldsystems.org/traceIO/bold.org/2168477	2010-09-30 02:57:37|2010-09-21 11:50:59|2010-09-21 11:06:41|2010-09-08 06:13:17|2010-09-08 04:47:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R|F	LepF1|LepR1|M13F|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
FBSYM813-10	BC ZSM HYM 04518	1575134	BC ZSM HYM 04518	BC ZSM HYM 04518	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4005	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	250286	Dolerus bimaculatus	 	 	Stefan Schmidt	 	 	C. Schmid-Egger	2004-06-17	A	F	S	 	 	47.283	10.2	 	 	Germany	Bavaria	Upper Bavaria	Rappenalpental	982191	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_04518+1279038824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2477923|2477828|2477733|2478000|2477638	http://trace.boldsystems.org/traceIO/bold.org/2168764|http://trace.boldsystems.org/traceIO/bold.org/2168669|http://trace.boldsystems.org/traceIO/bold.org/2168574|http://trace.boldsystems.org/traceIO/bold.org/2168841|http://trace.boldsystems.org/traceIO/bold.org/2168479	2010-09-21 11:50:59|2010-09-21 11:06:41|2010-09-08 06:13:17|2010-09-30 02:57:37|2010-09-08 04:47:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|F	LepR1|M13F|LepR1|LepF1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
