processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BCHYM15896-17	BC-ZSM-HYM-29751-B05	8359304	BC-ZSM-HYM-29751-B05	BC-ZSM-HYM-29751-B05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5953	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	803284	Tetrastichus miser	 	 	Christer Hansson	 	 	C. Hansson	2017-07-19	a	F	 	 	 	55.6861	13.4611	 	 	Sweden	Skane	 	Lake Kranke, Ekskogen	3223307	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-B05+1510087470.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440320	http://trace.boldsystems.org/traceIO/bold.org/12259028	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15918-17	BC-ZSM-HYM-29751-D03	8359326	BC-ZSM-HYM-29751-D03	BC-ZSM-HYM-29751-D03	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-19	a	M	 	 	 	55.6967	13.47	 	 	Sweden	Skane	 	Lake Kranke, S shore	3223329	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-D03+1510087576.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440357	http://trace.boldsystems.org/traceIO/bold.org/12259065	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15937-17	BC-ZSM-HYM-29751-E10	8359345	BC-ZSM-HYM-29751-E10	BC-ZSM-HYM-29751-E10	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5790	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995419	Tetrastichus lyridice	 	 	Christer Hansson	 	 	C. Hansson	2017-07-15	a	F	 	 	 	55.7078	13.4528	 	 	Sweden	Skane	 	Lake Kranke, West, kaerr	3223348	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-E10+1510087664.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440382|10440200	http://trace.boldsystems.org/traceIO/bold.org/12259090|http://trace.boldsystems.org/traceIO/bold.org/12258908	2017-12-04 20:20:18|2017-12-05 02:02:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM15958-17	BC-ZSM-HYM-29751-G07	8359366	BC-ZSM-HYM-29751-G07	BC-ZSM-HYM-29751-G07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5951	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995418	Tetrastichus suecus	 	 	Christer Hansson	 	 	C. Hansson	2017-07-09	a	F	 	 	 	55.0756	13.6778	 	 	Sweden	Skane	 	Oeved, Stenbrottsvaegen	3223369	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-G07+1510087762.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440426	http://trace.boldsystems.org/traceIO/bold.org/12259134	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM16240-17	BC-ZSM-HYM-29750-G04	8359648	BC-ZSM-HYM-29750-G04	BC-ZSM-HYM-29750-G04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5954	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995405	Tetrastichus temporalis	 	 	Christer Hansson	 	 	C. Hansson	2017-08-17	a	F	 	 	 	55.7078	13.475	 	 	Sweden	Skane	 	Lake Kranke, vid baeck	3223271	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29750-G04+1510087730.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10433342|10433013	http://trace.boldsystems.org/traceIO/bold.org/12252051|http://trace.boldsystems.org/traceIO/bold.org/12251721	2017-12-05 21:59:47|2017-12-06 00:52:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM16256-17	BC-ZSM-HYM-29750-H08	8359664	BC-ZSM-HYM-29750-H08	BC-ZSM-HYM-29750-H08	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5954	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995405	Tetrastichus temporalis	 	 	Christer Hansson	 	 	C. Hansson	2017-08-17	a	F	 	 	 	55.7078	13.475	 	 	Sweden	Skane	 	Lake Kranke, vid baeck	3223287	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29750-H08+1510087818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10433369|10433029	http://trace.boldsystems.org/traceIO/bold.org/12252077|http://trace.boldsystems.org/traceIO/bold.org/12251737	2017-12-05 21:59:47|2017-12-06 00:52:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM16686-18	BC-ZSM-HYM-29813-D07	8561448	BC-ZSM-HYM-29813-D07	BC-ZSM-HYM-29813-D07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5951	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995418	Tetrastichus suecus	 	 	Christer Hansson	 	 	B.Tjeder	1950-07-24	Adult	F	 	 	 	55.3834	14.1197	 	 	Sweden	Skane	 	Loederup	3260847	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29813-D07+1516986282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10563859|10563479	http://trace.boldsystems.org/traceIO/bold.org/12382579|http://trace.boldsystems.org/traceIO/bold.org/12382199	2018-03-15 18:17:38|2018-03-15 04:27:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|MLepF1	COI-5P|COI-5P
BCHYM1833-14	BC-ZSM-HYM-20721-C04	4497902	BC-ZSM-HYM-20721-C04	BC-ZSM-HYM-20721-C04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5789	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995414	Tetrastichus leocrates	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-08-09	Adult	F	 	 	CH03501	55.683	13.417	 	 	Sweden	Skane	 	Torna Haellestad	2306220	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-C04+1398631610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345284|6345189	http://trace.boldsystems.org/traceIO/bold.org/8191732|http://trace.boldsystems.org/traceIO/bold.org/8191637	2014-05-07 12:06:36|2014-05-07 02:02:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM1850-14	BC-ZSM-HYM-20721-D09	4497919	BC-ZSM-HYM-20721-D09	BC-ZSM-HYM-20721-D09	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5953	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	803284	Tetrastichus miser	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-07-15	Adult	F	 	 	CH04243	55.683	13.45	 	 	Sweden	Skane	 	Lk Kranke,  Ekskogen	2306237	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-D09+1398631878.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345301|6345206	http://trace.boldsystems.org/traceIO/bold.org/8191749|http://trace.boldsystems.org/traceIO/bold.org/8191654	2014-05-07 12:06:36|2014-05-07 02:02:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM1899-14	BC-ZSM-HYM-20721-H10	4497968	BC-ZSM-HYM-20721-H10	BC-ZSM-HYM-20721-H10	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD3585	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995411	Tetrastichus inscitus	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-07-20	Adult	 	 	 	CH05443	55.7	13.45	 	 	Sweden	Skane	 	Lk Kranke, `West`	2306306	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-H10+1398632596.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345350|6345255	http://trace.boldsystems.org/traceIO/bold.org/8191798|http://trace.boldsystems.org/traceIO/bold.org/8191703	2014-05-07 12:06:36|2014-05-07 02:02:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM6092-15	BC-ZSM-HYM-21587-A12	5514379	BC-ZSM-HYM-21587-A12	BC-ZSM-HYM-21587-A12	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5790	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995419	Tetrastichus lyridice	 	 	Christer Hansson	 	 	C.Hansson	2014-07-04	a	F	 	 	 	56.893	16.768	 	 	Sweden	Kalmar	 	Ismantorp	2543874	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-21587-A12+1423081074.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7691981|7691886	http://trace.boldsystems.org/traceIO/bold.org/9515782|http://trace.boldsystems.org/traceIO/bold.org/9515687	2015-03-21 05:00:43|2015-03-21 00:35:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM6144-15	BC-ZSM-HYM-21587-F04	5514431	BC-ZSM-HYM-21587-F04	BC-ZSM-HYM-21587-F04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5953	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	803284	Tetrastichus miser	 	 	Christer Hansson	 	 	C.Hansson	2014-09-04	a	F	 	 	 	55.835	13.596	 	 	Sweden	Skane	 	Lake Kranke, Fiskeplats	2543926	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-21587-F04+1423081052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7692033|7691938	http://trace.boldsystems.org/traceIO/bold.org/9515834|http://trace.boldsystems.org/traceIO/bold.org/9515739	2015-03-21 05:00:43|2015-03-21 00:35:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM6145-15	BC-ZSM-HYM-21587-F05	5514432	BC-ZSM-HYM-21587-F05	BC-ZSM-HYM-21587-F05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5954	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995405	Tetrastichus temporalis	 	 	Christer Hansson	 	 	C.Hansson	2014-08-01	a	M	 	 	 	55.822	13.81	 	 	Sweden	Skane	 	Oeved, Frualid	2543927	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-21587-F05+1423081052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7692034|7691939	http://trace.boldsystems.org/traceIO/bold.org/9515835|http://trace.boldsystems.org/traceIO/bold.org/9515740	2015-03-21 05:00:43|2015-03-21 00:35:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHTCH085-07	07PROBE-11097	683750	 	07PROBE-11097	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA8248	20	Arthropoda	82	Insecta	127	Diptera	669	Tipulidae	177980	Tipulinae	2421	Tipula	177994	Tipula coloradensis	 	 	Chen W. Young	 	 	P.D.N. Hebert	2007-07-25	A	F	S	Beringotipula	::taxonomy:Tipula (Beringotipula) coloradensis::endTaxonomy:<VERBATIM LOCALITY>River Weir||58.4026|-94.1029|1</VERBATIM LOCALITY>	58.675	-94.167	 	 	Canada	Manitoba	Churchill	 	270374	http://v3.boldsystems.org/pics/PHTCH/IMG_9841+1207063038.JPG	CreativeCommons - Attribution	837344|837343	http://trace.boldsystems.org/traceIO/bold.org/618743|http://trace.boldsystems.org/traceIO/bold.org/618742	2007-11-28 16:19:08|2007-11-28 14:31:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
SCINO330-15	bf-sci-00332	5415221	bf-sci-00332	378390	BioFokus	BOLD:ABA5288	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	973465	Trichocoelina	973469	Trichocoelina vitticollis	 	 	Valerie Levesque-Beaudin	 	 	Gammelmo, O.: Olsen, K.M.	2014-06-06	Adult	M	S	 	 	61.672	7.236	Handheld GPS	50	Norway	Sogn og Fjordane	Luster	 	2591624	http://v3.boldsystems.org/pics/SCINO/bf-sci-00332+1421180690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8041746|8041556	http://trace.boldsystems.org/traceIO/bold.org/9862127|http://trace.boldsystems.org/traceIO/bold.org/9861937	2015-06-19 15:58:59|2015-06-18 17:14:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
TDWGB664-10	TDWG-0800	1693685	TDWG-0800	L#2010WH-0080	Centre for Biodiversity Genomics	BOLD:AAA4277	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6466	Toxomerus	30750	Toxomerus marginatus	 	 	 	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-29	A	 	S	 	Mecury Vapour Light Trap Clear Sky	41.5298	-70.6547	 	 	United States	Massachusetts	Barnstable Country	Mixed deciduous	915112	http://v3.boldsystems.org/pics/TDWGB/TDWG-0800+1287689440.jpg	CreativeCommons - Attribution	2491613|2491518	http://trace.boldsystems.org/traceIO/bold.org/2181980|http://trace.boldsystems.org/traceIO/bold.org/2181885	2010-11-03 19:38:56|2010-11-03 18:13:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
TIPTW479-10	CMNH544097	1759472	CMNH544097	 	Carnegie Museum of Natural History	BOLD:AAN9054	20	Arthropoda	82	Insecta	127	Diptera	669	Tipulidae	177980	Tipulinae	2421	Tipula	594009	Tipula shirakii	 	 	Chen W. Young	 	 	Chen Young	2010-10-07	A	F	 	 	 	24.2	121.425	 	 	Taiwan	Hualien City	Hua-lien	 	960007	http://v3.boldsystems.org/pics/TIPTW/Taiwan_CMNH544097+1291128160.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	2743130|2743035	http://trace.boldsystems.org/traceIO/bold.org/2423370|http://trace.boldsystems.org/traceIO/bold.org/2423275	2011-02-25 22:52:15|2011-02-25 21:26:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCHYM11834-15	BC-ZSM-HYM-27769-E06	6376228	BC-ZSM-HYM-27769-E06	BC-ZSM-HYM-27769-E06	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5790	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995419	Tetrastichus lyridice	 	 	Christer Hansson	 	 	C. Hansson	2015-07-29	a	F	 	 	 	56.585	16.615	 	 	Sweden	Kalmar	 	Oeland, Gardby	2725885	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27769-E06+1445427346.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8642672	http://trace.boldsystems.org/traceIO/bold.org/10461411	2015-11-13 11:39:57	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM11866-15	BC-ZSM-HYM-27769-H02	6376260	BC-ZSM-HYM-27769-H02	BC-ZSM-HYM-27769-H02	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2015-08-14	a	F	 	 	 	55.687	13.318	 	 	Sweden	Skane	 	Billebjaer	2725917	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27769-H02+1445427394.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8642704	http://trace.boldsystems.org/traceIO/bold.org/10461443	2015-11-13 11:39:57	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM12466-15	BC-ZSM-HYM-25460-B09	6641846	BC-ZSM-HYM-25460-B09	BC-ZSM-HYM-25460-B09	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5954	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995405	Tetrastichus temporalis	 	 	Christer Hansson	 	 	C. Hansson	2015-08-21	a	F	S	 	 	55.6928	13.1678	 	 	Sweden	Skane	 	Lund V.	2772671	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-B09+1449268310.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868332|8868047	http://trace.boldsystems.org/traceIO/bold.org/10687047|http://trace.boldsystems.org/traceIO/bold.org/10686762	2016-01-12 12:06:47|2016-01-12 14:01:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM12478-15	BC-ZSM-HYM-25460-C09	6641858	BC-ZSM-HYM-25460-C09	BC-ZSM-HYM-25460-C09	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5790	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995419	Tetrastichus lyridice	 	 	Christer Hansson	 	 	C. Hansson	2015-08-04	a	M	S	 	 	55.6861	13.4611	 	 	Sweden	Skane	 	Krankesjoen, Ekskogen	2772683	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-C09+1449268336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868344	http://trace.boldsystems.org/traceIO/bold.org/10687059	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM12498-15	BC-ZSM-HYM-25460-E05	6641878	BC-ZSM-HYM-25460-E05	BC-ZSM-HYM-25460-E05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5789	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995414	Tetrastichus leocrates	 	 	Christer Hansson	 	 	C. Hansson	2015-09-03	a	F	S	 	 	55.6983	13.4994	 	 	Sweden	Skane	 	Krankesjoen, Fiskeplats	2772703	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-E05+1449268382.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868364	http://trace.boldsystems.org/traceIO/bold.org/10687079	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM12501-15	BC-ZSM-HYM-25460-E08	6641881	BC-ZSM-HYM-25460-E08	BC-ZSM-HYM-25460-E08	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5953	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	803284	Tetrastichus miser	 	 	Christer Hansson	 	 	C. Hansson	2015-09-03	a	F	S	 	 	55.6983	13.4994	 	 	Sweden	Skane	 	Krankesjoen, Fiskeplats	2772706	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-E08+1449268388.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868367	http://trace.boldsystems.org/traceIO/bold.org/10687082	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM12517-15	BC-ZSM-HYM-25460-F12	6641897	BC-ZSM-HYM-25460-F12	BC-ZSM-HYM-25460-F12	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5953	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	803284	Tetrastichus miser	 	 	Christer Hansson	 	 	C. Hansson	2015-09-03	a	F	S	 	 	55.7256	13.4764	 	 	Sweden	Skane	 	Krankesjoen, Badplats	2772722	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-F12+1449268422.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868383	http://trace.boldsystems.org/traceIO/bold.org/10687098	2016-01-12 12:06:47	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15901-17	BC-ZSM-HYM-29751-B10	8359309	BC-ZSM-HYM-29751-B10	BC-ZSM-HYM-29751-B10	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-26	a	F	 	 	 	55.6861	13.4611	 	 	Sweden	Skane	 	Lake Kranke, Ekskogen	3223312	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-B10+1510087496.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440330	http://trace.boldsystems.org/traceIO/bold.org/12259038	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15922-17	BC-ZSM-HYM-29751-D07	8359330	BC-ZSM-HYM-29751-D07	BC-ZSM-HYM-29751-D07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-15	a	F	 	 	 	55.6967	13.4408	 	 	Sweden	Skane	 	Lake Kranke, Haegerdungen	3223333	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-D07+1510087590.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440361|10440177	http://trace.boldsystems.org/traceIO/bold.org/12259069|http://trace.boldsystems.org/traceIO/bold.org/12258885	2017-12-04 20:20:18|2017-12-05 02:02:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM15923-17	BC-ZSM-HYM-29751-D08	8359331	BC-ZSM-HYM-29751-D08	BC-ZSM-HYM-29751-D08	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-17	a	F	 	 	 	55.6861	13.4611	 	 	Sweden	Skane	 	Lake Kranke, Ekskogen	3223334	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-D08+1510087598.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440362	http://trace.boldsystems.org/traceIO/bold.org/12259070	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15968-17	BC-ZSM-HYM-29751-H05	8359376	BC-ZSM-HYM-29751-H05	BC-ZSM-HYM-29751-H05	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-09	a	F	 	 	 	55.6619	13.5472	 	 	Sweden	Skane	 	Oeved, Frualid	3223379	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-H05+1510087814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440450	http://trace.boldsystems.org/traceIO/bold.org/12259158	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM15970-17	BC-ZSM-HYM-29751-H07	8359378	BC-ZSM-HYM-29751-H07	BC-ZSM-HYM-29751-H07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU5804	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995409	Tetrastichus halidayi	 	 	Christer Hansson	 	 	C. Hansson	2017-07-09	a	F	 	 	 	55.6619	13.5472	 	 	Sweden	Skane	 	Oeved, Frualid	3223381	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29751-H07+1510087826.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10440455	http://trace.boldsystems.org/traceIO/bold.org/12259162	2017-12-04 20:20:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM16259-17	BC-ZSM-HYM-29750-H11	8359667	BC-ZSM-HYM-29750-H11	BC-ZSM-HYM-29750-H11	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5954	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995405	Tetrastichus temporalis	 	 	Christer Hansson	 	 	C. Hansson	2017-08-17	a	F	 	 	 	55.7078	13.475	 	 	Sweden	Skane	 	Lake Kranke, vid baeck	3223290	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-29750-H11+1510087834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10433375|10433032	http://trace.boldsystems.org/traceIO/bold.org/12252083|http://trace.boldsystems.org/traceIO/bold.org/12251740	2017-12-05 21:59:47|2017-12-06 00:52:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
