processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHL444-07	07-SRNP-22165	685388	07-SRNP-22165	07-SRNP-22165	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2007-07-23	A	 	S	Phaseolus lunatus	Fabaceae	11.011	-85.488	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Puertas	458524|458525	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-22165-DHJ375466+1218937516.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-22165-DHJ375467+1218937518.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	820747|820746	http://trace.boldsystems.org/traceIO/bold.org/602809|http://trace.boldsystems.org/traceIO/bold.org/602808	2007-11-16 21:59:09|2007-11-16 20:28:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXK297-07	07-SRNP-32038	639046	07-SRNP-32038	07-SRNP-32038	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Petrona Rios	2007-06-10	A	 	S	Desmodium incanum	Fabaceae	10.984	-85.425	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Nacho	459110|459111	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-32038-DHJ370212+1220037570.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-32038-DHJ370213+1220037574.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	749140|753267	http://trace.boldsystems.org/traceIO/bold.org/538125|http://trace.boldsystems.org/traceIO/bold.org/541311	2007-09-01 06:17:31|2007-09-07 20:06:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXO812-08	07-SRNP-65361	721135	07-SRNP-65361	07-SRNP-65361	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2007-08-28	A	 	S	Desmodium axillare	Fabaceae	11.016	-85.359	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Piedrona	461623|461624	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-65361-DHJ378572+1220045444.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-65361-DHJ378573+1220045446.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878262|878356	http://trace.boldsystems.org/traceIO/bold.org/657578|http://trace.boldsystems.org/traceIO/bold.org/657672	2008-03-05 04:17:03|2008-03-05 05:47:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO815-08	07-SRNP-65274	721138	07-SRNP-65274	07-SRNP-65274	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2007-08-27	A	 	S	Desmodium incanum	Fabaceae	11.027	-85.337	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Brisanta	461603|461604	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-65274-DHJ378578+1220048000.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-65274-DHJ378579+1220045430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	878421|878327	http://trace.boldsystems.org/traceIO/bold.org/657737|http://trace.boldsystems.org/traceIO/bold.org/657643	2008-03-05 05:47:44|2008-03-05 04:17:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE865-09	09-SRNP-44384	1275508	09-SRNP-44384	09-SRNP-44384	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	Daniel H. Janzen	 	 	Mercedes Moraga	2009-06-25	A	 	S	Centrosema macrocarpum	Fabaceae	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion Llanura	690002	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-44384-DHJ511820+1257120366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1742763|1742668	http://trace.boldsystems.org/traceIO/bold.org/1468455|http://trace.boldsystems.org/traceIO/bold.org/1468360	2009-12-04 04:22:59|2009-12-04 02:53:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC061-05	04-SRNP-22439	41950	04-SRNP-22439	04-SRNP-22439	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Roster Moraga	2004-07-01	A	F	S	Vigna vexillata	Fabaceae	11.005	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Romero	23573|23572	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-22439-DHJ99118.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-22439-DHJ99119.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257935|255880	http://trace.boldsystems.org/traceIO/bold.org/90671|http://trace.boldsystems.org/traceIO/bold.org/88616	2005-02-21 21:22:02|2005-02-21 18:14:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC062-05	04-SRNP-21276	41951	04-SRNP-21276	04-SRNP-21276	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2004-04-10	A	M	S	Vigna vexillata	Fabaceae	11.018	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Uncaria	23575|23574	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21276-DHJ99096.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21276-DHJ99097.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257936|255881	http://trace.boldsystems.org/traceIO/bold.org/90672|http://trace.boldsystems.org/traceIO/bold.org/88617	2005-02-21 21:22:02|2005-02-21 18:14:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC071-05	04-SRNP-21421	41960	04-SRNP-21421	04-SRNP-21421	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2004-04-16	A	F	S	Vigna vexillata	Fabaceae	11.046	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Puente Mena	23593|23592	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21421-DHJ99076.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-21421-DHJ99077.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	257944|255889	http://trace.boldsystems.org/traceIO/bold.org/90680|http://trace.boldsystems.org/traceIO/bold.org/88625	2005-02-21 19:48:45|2005-02-21 16:41:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC241-05	02-SRNP-163	42130	 	02-SRNP-163	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2002-01-15	A	F	S	Zexmenia virgulta	Asteraceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	23929|23928	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-163-DHJ99684.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-163-DHJ99685.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258114|256053	http://trace.boldsystems.org/traceIO/bold.org/90850|http://trace.boldsystems.org/traceIO/bold.org/88789	2005-04-07 18:05:42|2005-04-08 07:19:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC313-05	04-SRNP-47421	42202	04-SRNP-47421	04-SRNP-47421	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Dunia Garcia	2004-08-21	A	M	S	Centrosema pubescens	Fabaceae	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	24073|24072	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47421-DHJ99942.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-47421-DHJ99943.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	258182|256122	http://trace.boldsystems.org/traceIO/bold.org/90918|http://trace.boldsystems.org/traceIO/bold.org/88858	2005-04-08 12:11:55|2005-04-07 22:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC390-05	04-SRNP-15150	47775	 	04-SRNP-15150	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2004-10-21	A	F	S	Melanthera nivea	Asteraceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	25317|45231|45232|25318	http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15150-DHJ302762.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15150-DHJ302762.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15150-DHJ302763.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15150-DHJ302763.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259886|259885	http://trace.boldsystems.org/traceIO/bold.org/92622|http://trace.boldsystems.org/traceIO/bold.org/92621	2005-05-18 02:45:22|2005-05-17 23:30:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHC409-05	04-SRNP-15160	47794	 	04-SRNP-15160	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2004-10-21	A	M	S	Melanthera nivea	Asteraceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	45241|25356|45242|25355	http://v3.boldsystems.org/pics/CSCR/04-SRNP-15160-DHJ302800.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15160-DHJ302800.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15160-DHJ302801.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15160-DHJ302801.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259924|259923	http://trace.boldsystems.org/traceIO/bold.org/92660|http://trace.boldsystems.org/traceIO/bold.org/92659	2005-05-18 02:45:22|2005-05-17 23:30:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHD421-05	01-SRNP-5700	61431	 	01-SRNP-5700	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Jose Perez	2001-08-30	A	 	S	Zexmenia virgulta	Asteraceae	10.904	-85.287	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Rio Francia	55718|55719	http://v3.boldsystems.org/pics/MHAHD/01-SRNP-5700-DHJ305518.jpg|http://v3.boldsystems.org/pics/MHAHD/01-SRNP-5700-DHJ305519.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794545|794544	http://trace.boldsystems.org/traceIO/bold.org/579320|http://trace.boldsystems.org/traceIO/bold.org/579319	2005-11-03 21:44:55|2005-11-03 18:30:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD426-05	00-SRNP-22025	61436	 	00-SRNP-22025	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2000-11-13	A	 	S	Zexmenia virgulta	Asteraceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	56111|56112	http://v3.boldsystems.org/pics/MHAHD/00-SRNP-22025-DHJ305530.jpg|http://v3.boldsystems.org/pics/MHAHD/00-SRNP-22025-DHJ305531.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794555|794554	http://trace.boldsystems.org/traceIO/bold.org/579330|http://trace.boldsystems.org/traceIO/bold.org/579329	2005-11-03 21:44:55|2005-11-03 18:30:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD571-05	03-SRNP-11566	68677	 	03-SRNP-11566	Smithsonian Institution	BOLD:AAA2276	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643422	Urbanus segnestami	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-07-08	A	M	S	Zexmenia virgulta	Asteraceae	10.884	-85.257	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Aurita	56327|56328	http://v3.boldsystems.org/pics/MHAHD/03-SRNP-11566-DHJ305860.jpg|http://v3.boldsystems.org/pics/MHAHD/03-SRNP-11566-DHJ305861.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	707657|707656	http://trace.boldsystems.org/traceIO/bold.org/502185|http://trace.boldsystems.org/traceIO/bold.org/502184	2005-10-07 03:31:47|2005-10-07 00:17:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHH550-06	06-SRNP-20650	290482	06-SRNP-20650	06-SRNP-20650	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2006-04-08	A	 	S	Vigna vexillata	Fabaceae	11.018	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Uncaria	1967241|1967238	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-20650-DHJ346567+1365545640.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-20650-DHJ346566+1365545640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	509278|509279	http://trace.boldsystems.org/traceIO/bold.org/308766|http://trace.boldsystems.org/traceIO/bold.org/308767	2006-09-13 00:36:18|2006-09-13 03:19:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHH553-06	06-SRNP-20989	290485	06-SRNP-20989	06-SRNP-20989	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Lucia Rios	2006-04-08	A	 	S	Vigna vexillata	Fabaceae	11.018	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Uncaria	1967261|1967258	http://v3.boldsystems.org/pics/MHAHH/06-SRNP-20989-DHJ346573+1365545640.jpg|http://v3.boldsystems.org/pics/MHAHH/06-SRNP-20989-DHJ346572+1365545640.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	509284|509285	http://trace.boldsystems.org/traceIO/bold.org/308772|http://trace.boldsystems.org/traceIO/bold.org/308773	2006-09-12 23:14:55|2006-09-13 01:58:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI043-06	06-SRNP-32781	329689	06-SRNP-32781	06-SRNP-32781	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Petrona Rios	2006-08-25	A	 	S	Vigna adenantha	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	194421|194422	http://v3.boldsystems.org/pics/MHAHI/06-SRNP-32781-DHJ348400+1175890640.jpg|http://v3.boldsystems.org/pics/MHAHI/06-SRNP-32781-DHJ348401+1175890642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	496545|496546	http://trace.boldsystems.org/traceIO/bold.org/297565|http://trace.boldsystems.org/traceIO/bold.org/297566	2006-12-05 01:22:03|2006-12-05 03:20:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI753-07	04-SRNP-45323	535565	04-SRNP-45323	04-SRNP-45323	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2004-05-19	A	F	S	Centrosema plumieri	Fabaceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	194177|194178	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45323-DHJ355312+1175889932.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45323-DHJ355313+1175889936.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572127|572126	http://trace.boldsystems.org/traceIO/bold.org/369272|http://trace.boldsystems.org/traceIO/bold.org/369271	2007-02-16 18:55:46|2007-02-16 17:25:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI842-07	04-SRNP-21993	535654	04-SRNP-21993	04-SRNP-21993	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Elieth Cantillano	2004-06-11	A	M	S	Vigna vexillata	Fabaceae	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	194117|194118	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-21993-DHJ355474+1175889718.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-21993-DHJ355475+1175889722.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572304|572305	http://trace.boldsystems.org/traceIO/bold.org/369449|http://trace.boldsystems.org/traceIO/bold.org/369450	2007-02-16 14:23:10|2007-02-16 15:53:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHI847-07	04-SRNP-45322	535659	04-SRNP-45322	04-SRNP-45322	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	Mariano Pereira	2004-05-19	A	M	S	Centrosema plumieri	Fabaceae	10.889	-85.476	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Gongora Bananal	194175|194176	http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45322-DHJ355484+1175889928.jpg|http://v3.boldsystems.org/pics/MHAHI/04-SRNP-45322-DHJ355485+1175889930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572315|572314	http://trace.boldsystems.org/traceIO/bold.org/369460|http://trace.boldsystems.org/traceIO/bold.org/369459	2007-02-16 15:53:54|2007-02-16 14:23:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI867-07	97-SRNP-450	535679	97-SRNP-450	97-SRNP-450	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1997-03-31	A	 	S	Phaseolus lunatus	Fabaceae	10.905	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Rancho Harold	195040|195041	http://v3.boldsystems.org/pics/MHAHI/97-SRNP-450-DHJ355524+1175892574.jpg|http://v3.boldsystems.org/pics/MHAHI/97-SRNP-450-DHJ355525+1175892576.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572355|587082|572354|587083	http://trace.boldsystems.org/traceIO/bold.org/369500|http://trace.boldsystems.org/traceIO/bold.org/384145|http://trace.boldsystems.org/traceIO/bold.org/369499|http://trace.boldsystems.org/traceIO/bold.org/384146	2007-02-16 15:53:54|2007-03-12 15:15:43|2007-02-16 14:23:10|2007-03-12 16:46:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHI868-07	94-SRNP-3026	535680	94-SRNP-3026	94-SRNP-3026	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1994-06-15	A	 	S	Centrosema macrocarpum	Fabaceae	10.858	-85.611	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cafetal	194978|194979	http://v3.boldsystems.org/pics/MHAHI/94-SRNP-3026-DHJ355526+1175892354.jpg|http://v3.boldsystems.org/pics/MHAHI/94-SRNP-3026-DHJ355527+1175892356.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	572357|587084|572356|587085	http://trace.boldsystems.org/traceIO/bold.org/369502|http://trace.boldsystems.org/traceIO/bold.org/384147|http://trace.boldsystems.org/traceIO/bold.org/369501|http://trace.boldsystems.org/traceIO/bold.org/384148	2007-02-16 15:53:54|2007-03-12 15:15:43|2007-02-16 14:23:10|2007-03-12 16:46:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|LepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
MHAHI880-07	95-SRNP-9306	535692	95-SRNP-9306	95-SRNP-9306	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1995-10-13	A	 	S	Vigna vexillata	Fabaceae	10.887	-85.474	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Gongora	195000|195001	http://v3.boldsystems.org/pics/MHAHI/95-SRNP-9306-DHJ355550+1175892420.jpg|http://v3.boldsystems.org/pics/MHAHI/95-SRNP-9306-DHJ355551+1175892422.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703117|703116	http://trace.boldsystems.org/traceIO/bold.org/497844|http://trace.boldsystems.org/traceIO/bold.org/497843	2007-03-02 05:02:56|2007-03-02 03:32:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHI904-07	97-SRNP-3766	535716	97-SRNP-3766	97-SRNP-3766	University of Pennsylvania	BOLD:AAA1263	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	17748	Urbanus proteus	 	 	John Burns	 	 	gusaneros	1997-09-09	A	 	S	Desmodium barbatum	Fabaceae	10.908	-85.569	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Terciopelo	195030|195031	http://v3.boldsystems.org/pics/MHAHI/97-SRNP-3766-DHJ355598+1175892534.jpg|http://v3.boldsystems.org/pics/MHAHI/97-SRNP-3766-DHJ355599+1175892538.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	703165|703164	http://trace.boldsystems.org/traceIO/bold.org/497892|http://trace.boldsystems.org/traceIO/bold.org/497891	2007-03-02 05:02:56|2007-03-02 03:32:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
