processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBACU3794-13	BC ZSM HYM 15574	3230630	BC ZSM HYM 15574	BC ZSM HYM 15574	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3553	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	732572	Polistes albellus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2005-08-10	adult	 	S	 	 	47.66	11.35	 	 	Germany	Bavaria	 	Penzberg	1954145	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15574+1365093904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5146957|5146862	http://trace.boldsystems.org/traceIO/bold.org/6993559|http://trace.boldsystems.org/traceIO/bold.org/6993464	2013-05-03 23:40:02|2013-05-03 11:32:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOU2135-13	GBOL_Col_FK_8215	3758483	GBOL_Col_FK_8215	13.06.06-jk4	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3115	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71336	Polydrusus	318040	Polydrusus confluens	 	 	Frank Koehler	 	 	Koehler, J. & C. Herbig	2013-06-06	adult	 	 	 	 	49.802	7.765	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Niederhausen, Harsten	2142170	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8215+1379444404.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5744938|5744843	http://trace.boldsystems.org/traceIO/bold.org/7591465|http://trace.boldsystems.org/traceIO/bold.org/7591370	2013-11-08 11:43:59|2013-11-09 04:42:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU2568-13	GBOL_Col_FK_7223	3758916	GBOL_Col_FK_7223	13.07.26-wt2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA3507	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71336	Polydrusus	460654	Polydrusus fulvicornis	 	 	Frank Koehler	 	 	Koehler, F.	2013-07-26	adult	 	 	 	 	46.869	12.436	 	 	Austria	Tyrol	Villgratental	Ausservillgraten, Schrentebachtal	2142318	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7223+1378150430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5658895|5658610	http://trace.boldsystems.org/traceIO/bold.org/7505422|http://trace.boldsystems.org/traceIO/bold.org/7505137	2013-11-08 22:40:57|2013-11-08 16:39:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LNSWC707-08	AM 2008	817847	 	BOX-MPL-0167 H09	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	303931	http://v3.boldsystems.org/pics/LNSWC/B-0167_H09+1192421146.jpg	CreativeCommons - Attribution	1046756|1046662	http://trace.boldsystems.org/traceIO/bold.org/817598|http://trace.boldsystems.org/traceIO/bold.org/817505	2008-07-03 05:04:05|2008-07-03 03:32:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBE028-06	06-BLLOC-3847	294474	 	06-BLLOC-3847	Centre for Biodiversity Genomics	BOLD:AAA5642	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341180	Ponometia candefacta	 	 	 	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	141141	http://v3.boldsystems.org/pics/LOCBE/IMG_5641+1164907910.JPG	CreativeCommons - Attribution	735969|735970	http://trace.boldsystems.org/traceIO/bold.org/525464|http://trace.boldsystems.org/traceIO/bold.org/525465	2007-04-17 19:32:08|2007-04-17 21:03:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSC421-07	06-TASB-01420	557563	 	06-TASB-01420	Centre for Biodiversity Genomics	BOLD:AAB9847	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	60092	Praxis edwardsii	 	 	Bob Ward	 	 	Bob Ward	2006-10-26	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215436	http://v3.boldsystems.org/pics/LOTSC/IMG_6644+1176739472.JPG	CreativeCommons - Attribution	652718|652719	http://trace.boldsystems.org/traceIO/bold.org/447974|http://trace.boldsystems.org/traceIO/bold.org/447975	2007-05-28 15:45:25|2007-05-28 17:31:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI387-07	06-SRNP-14841	602893	06-SRNP-14841	06-SRNP-14841	University of Pennsylvania	BOLD:AAB3329	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	731370	Ponometia bruchi	 	 	Daniel H. Janzen	 	 	Lucia Vargas	2007-02-25	A	 	S	 	 	10.798	-85.65	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Poza Salada	452112	http://v3.boldsystems.org/pics/MHAUH/06-SRNP-14841-DHJ366193+1220035056.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	683688|683687	http://trace.boldsystems.org/traceIO/bold.org/478713|http://trace.boldsystems.org/traceIO/bold.org/478712	2007-06-25 15:48:30|2007-06-25 14:17:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH081-09	08-NSWHH-0081	980963	 	08-NSWHH-0081	Centre for Biodiversity Genomics	BOLD:AAB9847	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	60092	Praxis edwardsii	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	371914	http://v3.boldsystems.org/pics/NSWHH/IMG_9473+1231854890.JPG	CreativeCommons - Attribution	1248236|1248141	http://trace.boldsystems.org/traceIO/bold.org/998321|http://trace.boldsystems.org/traceIO/bold.org/998227	2009-02-03 04:43:48|2009-02-03 03:12:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHM681-11	BIOUG00952-B05	1877087	BIOUG00952-B05	BIOUG00952-B05	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1124227	http://v3.boldsystems.org/pics/NSWHM/IMG_4950+1304504942.JPG	CreativeCommons - Attribution	3206049|3205954	http://trace.boldsystems.org/traceIO/bold.org/2868997|http://trace.boldsystems.org/traceIO/bold.org/2868902	2011-07-12 10:18:26|2011-07-12 08:51:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHSAU389-12	BIOUG02213-F01	2520340	BIOUG02213-F01	L#2011AUS-0313	Centre for Biodiversity Genomics	BOLD:AAC9474	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	110030	Praxis marmarinopa	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	MV light	 	-34.278	140.711	Google Earth	 	Australia	South Australia	 	Pike Creek Woolshed	1724020	http://v3.boldsystems.org/pics/PHSAU/IMG_8281+1343325596.jpg	CreativeCommons - Attribution	4225556|4225461	http://trace.boldsystems.org/traceIO/bold.org/6073626|http://trace.boldsystems.org/traceIO/bold.org/6073531	2012-06-13 11:41:52|2012-06-13 12:07:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMB268-05	CNCNoctuoidea10034	78338	 	CNCNoctuoidea10034	Research Collection of Jim Troubridge	BOLD:AAC6158	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341167	Ponometia elegantula	 	 	J. Donald Lafontaine	 	 	J. Troubridge	1997-03-20	A	M	 	Noctuoidea 10034	 	 	 	 	 	United States	Arizona	 	12 mi NW of Apache Junction	71590	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10034+1127301226.jpg	CreativeCommons - Attribution	199658|199657	http://trace.boldsystems.org/traceIO/bold.org/51469|http://trace.boldsystems.org/traceIO/bold.org/51468	2005-10-08 10:39:21|2005-10-08 13:28:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA3878-13	BIOUG04715-G06	3084936	BIOUG04715-G06	 	Centre for Biodiversity Genomics	BOLD:AAB9847	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	60092	Praxis edwardsii	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2009-11-01	A	 	S	 	light trap, collected Nov 2009, no day specified	-34.328	118.741	 	 	Australia	Western Australia	Great Southern	Boxwood Hill, Chingarrup Sanctuary	1929019	http://v3.boldsystems.org/pics/WALPA/IMG_3480+1363697476.jpg	CreativeCommons - Attribution	4982530	http://trace.boldsystems.org/traceIO/bold.org/6829128	2013-04-02 16:37:01	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA3944-13	BIOUG04716-E01	3085002	BIOUG04716-E01	 	Centre for Biodiversity Genomics	BOLD:AAC9474	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	110030	Praxis marmarinopa	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	light trap, collected Jun 2010, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	1930865	http://v3.boldsystems.org/pics/WALPA/IMG_3554+1363720126.jpg	CreativeCommons - Attribution	4982596	http://trace.boldsystems.org/traceIO/bold.org/6829194	2013-04-02 18:08:49	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPA4139-13	BIOUG05068-E06	3152731	BIOUG05068-E06	 	Centre for Biodiversity Genomics	BOLD:AAB9847	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	60092	Praxis edwardsii	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-10-01	A	 	S	 	light trap, collected Oct 2012, no date specified	-32.667	115.612	 	 	Australia	Western Australia	Perth Region	Tim`s Thicket, 2 Km W Bouvard	1930997	http://v3.boldsystems.org/pics/WALPA/IMG_3762+1363803838.jpg	CreativeCommons - Attribution	5192511	http://trace.boldsystems.org/traceIO/bold.org/7039113	2013-04-24 11:20:54	Centre for Biodiversity Genomics	R	LepR1	COI-5P
YHJ037-18	XJ08	8721811	XJ08	XJ08	Tianjin Agricultural University	BOLD:AAM6235	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26977	Polypedilum	26978	Polypedilum nubifer	 	 	Haijun Yu	Vouchered:Registered Collection	thorax and abdomen	Yike Han	2015-07-12	Adult	M	S	 	 	43.9771	81.5274	Google earth	 	China	Xinjiang	Yili	 	3567026	http://v3.boldsystems.org/pics/YHJCH/XJ08+1562113158.jpg	CreativeCommons – Attribution Non-Commercial Share-Alike							
YHJ133-18	GZCH36	9084198	GZCH36	GZCH36	Tianjin Agricultural University	BOLD:ADD0657	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	26977	Polypedilum	762368	Polypedilum xianjuensis	 	 	Haijun Yu	Vouchered:Registered Collection	thorax and abdomen	Chao Song	2015-04-28	Adult	M	S	 	 	27.7031	108.835	Google earth	 	China	Guizhou	Tongren	Fangjingshan Nature Reserve	3566943	http://v3.boldsystems.org/pics/YHJCH/GZCH36+1562544754.jpg	CreativeCommons – Attribution Non-Commercial Share-Alike							
BCHYM12923-16	GBOL18674	6908524	GBOL18674	GBOL18674	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM7975	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	740032	Polistes bucharensis	 	 	Christian Schmid-Egger	 	 	A. Mamadov	2015-06-15	adult	M	 	RN 0654	 	40.409	49.867	 	 	Azerbaijan	 	 	Baku	2832805	http://v3.boldsystems.org/pics/BCHYM/GBOL18674+1457463688.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	9060340|9059805	http://trace.boldsystems.org/traceIO/bold.org/10879031|http://trace.boldsystems.org/traceIO/bold.org/10878496	2016-03-19 01:54:53|2016-03-22 01:29:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM18726-20	BC-ZSM-HYM-30269-H04	11227979	BC-ZSM-HYM-30269-H04	BC-ZSM-HYM-30269-H04	Private Collection of Christian Schmid-Egger	BOLD:ACM7975	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	740032	Polistes bucharensis	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2014-05-06	adult	F	 	 	 	29.9477	56.5622	 	 	Iran	Kerman	 	Bardsir	3777266	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-30269-H04_Polistes_bucharensis_f+1580745782.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11539181|11539086	http://trace.boldsystems.org/traceIO/bold.org/13358281|http://trace.boldsystems.org/traceIO/bold.org/13358186	2020-03-19 12:37:00|2020-03-19 01:05:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM2094-14	BC ZSM HYM 20049	4531975	BC ZSM HYM 20049	BC ZSM HYM 20049	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM7975	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	740032	Polistes bucharensis	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-06-20	a	F	S	 	 	34.6	32.97	 	 	Cyprus	 	 	Limassol, 8 Km S von Limassol, Akrotiri (near Airb	2316758	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_20049+1394722040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6410178|6409655	http://trace.boldsystems.org/traceIO/bold.org/8256531|http://trace.boldsystems.org/traceIO/bold.org/8256008	2014-05-27 13:20:42|2014-05-27 17:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM2100-14	BC ZSM HYM 20055	4531981	BC ZSM HYM 20055	BC ZSM HYM 20055	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2013-06-20	a	F	S	 	 	34.67	32.85	 	 	Cyprus	 	 	Limassol, 8 Km E von Limassol, on the road	2316764	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_20055+1394722044.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6410184|6409661	http://trace.boldsystems.org/traceIO/bold.org/8256537|http://trace.boldsystems.org/traceIO/bold.org/8256014	2014-05-27 13:20:42|2014-05-27 17:59:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM4870-14	BC ZSM HYM 22065	5094654	BC ZSM HYM 22065	BC ZSM HYM 22065	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2291	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733926	Polistes foederatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2014-07-17	adult	F	 	krk2	 	44.94	14.69	 	 	Croatia	 	 	Krk, S Stara Baska	2459150	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_22065+1412977040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7245357|7245262	http://trace.boldsystems.org/traceIO/|http://trace.boldsystems.org/traceIO/	2014-12-03 08:05:20|2014-12-03 06:36:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB928-12	ZMUO.001973	2478887	ZMUO.001973	 	University of Oulu, Zoological Museum	BOLD:ABA3507	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71336	Polydrusus	460654	Polydrusus fulvicornis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-07-03	adult	 	S	 	 	65.6833	24.5816	 	 	Finland	Lapland	Ostrobottnia ultima	Ajos, radanvarsi	1553471	http://v3.boldsystems.org/pics/COLFB/ZMUO.001973+1332169700.JPG	CreativeCommons - Attribution Non-Commercial	3997841|3997746	http://trace.boldsystems.org/traceIO/bold.org/5899318|http://trace.boldsystems.org/traceIO/bold.org/5899223	2012-04-23 19:38:24|2012-04-23 12:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD1106-11	BC ZSM COL 02436	2220509	BFB_Col_FK_2436	10.08.22-ks1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA3507	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	71336	Polydrusus	460654	Polydrusus fulvicornis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-22	A	 	 	 	 	46.8135	12.3362	 	 	Austria	Tyrol	Osttirol, Villgratental	Innervillgraten, Kalksteiner Bachtal	1423924	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2436+1317111824.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3583253|3583158	http://trace.boldsystems.org/traceIO/bold.org/5470177|http://trace.boldsystems.org/traceIO/bold.org/5470082	2011-11-24 01:00:45|2011-11-23 23:34:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBACU3751-13	BC ZSM HYM 15531	3230587	BC ZSM HYM 15531	BC ZSM HYM 15531	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3303	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	733927	Polistes mongolicus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2005-08-27	adult	F	S	 	 	44.49	13.59	 	 	Croatia	Istria	 	Pula	1954102	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15531+1365093914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5146914	http://trace.boldsystems.org/traceIO/bold.org/6993516	2013-05-03 23:40:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
IMLQ948-08	IM08-0332	792789	 	IM08-0332	Centre for Biodiversity Genomics	BOLD:AAC9474	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	110030	Praxis marmarinopa	 	 	Ian McMillan	 	 	Ian McMillan	2008-02-23	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	290818	http://v3.boldsystems.org/pics/IMLQ/IMG_2014+1212605090.JPG	CreativeCommons - Attribution	984051|983956	http://trace.boldsystems.org/traceIO/bold.org/759444|http://trace.boldsystems.org/traceIO/bold.org/759349	2008-06-04 19:05:01|2008-06-04 17:33:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
JWDCG589-10	10PROBE-11984	1785883	10PROBE-11984	E#10PROBE-3242	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7256	20	Arthropoda	82	Insecta	127	Diptera	669	Tipulidae	177980	Tipulinae	174827	Prionocera	177991	Prionocera subserricornis	 	 	BOLD ID Engine	Museum voucher	 	J Wang	2010-07-23	A	 	 	LLT-H	::taxonomy:Based on BIN cluster examined by Chen W. Young::endTaxonomy:LLT-H Handsweep,1h 50 meters	58.7045	-94.0525	 	 	Canada	Manitoba	Churchill	Tundra	1003557	http://v3.boldsystems.org/pics/JWDCG/10PROBE-11984+1295448618.jpg	CreativeCommons - Attribution	2775501|2775406	http://trace.boldsystems.org/traceIO/bold.org/2455385|http://trace.boldsystems.org/traceIO/bold.org/2455290	2011-03-10 07:08:45|2011-03-10 05:41:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LNSWC719-08	AM 2020	817859	 	BOX-MPL-0167 D10	Orange Agricultural Institute	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	A. Mitchell	2006-09-30	A	 	 	 	at light	-32.04	148.54	 	 	Australia	New South Wales	 	30km NE of Dubbo, NSW 2830, Goonoo State Forest	303884	http://v3.boldsystems.org/pics/LNSWC/B-0167_D10+1192491946.jpg	CreativeCommons - Attribution	1046709|1046615	http://trace.boldsystems.org/traceIO/bold.org/817551|http://trace.boldsystems.org/traceIO/bold.org/817458	2008-07-03 05:04:05|2008-07-03 03:32:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBC682-06	06-BLLOC-2562	284021	 	06-BLLOC-2562	Centre for Biodiversity Genomics	BOLD:AAA5642	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341180	Ponometia candefacta	 	 	 	 	 	N. Bloomfield	2006-06-30	A	 	 	 	 	32.55	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Sorrento Valle	127463	http://v3.boldsystems.org/pics/LOCBC/06-BLLOC-2562+1157127786.JPG	CreativeCommons - Attribution	432471|432565	http://trace.boldsystems.org/traceIO/bold.org/238830|http://trace.boldsystems.org/traceIO/bold.org/238923	2006-08-25 04:20:42|2006-08-25 07:19:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBF336-13	BIOUG06176-E03	3376878	BIOUG06176-E03	 	Centre for Biodiversity Genomics	BOLD:AAC6158	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	341167	Ponometia elegantula	 	 	Kate Perez	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-03-10	A	 	 	 	 	32.8167	-114.7	 	 	United States	California	Imperial County	Sidewinder Road, 7 miles North Highway 8	2234698	http://v3.boldsystems.org/pics/LOCBF/BIOUG06176-E03+1371218484.JPG	CreativeCommons - Attribution	5576238	http://trace.boldsystems.org/traceIO/bold.org/7422765	2013-09-11 04:54:55	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOTSA356-06	06-TASA-00356	237560	 	06-TASA-00356	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	Paul Hebert	 	 	Bob Ward	2005-02-12	A	 	 	Lepidoptera sp. 117	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	98523	http://v3.boldsystems.org/pics/LOTSA/06-TASA-00356+1146754024.jpg	CreativeCommons - Attribution	363007|363008	http://trace.boldsystems.org/traceIO/bold.org/171427|http://trace.boldsystems.org/traceIO/bold.org/171428	2006-05-11 04:43:32|2006-05-11 07:42:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSD062-08	07-TASB-0062	714175	 	07-TASB-0062	Centre for Biodiversity Genomics	BOLD:AAA6401	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	60091	Praxis	89683	Praxis porphyretica	 	 	 	 	 	Bob Ward	2007-01-12	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	260253	http://v3.boldsystems.org/pics/LOTSD/IMG_5486+1202228528.JPG	CreativeCommons - Attribution	893155|893061	http://trace.boldsystems.org/traceIO/bold.org/671922|http://trace.boldsystems.org/traceIO/bold.org/671828	2008-03-24 14:30:44|2008-03-24 13:00:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAHYM020-10	NIBGE HYM-00020	1766981	HYM-00020	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAQ3005	20	Arthropoda	82	Insecta	125	Hymenoptera	449	Vespidae	78210	Polistinae	5345	Polistes	589543	Polistes quadricingulatus	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-07-25	A	 	 	 	 	33.9	73.3833	 	 	Pakistan	Punjab	Rawalpindi	 	964708	http://v3.boldsystems.org/pics/MAHYM/HYM_NIBGE-00020+1288880388.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2861488|2861583	http://trace.boldsystems.org/traceIO/bold.org/2538024|http://trace.boldsystems.org/traceIO/bold.org/2538119	2011-03-19 06:48:53|2011-03-19 08:15:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG741-07	06-SRNP-14406	596516	06-SRNP-14406	06-SRNP-14406	University of Pennsylvania	BOLD:AAB3329	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4715	Acontiinae	51443	Ponometia	731370	Ponometia bruchi	 	 	Daniel H. Janzen	 	 	Lucia Vargas	2007-02-17	A	M	S	 	 	10.817	-85.644	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Canyon Tigre	452102|452101	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-14406-DHJ366171+1220035038.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-14406-DHJ366170+1220035036.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683462|683461	http://trace.boldsystems.org/traceIO/bold.org/478487|http://trace.boldsystems.org/traceIO/bold.org/478486	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
