processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHANA513-05	02-SRNP-33031	52475	02-SRNP-33031	02-SRNP-33031	University of Pennsylvania	BOLD:AAA8476	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12079	Nystalea superciliosa	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2003-01-07	A	 	S	Tetragastris panamensis	Burseraceae	11.015	-85.511	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Finca Araya	113369|113370	http://v3.boldsystems.org/pics/MHANA/02-SRNP-33031-DHJ301028+1145645700.jpg|http://v3.boldsystems.org/pics/MHANA/02-SRNP-33031-DHJ301029+1145645704.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	247427|243966|243965|243963|247426|243964	http://trace.boldsystems.org/traceIO/bold.org/80323|http://trace.boldsystems.org/traceIO/bold.org/76862|http://trace.boldsystems.org/traceIO/bold.org/76861|http://trace.boldsystems.org/traceIO/bold.org/76859|http://trace.boldsystems.org/traceIO/bold.org/80322|http://trace.boldsystems.org/traceIO/bold.org/76860	2005-08-08 14:56:58|2005-08-08 14:56:58|2005-07-25 12:10:36|2005-07-25 08:55:21|2005-08-08 11:37:22|2005-08-08 11:37:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|R|F|F|F	LepR1|LepR1|LepR1|LepF1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHAND051-06	05-SRNP-23505	234095	05-SRNP-23505	05-SRNP-23505	University of Pennsylvania	BOLD:AAA7420	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981164	Nystalea torbjornekremi	 	 	Daniel H. Janzen	 	 	Elieth Cantillano	2005-09-07	A	 	S	Garcinia intermedia	Clusiaceae	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	110090|110091	http://v3.boldsystems.org/pics/MHAND/05-SRNP-23505-DHJ330766+1145637496.jpg|http://v3.boldsystems.org/pics/MHAND/05-SRNP-23505-DHJ330767+1145637498.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385404|385405	http://trace.boldsystems.org/traceIO/bold.org/193648|http://trace.boldsystems.org/traceIO/bold.org/193649	2006-05-19 00:13:03|2006-05-19 03:16:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND478-07	06-SRNP-6582	585698	06-SRNP-6582	06-SRNP-6582	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2006-09-10	A	 	S	Myrcia splendens	Myrtaceae	10.872	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Pinyal	471584|471585	http://v3.boldsystems.org/pics/MHAND/06-SRNP-6582-DHJ361762+1213050910.jpg|http://v3.boldsystems.org/pics/MHAND/06-SRNP-6582-DHJ361763+1213050912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	635929|635928	http://trace.boldsystems.org/traceIO/bold.org/432011|http://trace.boldsystems.org/traceIO/bold.org/432010	2007-05-14 19:41:19|2007-05-14 18:10:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAND479-07	06-SRNP-8532	585699	06-SRNP-8532	06-SRNP-8532	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Anabelle Cordoba	2006-11-12	A	 	S	Myrcia splendens	Myrtaceae	10.876	-85.386	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Carmona	471678|471679	http://v3.boldsystems.org/pics/MHAND/06-SRNP-8532-DHJ361764+1213051002.jpg|http://v3.boldsystems.org/pics/MHAND/06-SRNP-8532-DHJ361765+1213051004.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	635931|635930	http://trace.boldsystems.org/traceIO/bold.org/432013|http://trace.boldsystems.org/traceIO/bold.org/432012	2007-05-14 19:41:19|2007-05-14 18:10:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXD557-06	05-SRNP-8047	324619	05-SRNP-8047	05-SRNP-8047	University of Pennsylvania	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	 	 	 	Carolina Cano	2006-01-20	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	1971051|1971052	http://v3.boldsystems.org/pics/MHAMC/05-SRNP-8047-DHJ342672+1365545050.jpg|http://v3.boldsystems.org/pics/MHAMC/05-SRNP-8047-DHJ342673+1365545050.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	492153|492154	http://trace.boldsystems.org/traceIO/bold.org/293252|http://trace.boldsystems.org/traceIO/bold.org/293253	2006-11-08 21:47:13|2006-11-08 23:45:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD560-06	05-SRNP-8034	324622	05-SRNP-8034	05-SRNP-8034	University of Pennsylvania	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	 	 	 	Carolina Cano	2006-01-20	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.916	-85.379	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Puente Palma	1971057|1971058	http://v3.boldsystems.org/pics/MHAMC/05-SRNP-8034-DHJ342678+1365545050.jpg|http://v3.boldsystems.org/pics/MHAMC/05-SRNP-8034-DHJ342679+1365545050.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	492160|492159	http://trace.boldsystems.org/traceIO/bold.org/293259|http://trace.boldsystems.org/traceIO/bold.org/293258	2006-11-08 23:45:06|2006-11-08 21:47:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXD807-06	06-SRNP-2548	324869	06-SRNP-2548	06-SRNP-2548	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-04-25	A	 	S	Myrcia splendens	Myrtaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1997239|1997233|1997210|1997223|1997216|1997220|1968574|1997241|1997237|1997235|1997232|1997229|1997243|1968579|1997221|1997218|1997214|1997213|1997225|1997227	http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410417+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410414+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410402+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410409+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410405+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410407+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ345052+1365545454.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410418+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410416+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410415+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410413+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410412+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410419+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ345053+1365545454.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410408+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410406+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410404+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410403+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410410+1365550114.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2548-DHJ410411+1365550114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	492827|492828	http://trace.boldsystems.org/traceIO/bold.org/293926|http://trace.boldsystems.org/traceIO/bold.org/293927	2006-11-10 21:11:05|2006-11-11 00:10:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD808-06	06-SRNP-2549	324870	06-SRNP-2549	06-SRNP-2549	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Elda Araya	2006-05-04	A	 	S	Myrcia splendens	Myrtaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	1968584|1968580	http://v3.boldsystems.org/pics/MHANI/06-SRNP-2549-DHJ345055+1365545454.jpg|http://v3.boldsystems.org/pics/MHANI/06-SRNP-2549-DHJ345054+1365545454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	492829|492830	http://trace.boldsystems.org/traceIO/bold.org/293928|http://trace.boldsystems.org/traceIO/bold.org/293929	2006-11-10 22:40:12|2006-11-11 01:39:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXE001-06	06-SRNP-3331	509440	06-SRNP-3331	06-SRNP-3331	University of Pennsylvania	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	Yessenia Mendoza	2006-05-23	A	 	S	Myrcia splendens	Myrtaceae	10.849	-85.328	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Crater Albergue	161215|161216	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-3331-DHJ350208+1172118420.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-3331-DHJ350209+1172118420.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	515818|515819	http://trace.boldsystems.org/traceIO/bold.org/315290|http://trace.boldsystems.org/traceIO/bold.org/315291	2007-01-05 17:13:28|2007-01-05 18:44:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYE792-09	09-SRNP-3115	1275435	09-SRNP-3115	09-SRNP-3115	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	Daniel H. Janzen	 	 	Elda Araya	2009-07-26	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	681929	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-3115-DHJ511729+1259110736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1740937|1741032	http://trace.boldsystems.org/traceIO/bold.org/1466655|http://trace.boldsystems.org/traceIO/bold.org/1466750	2009-12-03 05:21:01|2009-12-03 06:49:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE800-09	09-SRNP-3116	1275443	09-SRNP-3116	09-SRNP-3116	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA7648	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63827	Omiodes confusalis	 	 	Daniel H. Janzen	 	 	Elda Araya	2009-07-26	A	 	S	Ampelocera macrocarpa	Ulmaceae	10.878	-85.393	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca San Gabriel	681930	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-3116-DHJ511737+1259110754.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1740945|1741040	http://trace.boldsystems.org/traceIO/bold.org/1466663|http://trace.boldsystems.org/traceIO/bold.org/1466758	2009-12-03 05:21:01|2009-12-03 06:49:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAH233-07	06-SRNP-106812	529481	 	06-SRNP-106812	Area de Conservacion Guanacaste	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-08-29	A	 	S	light trap	light trap	10.813	-85.402	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Canopy Tours	254481	http://v3.boldsystems.org/pics/BLPAH/06-SRNP-106812_DHJ606812+1201561020.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679163|679162	http://trace.boldsystems.org/traceIO/bold.org/474188|http://trace.boldsystems.org/traceIO/bold.org/474187	2007-02-12 20:54:00|2007-02-12 19:22:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCI771-08	07-SRNP-112896	774067	 	07-SRNP-112896	Area de Conservacion Guanacaste	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384220	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-112896_DHJ622860+1203525600.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1009158|1009252	http://trace.boldsystems.org/traceIO/bold.org/783518|http://trace.boldsystems.org/traceIO/bold.org/783612	2008-07-03 23:14:23|2008-07-04 00:45:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI812-08	07-SRNP-112937	774149	 	07-SRNP-112937	Area de Conservacion Guanacaste	BOLD:AAA9443	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7510	Omiodes	63823	Omiodes alboanalis	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384261	http://v3.boldsystems.org/pics/BLCAA/07-SRNP-112937_DHJ622901+1203527736.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1009199|1009293	http://trace.boldsystems.org/traceIO/bold.org/783559|http://trace.boldsystems.org/traceIO/bold.org/783653	2008-07-03 23:14:23|2008-07-04 00:45:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDU1190-11	10-SRNP-110612	1800841	10-SRNP-110612	10-SRNP-110612	Area de Conservacion Guanacaste	BOLD:AAA7420	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	981164	Nystalea torbjornekremi	 	 	Isidro Chacon	 	 	S.Rios&H.Cambronero	2010-07-10	A	 	S	light trap	light trap	10.9311	-85.4619	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Derrumbe	1198842|1191321	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110612_DHJ655487+1309874698.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110612_DHJ655487+1309192864.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2658718|2658623	http://trace.boldsystems.org/traceIO/bold.org/2340111|http://trace.boldsystems.org/traceIO/bold.org/2340016	2011-01-19 21:49:34|2011-01-19 20:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX186-11	10-SRNP-113313	1802317	10-SRNP-113313	10-SRNP-113313	Area de Conservacion Guanacaste	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-07	A	 	S	light trap	light trap	10.8169	-85.3468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Copelares	1201709	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-113313_DHJ658188+1309896694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2879555|2879460	http://trace.boldsystems.org/traceIO/bold.org/2554770|http://trace.boldsystems.org/traceIO/bold.org/2554675	2011-04-04 11:18:04|2011-04-04 09:35:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB363-11	11-SRNP-101875	2075055	11-SRNP-101875	11-SRNP-101875	Area de Conservacion Guanacaste	BOLD:AAA5324	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	94932	Nystalea striata	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2011-04-02	A	 	S	light trap	light trap	10.9852	-85.4281	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Memo	1358569	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-101875_DHJ662545+1303335244.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3235182|3235087	http://trace.boldsystems.org/traceIO/bold.org/2897866|http://trace.boldsystems.org/traceIO/bold.org/2897771	2011-07-30 12:02:37|2011-07-30 10:37:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEF549-12	12-SRNP-102733	2878488	12-SRNP-102733	12-SRNP-102733	Area de Conservacion Guanacaste	BOLD:AAA8476	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4012	Nystalea	12079	Nystalea superciliosa	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-05-21	A	 	S	light trap	light trap	10.4624	-85.2044	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Laguna	1941645	http://v3.boldsystems.org/pics/BLPEF/12-SRNP-102733-DHJ669666+1364927692.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4680744|4680649	http://trace.boldsystems.org/traceIO/bold.org/6527969|http://trace.boldsystems.org/traceIO/bold.org/6527970	2012-11-28 23:25:09|2012-11-28 21:59:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFF720-13	ZMUO.006420	3145655	ZMUO.006420	 	University of Oulu, Zoological Museum	BOLD:ABX1288	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	468944	Oedemera femorata	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-16	adult	 	S	 	 	56.75	16.547	 	 	Sweden	 	 	Stora Roer	1938769	http://v3.boldsystems.org/pics/COLFF/ZMUO.006420+1364529840.JPG	CreativeCommons - Attribution Non-Commercial	5125978|5125883	http://trace.boldsystems.org/traceIO/bold.org/6972580|http://trace.boldsystems.org/traceIO/bold.org/6972485	2013-04-20 12:17:19|2013-04-20 03:11:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF733-13	ZMUO.006433	3145668	ZMUO.006433	 	University of Oulu, Zoological Museum	BOLD:AAO0911	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	312317	Oedemera lurida	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-16	adult	 	S	 	 	56.75	16.547	 	 	Sweden	 	 	Stora Roer	1938782	http://v3.boldsystems.org/pics/COLFF/ZMUO.006433+1364530468.JPG	CreativeCommons - Attribution Non-Commercial	5125991|5125896	http://trace.boldsystems.org/traceIO/bold.org/6972593|http://trace.boldsystems.org/traceIO/bold.org/6972498	2013-04-20 12:17:19|2013-04-20 03:11:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOF557-12	BFB_Col_FK_4167	2563647	BFB_Col_FK_4167	11.05.19-ks	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0912	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	167328	Oedemera nobilis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-05-19	A	 	 	 	 	49.7062	8.20845	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Gundersheim, Hoellenbrand	1639192	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_4167+1338490558.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4369642|4369584	http://trace.boldsystems.org/traceIO/bold.org/6217712|http://trace.boldsystems.org/traceIO/bold.org/6217654	2012-08-02 23:23:29|2012-08-03 00:48:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG259-12	BFB_Col_FK_5674	2567435	BFB_Col_FK_5674	11.10.15-g3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN1494	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	286636	Omaliinae	167667	Omalium	167956	Omalium rivulare	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-10-15	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645374	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05674+1338575756.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4381794|4381735	http://trace.boldsystems.org/traceIO/bold.org/6229864|http://trace.boldsystems.org/traceIO/bold.org/6229805	2012-08-07 17:01:43|2012-08-07 15:35:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOK127-13	BFB_Col_FK_9437	3087310	BFB_Col_FK_9437	12.05.25-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABX1288	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	468944	Oedemera femorata	 	 	Frank Koehler	 	 	Weidlich, R.	2012-05-25	A	 	 	 	 	51.1773	12.4825	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Espenhain, Hainer See	1893341	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9437+1357247784.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4858364|4858269	http://trace.boldsystems.org/traceIO/bold.org/6705627|http://trace.boldsystems.org/traceIO/bold.org/6705532	2013-02-26 07:03:32|2013-02-26 05:32:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOK610-13	BFB_Col_FK_9920	3087793	BFB_Col_FK_9920	12.05.14-kk1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACD0270	20	Arthropoda	82	Insecta	413	Coleoptera	91012	Oedemeridae	372596	Oedemerinae	167327	Oedemera	513732	Oedemera subulata	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-14	A	 	 	 	 	51	7	 	 	Germany	Rhineland-Palatinate	Ahrtal	Altenahr-Reimertzhoven, Moenchberg	1894023	http://v3.boldsystems.org/pics/FBCOK/BFB_Col_FK_9920+1357932172.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4847492|4847397	http://trace.boldsystems.org/traceIO/bold.org/6694755|http://trace.boldsystems.org/traceIO/bold.org/6694660	2013-02-20 23:28:57|2013-02-20 21:57:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
