processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAYA004-06	06-SRNP-30526	269434	06-SRNP-30526	06-SRNP-30526	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2006-03-12	A	 	S	Cordia bicolor	 	10.995	-85.415	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Cuestona	2006742|2006743	http://v3.boldsystems.org/pics/MHAEA/06-SRNP-30526-DHJ338558+1365544650.jpg|http://v3.boldsystems.org/pics/MHAEA/06-SRNP-30526-DHJ338559+1365544650.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463326|463325	http://trace.boldsystems.org/traceIO/bold.org/268285|http://trace.boldsystems.org/traceIO/bold.org/268284	2006-09-12 03:29:00|2006-09-12 00:45:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA145-06	05-SRNP-22416.1	269575	05-SRNP-22416.1	05-SRNP-22416.1	University of Pennsylvania	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	Lucia Rios	2005-08-02	A	 	S	Bourreria costaricensis	 	11.032	-85.44	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Margarita	2006776|2006777	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22416.1-DHJ338840+1365544652.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22416.1-DHJ338841+1365544652.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463607|463608	http://trace.boldsystems.org/traceIO/bold.org/268566|http://trace.boldsystems.org/traceIO/bold.org/268567	2006-09-12 04:51:09|2006-09-12 07:34:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAYA157-06	05-SRNP-22361	269587	05-SRNP-22361	05-SRNP-22361	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Roster Moraga	2005-07-17	A	 	S	Cordia panamensis	 	11.032	-85.44	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Margarita	2006798|2006799	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22361-DHJ338864+1365544652.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22361-DHJ338865+1365544652.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463632|463631	http://trace.boldsystems.org/traceIO/bold.org/268591|http://trace.boldsystems.org/traceIO/bold.org/268590	2006-09-12 07:34:26|2006-09-12 04:51:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXD138-06	05-SRNP-49405	317508	05-SRNP-49405	05-SRNP-49405	University of Pennsylvania	BOLD:AAB3816	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66552	Ethmia mnesicosma	 	 	 	 	 	Dunia Garcia	2006-01-08	A	 	S	Cordia alliodora	 	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	1973825|1973827	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-49405-DHJ344278+1365545274.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-49405-DHJ344279+1365545274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	489356|489357	http://trace.boldsystems.org/traceIO/bold.org/290643|http://trace.boldsystems.org/traceIO/bold.org/290644	2006-11-07 00:23:15|2006-11-06 22:25:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXI896-07	07-SRNP-30826	609644	07-SRNP-30826	07-SRNP-30826	University of Pennsylvania	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	Calixto Moraga	2007-03-04	A	 	S	Cordia bicolor	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	495679|495678	http://v3.boldsystems.org/pics/MHAEA/07-SRNP-30826-DHJ367605+1190649778.jpg|http://v3.boldsystems.org/pics/MHAEA/07-SRNP-30826-DHJ367604+1190649776.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	691629|691535	http://trace.boldsystems.org/traceIO/bold.org/486631|http://trace.boldsystems.org/traceIO/bold.org/486537	2007-07-12 18:12:35|2007-07-12 16:42:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD144-11	INB0004238428	2381085	INB0004238428	INB0004238428	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Eugenie Phillips-Rodriguez	 	 	E.Phillips,B.Espinoza,A.Barrientos	2007-08-07	A	F	S	 	 	10.204	-84.167	 	 	Costa Rica	Alajuela	Cordillera Volcanica Central	Rio La Paz	1494277	http://v3.boldsystems.org/pics/ASARD/INB0004238428-EPR000288+1327348798.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3791718|3791651	http://trace.boldsystems.org/traceIO/bold.org/5666136|http://trace.boldsystems.org/traceIO/bold.org/5666069	2012-02-09 01:37:45|2012-02-09 00:11:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCF308-08	07-SRNP-109613	770028	 	07-SRNP-109613	Area de Conservacion Guanacaste	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2007-11-07	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	393813	http://v3.boldsystems.org/pics/BLELA/07-SRNP-109613_DHJ619577+1199756266.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	981665|981759	http://trace.boldsystems.org/traceIO/bold.org/757251|http://trace.boldsystems.org/traceIO/bold.org/757345	2008-06-18 07:54:46|2008-06-18 09:25:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCG716-08	07-SRNP-110961	772081	 	07-SRNP-110961	Area de Conservacion Guanacaste	BOLD:AAB3816	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66552	Ethmia mnesicosma	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-11-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	395161	http://v3.boldsystems.org/pics/BLELA/07-SRNP-110961_DHJ620925+1200952956.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	992491|992585	http://trace.boldsystems.org/traceIO/bold.org/767437|http://trace.boldsystems.org/traceIO/bold.org/767531	2008-06-24 19:15:30|2008-06-24 20:46:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDD802-09	08-SRNP-108697	1048157	08-SRNP-108697	08-SRNP-108697	Area de Conservacion Guanacaste	BOLD:AAB3816	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66552	Ethmia mnesicosma	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-12-26	A	 	S	light trap	light trap	10.806	-85.643	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Playa Naranjo	1944817	http://v3.boldsystems.org/pics/BLPDD/08-SRNP-108697-DHJ632761+1364926688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1337496|1337402	http://trace.boldsystems.org/traceIO/bold.org/1084300|http://trace.boldsystems.org/traceIO/bold.org/1084206	2009-04-20 10:53:30|2009-04-20 09:05:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDK633-09	09-SRNP-105561	1260935	09-SRNP-105561	09-SRNP-105561	Area de Conservacion Guanacaste	BOLD:AAA0253	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66432	Ethmia lichyi	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-06-22	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	583412	http://v3.boldsystems.org/pics/BLPDK/09-SRNP-105561_DHJ638796+1247685004.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1761633|1761539	http://trace.boldsystems.org/traceIO/bold.org/1486553|http://trace.boldsystems.org/traceIO/bold.org/1486459	2009-12-12 15:42:53|2009-12-12 14:13:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDL1740-10	09-SRNP-109122	1315092	09-SRNP-109122	09-SRNP-109122	Area de Conservacion Guanacaste	BOLD:AAB3400	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	669339	Ethmia miriamschulmanae	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-10-16	A	 	S	light trap	light trap	10.77	-85.373	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Manta Canon	687835	http://v3.boldsystems.org/pics/BLPDL/09-SRNP-109122_DHJ642357+1257351204.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1868761|1868666	http://trace.boldsystems.org/traceIO/bold.org/1590106|http://trace.boldsystems.org/traceIO/bold.org/1590011	2010-01-28 23:11:02|2010-01-28 21:41:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ008-10	10-SRNP-104634	1564154	10-SRNP-104634	10-SRNP-104634	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-01-16	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	875852	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-104634-DHJ649509+1273023128.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2303621|2303526	http://trace.boldsystems.org/traceIO/bold.org/2001926|http://trace.boldsystems.org/traceIO/bold.org/2001831	2010-08-18 07:38:52|2010-08-18 06:12:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ380-10	10-SRNP-105006	1564526	10-SRNP-105006	10-SRNP-105006	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-11	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876315	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-105006-DHJ649881+1273192620.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2320366|2320271	http://trace.boldsystems.org/traceIO/bold.org/2018411|http://trace.boldsystems.org/traceIO/bold.org/2018316	2010-08-16 23:22:26|2010-08-16 21:56:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR615-10	10-SRNP-106240	1565760	10-SRNP-106240	10-SRNP-106240	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877549	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106240_DHJ651115+1274989428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2358088|2357993	http://trace.boldsystems.org/traceIO/bold.org/2053663|http://trace.boldsystems.org/traceIO/bold.org/2053568	2010-09-13 18:17:36|2010-09-13 16:51:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR642-10	10-SRNP-106267	1565787	10-SRNP-106267	10-SRNP-106267	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877576	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106267_DHJ651142+1274990490.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2358115|2358020	http://trace.boldsystems.org/traceIO/bold.org/2053690|http://trace.boldsystems.org/traceIO/bold.org/2053595	2010-09-13 18:17:36|2010-09-13 16:51:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDS213-10	10-SRNP-106837	1566357	10-SRNP-106837	10-SRNP-106837	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2009-03-14	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	882934	http://v3.boldsystems.org/pics/BLPDS/10-SRNP-106837_DHJ651712+1275663588.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2312077|2311982	http://trace.boldsystems.org/traceIO/bold.org/2010346|http://trace.boldsystems.org/traceIO/bold.org/2010251	2010-08-09 14:10:57|2010-08-09 12:44:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU645-11	10-SRNP-110067	1800296	10-SRNP-110067	10-SRNP-110067	Area de Conservacion Guanacaste	BOLD:AAA1183	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66551	Ethmia scythropa	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190776	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110067_DHJ654942+1309192638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2808850|2808755	http://trace.boldsystems.org/traceIO/bold.org/2487454|http://trace.boldsystems.org/traceIO/bold.org/2487359	2011-03-20 01:35:22|2011-03-20 00:08:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDW895-11	10-SRNP-112787	1804451	10-SRNP-112787	10-SRNP-112787	Area de Conservacion Guanacaste	BOLD:AAH6981	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	591529	Ethmia stephenrumseyi	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-08-10	A	 	S	light trap	light trap	10.9296	-85.4651	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Toma de Agua	1201183|1198308	http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112787_DHJ657662+1309896452.jpg|http://v3.boldsystems.org/pics/BLPDW/10-SRNP-112787_DHJ657662+1309806356.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2869229|2869134	http://trace.boldsystems.org/traceIO/bold.org/2545699|http://trace.boldsystems.org/traceIO/bold.org/2545604	2011-04-02 23:41:06|2011-04-02 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDX884-11	10-SRNP-114011	1803015	10-SRNP-114011	10-SRNP-114011	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-09-10	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1202407	http://v3.boldsystems.org/pics/BLPDX/10-SRNP-114011_DHJ658886+1309896922.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2918570|2918475	http://trace.boldsystems.org/traceIO/bold.org/2591862|http://trace.boldsystems.org/traceIO/bold.org/2591767	2011-04-08 11:05:05|2011-04-08 06:46:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDZ782-11	11-SRNP-100394	1875483	11-SRNP-100394	11-SRNP-100394	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2011-01-03	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1187866	http://v3.boldsystems.org/pics/BLPDZ/11-SRNP-100394_DHJ661064+1309185668.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2911950|2911855	http://trace.boldsystems.org/traceIO/bold.org/2585799|http://trace.boldsystems.org/traceIO/bold.org/2585704	2011-04-06 19:40:33|2011-04-06 18:13:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPED134-11	11-SRNP-103736	2195722	11-SRNP-103736	11-SRNP-103736	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588652	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103736-DHJ664406+1332184876.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3533957|3533862	http://trace.boldsystems.org/traceIO/bold.org/3199221|http://trace.boldsystems.org/traceIO/bold.org/3199126	2011-11-03 10:56:38|2011-11-03 09:14:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2067-12	11-SRNP-105669	2463290	11-SRNP-105669	11-SRNP-105669	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2011-11-22	A	 	S	light trap	light trap	10.8984	-85.7279	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Murcielago	1569328	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105669-DHJ666339+1331927914.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3912912|3912817	http://trace.boldsystems.org/traceIO/bold.org/5735189|http://trace.boldsystems.org/traceIO/bold.org/5735094	2012-03-24 03:03:58|2012-03-24 01:37:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2131-12	11-SRNP-105733	2463354	11-SRNP-105733	11-SRNP-105733	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-11-23	A	 	S	light trap	light trap	10.8984	-85.7279	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Murcielago	1569392	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105733-DHJ666403+1331927922.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3934573|3934478	http://trace.boldsystems.org/traceIO/bold.org/5858668|http://trace.boldsystems.org/traceIO/bold.org/5858573	2012-04-03 12:56:38|2012-04-03 11:12:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED2233-12	11-SRNP-105835	2463456	11-SRNP-105835	11-SRNP-105835	Area de Conservacion Guanacaste	BOLD:AAA1118	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599151	Ethmia laphamorum	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-11-23	A	 	S	light trap	light trap	10.898	-85.7323	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Mirador Nance	1569494	http://v3.boldsystems.org/pics/BLPED/11-SRNP-105835-DHJ666505+1331928312.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3933301|3933206	http://trace.boldsystems.org/traceIO/bold.org/5857624|http://trace.boldsystems.org/traceIO/bold.org/5857529	2012-04-03 01:42:50|2012-04-03 00:16:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED286-11	11-SRNP-103888	2195874	11-SRNP-103888	11-SRNP-103888	Area de Conservacion Guanacaste	BOLD:AAC3786	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599150	Ethmia helenmillerae	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2011-06-01	A	 	S	light trap	light trap	10.8536	-85.6094	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Luces	1588804	http://v3.boldsystems.org/pics/BLPED/11-SRNP-103888-DHJ664558+1332184894.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3522593|3522498	http://trace.boldsystems.org/traceIO/bold.org/3175406|http://trace.boldsystems.org/traceIO/bold.org/3175311	2011-11-01 17:01:18|2011-11-01 15:35:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1746-12	12-SRNP-101745	2721319	12-SRNP-101745	12-SRNP-101745	Area de Conservacion Guanacaste	BOLD:AAD3354	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599148	Ethmia randyjonesi	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2012-05-18	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1752560	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101745-DHJ668678+1344956438.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4429818|4429723	http://trace.boldsystems.org/traceIO/bold.org/6331934|http://trace.boldsystems.org/traceIO/bold.org/6331839	2012-09-05 06:41:52|2012-09-05 05:15:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPEF1486-12	12-SRNP-103670	2935038	12-SRNP-103670	12-SRNP-103670	Area de Conservacion Guanacaste	BOLD:AAB3816	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66552	Ethmia mnesicosma	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2012-06-19	A	 	S	light trap	light trap	10.7746	-85.35	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Rio Blanco	1942455	http://v3.boldsystems.org/pics/BLPEF/12-SRNP-103670-DHJ670603+1364927922.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4718999|4718904	http://trace.boldsystems.org/traceIO/bold.org/6566260|http://trace.boldsystems.org/traceIO/bold.org/6566165	2012-12-19 01:52:02|2012-12-19 00:19:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAYA147-06	04-SRNP-45695	269577	04-SRNP-45695	04-SRNP-45695	University of Pennsylvania	BOLD:AAB3816	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66552	Ethmia mnesicosma	 	 	 	 	 	Harry Ramirez	2004-06-27	A	 	S	Cordia alliodora	 	10.886	-85.492	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Heliconia	2006778|2006779	http://v3.boldsystems.org/pics/MHAEA/04-SRNP-45695-DHJ338844+1365544652.jpg|http://v3.boldsystems.org/pics/MHAEA/04-SRNP-45695-DHJ338845+1365544652.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	463611|463612	http://trace.boldsystems.org/traceIO/bold.org/268570|http://trace.boldsystems.org/traceIO/bold.org/268571	2006-09-12 04:51:09|2006-09-12 07:34:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
