processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LPVIB837-08	PFC-2006-2342	958235	 	PFC-2006-2342	Centre for Biodiversity Genomics	BOLD:ACE8314	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	59750	Euxoa difformis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376374	http://v3.boldsystems.org/pics/LPVIB/IMG_9818+1232638020.JPG	CreativeCommons - Attribution	5857327|5857232	http://trace.boldsystems.org/traceIO/bold.org/7703954|http://trace.boldsystems.org/traceIO/bold.org/7703859	2009-05-05 11:34:46|2009-05-05 10:03:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOENO355-17	BC_LSNOE_Lep_00355	7532663	24861	24861	Research Collection of Wolfgang Stark	BOLD:ACE8354	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	179169	Euxoa tritici	 	 	Wolfgang Stark	 	leg	Stark W.	2016-08-31	A	 	S	 	 	48.5194	16.9117	 	 	Austria	 	Niederoesterreich	Droesing, Sandberge, Schlagflaeche	3050004	http://v3.boldsystems.org/pics/NOENO/_MG_5189+1485536512.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9939468|9939373	http://trace.boldsystems.org/traceIO/bold.org/11758252|http://trace.boldsystems.org/traceIO/bold.org/11758157	2017-02-10 17:23:54|2017-02-09 20:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMB327-05	CNCNoctuoidea10093	78397	 	CNCNoctuoidea10093	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8103	Euxoa idahoensis	 	 	 	 	 	J. Troubridge	1997-08-06	A	F	 	Noctuoidea 10093	 	47.983	-120.383	 	 	United States	Washington	 	Junior Point	71649	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10093+1127303096.jpg	CreativeCommons - Attribution	199776|199775	http://trace.boldsystems.org/traceIO/bold.org/51587|http://trace.boldsystems.org/traceIO/bold.org/51586	2005-10-12 02:49:24|2005-10-11 23:50:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMB673-05	CNCNoctuoidea10449	78743	 	CNCNoctuoidea10449	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8103	Euxoa idahoensis	 	 	J. Donald Lafontaine	 	 	J. Troubridge	1998-08-18	A	M	 	Noctuoidea 10449	 	46.79	-121.09	 	 	United States	Washington	 	Bethel Ridge	73044	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10449+1127385904.jpg	CreativeCommons - Attribution	200484|200485	http://trace.boldsystems.org/traceIO/bold.org/52287|http://trace.boldsystems.org/traceIO/bold.org/52288	2005-10-11 16:05:58|2005-10-11 19:21:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMB675-05	CNCNoctuoidea10451	78745	CNCNoctuoidea10451	CNCNoctuoidea10451	Research Collection of Jim Troubridge	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8093	Euxoa furtivus	 	 	J. Donald Lafontaine	 	 	J. Troubridge	2000-06-28	A	M	 	Noctuoidea 10451	 	49.08	-111.65	 	 	Canada	Alberta	 	Writing on Stone Provincial Park	73046	http://v3.boldsystems.org/pics/RDNMB/CNC_Noctuoidea10451+1127385994.jpg	CreativeCommons - Attribution	200488|200489	http://trace.boldsystems.org/traceIO/bold.org/52291|http://trace.boldsystems.org/traceIO/bold.org/52292	2005-10-11 16:05:58|2005-10-11 19:21:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RDNMD319-06	CNCNoctuoidea12651	250208	 	Noctuoidea 12651	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ACE8317	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	8093	Euxoa furtivus	 	 	J. Donald Lafontaine	 	 	T.S. Dickel	2002-06-27	A	 	 	 	 	40.073	-106.103	 	 	United States	Colorado	 	Hot Sulphur Springs SE of, intersection of County	122403	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea12651+1155844510.jpg	CreativeCommons - Attribution	370985|371079	http://trace.boldsystems.org/traceIO/bold.org/179250|http://trace.boldsystems.org/traceIO/bold.org/179344	2006-05-30 03:22:50|2006-05-30 06:21:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
USLEP291-10	10BBLEP-00291	1543542	10BBLEP-00291	L#2010AZ-140	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	Biobus 2010	2010-04-24	A	 	S	Cave Creek Regional Park	UV Light Trap|Clear night, warm, low wind|hilly area with lots of yellow wildflowers	33.8276	-112.018	 	 	United States	Arizona	Cave Creek Regional Park	Desert	826305	http://v3.boldsystems.org/pics/USLEP/IMG_1638+1278517570.jpg	CreativeCommons - Attribution	2337396|2337301	http://trace.boldsystems.org/traceIO/bold.org/2034766|http://trace.boldsystems.org/traceIO/bold.org/2034671	2010-09-03 11:31:55|2010-09-03 09:55:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPC4176-15	BIOUG19453-H05	5528164	BIOUG19453-H05	 	Centre for Biodiversity Genomics	BOLD:ABV0060	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	405667	Garrha platyporphyra	 	 	Jeremy deWaard	 	 	P.M.Heath	2014-01-01	A	 	S	 	Collected January 2014, no day specified	-32.086	115.831	 	 	Australia	Western Australia	 	Perth Hope Road, Cockburn Wetl. Educ Cntr.	2558799	http://v3.boldsystems.org/pics/WALPC/BIOUG19453-H05+1424810872.JPG	CreativeCommons - Attribution	7725722	http://trace.boldsystems.org/traceIO/bold.org/9549526	2015-04-02 00:48:56	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ABOLD224-16	TLMF Lep 20827	7381259	1853564	 	Tiroler Landesmuseum Ferdinandeum	BOLD:ACE8354	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	179169	Euxoa tritici	 	 	Benjamin Schattanek Wiesmair	 	leg	Drack	2005-08-21	A	 	S	 	 	48.759	15.955	 	 	Austria	 	Niederoesterreich	Retz	2994207	http://v3.boldsystems.org/pics/ABOLD/TLMF_Lep_20827+1477431612.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9822443|9821873	http://trace.boldsystems.org/traceIO/bold.org/11641217|http://trace.boldsystems.org/traceIO/bold.org/11640647	2016-11-30 16:04:14|2016-11-30 13:46:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ANIAC460-11	CCDB-15768-H06	2180951	ANIC Database No. 31 059460	CCDB-15768-H06	Australian National Insect Collection	BOLD:AAC8761	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	89510	Garrha costimacula	 	 	Paul Hebert	 	 	E.D.Edwards	1980-01-10	A	 	S	 	 	-15.03	145.09	 	 	Australia	Queensland	 	3km NE of Mt Webb, Cooktown	1434724	http://v3.boldsystems.org/pics/ANIAC/CCDB-15768-H06+1321505046.JPG	CreativeCommons - Attribution	3741752|3741701|3741651|3741618	http://trace.boldsystems.org/traceIO/bold.org/5624786|http://trace.boldsystems.org/traceIO/bold.org/5624735|http://trace.boldsystems.org/traceIO/bold.org/5624685|http://trace.boldsystems.org/traceIO/bold.org/5624652	2012-01-20 01:22:15|2012-01-19 23:55:27|2012-01-20 13:15:31|2012-01-20 14:41:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC467-11	CCDB-15769-A02	2180958	ANIC Database No. 31 059467	CCDB-15769-A02	Australian National Insect Collection	BOLD:AAC8761	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	89510	Garrha costimacula	 	 	Paul Hebert	 	 	P.Zborowski, D.Rentz	1993-10-21	A	 	S	 	at light, rainforest	-11.41	142.42	 	 	Australia	Queensland	 	14km ENE Heathlands	1436525	http://v3.boldsystems.org/pics/ANIAC/CCDB-15769-A02+1321591524.JPG	CreativeCommons - Attribution	3724994|3724899|3724781|3724765	http://trace.boldsystems.org/traceIO/bold.org/5609117|http://trace.boldsystems.org/traceIO/bold.org/5609022|http://trace.boldsystems.org/traceIO/bold.org/5608904|http://trace.boldsystems.org/traceIO/bold.org/5608888	2012-01-20 15:48:16|2012-01-20 14:21:44|2012-01-20 11:49:14|2012-01-20 10:05:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	MLepF1|LepR1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC476-11	CCDB-15769-A11	2180967	ANIC Database No. 31 059476	CCDB-15769-A11	Australian National Insect Collection	BOLD:AAC8761	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	89510	Garrha costimacula	 	 	Paul Hebert	 	 	I.F.B.Common	1983-02-03	A	 	S	 	 	-23.12	150.47	 	 	Australia	Queensland	 	10km SSE of Yeppoon	1436534	http://v3.boldsystems.org/pics/ANIAC/CCDB-15769-A11+1321591684.JPG	CreativeCommons - Attribution	4353177|4353176|3725003|3724908	http://trace.boldsystems.org/traceIO/bold.org/6201247|http://trace.boldsystems.org/traceIO/bold.org/6201246|http://trace.boldsystems.org/traceIO/bold.org/5609126|http://trace.boldsystems.org/traceIO/bold.org/5609031	2012-07-19 12:03:32|2012-07-19 11:19:37|2012-01-20 15:48:16|2012-01-20 14:21:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|AncientLepF2|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC579-11	CCDB-15770-B07	2181070	ANIC Database No. 31 059579	CCDB-15770-B07	Australian National Insect Collection	BOLD:AAD3533	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	188022	Garrha carnea	 	 	Paul Hebert	 	 	I.F.B.Common	1980-02-23	A	 	S	 	collection date=emergence date, actual collection date unkown; Larva in lenticular case of dead Eucalyptus leaves on ground	-35.344	149.248	 	 	Australia	New South Wales	 	2.7km NE of Queanbeyan	1440943	http://v3.boldsystems.org/pics/ANIAC/CCDB-15770-B07+1321977140.JPG	CreativeCommons - Attribution	3709573|3709502|3709471|3709440	http://trace.boldsystems.org/traceIO/bold.org/5595543|http://trace.boldsystems.org/traceIO/bold.org/5595472|http://trace.boldsystems.org/traceIO/bold.org/5595441|http://trace.boldsystems.org/traceIO/bold.org/5595410	2012-01-20 07:08:39|2012-01-20 05:41:50|2012-01-20 20:07:04|2012-01-20 18:40:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC581-11	CCDB-15770-B09	2181072	ANIC Database No. 31 059581	CCDB-15770-B09	Australian National Insect Collection	BOLD:AAD3533	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	188022	Garrha carnea	 	 	Paul Hebert	 	 	I.F.B.Common	1994-04-07	A	 	S	 	 	-23.05	150.44	 	 	Australia	Queensland	 	5.5km N of Yeppoon	1440945	http://v3.boldsystems.org/pics/ANIAC/CCDB-15770-B09+1321977176.JPG	CreativeCommons - Attribution	3709575|3709504|3709472|3709441	http://trace.boldsystems.org/traceIO/bold.org/5595545|http://trace.boldsystems.org/traceIO/bold.org/5595474|http://trace.boldsystems.org/traceIO/bold.org/5595442|http://trace.boldsystems.org/traceIO/bold.org/5595411	2012-01-20 07:08:39|2012-01-20 05:41:50|2012-01-20 20:07:04|2012-01-20 18:40:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC602-11	CCDB-15770-D06	2181093	ANIC Database No. 31 059602	CCDB-15770-D06	Australian National Insect Collection	BOLD:AAD3533	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	188022	Garrha carnea	 	 	Paul Hebert	 	 	I.F.B. Common, M.S. Upton	1967-03-08	A	 	S	Genitalia Slide G 1414	collection date=emergence date, actual collection date unknown; Larva in flat oval leaf-case eating dead leaves Eucalyptus largiflorens 37/66	-35.67	141.726	 	 	Australia	Victoria	 	Wyperfeld NP	1440966	http://v3.boldsystems.org/pics/ANIAC/CCDB-15770-D06+1321977598.JPG	CreativeCommons - Attribution	3709594|3709523|3709389|3709352	http://trace.boldsystems.org/traceIO/bold.org/5595564|http://trace.boldsystems.org/traceIO/bold.org/5595493|http://trace.boldsystems.org/traceIO/bold.org/5595359|http://trace.boldsystems.org/traceIO/bold.org/5595322	2012-01-20 07:08:39|2012-01-20 05:41:50|2012-01-20 17:14:25|2012-01-20 09:46:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
ANIAC622-11	CCDB-15770-F02	2181113	ANIC Database No. 31 059622	CCDB-15770-F02	Australian National Insect Collection	BOLD:AAD3533	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	188022	Garrha carnea	 	 	Paul Hebert	 	 	I.F.B.Common	1981-02-27	A	 	S	 	 	-36.15	149.05	 	 	Australia	New South Wales	 	Mt. Gladstone	1440986	http://v3.boldsystems.org/pics/ANIAC/CCDB-15770-F02+1321977826.JPG	CreativeCommons - Attribution	3709605|3709534|3709400|3709363	http://trace.boldsystems.org/traceIO/bold.org/5595575|http://trace.boldsystems.org/traceIO/bold.org/5595504|http://trace.boldsystems.org/traceIO/bold.org/5595370|http://trace.boldsystems.org/traceIO/bold.org/5595333	2012-01-20 07:08:39|2012-01-20 05:41:50|2012-01-20 17:14:25|2012-01-20 09:46:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
BBLSY561-09	09BBLEP-03488	1240754	 	NM090605-07	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-05	A	 	S	 	UV sheet	35.8397	-105.656	 	 	United States	New Mexico	San Miguel	mountain meadow	569415	http://v3.boldsystems.org/pics/BBLSY/IMG_1989+1256062028.JPG	CreativeCommons - Attribution	1693286|1693191	http://trace.boldsystems.org/traceIO/bold.org/1420603|http://trace.boldsystems.org/traceIO/bold.org/1420508	2009-11-08 17:06:32|2009-11-08 15:37:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKC447-09	UKLB27A01	1009255	 	SPC 282	Natural History Museum, London	BOLD:ACE8354	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	179169	Euxoa tritici	 	 	 	 	 	SPC 282	2007-07-24	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	421961	http://v3.boldsystems.org/pics/CGUKC/IMG_2019+1238788020.JPG	CreativeCommons - Attribution	1304509|1304415	http://trace.boldsystems.org/traceIO/bold.org/1052279|http://trace.boldsystems.org/traceIO/bold.org/1052189	2009-03-23 18:32:53|2009-03-23 17:01:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOF966-12	BFB_Col_FK_5241	2567668	BFB_Col_FK_5241	11.07.25-v2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7229	20	Arthropoda	82	Insecta	413	Coleoptera	1037	Coccinellidae	3272	Coccinellinae	106951	Exochomus	106952	Exochomus quadripustulatus	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-07-25	A	 	 	 	 	49.2038	7.39891	 	 	Germany	Saarland	Saarl.-pfaelz. Muschelkalk	Zweibruecken-Mauschbach, Monbijou-Wald	1644849	http://v3.boldsystems.org/pics/FBCOF/BFB_Col_FK_5241+1338570016.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4557222|4557201	http://trace.boldsystems.org/traceIO/bold.org/6404481|http://trace.boldsystems.org/traceIO/bold.org/6404460	2012-10-12 23:12:20|2012-10-12 21:46:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB1247-12	BC ZSM HYM 10937	2458281	BC ZSM HYM 10937	BC ZSM HYM 10937	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF6193	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	190421	Eutomostethus luteiventris	 	 	Bruno Peter	 	 	B. Peter	2009-06-28	A	F	S	 	 	46.616	8.57	 	 	Switzerland	Uri	 	Hospental, St. Annaberg	1646081	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_10937+1338571886.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3886278|3886183	http://trace.boldsystems.org/traceIO/bold.org/5821562|http://trace.boldsystems.org/traceIO/bold.org/5821467	2012-03-08 06:35:16|2012-03-08 05:08:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB910-12	BC ZSM HYM 11740	2457944	BC ZSM HYM 11740	BC ZSM HYM 11740	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU6819	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	309215	Eutomostethus gagathinus	 	 	M. Kraus	 	 	J. Hable	2011-05-19	A	F	S	 	 	49.08	11.451	 	 	Germany	Bavaria	Oberpfalz	Neumarkt, TK 6934, Qu. 2, Feuchtgebiet, Eglasmuehl	1645748	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_11740+1338576342.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3902637|3902578	http://trace.boldsystems.org/traceIO/bold.org/5835583|http://trace.boldsystems.org/traceIO/bold.org/5835524	2012-03-10 12:18:11|2012-03-10 10:51:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOL336-12	GBOL_Col_FK_2901	2906916	GBOL_Col_FK_2901	12.08.01-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9790	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5944	Chrysomelinae	7934	Gastrophysa	167550	Gastrophysa viridula	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-01	A	 	 	 	 	51.1427	12.5197	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Borna-Kesselshain	1833007	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2901+1348944014.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4706670|4706575	http://trace.boldsystems.org/traceIO/bold.org/6553931|http://trace.boldsystems.org/traceIO/bold.org/6553836	2012-12-11 22:48:45|2012-12-11 21:17:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBSYM1514-13	BC ZSM HYM 15859	3099045	BC ZSM HYM 15859	BC ZSM HYM 15859	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ0494	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	82573	Blennocampinae	190420	Eutomostethus	190423	Eutomostethus ephippium	 	 	M. Kraus	 	 	J.Hable	2012-05-07	A	F	S	 	 	49.123	11.385	 	 	Germany	Bavaria	 	200m N Ruebing	1899482	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15859+1354040706.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953699|4953604	http://trace.boldsystems.org/traceIO/bold.org/6800297|http://trace.boldsystems.org/traceIO/bold.org/6800202	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IAWLB440-11	IAWAZ-1348	2080367	 	IAWAZ-1348	Research Collection of Ian Watkinson	BOLD:ACF2025	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	9448	Euxoa tessellata	 	 	BOLD ID Engine	 	 	Ian Watkinson	2010-06-12	A	 	S	 	 	32.859	-116.417	 	 	United States	California	San Diego Co.	Burnt Rancheria Campground	1239196	http://v3.boldsystems.org/pics/IAWLB/IAWAZ-1348+1311867370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3287899|3287804	http://trace.boldsystems.org/traceIO/bold.org/2948528|http://trace.boldsystems.org/traceIO/bold.org/2948433	2011-08-15 14:23:41|2011-08-15 12:39:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IAWLB498-11	IAWAZ-1406	2080425	 	IAWAZ-1406	Research Collection of Ian Watkinson	BOLD:ACE9578	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	194549	Euxoa serricornis	 	 	BOLD ID Engine	 	 	Ian Watkinson	2010-05-05	A	 	S	 	 	32.692	-114.498	 	 	United States	Arizona	Yuma Co.	Watkinson house	1239254	http://v3.boldsystems.org/pics/IAWLB/IAWAZ-1406+1311867484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3259692|3259597	http://trace.boldsystems.org/traceIO/bold.org/2921694|http://trace.boldsystems.org/traceIO/bold.org/2921599	2011-08-09 05:51:47|2011-08-09 04:25:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEAST1169-17	TLMF Lep 21012	8513490	1880784	 	Research Collection of Roland Mayrhofer	BOLD:ACE8354	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	179169	Euxoa tritici	 	 	Roland Mayrhofer	 	leg	Mayrhofer Roland	2011-08-21	A	 	S	 	 	48.7593	15.9551	 	 	Austria	 	Niederoesterreich	Retz	3238533	http://v3.boldsystems.org/pics/LEAST/TLMF_Lep_21012+1512481950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10489840|10489745	http://trace.boldsystems.org/traceIO/bold.org/12308551|http://trace.boldsystems.org/traceIO/bold.org/12308456	2018-01-29 17:01:17|2018-01-30 00:34:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LPVIB631-08	PFC-2006-2079	958029	 	PFC-2006-2079	Centre for Biodiversity Genomics	BOLD:ACE8314	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	59750	Euxoa difformis	 	 	 	 	 	L Mavin & M Young	2006-08-31	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	376168	http://v3.boldsystems.org/pics/LPVIB/IMG_9586+1232631410.JPG	CreativeCommons - Attribution	2147382	http://trace.boldsystems.org/traceIO/bold.org/1852394	2009-04-30 15:15:39	Centre for Biodiversity Genomics	F	LepF1	COI-5P
LSEU787-06	06-JKA-0787	288469	 	06-JKA-0787	Centre for Biodiversity Genomics	BOLD:ABZ9343	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4857	Euxoa	71478	Euxoa auxiliaris	 	 	 	 	 	R. and J. Adams	2006-07-24	A	 	 	 	 	39.39	-105.52	 	 	United States	Colorado	 	Summit, Loeland Pass area, to W of Hwy. 6	125908	http://v3.boldsystems.org/pics/LSEU/06-JKA-0787+1156357608.jpg	CreativeCommons - Attribution	439313|439407	http://trace.boldsystems.org/traceIO/bold.org/245286|http://trace.boldsystems.org/traceIO/bold.org/245380	2006-08-24 08:29:33|2006-08-24 05:11:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM769-11	BIOUG00953-A10	1877175	BIOUG00953-A10	BIOUG00953-A10	Centre for Biodiversity Genomics	BOLD:AAC8761	20	Arthropoda	82	Insecta	113	Lepidoptera	433	Oecophoridae	4171	Oecophorinae	77403	Garrha	89510	Garrha costimacula	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1100871	http://v3.boldsystems.org/pics/NSWHM/IMG_2092+1302182200.JPG	CreativeCommons - Attribution	3187904|3187809	http://trace.boldsystems.org/traceIO/bold.org/2851292|http://trace.boldsystems.org/traceIO/bold.org/2851197	2011-07-15 06:47:24|2011-07-15 05:20:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
