processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BBCCA2539-12	BIOUG02061-F09	2468508	BIOUG02061-F09	L#11BIOBUS-2829	Centre for Biodiversity Genomics	BOLD:AAP6998	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286739	Donaciinae	166394	Donacia	786254	Donacia hypoleuca	 	 	Angela Telfer	 	 	Biobus 2011	2011-08-25	A	 	S	Brazos Bend State Park	night collecting|clear and hot	29.381	-95.595	 	 	United States	Texas	Brazos Bend State Park	trail, grass, marsh	1670914	http://v3.boldsystems.org/pics/BBCCA/BIOUG02061-F09+1340809696.jpg	CreativeCommons - Attribution	4139849|4139754	http://trace.boldsystems.org/traceIO/bold.org/5988057|http://trace.boldsystems.org/traceIO/bold.org/5987962	2012-05-28 14:58:07|2012-05-28 13:32:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA2547-12	BIOUG02061-G05	2468516	BIOUG02061-G05	L#11BIOBUS-2820	Centre for Biodiversity Genomics	BOLD:AAP6998	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286739	Donaciinae	166394	Donacia	786254	Donacia hypoleuca	 	 	Angela Telfer	 	 	Biobus 2011	2011-08-24	A	 	S	Brazos Bend State Park	night collecting|overcast and hot	29.381	-95.595	 	 	United States	Texas	Brazos Bend State Park	grass	1670922	http://v3.boldsystems.org/pics/BBCCA/BIOUG02061-G05+1340810276.jpg	CreativeCommons - Attribution	4139857|4139762	http://trace.boldsystems.org/traceIO/bold.org/5988065|http://trace.boldsystems.org/traceIO/bold.org/5987970	2012-05-28 14:58:07|2012-05-28 13:32:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BBCCA2552-12	BIOUG02061-G10	2468521	BIOUG02061-G10	L#11BIOBUS-0886	Centre for Biodiversity Genomics	BOLD:AER3247	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286739	Donaciinae	166394	Donacia	487021	Donacia cincticornis	 	 	 	 	 	BioBus 2011	2011-05-22	A	 	S	Myakka River State Park	Hand Collecting|Clear Night at UV	27.264	-82.308	 	 	United States	Florida	Sarasota County	Myakka River Upper Lake	1670927	http://v3.boldsystems.org/pics/BBCCA/BIOUG02061-G10+1340810678.jpg	CreativeCommons - Attribution	4139767|4139862	http://trace.boldsystems.org/traceIO/bold.org/5987975|http://trace.boldsystems.org/traceIO/bold.org/5988070	2012-05-28 13:32:24|2012-05-28 14:58:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BBCCA2561-12	BIOUG02061-H07	2468530	BIOUG02061-H07	L#11BIOBUS-0403	Centre for Biodiversity Genomics	BOLD:AER3247	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286739	Donaciinae	166394	Donacia	487021	Donacia cincticornis	 	 	 	 	 	BioBus 2011	2011-05-10	A	 	S	Archbold Biological Station	UV light	27.179	-81.352	 	 	United States	Florida	Highlands County	scrub	1670936	http://v3.boldsystems.org/pics/BBCCA/BIOUG02061-H07+1340811256.jpg	CreativeCommons - Attribution	4139871|4139776	http://trace.boldsystems.org/traceIO/bold.org/5988079|http://trace.boldsystems.org/traceIO/bold.org/5987984	2012-05-28 14:58:07|2012-05-28 13:32:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
DIPNO023-09	DIPNO-0034	1234557	 	FR-05d-09	University of Rouen, ECODIV Laboratory	BOLD:AAG4757	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106930	Drosophila subobscura	 	 	Kate Perez	 	 	M. Chauvat / M1 students	2009-04-01	A	 	S	153-F	Three pitfalls for MF, three samples for mesofauna (Coll, Enc, Aca)	49.4907	1.0895	 	 	France	 	Haute Normandie	Foret verte	568731	http://v3.boldsystems.org/pics/DIPNO/dipno-0034+1255979764.JPG	CreativeCommons - Attribution	1732238|1732143	http://trace.boldsystems.org/traceIO/bold.org/1458242|http://trace.boldsystems.org/traceIO/bold.org/1458147	2009-11-24 10:51:33|2009-11-24 09:22:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
DIPNO069-09	DIPNO-0080	1234603	 	FR-02d-09	University of Rouen, ECODIV Laboratory	BOLD:AAG4757	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106930	Drosophila subobscura	 	 	Kate Perez	 	 	M. Chauvat / M1 students	2009-04-01	A	 	S	153-pr	Three samples for mesofauna (Coll, Enc, Aca), four pitfalls for MF, berlese for woodland mesofauna	49.4592	1.0775	 	 	France	 	Haute Normandie	Priairie du bois du cotillet	568777	http://v3.boldsystems.org/pics/DIPNO/dipno-0080+1256045436.JPG	CreativeCommons - Attribution	1732284|1732189	http://trace.boldsystems.org/traceIO/bold.org/1458288|http://trace.boldsystems.org/traceIO/bold.org/1458193	2009-11-24 10:51:33|2009-11-24 09:22:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
DIPUQ138-10	10BBDIP-1137	1583617	10BBDIP-1137	L#2010FL-414	Centre for Biodiversity Genomics	BOLD:AAE8098	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	29662	Drosophila simulans	 	 	Valerie Levesque-Beaudin	 	 	Biobus 2010	2010-03-21	A	 	 	Myakka River SP	Berlese funnel|Leaf litter collected Mar 18 and placed in funnel until Mar 21	27.2446	-82.3014	 	 	United States	Florida	Myakka River SP	Shallow Marsh, live oak forest	857591	http://v3.boldsystems.org/pics/DIPUQ/10bbdip-1137+1282135156.jpg	CreativeCommons - Attribution	2692043|2691948	http://trace.boldsystems.org/traceIO/bold.org/2373349|http://trace.boldsystems.org/traceIO/bold.org/2373254	2011-02-08 16:25:46|2011-02-08 23:03:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB677-10	BC ZSM COL 01532	1642264	BFB_Col_FK_1532	10.06.04-i01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4543	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79150	Scolytinae	6121	Dryocoetes	318204	Dryocoetes villosus	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-04	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	950116	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01532+1283496784.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537666|2537571	http://trace.boldsystems.org/traceIO/bold.org/2224573|http://trace.boldsystems.org/traceIO/bold.org/2224478	2010-11-23 02:37:36|2010-11-23 01:11:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOB694-10	BC ZSM COL 01549	1642281	BFB_Col_FK_1549	10.06.05-i01	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3584	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2549	Dryophthorinae	312800	Dryophthorus	318216	Dryophthorus corticalis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-06-05	A	 	 	 	 	49.0157	8.09267	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Schaidt, NWR Stuttpferch	950133	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01549+1283501598.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537683|2537588	http://trace.boldsystems.org/traceIO/bold.org/2224590|http://trace.boldsystems.org/traceIO/bold.org/2224495	2010-11-23 02:37:36|2010-11-23 01:11:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBSYB680-11	BC ZSM HYM 09325	2241424	BC ZSM HYM 09325	BC ZSM HYM 09325	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ7438	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	309240	Dolerus sanguinicollis	 	 	M. Kraus	 	 	G. Merkel-Wallner	2008-06-02	A	M	S	 	 	48.915	12.455	 	 	Germany	Bavaria	 	Rainer Wald, Richterbuckel	1563938|1594986	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09325+1332528114.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09325+1334604678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780871|3780855	http://trace.boldsystems.org/traceIO/bold.org/5265600|http://trace.boldsystems.org/traceIO/bold.org/5265584	2011-12-20 16:52:18|2011-12-20 15:25:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1549-13	BC ZSM HYM 15894	3099080	BC ZSM HYM 15894	BC ZSM HYM 15894	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ0656	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	250288	Dolerus nigratus	 	 	M. Kraus	 	 	J.Hable	2012-04-17	A	M	S	 	 	49.117	11.446	 	 	Germany	Bavaria	 	500m NNE Flachsroeste Berching	1900372	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15894+1354142454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954022|4953927	http://trace.boldsystems.org/traceIO/bold.org/6800620|http://trace.boldsystems.org/traceIO/bold.org/6800525	2013-03-21 13:26:36|2013-03-21 10:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1570-13	BC ZSM HYM 15915	3099101	BC ZSM HYM 15915	BC ZSM HYM 15915	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE0048	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	190422	Dolerus vestigialis	331688	Dolerus vestigialis vestigialis	M. Kraus	 	 	J.Hable	2012-05-30	A	F	S	 	::taxonomy:Former ID D. liogaster::endTaxonomy:	49.163	11.435	 	 	Germany	Bavaria	 	SW Ortsrand Muehlhausen	1900393	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15915+1354143540.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4954043|4953948	http://trace.boldsystems.org/traceIO/bold.org/6800641|http://trace.boldsystems.org/traceIO/bold.org/6800546	2013-03-21 13:26:36|2013-03-21 10:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAND221-06	05-SRNP-36040	234265	05-SRNP-36040	05-SRNP-36040	University of Pennsylvania	BOLD:AAB9026	20	Arthropoda	82	Insecta	113	Lepidoptera	521	Notodontidae	71473	Nystaleinae	4070	Dunama	515234	Dunama janecoxae	 	 	Daniel H. Janzen	Museum Vouchered:Type	 	Manuel Pereira	2005-12-06	A	M	S	Chamaedorea costaricana	Arecaceae	10.928	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Toma Agua	110198|110199	http://v3.boldsystems.org/pics/MHAND/05-SRNP-36040-DHJ330906+1145637724.jpg|http://v3.boldsystems.org/pics/MHAND/05-SRNP-36040-DHJ330907+1145637726.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385732|385733	http://trace.boldsystems.org/traceIO/bold.org/193976|http://trace.boldsystems.org/traceIO/bold.org/193977	2006-05-19 01:07:40|2006-05-19 04:06:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
OPPZA635-17	BIOUG34071-E01	7833355	BIOUG34071-E01	GMP#03395	Centre for Biodiversity Genomics	BOLD:AAC7070	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106739	Drosophila neotestacea	 	 	Kate Perez	Vouchered:Registered Collection	Whole Voucher	CBG Collections Staff	2014-05-15	A	 	 	SEQUELBIN-5309|Lions Head PP|Reads:13	 	44.9886	-81.241	 	 	Canada	Ontario	Lion`s Head	 	3510959	http://v3.boldsystems.org/pics/OPPZA/BIOUG34071-E01+1552392418.jpg	CreativeCommons - Attribution							
SDP809194-19	Duke.Bio203L.S19.FC2.1	9841559	 	Duke.Bio203L.S19.FC2.1	*unvouchered	BOLD:AAB8851	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106929	Drosophila affinis	 	 	Student	 	 	Mohamed Noor	2018-07-01	Adult	 	S	 	::meta:{"specimen":["Rishi Dasgupta"],"image":["Rishi Dasgupta"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Rishi Dasgupta"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Rishi Dasgupta"]}::endMeta:	36.0234	-78.9759	 	 	United States	North Carolina	 	 	3480921	http://v3.boldsystems.org/pics/SDP809/DasguptaRishiFC2Fly1.1+1550256764.jpg	CreativeCommons - Attribution Share-Alike	11046472|11046471	http://trace.boldsystems.org/traceIO/bold.org/12865366|http://trace.boldsystems.org/traceIO/bold.org/12865365	2019-02-09 08:48:00|2019-02-09 08:48:00	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SDP809260-19	Duke.Bio203L.S19.RB1.4A	10281017	 	Duke.Bio203L.S19.RB1.4A	*unvouchered	BOLD:AAB8851	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106929	Drosophila affinis	 	 	Student	 	 	Mohamed Noor	2018-07-01	Adult	M	S	 	::meta:{"specimen":["Parker Frankiewicz"],"image":["Parker Frankiewicz"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Parker Frankiewicz"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Parker Frankiewicz"]}::endMeta:	36.023	-78.975	 	 	United States	North Carolina	 	 	3539775	http://v3.boldsystems.org/pics/SDP809/RB1.4+1557073315.jpg	CreativeCommons - Attribution Share-Alike	11143110|11143109	http://trace.boldsystems.org/traceIO/bold.org/12962059|http://trace.boldsystems.org/traceIO/bold.org/12962058	2019-03-05 10:02:52|2019-03-05 10:02:52	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SDP890015-19	DKU.Biol201.F19.WB1.2	10982334	 	DKU.Biol201.F19.WB1.2	*unvouchered	BOLD:AAA1831	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	24788	Drosophila melanogaster	 	 	Student	 	 	Anna McKane	2019-11-05	Adult	 	S	 	::meta:{"specimen":["Anna Mckane"],"image":["Anna Mckane"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Anna Mckane"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Anna Mckane"]}::endMeta:	31.4167	120.891	 	 	China	Jiangsu	Kunshan	Duke Kunshan University	3649686	http://v3.boldsystems.org/pics/SDP890/WB1_Fly2+1575439953.jpg	CreativeCommons - Attribution Share-Alike	11394774|11394773	http://trace.boldsystems.org/traceIO/bold.org/13213821|http://trace.boldsystems.org/traceIO/bold.org/13213820	2019-11-26 18:45:26|2019-11-24 22:02:21	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SDP890023-19	DKU.Biol201.F19.WA4.3	10982343	 	DKU.Biol201.F19.WA4.3	*unvouchered	BOLD:AAA1831	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	24788	Drosophila melanogaster	 	 	Student	 	 	Eric Spana	2019-10-31	Adult	M	 	 	::meta:{"specimen":["Qisen Guo"],"image":["Qisen Guo"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Qisen Guo"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Qisen Guo"]}::endMeta:	31.4167	120.891	 	 	China	Jiangsu	Kunshan	 	3649695	http://v3.boldsystems.org/pics/SDP890/WA4_3+1575440486.jpg	CreativeCommons - Attribution Share-Alike	11394792|11394791	http://trace.boldsystems.org/traceIO/bold.org/13213839|http://trace.boldsystems.org/traceIO/bold.org/13213838	2019-11-26 18:45:26|2019-11-24 22:02:21	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SDP890065-19	DKU.Biol201.F19.TC2.3	10985305	 	DKU.Biol201.F19.TC2.3	*unvouchered	BOLD:AAA1831	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	24788	Drosophila melanogaster	 	 	Student	 	 	Eric P Spana	2019-10-28	Adult	 	S	 	::meta:{"specimen":["Cherry Jiang"],"image":["Cherry Jiang"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Cherry Jiang"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Cherry Jiang"]}::endMeta:	31.4167	120.891	 	 	China	Jiangsu	Suzhou, Kunshan	Duke Kunshan Campus	3650465	http://v3.boldsystems.org/pics/SDP890/TC2_3+1575532140.jpg	CreativeCommons - Attribution Share-Alike	11396302|11396301	http://trace.boldsystems.org/traceIO/bold.org/13215355|http://trace.boldsystems.org/traceIO/bold.org/13215354	2019-11-26 18:45:26|2019-11-24 22:02:21	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
SDP902099-20	Duke.Bio203L.S20.AC4A	11285714	 	Duke.Bio203L.S20.AC4A	*unvouchered	BOLD:AAC2499	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	168756	Drosophila suzukii	 	 	Student	 	 	Eric Spana	2019-09-25	Adult	M	S	 	::meta:{"specimen":["Soren Christensen"],"image":["Soren Christensen"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Soren Christensen"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Soren Christensen"]}::endMeta:	36.0018	-78.9437	 	 	United States	North Carolina	Durham	 	3765876	http://v3.boldsystems.org/pics/SDP902/AC4.FlyA.small_blacktip_male+1581600245.JPG	CreativeCommons - Attribution Share-Alike	11458428|11458427	http://trace.boldsystems.org/traceIO/bold.org/13277500|http://trace.boldsystems.org/traceIO/bold.org/13277499	2020-02-08 02:19:54|2020-02-08 01:27:21	Generic Commercial Labs|Generic Commercial Labs	F|R	LCO1490|HCO2198	COI-5P|COI-5P
SDP902166-20	Duke.Bio203L.S20.PA2C	11287147	 	Duke.Bio203L.S20.PA2C	*unvouchered	BOLD:AAE8098	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	29662	Drosophila simulans	 	 	Student	 	 	Eric Spana	2019-09-25	Adult	 	S	 	::meta:{"specimen":["Elora Pradhan"],"image":["Elora Pradhan"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Elora Pradhan"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Elora Pradhan"]}::endMeta:	36.0018	-78.9437	 	 	United States	North Carolina	Durham	 	3776955	http://v3.boldsystems.org/pics/SDP902/PA2.FlyC.cropped+1581616036.jpg	CreativeCommons - Attribution Share-Alike	11460000|11459999	http://trace.boldsystems.org/traceIO/bold.org/13279074|http://trace.boldsystems.org/traceIO/bold.org/13279073	2020-02-08 02:19:54|2020-02-08 01:27:21	Generic Commercial Labs|Generic Commercial Labs	F|R	LCO1490|HCO2198	COI-5P|COI-5P
SDP902191-20	Duke.Bio203L.S20.FD3A	11288960	 	Duke.Bio203L.S20.FD3A	*unvouchered	BOLD:AAC2499	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	168756	Drosophila suzukii	 	 	Student	 	 	Eric Spana	2019-03-10	Adult	 	S	 	::meta:{"specimen":["Ash Rahman"],"image":["Ash Rahman"],"trace_run_site":["Generic Commercial Lab"],"trace_upload":["Ash Rahman"],"sequencing_run_site":["Generic Commercial Lab"],"sequence_upload":["Ash Rahman"]}::endMeta:	36.0018	-78.9437	 	 	United States	North Carolina	Durham	 	3778373	http://v3.boldsystems.org/pics/SDP902/Fly_A_+1581701497.jpg	CreativeCommons - Attribution Share-Alike	11461679|11461678	http://trace.boldsystems.org/traceIO/bold.org/13280755|http://trace.boldsystems.org/traceIO/bold.org/13280754	2020-02-10 22:13:08|2020-02-10 22:13:08	Generic Commercial Labs|Generic Commercial Labs	R|F	HCO2198|LCO1490	COI-5P|COI-5P
TDWGB560-10	TDWG-0696	1693581	TDWG-0696	L#2010WH-0153	Centre for Biodiversity Genomics	BOLD:AAB8851	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106929	Drosophila affinis	 	 	Kate Perez	 	 	BIObus: A.Borisenko, R.Labbee, V.Levesque-Beaudin, M.Milton, J.Smith, S.Ratnasingham	2010-09-30	A	 	S	 	Pitfall Traps 5 Pitfalls set from Sept. 27 -30	41.5304	-70.6533	 	 	United States	Massachusetts	Barnstable Country	Atlantic white cedar swamp	915008	http://v3.boldsystems.org/pics/TDWGB/TDWG-0696+1287762130.jpg	CreativeCommons - Attribution	2494082|2493987	http://trace.boldsystems.org/traceIO/bold.org/2183687|http://trace.boldsystems.org/traceIO/bold.org/2183592	2010-11-02 12:03:51|2010-11-02 10:21:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
USDIQ1336-09	09BBDIP-1466	1283400	 	OK090519-19	Centre for Biodiversity Genomics	BOLD:AAB8851	20	Arthropoda	82	Insecta	127	Diptera	1717	Drosophilidae	5405	Drosophilinae	5757	Drosophila	106929	Drosophila affinis	 	 	Kate Perez	E-Vouchered:DNA/Tissue+Photo	 	J.Sones, J.McCormick, K. Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-05-15	A	 	S	 	small malaise trap May 15-19 2009 leftover from large malaise trap	33.884	-96.799	 	 	United States	Oklahoma	Marshall Co.	riparian forest	616275	http://v3.boldsystems.org/pics/USDIQ/09bbdip1466+1261064920.JPG	CreativeCommons - Attribution	1815615|1815520	http://trace.boldsystems.org/traceIO/bold.org/1538496|http://trace.boldsystems.org/traceIO/bold.org/1538401	2010-01-13 08:32:16|2010-01-12 21:33:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
BBCCA2551-12	BIOUG02061-G09	2468520	BIOUG02061-G09	L#11BIOBUS-2852	Centre for Biodiversity Genomics	BOLD:AAP6998	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	286739	Donaciinae	166394	Donacia	786254	Donacia hypoleuca	 	 	Angela Telfer	 	 	Biobus 2011	2011-08-26	A	 	S	Brazos Bend State Park	night collecting|clear and hot	29.381	-95.595	 	 	United States	Texas	Brazos Bend State Park	tall trees, grass	1670926	http://v3.boldsystems.org/pics/BBCCA/BIOUG02061-G09+1340810600.jpg	CreativeCommons - Attribution	4139861|4139766	http://trace.boldsystems.org/traceIO/bold.org/5988069|http://trace.boldsystems.org/traceIO/bold.org/5987974	2012-05-28 14:58:07|2012-05-28 13:32:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD792-11	BC ZSM COL 02692	2162833	BFB_Col_FK_2692	10.06.27-lia	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4543	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79150	Scolytinae	6121	Dryocoetes	318204	Dryocoetes villosus	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-27	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1441020	http://v3.boldsystems.org/pics/FBCOD/FBCOD792-11+1321894006.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3567975|3567916	http://trace.boldsystems.org/traceIO/bold.org/5454991|http://trace.boldsystems.org/traceIO/bold.org/5454932	2011-11-15 13:51:03|2011-11-15 15:17:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB681-11	BC ZSM HYM 09326	2241425	BC ZSM HYM 09326	BC ZSM HYM 09326	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ7438	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	81273	Dolerus	309240	Dolerus sanguinicollis	 	 	M. Kraus	 	 	G. Merkel-Wallner	2008-05-12	A	M	S	 	 	48.7783	12.9986	 	 	Germany	Bavaria	 	Isarmuendung, E	1594987|1563939	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09326+1334604678.jpg|http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_09326+1332528114.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3780872|3780856	http://trace.boldsystems.org/traceIO/bold.org/5265601|http://trace.boldsystems.org/traceIO/bold.org/5265585	2011-12-20 16:52:18|2011-12-20 15:25:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
