processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ASARD2570-12	INB0004265387	2396772	INB0004265387	INB0004265387	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	E. Calderon, M. Cruz	2009-06-04	A	F	S	 	 	10.443	-83.992	 	 	Costa Rica	Heredia	Sarapiqui	Starke	1502523|1502522	http://v3.boldsystems.org/pics/ASARD/INB0004265387-IACH002100+1327951650.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004265387-IACH002099+1327951650.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3749281|3749186	http://trace.boldsystems.org/traceIO/bold.org/5631816|http://trace.boldsystems.org/traceIO/bold.org/5631721	2012-02-04 09:56:09|2012-02-04 08:29:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2820-12	INB0004273126	2397022	INB0004273126	INB0004273126	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4156	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962944	Memphis ada	 	 	Daniel H. Janzen	 	 	D. Brenes, O. Paniagua	2009-04-05	A	M	S	 	 	10.456	-83.97	 	 	Costa Rica	Heredia	Sarapiqui	Agricola Sofia	1501628|1501629	http://v3.boldsystems.org/pics/ASARD/INB0004273126-IACH002599+1327944736.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004273126-IACH002600+1327944738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3748111|3748006	http://trace.boldsystems.org/traceIO/bold.org/5630646|http://trace.boldsystems.org/traceIO/bold.org/5630541	2012-02-03 13:46:10|2012-02-03 12:03:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD3007-12	INB0004277274	2397209	INB0004277274	INB0004277274	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	C. Miranda, E. Rojas	2010-07-05	A	F	S	 	 	10.418	-84.117	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #29	1501778|1501781	http://v3.boldsystems.org/pics/ASARD/INB0004277274-IACH002973+1327944932.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004277274-IACH002974+1327944932.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3751256|3751161	http://trace.boldsystems.org/traceIO/bold.org/5633791|http://trace.boldsystems.org/traceIO/bold.org/5633696	2012-02-03 19:49:52|2012-02-03 18:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
DIPNO070-09	DIPNO-0081	1234604	 	FR-02d-09	University of Rouen, ECODIV Laboratory	BOLD:AAG3268	20	Arthropoda	82	Insecta	127	Diptera	168234	Phoridae	237255	Metopininae	365800	Megaselia	704648	Megaselia ruficornis	 	 	Kate Perez	 	 	M. Chauvat / M1 students	2009-04-01	A	 	S	162-pr	Three samples for mesofauna (Coll, Enc, Aca), four pitfalls for MF, berlese for woodland mesofauna	49.4592	1.0775	 	 	France	 	Haute Normandie	Priairie du bois du cotillet	568778	http://v3.boldsystems.org/pics/DIPNO/dipno-0081+1256045494.JPG	CreativeCommons - Attribution	1732285|1732190	http://trace.boldsystems.org/traceIO/bold.org/1458289|http://trace.boldsystems.org/traceIO/bold.org/1458194	2009-11-24 10:51:33|2009-11-24 09:22:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	M13F|M13R	COI-5P|COI-5P
FBAPB636-09	BC ZSM HYM 02111	1288997	BC ZSM HYM 02111	BC ZSM HYM 02111	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8356	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	21200	Megachile centuncularis	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	1991-07-28	A	F	S	 	 	47.807	7.64	 	 	Germany	Baden-Wuerttemberg	 	Muellheim	662974	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_02111+1259765280.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2479107|2479098|2474868	http://trace.boldsystems.org/traceIO/bold.org/2169944|http://trace.boldsystems.org/traceIO/bold.org/2169935|http://trace.boldsystems.org/traceIO/bold.org/2165709	2010-10-28 08:25:24|2010-10-28 09:09:43|2010-10-28 09:39:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	M13F|LepR1|LepF1	COI-5P|COI-5P|COI-5P
FBAPC380-10	BC ZSM HYM 05985	1709646	BC ZSM HYM 05985	BC ZSM HYM 05985	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8356	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	21200	Megachile centuncularis	 	 	Stefan Schmidt	 	 	E. Scheuchl	1998-08-31	A	F	S	 	 	44.826	14.729	 	 	Croatia	 	Insel Rab, Dalmatia	Lopar	1189846	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_05985+1309188366.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2642345|2642326	http://trace.boldsystems.org/traceIO/bold.org/2323916|http://trace.boldsystems.org/traceIO/bold.org/2323897	2011-01-12 16:07:38|2011-01-12 14:40:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBHAP361-09	BC ZSM HYM 00456	1133913	BC ZSM HYM 00456	BC ZSM HYM 00456	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD5414	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	214089	Megachile versicolor	 	 	Johannes Schuberth	 	 	A. Weis	1999-07-13	A	F	S	 	 	48.183	11.367	 	 	Germany	Bavaria	 	FFB, Groebenzell	497357	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM00456+1244556074.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1474950|1474902	http://trace.boldsystems.org/traceIO/bold.org/1210118|http://trace.boldsystems.org/traceIO/bold.org/1210070	2009-07-11 00:15:54|2009-07-10 22:49:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2119-13	BC ZSM HYM 15419	3098604	BC ZSM HYM 15419	BC ZSM HYM 15419	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8356	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	21200	Megachile centuncularis	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2012-08-04	A	F	S	 	 	52.42	14.53	 	 	Germany	Brandenburg	 	1 km S Lebus	1899137	http://v3.boldsystems.org/pics/GBACU/_DSC9003+1351876198.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4946822|4946727	http://trace.boldsystems.org/traceIO/bold.org/6793420|http://trace.boldsystems.org/traceIO/bold.org/6793325	2013-03-21 14:57:36|2013-03-19 23:17:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3231-13	BC ZSM HYM 16911	3198229	BC ZSM HYM 16911	BC ZSM HYM 16911	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1111	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	198542	Megachile ericetorum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	F	S	 	 	47.82	7.62	 	 	Germany	Baden-Wuerttemberg	 	Muellheim	1936918	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16911+1363184192.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5545092|5544807	http://trace.boldsystems.org/traceIO/bold.org/7391619|http://trace.boldsystems.org/traceIO/bold.org/7391334	2013-09-27 23:30:51|2013-09-28 07:38:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3237-13	BC ZSM HYM 16917	3198235	BC ZSM HYM 16917	BC ZSM HYM 16917	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA8356	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	21200	Megachile centuncularis	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	A	M	S	 	 	47.87	7.56	 	 	Germany	Baden-Wuerttemberg	 	Grissheim	1936924	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_16917+1363184590.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5545098|5544813	http://trace.boldsystems.org/traceIO/bold.org/7391625|http://trace.boldsystems.org/traceIO/bold.org/7391340	2013-09-27 23:30:51|2013-09-28 07:38:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAA208-05	04-SRNP-30117	39957	04-SRNP-30117	04-SRNP-30117	University of Pennsylvania	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	Petrona Rios	2004-02-17	A	M	S	 	 	10.989	-85.423	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Laguna	47045|47046	http://v3.boldsystems.org/pics/MHAAA/04-SRNP-30117-DHJ97640.jpg|http://v3.boldsystems.org/pics/MHAAA/04-SRNP-30117-DHJ97641.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	252598|252597	http://trace.boldsystems.org/traceIO/bold.org/85334|http://trace.boldsystems.org/traceIO/bold.org/85333	2005-01-20 18:44:04|2005-01-20 15:36:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAA679-05	02-SRNP-9244	41723	02-SRNP-9244	02-SRNP-9244	University of Pennsylvania	BOLD:AAB9251	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16962	Memphis proserpina	 	 	 	 	 	Harry Ramirez	2002-08-09	A	M	S	 	 	10.928	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Toma Agua	46265|46266	http://v3.boldsystems.org/pics/MHAAA/02-SRNP-9244-DHJ97736.jpg|http://v3.boldsystems.org/pics/MHAAA/02-SRNP-9244-DHJ97737.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253411|253410	http://trace.boldsystems.org/traceIO/bold.org/86147|http://trace.boldsystems.org/traceIO/bold.org/86146	2005-02-22 22:42:31|2005-02-22 19:35:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAB005-05	04-SRNP-34733	77722	04-SRNP-34733	04-SRNP-34733	University of Pennsylvania	BOLD:ABA9253	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16959	Memphis beatrix	 	 	 	 	 	Calixto Moraga	2004-09-14	A	F	S	 	 	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	50305|50306	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-34733-DHJ307488.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-34733-DHJ307489.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	746686|746687	http://trace.boldsystems.org/traceIO/bold.org/535671|http://trace.boldsystems.org/traceIO/bold.org/535672	2005-10-17 09:06:43|2005-10-17 12:36:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB400-05	05-SRNP-31515	81514	05-SRNP-31515	05-SRNP-31515	University of Pennsylvania	BOLD:AAB1326	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16950	Memphis aulica	 	 	 	 	 	Petrona Rios	2005-05-22	A	 	S	 	 	10.988	-85.42	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Mismo	50822|50821	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-31515-DHJ308515.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-31515-DHJ308514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	740061|740062	http://trace.boldsystems.org/traceIO/bold.org/529178|http://trace.boldsystems.org/traceIO/bold.org/529179	2005-10-20 12:22:37|2005-10-20 09:24:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAC218-06	05-SRNP-5616	234016	05-SRNP-5616	05-SRNP-5616	University of Pennsylvania	BOLD:ABZ4156	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962944	Memphis ada	 	 	Daniel H. Janzen	 	 	Yessenia Mendoza	2005-10-22	A	F	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	110814|110815	http://v3.boldsystems.org/pics/MHAAC/05-SRNP-5616-DHJ331162+1149163262.jpg|http://v3.boldsystems.org/pics/MHAAC/05-SRNP-5616-DHJ331163+1149163264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	385246|385247	http://trace.boldsystems.org/traceIO/bold.org/193490|http://trace.boldsystems.org/traceIO/bold.org/193491	2006-05-19 07:05:40|2006-05-19 10:04:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHACG564-05	03-SRNP-8872	40130	03-SRNP-8872	03-SRNP-8872	University of Pennsylvania	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2003-11-05	A	M	S	 	 	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	46962|21751|46961|21750	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-8872-DHJ97155.jpg|http://v3.boldsystems.org/pics/MHACG/03-SRNP-8872-DHJ97154.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-8872-DHJ97154.jpg|http://v3.boldsystems.org/pics/MHACG/03-SRNP-8872-DHJ97155.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253716|253715|253714|253713|253712|253711	http://trace.boldsystems.org/traceIO/bold.org/86452|http://trace.boldsystems.org/traceIO/bold.org/86451|http://trace.boldsystems.org/traceIO/bold.org/86450|http://trace.boldsystems.org/traceIO/bold.org/86449|http://trace.boldsystems.org/traceIO/bold.org/86448|http://trace.boldsystems.org/traceIO/bold.org/86447	2005-06-15 11:34:30|2005-01-14 19:25:06|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17|2005-01-14 14:44:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|R|F|F|F	LepR1|LepR1|LepR1|LepF1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHACG605-05	03-SRNP-11733	40171	03-SRNP-11733	03-SRNP-11733	University of Pennsylvania	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-08-30	A	F	S	 	 	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	21826|46317|46318|21827	http://v3.boldsystems.org/pics/MHACG/03-SRNP-11733-DHJ97140.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-11733-DHJ97140.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-11733-DHJ97141.jpg|http://v3.boldsystems.org/pics/MHACG/03-SRNP-11733-DHJ97141.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253924|253922|253921|253920|253919	http://trace.boldsystems.org/traceIO/bold.org/86660|http://trace.boldsystems.org/traceIO/bold.org/86658|http://trace.boldsystems.org/traceIO/bold.org/86657|http://trace.boldsystems.org/traceIO/bold.org/86656|http://trace.boldsystems.org/traceIO/bold.org/86655	2005-06-14 19:22:50|2005-06-15 17:59:19|2005-06-15 14:51:37|2005-06-14 16:08:05|2005-01-19 11:51:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F|F	LepR1|LepR1|LepF1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHACG613-05	03-SRNP-12966.1	40179	03-SRNP-12966.1	03-SRNP-12966.1	University of Pennsylvania	BOLD:ABZ7859	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962992	Memphis orthesia	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-11-17	A	F	S	 	 	10.918	-85.303	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	San Lucas	1958619|1958622	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-12966.1-DHJ97142+1365105944.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-12966.1-DHJ97143+1365105944.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253962|253961|253960|253959	http://trace.boldsystems.org/traceIO/bold.org/86698|http://trace.boldsystems.org/traceIO/bold.org/86697|http://trace.boldsystems.org/traceIO/bold.org/86696|http://trace.boldsystems.org/traceIO/bold.org/86695	2005-06-15 11:34:30|2005-06-15 16:22:27|2005-06-15 13:29:10|2005-06-14 14:29:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F|F	LepR1|LepR1|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
MHACG782-05	01-SRNP-2434	40348	01-SRNP-2434	01-SRNP-2434	University of Pennsylvania	BOLD:AAB9251	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16962	Memphis proserpina	 	 	 	 	 	Osvaldo Espinoza	2001-09-08	A	M	S	 	 	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	22088|45891|45892|22089	http://v3.boldsystems.org/pics/MHACG/01-SRNP-2434-DHJ97212.jpg|http://v3.boldsystems.org/pics/MHAAA/01-SRNP-2434-DHJ97212.jpg|http://v3.boldsystems.org/pics/MHAAA/01-SRNP-2434-DHJ97213.jpg|http://v3.boldsystems.org/pics/MHACG/01-SRNP-2434-DHJ97213.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	254220|254219	http://trace.boldsystems.org/traceIO/bold.org/86956|http://trace.boldsystems.org/traceIO/bold.org/86955	2005-02-14 16:28:36|2005-02-14 16:28:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXE490-06	06-SRNP-3306	509929	06-SRNP-3306	06-SRNP-3306	University of Pennsylvania	BOLD:ABA9253	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16959	Memphis beatrix	 	 	 	 	 	Gloria Sihezar	2006-06-06	A	F	S	 	 	10.849	-85.328	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Crater Albergue	195314|195315	http://v3.boldsystems.org/pics/MHMXE/06-SRNP-3306-DHJ351186+1175911564.jpg|http://v3.boldsystems.org/pics/MHMXE/06-SRNP-3306-DHJ351187+1175911566.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	522467|522468	http://trace.boldsystems.org/traceIO/bold.org/321184|http://trace.boldsystems.org/traceIO/bold.org/321185	2007-01-05 20:15:20|2007-01-05 21:46:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXO633-08	07-SRNP-45488	720956	07-SRNP-45488	07-SRNP-45488	University of Pennsylvania	BOLD:ABZ4157	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	516014	Memphis indigotica	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2007-09-13	A	 	S	 	 	10.89	-85.48	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Otilio	469656|469657	http://v3.boldsystems.org/pics/MHAAD/07-SRNP-45488-DHJ378202+1213053970.jpg|http://v3.boldsystems.org/pics/MHAAD/07-SRNP-45488-DHJ378203+1213053972.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	877479|877385	http://trace.boldsystems.org/traceIO/bold.org/656813|http://trace.boldsystems.org/traceIO/bold.org/656719	2008-03-04 00:42:00|2008-03-03 20:09:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ZERO318-11	BIOUG01915-C05	2376944	BIOUG01915-C05	517	Centre for Biodiversity Genomics	BOLD:AAZ6184	20	Arthropoda	82	Insecta	127	Diptera	168234	Phoridae	237255	Metopininae	365800	Megaselia	479136	Megaselia cirriventris	 	 	Kate Perez	 	 	Jesper B. Mosbacher	2011-08-11	A	F	S	Saxifraga caespitosa	 	74.47	-20.576	 	 	Greenland	 	NE Greenland	South of ZERO station	1543571	http://v3.boldsystems.org/pics/ZERO/bioug01915-c05+1331218908.JPG	CreativeCommons - Attribution	3982511|3982416	http://trace.boldsystems.org/traceIO/bold.org/5888599|http://trace.boldsystems.org/traceIO/bold.org/5888504	2012-04-17 17:49:28|2012-04-17 16:23:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ABEE052-17	NHMW-HYM 163	8115204	NHMW-HYM 163	Zimmermann 23.06.2016	Naturhistorisches Museum Wien	BOLD:AAE1111	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4941	Megachile	198542	Megachile ericetorum	 	 	Herbert Zettel	Vouchered:Registered Collection	 	Zimmermann Dominique	2016-06-23	adult	M	S	 	 	48.2299	16.3913	 	 	Austria	Vienna	 	NBH3 Nordbahnhof	3162435|3162434|3162437|3162433|3162436	http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000163_Os+1500053836.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000163_Of+1500053836.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000163_La2+1500053836.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000163_Oo+1500053836.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000163_La1+1500053836.jpg	CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)	10231862|10231861	http://trace.boldsystems.org/traceIO/bold.org/12050993|http://trace.boldsystems.org/traceIO/bold.org/12050992	2017-06-15 16:26:11|2017-06-15 18:40:03	Karl-Franzens University of Graz, Dept of Zoology|Karl-Franzens University of Graz, Dept of Zoology	f|r	LCO1490|HCO2198	COI-5P|COI-5P
ASARD1603-12	INB0004227124	2395805	INB0004227124	INB0004227124	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:ABZ4156	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	962944	Memphis ada	 	 	Daniel H. Janzen	 	 	C. Miranda & S. Padilla	2008-09-07	A	M	S	 	 	10.409	-84.123	 	 	Costa Rica	Heredia	Sarapiqui	Canopy Fruit Trap #7	1510758|1510759	http://v3.boldsystems.org/pics/ASARD/INB0004227124-IACH000163+1328124730.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004227124-IACH000164+1328124732.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4082616|4082603|4082590|4082573|3750015|3749920	http://trace.boldsystems.org/traceIO/bold.org/5930915|http://trace.boldsystems.org/traceIO/bold.org/5930902|http://trace.boldsystems.org/traceIO/bold.org/5930889|http://trace.boldsystems.org/traceIO/bold.org/5930872|http://trace.boldsystems.org/traceIO/bold.org/5632550|http://trace.boldsystems.org/traceIO/bold.org/5632455	2012-05-11 23:55:22|2012-05-11 22:29:44|2012-05-03 13:36:42|2012-05-03 11:54:23|2012-02-03 14:46:17|2012-02-03 13:20:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|R|F	LepR1|MLepF1|MLepR2|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
