processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBLMX189-11	BC ZSM Lep 37670	1970943	51052:ZSM	51052:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ6181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22842	Noctua janthina	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2009-08-07	A	F	S	ID verified by barcoding	 	49.0063	12.0768	 	 	Germany	Bavaria	Oberpfalz	Regensburg, Kumpfmuehl	1241798	http://v3.boldsystems.org/pics/FBLMX/BC_ZSM_Lep_37670+1312297646.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3073514|3073419	http://trace.boldsystems.org/traceIO/bold.org/2739158|http://trace.boldsystems.org/traceIO/bold.org/2739063	2011-06-14 16:28:35|2011-06-14 15:01:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBCOU872-13	GBOL02110	3512551	GBOL	GBOL02110	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3132	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	318109	Neocrepidodera	318110	Neocrepidodera ferruginea	 	 	Hans Muehle	 	Whole specimen	H.Muehle	2011-08-20	Adult	 	S	 	 	47.646	11.155	 	 	Germany	 	Murnauer Moss	 	2106224	http://v3.boldsystems.org/pics/GBCOU/GBOL02110+1373819630.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5481223|5481128	http://trace.boldsystems.org/traceIO/bold.org/7327845|http://trace.boldsystems.org/traceIO/bold.org/7327750	2013-09-19 12:43:29|2013-09-19 14:47:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBLGC311-12	BC ZSM Lep R 21641	2717770	BC ZSM Lep R 21641	BC ZSM Lep R 21641	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABZ6181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22842	Noctua janthina	 	 	Axel Hausmann	 	 	Hausmann	1996-08-08	A	M	S	 	 	48.2522	11.5589	 	 	Germany	Bavaria	 	Oberschleissheim	1826427	http://v3.boldsystems.org/pics/GBLGC/BC_ZSM_Lep_R_21641+1351707424.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4412394|4412393|4412392|4412391	http://trace.boldsystems.org/traceIO/bold.org/6257818|http://trace.boldsystems.org/traceIO/bold.org/6257817|http://trace.boldsystems.org/traceIO/bold.org/6257816|http://trace.boldsystems.org/traceIO/bold.org/6257815	2012-07-06 12:03:47|2012-07-06 10:10:32|2012-07-06 08:00:46|2012-07-06 11:21:49	LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany|LGC Genomics, Germany	R|F|R|F	MLepR1|MLepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
GBSYM1783-13	BC ZSM HYM 16033	3099314	BC ZSM HYM 16033	BC ZSM HYM 16033	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8235	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	309250	Nesoselandria	309251	Nesoselandria morio	 	 	M. Kraus	 	 	J. Hable	2012-08-09	A	M	S	 	 	49.122	11.387	 	 	Germany	Bavaria	 	N Ortsrand Ruebling, LBV-Grund Steinbruchkomplex	1899371	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16033+1355515066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030870|5030775	http://trace.boldsystems.org/traceIO/bold.org/6877472|http://trace.boldsystems.org/traceIO/bold.org/6877377	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS243-07	UBC-2007-0751	706984	 	UBC-2007-0751	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-07-31	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266813	http://v3.boldsystems.org/pics/LBCS/DSC_0055+1205885802.JPG	CreativeCommons - Attribution	1122817|1122816	http://trace.boldsystems.org/traceIO/bold.org/879538|http://trace.boldsystems.org/traceIO/bold.org/879537	2008-01-03 04:16:16|2008-01-03 02:45:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATH614-14	TLMF Lep 15826	5225931	1775156	 	Naturmuseum Suedtirol	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	K. Niederkofler	 	 	Niederkofler K.	2008-10-29	A	 	S	 	 	46.814	11.946	 	 	Italy	South Tyrol	Suedtirol	 	2474148	http://v3.boldsystems.org/pics/LEATH/15826+1414586088.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7231928|7231833	http://trace.boldsystems.org/traceIO/bold.org/9059316|http://trace.boldsystems.org/traceIO/bold.org/9059221	2014-11-28 17:37:46|2014-11-28 09:30:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOCBE116-06	06-BLLOC-3935	294562	 	06-BLLOC-3935	Centre for Biodiversity Genomics	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	N. Bloomfield	2006-07-21	A	 	 	 	 	32.54	-117.14	 	 	United States	California	San Diego County	Torrey Pines State Natural Reserve, Mesa	140593	http://v3.boldsystems.org/pics/LOCBE/IMG_4472+1164737060.JPG	CreativeCommons - Attribution	719958|719959	http://trace.boldsystems.org/traceIO/bold.org/510844|http://trace.boldsystems.org/traceIO/bold.org/510845	2007-04-16 18:46:40|2007-04-16 14:30:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA341-05	02-SRNP-8812	84350	02-SRNP-8812	02-SRNP-8812	University of Pennsylvania	BOLD:AAB1969	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	202841	Mythimna sequax	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2002-05-19	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	79855|79856	http://v3.boldsystems.org/pics/MHAUA/02-srnp-8812-dhj312554+1140447948.jpg|http://v3.boldsystems.org/pics/MHAUA/02-srnp-8812-dhj312555+1140447950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711115|711116	http://trace.boldsystems.org/traceIO/bold.org/505078|http://trace.boldsystems.org/traceIO/bold.org/505079	2005-11-24 15:05:05|2005-11-24 18:05:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NLLEA1385-14	RMNH.INS.558002	4193382	RMNH.INS.558002	CD13925	Naturalis Biodiversity Center	BOLD:AAB6624	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	196850	Mythimna pallens	 	 	Camiel Doorenweerd	 	 	J. de Bakker	2012-09-04	Adult	 	 	 	 	51.343	4.057	 	 	Netherlands	Zeeland	 	Lamswaarde	2242822	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.558002_dor+1391619364.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5927141|5927140	http://trace.boldsystems.org/traceIO/bold.org/7773768|http://trace.boldsystems.org/traceIO/bold.org/7773767	2014-01-31 13:27:00|2014-01-31 13:27:00	Naturalis Biodiversity Center|Naturalis Biodiversity Center	R|F	M13R|M13F	COI-5P|COI-5P
PHLAE001-11	TLMF Lep 04221	1953791	1465147	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAF8181	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	261703	Mythimna sicula	 	 	Peter Huemer	 	 	Erlebach S. & Tarmann G. M.	2009-09-11	A	 	S	 	 	46.0389	12.7864	 	 	Italy	Friuli-Venezia Giulia	Pordenone	Magredi di Vivaro/ Casa Zoppa	1368602	http://v3.boldsystems.org/pics/PHLAE/TLMF_LEP_04221+1313476428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3063775|3063680	http://trace.boldsystems.org/traceIO/bold.org/2730623|http://trace.boldsystems.org/traceIO/bold.org/2730528	2011-06-09 19:41:05|2011-06-09 18:15:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHMNB084-03	moth97.02SA	1279	moth97.02SA	 	Centre for Biodiversity Genomics	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	P.D.N. Hebert	2002-07-19	A	 	S	11012.2	 	45.0833	-67.0667	 	 	Canada	New Brunswick	Charlotte Co.	St. Andrews	645|644	http://v3.boldsystems.org/pics/PHMNB/EOS20D_IMG_1082.JPG|http://v3.boldsystems.org/pics/PHMNB/EOS20D_IMG_1081.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution							
RWWB537-10	RWWA-1536	1472129	 	1782	Centre for Biodiversity Genomics	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Richard Wilson	2010-03-11	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	803699	http://v3.boldsystems.org/pics/RWWB/RWWA-1536+1271697408.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2202683|2202588	http://trace.boldsystems.org/traceIO/bold.org/1905944|http://trace.boldsystems.org/traceIO/bold.org/1905849	2010-07-14 17:36:26|2010-07-14 16:10:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWC735-11	RWWA-2712	2211784	RWWA-2713	3221	Centre for Biodiversity Genomics	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-09-06	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1495362	http://v3.boldsystems.org/pics/RWWC/RWWA-2712+1327072406.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3851379|3851284	http://trace.boldsystems.org/traceIO/bold.org/5711803|http://trace.boldsystems.org/traceIO/bold.org/5711708	2012-03-05 19:11:36|2012-03-05 14:34:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
USLEP631-10	10BBLEP-00631	1543882	10BBLEP-00631	L#2010TX-075	Centre for Biodiversity Genomics	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Biobus 2010	2010-04-13	A	 	S	 	Mercury Vapour light against bus and freehand at night|Cool, very windy	30.554	-100.813	 	 	United States	Texas	 	Grassed camping area	826864	http://v3.boldsystems.org/pics/USLEP/IMG_1613+1278599226.jpg	CreativeCommons - Attribution	2334558|2334463	http://trace.boldsystems.org/traceIO/bold.org/2032091|http://trace.boldsystems.org/traceIO/bold.org/2031996	2010-09-03 05:16:18|2010-09-03 03:50:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
AWCLB380-10	AWC-01447	1697888	1447	1447	Arizona Western College, Yuma	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	BOLD ID Engine	 	 	T Whittier	2008-06-12	A	 	S	 	 	 	 	 	 	United States	California	San Bernardino	 	1069431	http://v3.boldsystems.org/pics/AWCLB/1447+1281726932.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2467446|2467351	http://trace.boldsystems.org/traceIO/bold.org/2158564|http://trace.boldsystems.org/traceIO/bold.org/2158469	2010-10-26 05:32:53|2010-10-26 04:07:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSY415-09	09BBLEP-03342	1240608	 	AZ090601-14	Centre for Biodiversity Genomics	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	K.Perez, S.McCubbin, J.Cossey, A.Borisenko	2009-06-01	A	 	S	 	UV sheet	35.939	-112.121	 	 	United States	Arizona	Coconino Co.	ponderosa pine forest	569017	http://v3.boldsystems.org/pics/BBLSY/IMG_1763+1256051872.JPG	CreativeCommons - Attribution	1692514|1692419	http://trace.boldsystems.org/traceIO/bold.org/1419831|http://trace.boldsystems.org/traceIO/bold.org/1419736	2009-11-07 22:45:57|2009-11-08 00:15:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM8855-15	BC ZSM HYM 12655	5896988	BC ZSM HYM 12655	BC ZSM HYM 12655	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8235	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	309250	Nesoselandria	309251	Nesoselandria morio	 	 	M. Kraus	 	 	M. Kraus	2008-05-24	a	F	S	 	 	49.137	11.448	 	 	Germany	Bavaria	 	RMD-Bruecke in der Breitenfurt ca. 1 km SW Pollant	2685132	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_12655+1440525530.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8017595	http://trace.boldsystems.org/traceIO/bold.org/9837976	2015-06-16 02:22:18	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLTIB311-08	BL500	936950	 	genome.moth.4	University of Guelph	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Gergin A. Blagoev	 	 	Ryan Gregory	2008-07-15	A	 	S	0.54	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425581	http://v3.boldsystems.org/pics/BLTIB/IMG_8941+1239805298.JPG	CreativeCommons - Attribution	1168510|1168415	http://trace.boldsystems.org/traceIO/bold.org/923261|http://trace.boldsystems.org/traceIO/bold.org/923166	2008-11-20 00:58:57|2008-11-19 23:27:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB548-08	BL820	939805	 	genome.moth.6	University of Guelph	BOLD:AAA2482	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23868	Mythimna unipuncta	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.72	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430373	http://v3.boldsystems.org/pics/BLTIB/IMG_9112+1239974850.JPG	CreativeCommons - Attribution	1175841|1175746	http://trace.boldsystems.org/traceIO/bold.org/930309|http://trace.boldsystems.org/traceIO/bold.org/930214	2008-11-21 09:32:54|2008-11-21 11:18:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA384-09	UKLB5A08	1006746	 	RAB 536	Natural History Museum, London	BOLD:AAB6624	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	196850	Mythimna pallens	 	 	 	 	 	RAB 536	2007-08-23	A	 	 	 	 	51.06	-2.41	 	 	United Kingdom	England	Somerset	Wincanton	416412	http://v3.boldsystems.org/pics/CGUKA/IMG_0814+1238502418.JPG	CreativeCommons - Attribution	1284316|1284222	http://trace.boldsystems.org/traceIO/bold.org/1033877|http://trace.boldsystems.org/traceIO/bold.org/1033783	2009-03-02 23:03:44|2009-03-02 21:32:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKC131-09	UKLB23F03	1008939	 	JEO 216	Natural History Museum, London	BOLD:AAA6454	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	22839	Noctua fimbriata	 	 	 	 	 	John Owen	 	A	 	 	 	 	51.03	1	 	 	United Kingdom	England	Kent	Eastbridge House, TN29 OHZ	416747	http://v3.boldsystems.org/pics/CGUKC/IMG_1110+1238509602.JPG	CreativeCommons - Attribution	1303629|1303535	http://trace.boldsystems.org/traceIO/bold.org/1051407|http://trace.boldsystems.org/traceIO/bold.org/1051313	2009-03-24 02:04:13|2009-03-24 00:33:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFF581-13	ZMUO.006471	3145516	ZMUO.006471	 	University of Oulu, Zoological Museum	BOLD:AAO1238	20	Arthropoda	82	Insecta	413	Coleoptera	181243	Attelabidae	181244	Rhynchitinae	397916	Neocoenorrhinus	499638	Neocoenorrhinus germanicus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-29	adult	 	S	 	 	61.204	26.05	 	 	Finland	 	Tavastia australis	Urheilupuisto	1938630	http://v3.boldsystems.org/pics/COLFF/ZMUO.006471+1364525216.JPG	CreativeCommons - Attribution Non-Commercial	5091120|5091025	http://trace.boldsystems.org/traceIO/bold.org/6937722|http://trace.boldsystems.org/traceIO/bold.org/6937627	2013-04-20 00:13:30|2013-04-20 01:41:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF703-13	ZMUO.006403	3145638	ZMUO.006403	 	University of Oulu, Zoological Museum	BOLD:AAX3493	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79960	Ceutorhynchinae	166848	Nedyus	166849	Nedyus quadrimaculatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-15	adult	 	S	 	 	56.932	16.424	 	 	Sweden	 	 	Stroemsrum	1938752	http://v3.boldsystems.org/pics/COLFF/ZMUO.006403+1364529788.JPG	CreativeCommons - Attribution Non-Commercial	5125961|5125866	http://trace.boldsystems.org/traceIO/bold.org/6972563|http://trace.boldsystems.org/traceIO/bold.org/6972468	2013-04-20 12:17:19|2013-04-20 03:11:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF969-13	ZMUO.007334	3246386	ZMUO.007334	 	University of Oulu, Zoological Museum	BOLD:ACC4602	20	Arthropoda	82	Insecta	413	Coleoptera	1754	Scarabaeidae	2777	Aphodiinae	1021822	Nimbus	1021852	Nimbus contaminatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-05	adult	 	S	 	 	60.2632	19.9777	 	 	Finland	Aland Islands	Alandia	Mangelbo	2115645	http://v3.boldsystems.org/pics/COLFF/ZMUO.007334+1368070034.JPG	CreativeCommons - Attribution Non-Commercial	5409623|5409528	http://trace.boldsystems.org/traceIO/bold.org/7256245|http://trace.boldsystems.org/traceIO/bold.org/7256150	2013-09-03 20:25:57|2013-09-03 20:42:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB701-12	GBOL_Col_FK_1271	2919823	GBOL_Col_FK_1271	11.09.22-h25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX3493	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	79960	Ceutorhynchinae	166848	Nedyus	166849	Nedyus quadrimaculatus	 	 	Frank Koehler	 	 	Koehler, F.	2011-09-22	A	 	 	 	 	48.9943	8.24412	 	 	Germany	Rhineland-Palatinate	Noerdlicher Oberrhein	Neuburg, Altrheine	1837783	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_1271+1340404866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4738352|4738288	http://trace.boldsystems.org/traceIO/bold.org/6585613|http://trace.boldsystems.org/traceIO/bold.org/6585549	2012-12-14 17:56:22|2012-12-14 10:04:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBSYM1781-13	BC ZSM HYM 16031	3099312	BC ZSM HYM 16031	BC ZSM HYM 16031	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8235	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81281	Selandriinae	309250	Nesoselandria	309251	Nesoselandria morio	 	 	M. Kraus	 	 	J. Hable	2012-08-09	A	M	S	 	 	49.122	11.387	 	 	Germany	Bavaria	 	N Ortsrand Ruebling, LBV-Grund Steinbruchkomplex	1899369	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16031+1355514884.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030868|5030773	http://trace.boldsystems.org/traceIO/bold.org/6877470|http://trace.boldsystems.org/traceIO/bold.org/6877375	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORO843-09	BC ZSM Lep 30535	1273374	BC ZSM Lep 30535	BC ZSM Lep 30535	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	Axel Hausmann	 	 	E. Albert	2009-07-03	A	M	S	 	 	48.9792	13.3903	 	 	Germany	Bavaria	 	Riedlhuette	601755	http://v3.boldsystems.org/pics/GWORO/BC_ZSM_Lep_30535+1254993166.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1770164|1770259	http://trace.boldsystems.org/traceIO/bold.org/1495040|http://trace.boldsystems.org/traceIO/bold.org/1495135	2009-12-08 10:01:29|2009-12-08 11:47:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LBCS104-07	UBC-2007-0094	706845	 	UBC-2007-0094	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-06-19	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266674	http://v3.boldsystems.org/pics/LBCS/DSC_0010+1205880522.JPG	CreativeCommons - Attribution	1122539|1122538	http://trace.boldsystems.org/traceIO/bold.org/879260|http://trace.boldsystems.org/traceIO/bold.org/879259	2008-01-02 19:10:25|2008-01-02 17:39:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS106-07	UBC-2007-0096	706847	 	UBC-2007-0096	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-06-19	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266676	http://v3.boldsystems.org/pics/LBCS/DSC_0012+1205880840.JPG	CreativeCommons - Attribution	1122543|1122542	http://trace.boldsystems.org/traceIO/bold.org/879264|http://trace.boldsystems.org/traceIO/bold.org/879263	2008-01-02 19:10:25|2008-01-02 17:39:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS181-07	UBC-2007-0562	706922	 	UBC-2007-0562	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-07-24	A	 	 	 	UV light	49.306	-123.153	 	 	Canada	British Columbia	Vancouver	Aquarium	266751	http://v3.boldsystems.org/pics/LBCS/DSC_0087+1205882424.JPG	CreativeCommons - Attribution	1122693|1122692	http://trace.boldsystems.org/traceIO/bold.org/879414|http://trace.boldsystems.org/traceIO/bold.org/879413	2008-01-02 19:10:25|2008-01-02 17:39:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LBCS365-07	UBC-2007-0878	707106	 	UBC-2007-0878	Research Collection of Jeremy deWaard	BOLD:AAA2632	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	19326	Noctua pronuba	 	 	 	 	 	Li, A.	2007-08-21	A	 	 	 	UV light	49.301	-123.128	 	 	Canada	British Columbia	Vancouver	Hollow Tree Area	266935	http://v3.boldsystems.org/pics/LBCS/DSC_0083+1205889228.JPG	CreativeCommons - Attribution	1123061|1123060	http://trace.boldsystems.org/traceIO/bold.org/879782|http://trace.boldsystems.org/traceIO/bold.org/879781	2008-01-03 07:18:12|2008-01-03 05:47:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATB582-13	TLMF Lep 10759	3735809	1708468	 	Naturmuseum Suedtirol	BOLD:AAD4803	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	4719	Noctua	196859	Noctua interposita	 	 	Peter Huemer	 	 	Huemer P.	2013-07-05	A	 	S	 	 	46.698	10.517	 	 	Italy	South Tyrol	Suedtirol	Schleiser Leiten	2141472	http://v3.boldsystems.org/pics/LEATB/TLMF_Lep_10759+1378831098.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5632679|5631229	http://trace.boldsystems.org/traceIO/bold.org/7479206|http://trace.boldsystems.org/traceIO/bold.org/7477756	2013-10-28 09:03:36|2013-10-28 23:55:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
